from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31424253361711885,0.1197921068819093,5,d_1,282
ASV_00001,0.6578759872981014,0.07642609807863072,5,d_UW,282
ASV_00001,0.7495747379523259,0.07080958086025209,5,d_0,282
ASV_00001,0.5218265658757435,0.09567300220528156,5,d_0.5,282
ASV_00002,0.2753125924133053,0.07058446509064863,7,d_1,282
ASV_00002,0.6088220594438541,0.09624899113575115,7,d_UW,282
ASV_00002,0.7065260716615368,0.08018531269207906,7,d_0,282
ASV_00002,0.47471530474891477,0.07900421351771443,7,d_0.5,282
ASV_00003,0.3164868945149568,0.11847887695039178,7,d_1,282
ASV_00003,0.6583184457743905,0.1278078396308139,7,d_UW,282
ASV_00003,0.7390934923530572,0.10971420284849366,7,d_0,282
ASV_00003,0.5162925341225827,0.12526334303419895,7,d_0.5,282
ASV_00004,0.31389773359706624,0.08603087664079424,7,d_1,282
ASV_00004,0.675453434128007,0.09323203544092043,7,d_UW,282
ASV_00004,0.7677129726627119,0.07902395019280885,7,d_0,282
ASV_00004,0.5282300486912682,0.08735258244237198,7,d_0.5,282
ASV_00005,0.37298239392583904,0.22049937744249656,7,d_1,282
ASV_00005,0.6571844856485786,0.15933255063937446,7,d_UW,282
ASV_00005,0.7387597749386744,0.13529809378440036,7,d_0,282
ASV_00005,0.5494340055442107,0.19565366429008157,7,d_0.5,282
ASV_00006,0.28995078813986985,0.06384404105177219,7,d_1,282
ASV_00006,0.6116731182249087,0.07839708317286317,7,d_UW,282
ASV_00006,0.7181615509026953,0.0694763932347424,7,d_0,282
ASV_00006,0.4859618179282252,0.06299643395999754,7,d_0.5,282
ASV_00007,0.2941930175097362,0.11473964402386105,7,d_1,282
ASV_00007,0.6008479409847685,0.0847601926975848,7,d_UW,282
ASV_00007,0.7124632530660499,0.09242656181267549,7,d_0,282
ASV_00007,0.48070281243792734,0.10516496643875167,7,d_0.5,282
ASV_00008,0.2731125951797283,0.09543200286180596,7,d_1,282
ASV_00008,0.614909514619955,0.12839264027183622,7,d_UW,282
ASV_00008,0.7100750030555214,0.1089194337975338,7,d_0,282
ASV_00008,0.47752105917720217,0.11152219849345549,7,d_0.5,282
ASV_00009,0.4240308616941163,0.215982917503285,7,d_1,282
ASV_00009,0.6529389911461746,0.16403755543246182,7,d_UW,282
ASV_00009,0.7626018768617993,0.13007146961946556,7,d_0,282
ASV_00009,0.5792773236092168,0.19263863114113186,7,d_0.5,282
ASV_00010,0.2848478737274455,0.11296486393604287,7,d_1,282
ASV_00010,0.6087472982367141,0.12828728055071786,7,d_UW,282
ASV_00010,0.7095354192691719,0.11119521479620009,7,d_0,282
ASV_00010,0.48281951853120875,0.11747936194251736,7,d_0.5,282
ASV_00011,0.2832871368324455,0.07487049029286706,7,d_1,282
ASV_00011,0.6102007111003858,0.09485103124685645,7,d_UW,282
ASV_00011,0.6981791261113408,0.08821311560482892,7,d_0,282
ASV_00011,0.47680634858460985,0.08052508625414231,7,d_0.5,282
ASV_00012,0.2218170633533565,0.023830117323891033,6,d_1,282
ASV_00012,0.5599352797509423,0.031712481859001794,6,d_UW,282
ASV_00012,0.6669943041645002,0.021635532336080225,6,d_0,282
ASV_00012,0.43039747017740665,0.025399838692446417,6,d_0.5,282
ASV_00013,0.2947842682023117,0.08579875030912795,7,d_1,282
ASV_00013,0.6603443171028034,0.13175221359399286,7,d_UW,282
ASV_00013,0.7520466718667914,0.10372408239932021,7,d_0,282
ASV_00013,0.5114522145252453,0.10258469194588354,7,d_0.5,282
ASV_00014,0.38004961199641835,0.20696843969165848,7,d_1,282
ASV_00014,0.702027284013506,0.13233720056663503,7,d_UW,282
ASV_00014,0.7770310653734557,0.11723773072756756,7,d_0,282
ASV_00014,0.5783008089702528,0.17695198005033388,7,d_0.5,282
ASV_00015,0.327506546378396,0.16385695217549742,7,d_1,282
ASV_00015,0.6176039076393088,0.11771916563875466,7,d_UW,282
ASV_00015,0.7286813822647241,0.10928625637776918,7,d_0,282
ASV_00015,0.5081448028185781,0.14792635466230086,7,d_0.5,282
ASV_00016,0.2479357845775129,0.05236851370993379,5,d_1,282
ASV_00016,0.5432142176422547,0.05224939271303934,5,d_UW,282
ASV_00016,0.6569391874216008,0.04750483269635746,5,d_0,282
ASV_00016,0.4246129780395094,0.04277304765024484,5,d_0.5,282
ASV_00017,0.49656070719967527,0.23644050866125965,5,d_1,282
ASV_00017,0.7350942800705829,0.1694719667193314,5,d_UW,282
ASV_00017,0.8109184931623665,0.1482857763183451,5,d_0,282
ASV_00017,0.6543441958933603,0.21283491977311608,5,d_0.5,282
ASV_00018,0.3002641525472654,0.1278262678350774,7,d_1,282
ASV_00018,0.5981872546345351,0.11797411490525254,7,d_UW,282
ASV_00018,0.7083868079688107,0.10470162744401657,7,d_0,282
ASV_00018,0.49148477771146926,0.1267983919857401,7,d_0.5,282
ASV_00019,0.29958839360728123,0.12135088737661993,7,d_1,282
ASV_00019,0.6400973501876177,0.12834097607470304,7,d_UW,282
ASV_00019,0.7243198761782337,0.11645943463552577,7,d_0,282
ASV_00019,0.49773083878458296,0.13066245420875683,7,d_0.5,282
ASV_00020,0.263753242807068,0.10636697229107163,7,d_1,282
ASV_00020,0.6463056585065163,0.12693981011994532,7,d_UW,282
ASV_00020,0.7341621854437345,0.1108189354333823,7,d_0,282
ASV_00020,0.4865132450140023,0.11694734652219754,7,d_0.5,282
ASV_00021,0.29534350608635546,0.09969996691043313,6,d_1,282
ASV_00021,0.565415643519982,0.08087428536514138,6,d_UW,282
ASV_00021,0.6935718328780015,0.09549908109695737,6,d_0,282
ASV_00021,0.47079480459031164,0.09680805576558332,6,d_0.5,282
ASV_00022,0.25659480105474197,0.09053866740798286,7,d_1,282
ASV_00022,0.6375433035081215,0.11594858293862836,7,d_UW,282
ASV_00022,0.726481167196485,0.1055134024248366,7,d_0,282
ASV_00022,0.47718591954932627,0.11094253966165223,7,d_0.5,282
ASV_00023,0.24348855169010059,0.08462214304969805,7,d_1,282
ASV_00023,0.6108318130222585,0.10792345084091473,7,d_UW,282
ASV_00023,0.7061977467955988,0.09806700942002065,7,d_0,282
ASV_00023,0.45229344075782,0.09636894647256114,7,d_0.5,282
ASV_00024,0.38728775073516397,0.23354375782144582,7,d_1,282
ASV_00024,0.6554003097037128,0.19121885303877428,7,d_UW,282
ASV_00024,0.746503490397953,0.14816429465635966,7,d_0,282
ASV_00024,0.5610411017805059,0.21620673711754998,7,d_0.5,282
ASV_00025,0.41777709306764693,0.17813785019496134,4,d_1,282
ASV_00025,0.706739318394473,0.14408340460303024,4,d_UW,282
ASV_00025,0.8026897741918823,0.1417925546111023,4,d_0,282
ASV_00025,0.6051845834373218,0.16415568596236088,4,d_0.5,282
ASV_00026,0.2782944598368718,0.12225259003179526,7,d_1,282
ASV_00026,0.6237842235302182,0.1309461879629688,7,d_UW,282
ASV_00026,0.7201127772001181,0.1147906330119619,7,d_0,282
ASV_00026,0.48316251387238945,0.131196127965296,7,d_0.5,282
ASV_00028,0.3105193849735479,0.0901707393338145,7,d_1,282
ASV_00028,0.607068915975804,0.11853952966435635,7,d_UW,282
ASV_00028,0.7220490819767686,0.0924817704974354,7,d_0,282
ASV_00028,0.5027420702713119,0.09525746776723931,7,d_0.5,282
ASV_00029,0.28354027048933056,0.0863138037318459,7,d_1,282
ASV_00029,0.6221047341002363,0.12261395226509023,7,d_UW,282
ASV_00029,0.7262531368301903,0.09709593593705124,7,d_0,282
ASV_00029,0.4860947466309265,0.09978539075824383,7,d_0.5,282
ASV_00030,0.3023850863125976,0.064035878309982,7,d_1,282
ASV_00030,0.6448724985299248,0.08110409220562316,7,d_UW,282
ASV_00030,0.7435526552784947,0.06999833404827444,7,d_0,282
ASV_00030,0.5108239257799546,0.0671922100079463,7,d_0.5,282
ASV_00031,0.3186181422863442,0.14961535956354752,7,d_1,282
ASV_00031,0.5963862165014011,0.08671267989516201,7,d_UW,282
ASV_00031,0.7152041767780353,0.10631319180468637,7,d_0,282
ASV_00031,0.49311147758163104,0.13006924761522987,7,d_0.5,282
ASV_00032,0.27824987773403026,0.06796214414576549,7,d_1,282
ASV_00032,0.6004365267775776,0.07973477682103323,7,d_UW,282
ASV_00032,0.7026923243661476,0.07145622244935225,7,d_0,282
ASV_00032,0.47080683531363454,0.077289523911814,7,d_0.5,282
ASV_00033,0.31753476626290467,0.13456592714336962,7,d_1,282
ASV_00033,0.6277744381366726,0.13249935769091617,7,d_UW,282
ASV_00033,0.7366889059012189,0.11800307796723628,7,d_0,282
ASV_00033,0.507093726603897,0.13442882798339095,7,d_0.5,282
ASV_00034,0.3228848342677876,0.14834751437805996,7,d_1,282
ASV_00034,0.6461791563504481,0.09819004866253948,7,d_UW,282
ASV_00034,0.7412133570362585,0.10535019816762838,7,d_0,282
ASV_00034,0.5118499854810022,0.13118410185776544,7,d_0.5,282
ASV_00035,0.28244128440163474,0.06430211998916269,7,d_1,282
ASV_00035,0.6222290394306139,0.10864345342299844,7,d_UW,282
ASV_00035,0.7256744381552038,0.08488467367967273,7,d_0,282
ASV_00035,0.4869719366308635,0.08006282602393792,7,d_0.5,282
ASV_00036,0.289836426397694,0.11781931727872116,7,d_1,282
ASV_00036,0.6153136649025265,0.13737798014460673,7,d_UW,282
ASV_00036,0.7133425081064808,0.11855326529023455,7,d_0,282
ASV_00036,0.48118025347074084,0.13124403249888955,7,d_0.5,282
ASV_00037,0.42928723162847654,0.23860457989990314,6,d_1,282
ASV_00037,0.7593917356785783,0.15747944496316052,6,d_UW,282
ASV_00037,0.81781112000534,0.1294371561509115,6,d_0,282
ASV_00037,0.6277859444241548,0.2042188251645822,6,d_0.5,282
ASV_00038,0.2818287729983772,0.07952737446523576,5,d_1,282
ASV_00038,0.6280086352819253,0.0863394544624039,5,d_UW,282
ASV_00038,0.7288278511592091,0.0692955880603939,5,d_0,282
ASV_00038,0.48725136353709614,0.07660161844430831,5,d_0.5,282
ASV_00039,0.20737917758688257,0.03546579378034618,5,d_1,282
ASV_00039,0.5564138452312182,0.036819933380027745,5,d_UW,282
ASV_00039,0.6598433229268641,0.04569721101385785,5,d_0,282
ASV_00039,0.41588826014513325,0.045155098465810214,5,d_0.5,282
ASV_00040,0.2267033089176823,0.06644577458961141,7,d_1,282
ASV_00040,0.5877577383269637,0.08005547176721907,7,d_UW,282
ASV_00040,0.6825927313957131,0.0760158017848981,7,d_0,282
ASV_00040,0.4331855186403119,0.07154842494290592,7,d_0.5,282
ASV_00041,0.35994831301231706,0.1466410245815079,6,d_1,282
ASV_00041,0.6848809071126943,0.12335575641065044,6,d_UW,282
ASV_00041,0.7769321100939467,0.10201679235865017,6,d_0,282
ASV_00041,0.5592154918394311,0.1301564335314888,6,d_0.5,282
ASV_00042,0.250876502567942,0.05908349913436371,7,d_1,282
ASV_00042,0.6293767749824442,0.08008333577433568,7,d_UW,282
ASV_00042,0.7082561286650119,0.07182578568563788,7,d_0,282
ASV_00042,0.4628107749383866,0.06872897726562237,7,d_0.5,282
ASV_00043,0.4073464569298464,0.24717920585950487,5,d_1,282
ASV_00043,0.6798640483398477,0.13792532133317792,5,d_UW,282
ASV_00043,0.7931294897981515,0.13365278996445867,5,d_0,282
ASV_00043,0.5931270094137172,0.20425769275017197,5,d_0.5,282
ASV_00044,0.37563439466268617,0.24576488390299148,7,d_1,282
ASV_00044,0.6590348295428747,0.1895996693855566,7,d_UW,282
ASV_00044,0.7424308064518531,0.1558660542694174,7,d_0,282
ASV_00044,0.5520354674103233,0.22870546638825073,7,d_0.5,282
ASV_00045,0.22789689998217968,0.04480493381955852,6,d_1,282
ASV_00045,0.5384989961267462,0.03941310415226122,6,d_UW,282
ASV_00045,0.6367619365095868,0.042033510536131205,6,d_0,282
ASV_00045,0.40444715836672956,0.04161392346482722,6,d_0.5,282
ASV_00046,0.2793604777935462,0.08218651876257914,7,d_1,282
ASV_00046,0.5550542588804803,0.04722806611930559,7,d_UW,282
ASV_00046,0.677202188364517,0.055840093033287734,7,d_0,282
ASV_00046,0.4562162058737254,0.06152009053652716,7,d_0.5,282
ASV_00047,0.323109789902282,0.09039461755907267,4,d_1,282
ASV_00047,0.6960429579388396,0.1486693637145464,4,d_UW,282
ASV_00047,0.7784517704410614,0.11981703146353635,4,d_0,282
ASV_00047,0.5416173422348869,0.11440520209214622,4,d_0.5,282
ASV_00048,0.2789328813266829,0.09481042623310137,7,d_1,282
ASV_00048,0.6125508734360687,0.12419511624517597,7,d_UW,282
ASV_00048,0.7152183895372645,0.10301820033349808,7,d_0,282
ASV_00048,0.48089353409738533,0.1087005264452019,7,d_0.5,282
ASV_00049,0.27431367049356803,0.07166182178971872,6,d_1,282
ASV_00049,0.6655264233340104,0.10883095580043906,6,d_UW,282
ASV_00049,0.7352615252552558,0.09018967311776249,6,d_0,282
ASV_00049,0.49227711898008863,0.08628643693732994,6,d_0.5,282
ASV_00050,0.2596784351661783,0.10526332935104243,6,d_1,282
ASV_00050,0.6016717982909852,0.09198231792712384,6,d_UW,282
ASV_00050,0.7085589621245331,0.10131563248340267,6,d_0,282
ASV_00050,0.45957064060523567,0.10151852047764502,6,d_0.5,282
ASV_00051,0.2970082017373878,0.09820783504888404,7,d_1,282
ASV_00051,0.6323477802055832,0.10597045591663767,7,d_UW,282
ASV_00051,0.7310584971898537,0.09042596855656443,7,d_0,282
ASV_00051,0.5044377695370312,0.10127676858058675,7,d_0.5,282
ASV_00052,0.28590970514523606,0.09091927863483945,6,d_1,282
ASV_00052,0.6539646811644909,0.10683296880394724,6,d_UW,282
ASV_00052,0.7467655212205466,0.09073401673572694,6,d_0,282
ASV_00052,0.5005255777174271,0.09838126563154284,6,d_0.5,282
ASV_00053,0.3850240858134092,0.2037766724776456,7,d_1,282
ASV_00053,0.6578102086998474,0.1173138286944649,7,d_UW,282
ASV_00053,0.773882149889539,0.11840490105611182,7,d_0,282
ASV_00053,0.5611104730511487,0.16442424234830494,7,d_0.5,282
ASV_00054,0.355536963326052,0.23739786686132108,7,d_1,282
ASV_00054,0.6656129121124915,0.16647587717326237,7,d_UW,282
ASV_00054,0.7520567256942715,0.1378681028984473,7,d_0,282
ASV_00054,0.5473988626539376,0.20923043553358375,7,d_0.5,282
ASV_00055,0.33376414978507696,0.07644364474951543,7,d_1,282
ASV_00055,0.6653510436987569,0.1020715590017441,7,d_UW,282
ASV_00055,0.7597817286121028,0.08170263878068697,7,d_0,282
ASV_00055,0.5353630961306376,0.0830958699171342,7,d_0.5,282
ASV_00056,0.24582389856861364,0.0967058329536163,7,d_1,282
ASV_00056,0.6255915935767088,0.13092498903521654,7,d_UW,282
ASV_00056,0.7023170174906048,0.11674110711424915,7,d_0,282
ASV_00056,0.4553066346423547,0.11855357454098547,7,d_0.5,282
ASV_00057,0.27318474057511255,0.07030385982128864,7,d_1,282
ASV_00057,0.6400527895508112,0.11009958906416653,7,d_UW,282
ASV_00057,0.7376149481758506,0.09002774614707552,7,d_0,282
ASV_00057,0.48661319779157425,0.08366642234182602,7,d_0.5,282
ASV_00058,0.27246788317569487,0.06393958321942338,7,d_1,282
ASV_00058,0.6298357385591679,0.13978210950822642,7,d_UW,282
ASV_00058,0.7264107087127398,0.10398350669676515,7,d_0,282
ASV_00058,0.487094342893279,0.09291181794203436,7,d_0.5,282
ASV_00059,0.31667026020408895,0.1369333951677123,7,d_1,282
ASV_00059,0.596783689201787,0.11124661226467403,7,d_UW,282
ASV_00059,0.7119697486690666,0.10681190952806273,7,d_0,282
ASV_00059,0.4919273087787357,0.1352692155487998,7,d_0.5,282
ASV_00060,0.214138059213109,0.03603180204456079,5,d_1,282
ASV_00060,0.515312973895185,0.04892938721989967,5,d_UW,282
ASV_00060,0.627340392012089,0.04676071201927688,5,d_0,282
ASV_00060,0.3882409493637313,0.027988366312959437,5,d_0.5,282
ASV_00061,0.27543390803405654,0.07058003873005318,5,d_1,282
ASV_00061,0.5953557270404475,0.039822016877426,5,d_UW,282
ASV_00061,0.6883971304528491,0.04197919034809592,5,d_0,282
ASV_00061,0.46333658999584904,0.0464179896155071,5,d_0.5,282
ASV_00062,0.30578365758983467,0.12579152534023538,7,d_1,282
ASV_00062,0.629232065676018,0.13902299276458716,7,d_UW,282
ASV_00062,0.7333508710938961,0.1182196458705712,7,d_0,282
ASV_00062,0.5006178298572023,0.13046874754600027,7,d_0.5,282
ASV_00063,0.3034680677631529,0.06751742481079598,7,d_1,282
ASV_00063,0.5938529784152011,0.08712095265825694,7,d_UW,282
ASV_00063,0.7157005331580444,0.07960235689263251,7,d_0,282
ASV_00063,0.48419628559970546,0.06288487193064256,7,d_0.5,282
ASV_00064,0.28940256642585094,0.0837975878021039,7,d_1,282
ASV_00064,0.6006737492079914,0.07081180717033102,7,d_UW,282
ASV_00064,0.7054652226388154,0.06198157549911112,7,d_0,282
ASV_00064,0.4836942838276311,0.07110739190000694,7,d_0.5,282
ASV_00065,0.34227368823800153,0.08582428965977149,4,d_1,282
ASV_00065,0.7242808601205081,0.07511011994854383,4,d_UW,282
ASV_00065,0.8058844728514146,0.07154696397366936,4,d_0,282
ASV_00065,0.5647443919409377,0.08699335774482553,4,d_0.5,282
ASV_00066,0.22503693853965986,0.035777735751545706,5,d_1,282
ASV_00066,0.560436827697062,0.03744695459705461,5,d_UW,282
ASV_00066,0.6596401136711487,0.03854327434616838,5,d_0,282
ASV_00066,0.4228346926558725,0.03879439611709046,5,d_0.5,282
ASV_00067,0.34481775739953635,0.13947687729196062,7,d_1,282
ASV_00067,0.6053026365410096,0.0897023144000675,7,d_UW,282
ASV_00067,0.7243179559574734,0.09402334053427064,7,d_0,282
ASV_00067,0.520004043778682,0.12319262746666144,7,d_0.5,282
ASV_00068,0.41664888283547313,0.1378597753463454,5,d_1,282
ASV_00068,0.6507966363865525,0.11205078440026876,5,d_UW,282
ASV_00068,0.7661668364173906,0.10819615039711937,5,d_0,282
ASV_00068,0.571300228229788,0.12878411362041622,5,d_0.5,282
ASV_00069,0.2638140517277057,0.092690789777558,6,d_1,282
ASV_00069,0.5931449172046472,0.08756957167569702,6,d_UW,282
ASV_00069,0.7060445953007751,0.09350301158854593,6,d_0,282
ASV_00069,0.46473390385443,0.09171617580645718,6,d_0.5,282
ASV_00070,0.21508913978938773,0.06355988488965542,7,d_1,282
ASV_00070,0.5614016390974843,0.07255893345419849,7,d_UW,282
ASV_00070,0.6508416637168006,0.08167992303548488,7,d_0,282
ASV_00070,0.40601934827001834,0.07411244747152522,7,d_0.5,282
ASV_00071,0.2922821678667793,0.09883490370909594,7,d_1,282
ASV_00071,0.6510031546006908,0.1383326233962386,7,d_UW,282
ASV_00071,0.7414809848355831,0.11834868634520387,7,d_0,282
ASV_00071,0.5034241781015941,0.11808827885511894,7,d_0.5,282
ASV_00072,0.26522463111062633,0.09517521794869002,3,d_1,282
ASV_00072,0.5323216739434813,0.08307007405670061,3,d_UW,282
ASV_00072,0.6451527510886206,0.10250193436283044,3,d_0,282
ASV_00072,0.4201659972212435,0.09539967415674121,3,d_0.5,282
ASV_00073,0.28991706278613805,0.09642146432453155,5,d_1,282
ASV_00073,0.6530121160199174,0.16031982450420756,5,d_UW,282
ASV_00073,0.7447451111662766,0.1309746592667262,5,d_0,282
ASV_00073,0.5066051268574475,0.12368131709736047,5,d_0.5,282
ASV_00074,0.2642522020349933,0.0836016613171577,4,d_1,282
ASV_00074,0.5962575404225294,0.05326067097677814,4,d_UW,282
ASV_00074,0.7030916272789951,0.05226673184309518,4,d_0,282
ASV_00074,0.45556653442133266,0.055046983601080686,4,d_0.5,282
ASV_00075,0.2543370453326996,0.058656979501990315,5,d_1,282
ASV_00075,0.631453594353913,0.10897298653737357,5,d_UW,282
ASV_00075,0.7231874497686941,0.09074760718598705,5,d_0,282
ASV_00075,0.47412825462879066,0.07940557517886412,5,d_0.5,282
ASV_00076,0.24556551892565698,0.06475958914014458,7,d_1,282
ASV_00076,0.572405118886378,0.06774875988527453,7,d_UW,282
ASV_00076,0.6685343317001116,0.06891567792335587,7,d_0,282
ASV_00076,0.4270677725024862,0.06301299933266287,7,d_0.5,282
ASV_00077,0.2954214807204208,0.10679269463245257,3,d_1,282
ASV_00077,0.7090275171328347,0.18159426654686295,3,d_UW,282
ASV_00077,0.7939075194116983,0.1491346292331372,3,d_0,282
ASV_00077,0.5406108400040498,0.13932532115661678,3,d_0.5,282
ASV_00078,0.2798680528253243,0.08157320355612893,7,d_1,282
ASV_00078,0.6089915084702305,0.11368219835392261,7,d_UW,282
ASV_00078,0.7102779648524286,0.09847356556256887,7,d_0,282
ASV_00078,0.4799152994905396,0.09584191710212295,7,d_0.5,282
ASV_00079,0.2694428406325364,0.08500980702456347,5,d_1,282
