node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1600,1,2.5835e-4,ASV_00001,IT1
1,1,969,2,3.78647e-4,ASV_00001,IT2
1,1,2787,3,6.67151e-5,ASV_00001,IT3
1,1,227,5,7.46219e-4,ASV_00001,UK1
1,1,2579,6,1.24625e-4,ASV_00001,UK2
2,1,1555,1,2.67019e-4,ASV_00002,IT1
2,1,1608,2,2.56826e-4,ASV_00002,IT2
2,1,2941,3,2.8475e-5,ASV_00002,IT3
2,1,1253,4,3.20375e-4,ASV_00002,FI1
2,1,1341,5,3.03053e-4,ASV_00002,UK1
2,1,1931,6,2.14339e-4,ASV_00002,UK2
2,1,1284,7,3.141e-4,ASV_00002,SE1
3,1,1509,1,2.73153e-4,ASV_00003,IT1
3,1,469,2,5.74486e-4,ASV_00003,IT2
3,1,2813,3,5.7284e-5,ASV_00003,IT3
3,1,1417,4,2.89355e-4,ASV_00003,FI1
3,1,291,5,6.98951e-4,ASV_00003,UK1
3,1,1896,6,2.18168e-4,ASV_00003,UK2
3,1,833,7,4.14486e-4,ASV_00003,SE1
4,1,1005,1,3.68048e-4,ASV_00004,IT1
4,1,655,2,4.71296e-4,ASV_00004,IT2
4,1,2856,3,4.48507e-5,ASV_00004,IT3
4,1,1554,4,2.67237e-4,ASV_00004,FI1
4,1,190,5,7.81761e-4,ASV_00004,UK1
4,1,2438,6,1.46632e-4,ASV_00004,UK2
4,1,2025,7,2.01652e-4,ASV_00004,SE1
5,1,2343,1,1.58551e-4,ASV_00005,IT1
5,1,603,2,5.00342e-4,ASV_00005,IT2
5,1,2998,3,4.20869e-6,ASV_00005,IT3
5,1,1106,4,3.47528e-4,ASV_00005,FI1
5,1,914,5,3.91682e-4,ASV_00005,UK1
5,1,2680,6,1.06557e-4,ASV_00005,UK2
5,1,1085,7,3.51745e-4,ASV_00005,SE1
6,1,2114,1,1.90513e-4,ASV_00006,IT1
6,1,1487,2,2.7713e-4,ASV_00006,IT2
6,1,2964,3,2.33393e-5,ASV_00006,IT3
6,1,794,4,4.29623e-4,ASV_00006,FI1
6,1,63,5,9.0064e-4,ASV_00006,UK1
6,1,1801,6,2.31633e-4,ASV_00006,UK2
6,1,2005,7,2.0472e-4,ASV_00006,SE1
7,1,1872,1,2.21464e-4,ASV_00007,IT1
7,1,495,2,5.57801e-4,ASV_00007,IT2
7,1,2827,3,5.22043e-5,ASV_00007,IT3
7,1,1031,4,3.62548e-4,ASV_00007,FI1
7,1,297,5,6.96505e-4,ASV_00007,UK1
7,1,2338,6,1.59125e-4,ASV_00007,UK2
7,1,2760,7,8.12547e-5,ASV_00007,SE1
8,1,1258,1,3.19002e-4,ASV_00008,IT1
8,1,788,2,4.30942e-4,ASV_00008,IT2
8,1,2826,3,5.23852e-5,ASV_00008,IT3
8,1,733,4,4.4608e-4,ASV_00008,FI1
8,1,198,5,7.75713e-4,ASV_00008,UK1
8,1,2163,6,1.84116e-4,ASV_00008,UK2
8,1,1468,7,2.80394e-4,ASV_00008,SE1
9,1,1892,1,2.19053e-4,ASV_00009,IT1
9,1,778,2,4.3525e-4,ASV_00009,IT2
9,1,2908,3,3.46054e-5,ASV_00009,IT3
9,1,982,4,3.73882e-4,ASV_00009,FI1
9,1,760,5,4.39876e-4,ASV_00009,UK1
9,1,2520,6,1.34923e-4,ASV_00009,UK2
9,1,1558,7,2.65721e-4,ASV_00009,SE1
10,1,1766,1,2.36338e-4,ASV_00010,IT1
10,1,874,2,4.01583e-4,ASV_00010,IT2
10,1,2989,3,1.46681e-5,ASV_00010,IT3
10,1,502,4,5.52528e-4,ASV_00010,FI1
10,1,411,5,6.09863e-4,ASV_00010,UK1
10,1,2617,6,1.18282e-4,ASV_00010,UK2
10,1,2042,7,1.98167e-4,ASV_00010,SE1
11,1,1411,1,2.90132e-4,ASV_00011,IT1
11,1,779,2,4.34774e-4,ASV_00011,IT2
11,1,2811,3,5.83929e-5,ASV_00011,IT3
11,1,1329,4,3.04548e-4,ASV_00011,FI1
11,1,218,5,7.54558e-4,ASV_00011,UK1
11,1,1753,6,2.37076e-4,ASV_00011,UK2
11,1,1092,7,3.50601e-4,ASV_00011,SE1
12,1,1778,1,2.34112e-4,ASV_00012,IT1
12,1,836,2,4.14051e-4,ASV_00012,IT2
12,1,1454,4,2.82478e-4,ASV_00012,FI1
12,1,298,5,6.96427e-4,ASV_00012,UK1
12,1,2494,6,1.39038e-4,ASV_00012,UK2
12,1,1667,7,2.49812e-4,ASV_00012,SE1
13,1,1431,1,2.86876e-4,ASV_00013,IT1
13,1,1768,2,2.35774e-4,ASV_00013,IT2
13,1,2965,3,2.29108e-5,ASV_00013,IT3
13,1,1351,4,3.01304e-4,ASV_00013,FI1
13,1,34,5,9.41069e-4,ASV_00013,UK1
13,1,2768,6,7.7973e-5,ASV_00013,UK2
13,1,1013,7,3.66428e-4,ASV_00013,SE1
14,1,1795,1,2.32578e-4,ASV_00014,IT1
14,1,470,2,5.74209e-4,ASV_00014,IT2
14,1,2966,3,2.26579e-5,ASV_00014,IT3
14,1,1268,4,3.17068e-4,ASV_00014,FI1
14,1,428,5,5.98034e-4,ASV_00014,UK1
14,1,2247,6,1.71833e-4,ASV_00014,UK2
14,1,1254,7,3.20238e-4,ASV_00014,SE1
15,1,1503,1,2.74432e-4,ASV_00015,IT1
15,1,862,2,4.04642e-4,ASV_00015,IT2
15,1,2785,3,6.77539e-5,ASV_00015,IT3
15,1,1567,4,2.64505e-4,ASV_00015,FI1
15,1,455,5,5.84008e-4,ASV_00015,UK1
15,1,2566,6,1.26568e-4,ASV_00015,UK2
15,1,1903,7,2.1703e-4,ASV_00015,SE1
16,1,895,2,3.95982e-4,ASV_00016,IT2
16,1,2985,3,1.64015e-5,ASV_00016,IT3
16,1,2029,4,2.00813e-4,ASV_00016,FI1
16,1,2461,6,1.44704e-4,ASV_00016,UK2
16,1,781,7,4.34526e-4,ASV_00016,SE1
17,1,970,1,3.78218e-4,ASV_00017,IT1
17,1,365,2,6.38495e-4,ASV_00017,IT2
17,1,2983,3,1.65519e-5,ASV_00017,IT3
17,1,628,5,4.86146e-4,ASV_00017,UK1
17,1,2050,6,1.97495e-4,ASV_00017,UK2
18,1,1537,1,2.69278e-4,ASV_00018,IT1
18,1,893,2,3.97058e-4,ASV_00018,IT2
18,1,2923,3,3.14524e-5,ASV_00018,IT3
18,1,2669,4,1.08501e-4,ASV_00018,FI1
18,1,29,5,9.4588e-4,ASV_00018,UK1
18,1,2500,6,1.38297e-4,ASV_00018,UK2
18,1,1010,7,3.66638e-4,ASV_00018,SE1
19,1,1308,1,3.08566e-4,ASV_00019,IT1
19,1,443,2,5.9259e-4,ASV_00019,IT2
19,1,2779,3,7.14018e-5,ASV_00019,IT3
19,1,1419,4,2.88572e-4,ASV_00019,FI1
19,1,126,5,8.30799e-4,ASV_00019,UK1
