node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.40162e-4,ASV_00001,IT1
1,1,2,3.97347e-4,ASV_00001,IT2
1,1,3,3.99842e-5,ASV_00001,IT3
1,1,5,7.0265e-4,ASV_00001,UK1
1,1,6,1.37581e-4,ASV_00001,UK2
2,1,1,3.76663e-4,ASV_00002,IT1
2,1,2,6.95005e-4,ASV_00002,IT2
2,1,3,2.9095e-5,ASV_00002,IT3
2,1,4,2.8942e-4,ASV_00002,FI1
2,1,5,9.08424e-4,ASV_00002,UK1
2,1,6,6.96657e-5,ASV_00002,UK2
2,1,7,1.8198e-4,ASV_00002,SE1
3,1,1,3.45991e-4,ASV_00003,IT1
3,1,2,3.52525e-4,ASV_00003,IT2
3,1,3,4.07018e-5,ASV_00003,IT3
3,1,4,2.83766e-4,ASV_00003,FI1
3,1,5,6.4076e-4,ASV_00003,UK1
3,1,6,1.1542e-4,ASV_00003,UK2
3,1,7,3.38186e-4,ASV_00003,SE1
4,1,1,1.97562e-4,ASV_00004,IT1
4,1,2,4.59718e-4,ASV_00004,IT2
4,1,3,1.33592e-5,ASV_00004,IT3
4,1,4,2.01658e-4,ASV_00004,FI1
4,1,5,3.06377e-4,ASV_00004,UK1
4,1,6,2.22125e-4,ASV_00004,UK2
4,1,7,3.21532e-4,ASV_00004,SE1
5,1,1,1.61811e-4,ASV_00005,IT1
5,1,2,3.64336e-4,ASV_00005,IT2
5,1,3,3.938e-5,ASV_00005,IT3
5,1,4,3.20065e-4,ASV_00005,FI1
5,1,5,7.27933e-4,ASV_00005,UK1
5,1,6,2.16931e-4,ASV_00005,UK2
5,1,7,4.90236e-4,ASV_00005,SE1
6,1,1,1.89242e-4,ASV_00006,IT1
6,1,2,4.41559e-4,ASV_00006,IT2
6,1,3,5.98933e-5,ASV_00006,IT3
6,1,4,3.95197e-4,ASV_00006,FI1
6,1,5,9.53494e-4,ASV_00006,UK1
6,1,6,1.53616e-4,ASV_00006,UK2
6,1,7,1.94747e-4,ASV_00006,SE1
7,1,1,3.55364e-4,ASV_00007,IT1
7,1,2,2.41482e-4,ASV_00007,IT2
7,1,3,2.07771e-5,ASV_00007,IT3
7,1,4,1.47769e-4,ASV_00007,FI1
7,1,5,6.89821e-4,ASV_00007,UK1
7,1,6,1.9336e-4,ASV_00007,UK2
7,1,7,2.28501e-4,ASV_00007,SE1
8,1,1,2.88706e-4,ASV_00008,IT1
8,1,2,3.78194e-4,ASV_00008,IT2
8,1,3,3.42739e-5,ASV_00008,IT3
8,1,4,2.21176e-4,ASV_00008,FI1
8,1,5,5.38742e-4,ASV_00008,UK1
8,1,6,2.19821e-4,ASV_00008,UK2
8,1,7,3.19912e-4,ASV_00008,SE1
9,1,1,2.3271e-4,ASV_00009,IT1
9,1,2,4.00689e-4,ASV_00009,IT2
9,1,3,3.65669e-5,ASV_00009,IT3
9,1,4,2.839e-4,ASV_00009,FI1
9,1,5,8.05831e-4,ASV_00009,UK1
9,1,6,1.0478e-4,ASV_00009,UK2
9,1,7,2.72233e-4,ASV_00009,SE1
10,1,1,2.44499e-4,ASV_00010,IT1
10,1,2,4.83535e-4,ASV_00010,IT2
10,1,3,3.07854e-5,ASV_00010,IT3
10,1,4,1.9254e-4,ASV_00010,FI1
10,1,5,8.16358e-4,ASV_00010,UK1
10,1,6,1.73683e-4,ASV_00010,UK2
10,1,7,2.7879e-4,ASV_00010,SE1
11,1,1,2.26572e-4,ASV_00011,IT1
11,1,2,3.69284e-4,ASV_00011,IT2
11,1,3,7.57356e-5,ASV_00011,IT3
11,1,4,2.39552e-4,ASV_00011,FI1
11,1,5,7.93373e-4,ASV_00011,UK1
11,1,6,1.7632e-4,ASV_00011,UK2
11,1,7,2.42704e-4,ASV_00011,SE1
12,1,1,2.32164e-4,ASV_00012,IT1
12,1,2,4.63249e-4,ASV_00012,IT2
12,1,4,1.66032e-4,ASV_00012,FI1
12,1,5,4.99532e-4,ASV_00012,UK1
12,1,6,1.93075e-4,ASV_00012,UK2
12,1,7,4.703e-4,ASV_00012,SE1
13,1,1,2.36133e-4,ASV_00013,IT1
13,1,2,1.16923e-4,ASV_00013,IT2
13,1,3,7.37044e-5,ASV_00013,IT3
13,1,4,2.82163e-4,ASV_00013,FI1
13,1,5,8.83761e-4,ASV_00013,UK1
13,1,6,2.21182e-4,ASV_00013,UK2
13,1,7,3.45735e-4,ASV_00013,SE1
14,1,1,1.80908e-4,ASV_00014,IT1
14,1,2,5.81951e-4,ASV_00014,IT2
14,1,3,4.73056e-5,ASV_00014,IT3
14,1,4,1.64862e-4,ASV_00014,FI1
14,1,5,9.12614e-4,ASV_00014,UK1
14,1,6,2.05048e-4,ASV_00014,UK2
14,1,7,4.08491e-4,ASV_00014,SE1
15,1,1,3.62929e-4,ASV_00015,IT1
15,1,2,2.70746e-4,ASV_00015,IT2
15,1,3,4.23037e-5,ASV_00015,IT3
15,1,4,1.87547e-4,ASV_00015,FI1
15,1,5,7.39864e-4,ASV_00015,UK1
15,1,6,2.1078e-4,ASV_00015,UK2
15,1,7,3.88363e-4,ASV_00015,SE1
16,1,2,2.05569e-4,ASV_00016,IT2
16,1,3,2.6541e-5,ASV_00016,IT3
16,1,4,1.62411e-4,ASV_00016,FI1
16,1,5,8.10994e-4,ASV_00016,UK1
16,1,6,3.07678e-4,ASV_00016,UK2
16,1,7,4.81342e-4,ASV_00016,SE1
17,1,1,3.3582e-4,ASV_00017,IT1
17,1,2,3.1561e-4,ASV_00017,IT2
17,1,3,3.51552e-5,ASV_00017,IT3
17,1,5,7.39718e-4,ASV_00017,UK1
17,1,6,2.1904e-4,ASV_00017,UK2
18,1,1,1.52838e-4,ASV_00018,IT1
18,1,2,3.94113e-4,ASV_00018,IT2
18,1,3,5.04608e-5,ASV_00018,IT3
18,1,4,2.95671e-4,ASV_00018,FI1
18,1,5,5.8355e-4,ASV_00018,UK1
18,1,6,1.35384e-4,ASV_00018,UK2
18,1,7,3.4316e-4,ASV_00018,SE1
19,1,1,2.56438e-4,ASV_00019,IT1
19,1,2,3.52847e-4,ASV_00019,IT2
19,1,3,3.31898e-5,ASV_00019,IT3
19,1,4,5.52586e-4,ASV_00019,FI1
19,1,5,7.57291e-4,ASV_00019,UK1
19,1,6,1.13185e-4,ASV_00019,UK2
19,1,7,1.36697e-4,ASV_00019,SE1
20,1,1,3.18876e-4,ASV_00020,IT1
20,1,2,4.17152e-4,ASV_00020,IT2
20,1,3,3.74936e-5,ASV_00020,IT3
20,1,4,5.56537e-4,ASV_00020,FI1
20,1,5,5.37695e-4,ASV_00020,UK1
20,1,6,1.30019e-4,ASV_00020,UK2
20,1,7,3.76579e-4,ASV_00020,SE1
21,1,2,5.06436e-4,ASV_00021,IT2
21,1,3,4.41032e-5,ASV_00021,IT3
21,1,4,3.41869e-4,ASV_00021,FI1
21,1,5,5.13132e-4,ASV_00021,UK1
21,1,6,1.78551e-4,ASV_00021,UK2
21,1,7,5.01661e-4,ASV_00021,SE1
22,1,1,2.07225e-4,ASV_00022,IT1
22,1,2,3.57408e-4,ASV_00022,IT2
22,1,3,6.70912e-5,ASV_00022,IT3
22,1,4,2.62335e-4,ASV_00022,FI1
22,1,5,6.13257e-4,ASV_00022,UK1
22,1,6,1.37058e-4,ASV_00022,UK2
22,1,7,4.2525e-4,ASV_00022,SE1
23,1,1,1.69772e-4,ASV_00023,IT1
23,1,2,6.75078e-4,ASV_00023,IT2
23,1,3,3.70066e-5,ASV_00023,IT3
23,1,4,2.10757e-4,ASV_00023,FI1
23,1,5,5.91558e-4,ASV_00023,UK1
23,1,6,3.19858e-4,ASV_00023,UK2
