node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.89291e-4,ASV_00001,IT1
1,1,2,4.08174e-4,ASV_00001,IT2
1,1,3,3.91706e-5,ASV_00001,IT3
1,1,5,6.61997e-4,ASV_00001,UK1
1,1,6,1.58949e-4,ASV_00001,UK2
2,1,1,1.0224e-4,ASV_00002,IT1
2,1,2,1.87063e-4,ASV_00002,IT2
2,1,3,6.61474e-5,ASV_00002,IT3
2,1,4,2.09766e-4,ASV_00002,FI1
2,1,5,6.89842e-4,ASV_00002,UK1
2,1,6,1.72571e-4,ASV_00002,UK2
2,1,7,2.37415e-4,ASV_00002,SE1
3,1,1,1.87992e-4,ASV_00003,IT1
3,1,2,1.02322e-4,ASV_00003,IT2
3,1,3,3.2708e-5,ASV_00003,IT3
3,1,4,3.17671e-4,ASV_00003,FI1
3,1,5,5.94239e-4,ASV_00003,UK1
3,1,6,1.01294e-4,ASV_00003,UK2
3,1,7,2.52946e-4,ASV_00003,SE1
4,1,1,2.86039e-4,ASV_00004,IT1
4,1,2,4.3371e-4,ASV_00004,IT2
4,1,3,5.53498e-5,ASV_00004,IT3
4,1,4,4.71678e-4,ASV_00004,FI1
4,1,5,7.74501e-4,ASV_00004,UK1
4,1,6,1.30266e-4,ASV_00004,UK2
4,1,7,2.95211e-4,ASV_00004,SE1
5,1,1,3.00565e-4,ASV_00005,IT1
5,1,2,1.28257e-4,ASV_00005,IT2
5,1,3,5.36141e-5,ASV_00005,IT3
5,1,4,4.31226e-4,ASV_00005,FI1
5,1,5,8.05044e-4,ASV_00005,UK1
5,1,6,2.48882e-4,ASV_00005,UK2
5,1,7,1.44694e-4,ASV_00005,SE1
6,1,1,2.03559e-4,ASV_00006,IT1
6,1,2,3.62484e-4,ASV_00006,IT2
6,1,3,2.74583e-5,ASV_00006,IT3
6,1,4,3.58068e-4,ASV_00006,FI1
6,1,5,9.12871e-4,ASV_00006,UK1
6,1,6,1.631e-4,ASV_00006,UK2
6,1,7,4.9995e-4,ASV_00006,SE1
7,1,1,4.49754e-4,ASV_00007,IT1
7,1,2,3.59448e-4,ASV_00007,IT2
7,1,3,2.19821e-5,ASV_00007,IT3
7,1,4,2.99383e-4,ASV_00007,FI1
7,1,5,6.75906e-4,ASV_00007,UK1
7,1,6,2.74989e-4,ASV_00007,UK2
7,1,7,3.26537e-4,ASV_00007,SE1
8,1,1,2.48056e-4,ASV_00008,IT1
8,1,2,2.15261e-4,ASV_00008,IT2
8,1,3,2.25842e-5,ASV_00008,IT3
8,1,4,4.23429e-4,ASV_00008,FI1
8,1,5,4.86334e-4,ASV_00008,UK1
8,1,6,1.41723e-4,ASV_00008,UK2
8,1,7,2.0297e-4,ASV_00008,SE1
9,1,1,1.37458e-4,ASV_00009,IT1
9,1,2,5.09482e-4,ASV_00009,IT2
9,1,3,3.025e-5,ASV_00009,IT3
9,1,4,3.668e-4,ASV_00009,FI1
9,1,5,6.60649e-4,ASV_00009,UK1
9,1,6,1.57501e-4,ASV_00009,UK2
9,1,7,4.52342e-5,ASV_00009,SE1
10,1,1,2.22004e-4,ASV_00010,IT1
10,1,2,5.74644e-4,ASV_00010,IT2
10,1,3,2.16829e-5,ASV_00010,IT3
10,1,4,2.44494e-4,ASV_00010,FI1
10,1,5,7.98501e-4,ASV_00010,UK1
10,1,6,2.2254e-4,ASV_00010,UK2
10,1,7,1.48297e-4,ASV_00010,SE1
11,1,1,2.18546e-4,ASV_00011,IT1
11,1,2,1.83288e-4,ASV_00011,IT2
11,1,3,2.94652e-5,ASV_00011,IT3
11,1,4,2.71814e-4,ASV_00011,FI1
11,1,5,7.84648e-4,ASV_00011,UK1
11,1,6,2.27655e-4,ASV_00011,UK2
11,1,7,2.51677e-4,ASV_00011,SE1
12,1,1,2.78106e-4,ASV_00012,IT1
12,1,2,4.93776e-4,ASV_00012,IT2
12,1,4,3.80674e-4,ASV_00012,FI1
12,1,5,9.18888e-4,ASV_00012,UK1
12,1,6,9.01709e-5,ASV_00012,UK2
12,1,7,0.00059975200000000005,ASV_00012,SE1
13,1,1,2.91823e-4,ASV_00013,IT1
13,1,2,5.1098e-4,ASV_00013,IT2
13,1,3,2.88107e-5,ASV_00013,IT3
13,1,4,2.45077e-4,ASV_00013,FI1
13,1,5,9.15467e-4,ASV_00013,UK1
13,1,6,1.31094e-4,ASV_00013,UK2
13,1,7,1.39836e-4,ASV_00013,SE1
14,1,1,2.09643e-4,ASV_00014,IT1
14,1,2,3.47085e-4,ASV_00014,IT2
14,1,3,3.6059e-5,ASV_00014,IT3
14,1,4,5.17311e-4,ASV_00014,FI1
14,1,5,0.00092028399999999995,ASV_00014,UK1
14,1,6,1.79968e-4,ASV_00014,UK2
14,1,7,1.5485e-4,ASV_00014,SE1
15,1,1,2.10995e-4,ASV_00015,IT1
15,1,2,4.01935e-4,ASV_00015,IT2
15,1,3,3.5443e-5,ASV_00015,IT3
15,1,4,7.06211e-4,ASV_00015,FI1
