node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2382,1,1.56169e-4,ASV_00001,IT1
1,1,743,2,4.45838e-4,ASV_00001,IT2
1,1,2957,3,2.159e-5,ASV_00001,IT3
1,1,69,5,9.13888e-4,ASV_00001,UK1
1,1,2074,6,1.94405e-4,ASV_00001,UK2
2,1,2349,1,1.60198e-4,ASV_00002,IT1
2,1,2171,2,1.82218e-4,ASV_00002,IT2
2,1,2908,3,2.92627e-5,ASV_00002,IT3
2,1,1914,4,2.13785e-4,ASV_00002,FI1
2,1,148,5,8.16802e-4,ASV_00002,UK1
2,1,1768,6,2.32959e-4,ASV_00002,UK2
2,1,2422,7,1.49561e-4,ASV_00002,SE1
3,1,1627,1,2.53192e-4,ASV_00003,IT1
3,1,276,2,7.081e-4,ASV_00003,IT2
3,1,2895,3,3.1451e-5,ASV_00003,IT3
3,1,490,4,5.64984e-4,ASV_00003,FI1
3,1,373,5,6.40506e-4,ASV_00003,UK1
3,1,2780,6,6.55088e-5,ASV_00003,UK2
3,1,1410,7,2.85942e-4,ASV_00003,SE1
4,1,2278,1,1.68549e-4,ASV_00004,IT1
4,1,1364,2,2.92315e-4,ASV_00004,IT2
4,1,2977,3,1.82362e-5,ASV_00004,IT3
4,1,1227,4,3.17176e-4,ASV_00004,FI1
4,1,506,5,5.55166e-4,ASV_00004,UK1
4,1,2081,6,1.93725e-4,ASV_00004,UK2
4,1,1275,7,3.08112e-4,ASV_00004,SE1
5,1,1796,1,2.28538e-4,ASV_00005,IT1
5,1,1546,2,2.6538e-4,ASV_00005,IT2
5,1,2931,3,2.55941e-5,ASV_00005,IT3
5,1,1900,4,2.15688e-4,ASV_00005,FI1
5,1,173,5,7.95892e-4,ASV_00005,UK1
5,1,2688,6,9.57318e-5,ASV_00005,UK2
5,1,1774,7,2.32184e-4,ASV_00005,SE1
6,1,2794,1,5.87758e-5,ASV_00006,IT1
6,1,1247,2,3.125e-4,ASV_00006,IT2
6,1,2879,3,3.50485e-5,ASV_00006,IT3
6,1,846,4,4.13772e-4,ASV_00006,FI1
6,1,781,5,4.34248e-4,ASV_00006,UK1
6,1,2523,6,1.32226e-4,ASV_00006,UK2
6,1,576,7,5.148e-4,ASV_00006,SE1
7,1,1130,1,3.40181e-4,ASV_00007,IT1
7,1,543,2,5.31325e-4,ASV_00007,IT2
7,1,2915,3,2.82334e-5,ASV_00007,IT3
7,1,491,4,5.64516e-4,ASV_00007,FI1
7,1,360,5,6.49232e-4,ASV_00007,UK1
7,1,1915,6,2.1374e-4,ASV_00007,UK2
7,1,627,7,4.96149e-4,ASV_00007,SE1
8,1,1785,1,2.30665e-4,ASV_00008,IT1
8,1,1013,2,3.64378e-4,ASV_00008,IT2
8,1,2825,3,4.7257e-5,ASV_00008,IT3
8,1,1129,4,3.40208e-4,ASV_00008,FI1
8,1,166,5,8.00509e-4,ASV_00008,UK1
8,1,2027,6,2.01379e-4,ASV_00008,UK2
8,1,767,7,4.38989e-4,ASV_00008,SE1
9,1,2328,1,1.62888e-4,ASV_00009,IT1
9,1,2040,2,1.99561e-4,ASV_00009,IT2
9,1,2881,3,3.48299e-5,ASV_00009,IT3
9,1,1142,4,3.36886e-4,ASV_00009,FI1
9,1,125,5,8.44947e-4,ASV_00009,UK1
9,1,2717,6,8.76099e-5,ASV_00009,UK2
9,1,1441,7,2.82443e-4,ASV_00009,SE1
10,1,1090,1,3.46582e-4,ASV_00010,IT1
10,1,1052,2,3.54814e-4,ASV_00010,IT2
10,1,2966,3,2.01257e-5,ASV_00010,IT3
10,1,1781,4,2.31712e-4,ASV_00010,FI1
10,1,337,5,6.66168e-4,ASV_00010,UK1
10,1,2677,6,9.95176e-5,ASV_00010,UK2
10,1,2492,7,1.37139e-4,ASV_00010,SE1
11,1,1395,1,2.87432e-4,ASV_00011,IT1
11,1,2160,2,1.83261e-4,ASV_00011,IT2
11,1,2767,3,7.30625e-5,ASV_00011,IT3
11,1,2733,4,8.4308e-5,ASV_00011,FI1
11,1,368,5,6.43598e-4,ASV_00011,UK1
11,1,1328,6,2.98843e-4,ASV_00011,UK2
11,1,1862,7,2.19786e-4,ASV_00011,SE1
12,1,1520,1,2.69571e-4,ASV_00012,IT1
12,1,632,2,4.94242e-4,ASV_00012,IT2
12,1,1244,4,3.13896e-4,ASV_00012,FI1
12,1,414,5,6.1594e-4,ASV_00012,UK1
12,1,1918,6,2.13453e-4,ASV_00012,UK2
12,1,2072,7,1.94633e-4,ASV_00012,SE1
13,1,936,1,3.87043e-4,ASV_00013,IT1
13,1,1032,2,3.60525e-4,ASV_00013,IT2
13,1,2842,3,4.27172e-5,ASV_00013,IT3
13,1,1248,4,3.1239e-4,ASV_00013,FI1
13,1,208,5,7.66892e-4,ASV_00013,UK1
13,1,2218,6,1.76827e-4,ASV_00013,UK2
13,1,1007,7,3.65257e-4,ASV_00013,SE1
14,1,2660,1,1.03843e-4,ASV_00014,IT1
14,1,1286,2,3.05698e-4,ASV_00014,IT2
14,1,2859,3,4.04657e-5,ASV_00014,IT3
14,1,1466,4,2.78659e-4,ASV_00014,FI1
14,1,358,5,6.50483e-4,ASV_00014,UK1
14,1,2925,6,2.65063e-5,ASV_00014,UK2
14,1,1215,7,3.19756e-4,ASV_00014,SE1
15,1,1166,1,3.32406e-4,ASV_00015,IT1
15,1,1874,2,2.18387e-4,ASV_00015,IT2
15,1,2968,3,1.97968e-5,ASV_00015,IT3
15,1,2075,4,1.94391e-4,ASV_00015,FI1
15,1,37,5,9.83428e-4,ASV_00015,UK1
15,1,1726,6,2.38394e-4,ASV_00015,UK2
15,1,2401,7,1.53261e-4,ASV_00015,SE1
16,1,1437,2,2.83369e-4,ASV_00016,IT2
16,1,2941,3,2.38998e-5,ASV_00016,IT3
16,1,2112,4,1.89021e-4,ASV_00016,FI1
16,1,440,5,6.01045e-4,ASV_00016,UK1
16,1,1971,6,2.07978e-4,ASV_00016,UK2
16,1,329,7,6.69161e-4,ASV_00016,SE1
17,1,1235,1,3.15337e-4,ASV_00017,IT1
17,1,2364,2,1.5868e-4,ASV_00017,IT2
17,1,2800,3,5.49621e-5,ASV_00017,IT3
17,1,84,5,8.95061e-4,ASV_00017,UK1
17,1,2434,6,1.47204e-4,ASV_00017,UK2
18,1,843,1,4.14223e-4,ASV_00018,IT1
18,1,1097,2,3.45673e-4,ASV_00018,IT2
18,1,2783,3,6.32274e-5,ASV_00018,IT3
18,1,1303,4,3.0179e-4,ASV_00018,FI1
18,1,98,5,8.71744e-4,ASV_00018,UK1
18,1,2654,6,1.05927e-4,ASV_00018,UK2
18,1,1226,7,3.17268e-4,ASV_00018,SE1
19,1,2261,1,1.71452e-4,ASV_00019,IT1
19,1,1814,2,2.2665e-4,ASV_00019,IT2
19,1,2899,3,3.12061e-5,ASV_00019,IT3
19,1,832,4,4.17666e-4,ASV_00019,FI1
19,1,541,5,5.33134e-4,ASV_00019,UK1
19,1,2593,6,1.19863e-4,ASV_00019,UK2
19,1,2342,7,1.60993e-4,ASV_00019,SE1
20,1,1973,1,2.07901e-4,ASV_00020,IT1
20,1,1203,2,3.23517e-4,ASV_00020,IT2
20,1,2835,3,4.42039e-5,ASV_00020,IT3
20,1,2304,4,1.65543e-4,ASV_00020,FI1
20,1,484,5,5.69684e-4,ASV_00020,UK1
20,1,2157,6,1.83697e-4,ASV_00020,UK2
20,1,1526,7,2.68505e-4,ASV_00020,SE1
21,1,1413,2,2.85755e-4,ASV_00021,IT2
21,1,2775,3,6.85245e-5,ASV_00021,IT3
21,1,2083,4,1.93443e-4,ASV_00021,FI1
21,1,79,5,9.01715e-4,ASV_00021,UK1
21,1,2177,6,1.81774e-4,ASV_00021,UK2
21,1,2411,7,1.51132e-4,ASV_00021,SE1
22,1,2568,1,1.25176e-4,ASV_00022,IT1
22,1,588,2,5.09441e-4,ASV_00022,IT2
22,1,2887,3,3.33327e-5,ASV_00022,IT3
22,1,2528,4,1.31656e-4,ASV_00022,FI1
