from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04775850657743258,0.04229305612929894,5,395
ASV_00002,0.0631552802799999,0.03790111542185732,7,395
ASV_00003,0.06437500890440111,0.045092418656898905,7,395
ASV_00004,0.05129059068190115,0.03671039799666137,7,395
ASV_00005,0.05202145290727534,0.04478963306939213,7,395
ASV_00006,0.060032830305608874,0.04564694326610291,7,395
ASV_00007,0.06159128179321414,0.033646798611558296,7,395
ASV_00008,0.06677945167524947,0.03850212332510142,7,395
ASV_00009,0.0630557967908395,0.044833326261567115,7,395
ASV_00010,0.04594211767751431,0.03620849114092566,7,395
ASV_00011,0.05882918332935173,0.05016451918422497,7,395
ASV_00012,0.061403595101306725,0.06395719657824275,6,395
ASV_00013,0.05545176394108636,0.047188240523603354,7,395
ASV_00014,0.05020079249585202,0.044048260116164806,7,395
ASV_00015,0.07768270369726965,0.06121471741114944,7,395
ASV_00016,0.0670097075924651,0.0487303095162134,6,395
ASV_00017,0.06613422602693986,0.06479954497726924,5,395
ASV_00018,0.06894107258462766,0.049538349949622106,7,395
ASV_00019,0.06835519762145521,0.03513440552191064,7,395
ASV_00020,0.057998050638891616,0.030290733561238212,7,395
ASV_00021,0.05927069537187143,0.03922599975107621,6,395
ASV_00022,0.052863935370219994,0.04239238799134498,7,395
ASV_00023,0.06054286271955999,0.0461777820496598,7,395
ASV_00024,0.06324238034478297,0.058953843666974676,7,395
ASV_00025,0.06920834331435537,0.045759005749205134,4,395
ASV_00026,0.06985001156062402,0.03913322703580658,7,395
ASV_00028,0.06302590282865703,0.03811565885652123,7,395
ASV_00029,0.051138137814191256,0.037588332699468326,7,395
ASV_00030,0.05512502686391632,0.04866436896711553,7,395
ASV_00031,0.07102051738477436,0.05607842343856953,7,395
ASV_00032,0.07173821286308155,0.0551749964478493,7,395
ASV_00033,0.07736810635867941,0.043752283938310446,7,395
ASV_00034,0.08211332502328864,0.060826572921954404,7,395
ASV_00035,0.08210013435098913,0.06038637527084849,7,395
ASV_00036,0.05687602405142787,0.04517242510995,7,395
ASV_00037,0.061724521301832896,0.05984875932696224,6,395
ASV_00038,0.07900206765347786,0.08355859317945918,5,395
ASV_00039,0.10069273025140263,0.05232261237309084,5,395
ASV_00040,0.06415107895121294,0.04319334869845226,7,395
ASV_00041,0.05169843356639765,0.036488076725389874,6,395
ASV_00042,0.06441649241526103,0.04708207915416936,7,395
ASV_00043,0.0698193096778354,0.07352121918722196,5,395
ASV_00044,0.062009340023550054,0.05124412468942262,7,395
ASV_00045,0.07526814532395179,0.05430854364330296,6,395
ASV_00046,0.049584726886682175,0.037922556689895505,7,395
ASV_00047,0.08655921785892821,0.07982439901541383,4,395
ASV_00048,0.06378366216307654,0.04872805698867741,7,395
ASV_00049,0.0748685922187872,0.06167482288296356,6,395
ASV_00050,0.07113228278134522,0.05515040199781971,6,395
ASV_00051,0.07182570026000838,0.05082731527383528,7,395
ASV_00052,0.06475594860618646,0.05097667859606398,6,395
ASV_00053,0.04837372003119786,0.03804938416728476,7,395
ASV_00054,0.06571907189160596,0.03882744151878194,7,395
ASV_00055,0.06011518507689967,0.039213493289962015,7,395
ASV_00056,0.06918474061335801,0.05296335443243998,7,395
ASV_00057,0.06374282967088037,0.031209447835511172,7,395
ASV_00058,0.067007177026721,0.048498418208388384,7,395
ASV_00059,0.0794176139815342,0.06222956846463785,7,395
ASV_00060,0.08135751202852047,0.05214487813029097,5,395
ASV_00061,0.09157292337031442,0.04695307139148354,5,395
ASV_00062,0.06416199162268445,0.04323072749705192,7,395
ASV_00063,0.05310676478850805,0.0459826782137373,7,395
ASV_00064,0.0755389657832594,0.06598895538548975,7,395
ASV_00065,0.052479006358526516,0.06102225774014188,4,395
ASV_00066,0.08508124741379693,0.040515210816745105,5,395
ASV_00067,0.04320677633787632,0.038773767285284984,7,395
ASV_00068,0.07983039513661956,0.08260988720892572,5,395
ASV_00069,0.05789996215927738,0.048908698005521,6,395
ASV_00070,0.05588083766433397,0.03313777301828262,7,395
ASV_00071,0.07315277672311586,0.05434863379947245,7,395
ASV_00072,0.08556582898688159,0.0530469752291972,3,395
ASV_00073,0.07853948174655542,0.06947280012233416,5,395
ASV_00074,0.08439408065513225,0.04935220574715076,4,395
ASV_00075,0.04380673464051262,0.05270323125209677,5,395
ASV_00076,0.056769557585459214,0.03771907619224933,7,395
ASV_00077,0.05395004717215357,0.04165383813180012,3,395
ASV_00078,0.06491972801867037,0.04617826714369238,7,395
ASV_00079,0.06354502159240907,0.03834933310473285,5,395
ASV_00080,0.05265523252671012,0.030884164155675856,6,395
ASV_00081,0.06797234162578986,0.045414462748331344,7,395
ASV_00082,0.05446914870775318,0.023641823866365208,3,395
ASV_00083,0.06375667822757845,0.04105630365540589,7,395
ASV_00084,0.06441949343034126,0.051795751741610344,7,395
ASV_00085,0.09738467247028595,0.05523381503583917,5,395
ASV_00086,0.06802958653068687,0.04290850307688188,7,395
ASV_00087,0.06037874272130421,0.04187093354829699,7,395
ASV_00088,0.06187123491517218,0.02879487767429407,5,395
ASV_00089,0.06770207795447986,0.0793353433258967,5,395
ASV_00090,0.06303066425065386,0.04708410406892813,7,395
ASV_00091,0.08606737916849985,0.039052950263921644,5,395
ASV_00092,0.058833190141087795,0.045029698199528054,7,395
ASV_00093,0.08108479827109479,0.04454097042181051,6,395
ASV_00094,0.09770367729535465,0.03227004398286398,5,395
ASV_00095,0.06475943527731347,0.05182653537900642,6,395
ASV_00096,0.04123715865796541,0.03560979020327295,7,395
ASV_00097,0.07388316294009133,0.05127791726835652,6,395
ASV_00098,0.08181025027175538,0.06414934591113575,4,395
ASV_00099,0.0817033391585572,0.06305613315823648,5,395
ASV_00100,0.06001843860754521,0.046336919912366485,6,395
ASV_00101,0.06932303854498635,0.044330062393634566,6,395
ASV_00102,0.10088892140056006,0.07199830410535421,5,395
ASV_00103,0.05137969525902769,0.03555263681511515,5,395
ASV_00104,0.07283443159111745,0.050837373469179034,6,395
ASV_00105,0.0540679198641227,0.038215200190258806,7,395
ASV_00106,0.07700417194374848,0.0315992989546884,6,395
ASV_00107,0.07137131281294834,0.03901578553280498,7,395
ASV_00108,0.12648719128700725,0.05947903651213696,3,395
ASV_00109,0.08537731637168042,0.04169305222927863,5,395
ASV_00110,0.08849824677278081,0.04302490114613738,5,395
ASV_00111,0.060427045320464536,0.05402919504769055,4,395
ASV_00112,0.06157642132088161,0.04916412880826404,7,395
ASV_00113,0.05860637231888204,0.04372292360505586,7,395
ASV_00115,0.20192307692307698,NA,2,395
ASV_00116,0.04917628444050387,0.040184189641172374,7,395
ASV_00117,0.05092548797311451,0.03276593094423728,6,395
ASV_00118,0.08156662288173779,0.0382499305180341,6,395
ASV_00119,0.055815343927559734,0.056456897894803675,5,395
ASV_00120,0.10684447393181884,0.049221844148354156,5,395
ASV_00121,0.091255815141559,0.04645229406769455,3,395
ASV_00122,0.0699800969476624,0.062216636891596434,4,395
ASV_00123,0.073757221603277,0.0653338372415757,5,395
ASV_00125,0.047473577692106986,0.023760628107613046,6,395
ASV_00126,0.0738638965726815,0.031920423961745395,4,395
ASV_00127,0.07647117414086987,0.06169477951568766,5,395
ASV_00128,0.05699178583672171,0.04036352547159852,7,395
ASV_00129,0.07434545629333131,0.07200155420869367,5,395
ASV_00130,0.05639494965404842,0.04239646804888472,6,395
ASV_00131,0.049733764974848105,0.023471012791937407,7,395
ASV_00132,0.11989506292980405,0.03282029118355161,3,395
ASV_00133,0.055674321210792306,0.052253596666665826,6,395
ASV_00134,0.06983963337284933,0.03234416201531081,4,395
ASV_00135,0.05020727231356238,0.03207939983975425,5,395
ASV_00136,0.06809176752314096,0.04687605947496401,7,395
ASV_00137,0.05899186455589637,0.04914688442145373,5,395
ASV_00138,0.0719681006974912,0.033751990304743025,5,395
ASV_00139,0.06423085100442455,0.03308228803157392,5,395
ASV_00140,0.056980343656798424,0.040011505242155014,7,395
ASV_00141,0.05060079197072349,0.04427778905780917,6,395
ASV_00142,0.06366118660947265,0.05201393302947331,7,395
ASV_00143,0.09787586249574558,0.00974228723748334,3,395
ASV_00144,0.06430814736314083,0.04398490410475694,7,395
ASV_00145,0.055036619858896574,0.03504592505495097,4,395
ASV_00146,0.07304838329605583,0.03683681120933203,6,395
ASV_00147,0.06755098387134685,0.061276724461618186,5,395
ASV_00148,0.06653017432570978,0.053473269381781464,7,395
ASV_00149,0.060035978620514185,0.039179465577435145,4,395
ASV_00150,0.04451717379227941,0.04595389139847483,3,395
ASV_00151,0.0749442813200075,0.04838738424576769,6,395
ASV_00152,0.10174555752891751,0.03380430071816656,6,395
ASV_00153,0.03962959318314285,0.02643362889319785,4,395
ASV_00154,0.06174661324288707,0.02360069340498667,3,395
ASV_00155,0.0524376795621662,0.048268292683385214,7,395
ASV_00156,0.08633898553382155,0.04079036794320827,6,395
ASV_00157,0.07086716725905014,0.047455852182220204,7,395
ASV_00158,0.07530991048624781,0.03949326006573763,4,395
ASV_00159,0.050745213427432774,0.06016039480006067,6,395
ASV_00160,0.06085933073318705,0.0430383777644255,7,395
ASV_00161,0.0824744115940756,0.041572667173309194,5,395
ASV_00162,0.09126359159692178,0.06783388210839875,5,395
ASV_00163,0.07094897988208945,0.04431511262927658,7,395
ASV_00164,0.07888174198922374,0.03852916464931683,5,395
ASV_00165,0.06769940881088606,0.03757322734445237,5,395
ASV_00166,0.10041227400977473,0.04201653065981622,6,395
ASV_00167,0.04232405141837975,0.03654529100042683,4,395
ASV_00168,0.08270681223660206,0.024713517543051768,5,395
ASV_00169,0.08347621132174109,0.09194119487168106,5,395
ASV_00170,0.047977963666186986,0.04078387231571636,5,395
ASV_00171,0.06201451499763596,0.049423599795492684,7,395
ASV_00172,0.08462770189065247,0.03507687138269341,5,395
ASV_00173,0.07150235333324777,0.05024902897387659,3,395
ASV_00174,0.05812082736632318,0.04478254329474995,4,395
ASV_00176,0.05452416335645617,0.03166493905463836,5,395
ASV_00177,0.0804761046364483,0.05518111647892412,7,395
ASV_00178,0.07446808510638292,NA,2,395
ASV_00179,0.046700811310395864,0.02777818937581562,5,395
ASV_00180,0.05717142432018766,0.027456401029213966,4,395
ASV_00181,0.12264627619898068,0.044364566051497543,5,395
ASV_00182,0.07225287319559567,0.04557516600897186,6,395
ASV_00183,0.04352043437774191,0.0415574274749885,5,395
ASV_00184,0.06190459269672949,0.06864465327629382,5,395
ASV_00185,0.06059038732918822,0.04938491982540525,7,395
ASV_00186,0.0709861806375962,0.035867928739079756,6,395
ASV_00187,0.06293878463163048,0.04007401401529666,7,395
ASV_00188,0.04678106427707337,0.0334933237274666,6,395
ASV_00189,0.10308238957824896,0.05013318821840443,3,395
ASV_00190,0.08369740763950995,0.03392819255091841,3,395
ASV_00191,0.09101104777240039,0.03355711591490274,5,395
ASV_00192,0.11290322580645162,NA,2,395
ASV_00193,0.041336335529443324,0.02631581821769692,4,395
ASV_00194,0.03846153846153855,NA,2,395
ASV_00195,0.08444444444444443,NA,2,395
ASV_00196,0.06661390235418989,0.05054828777976953,7,395
ASV_00197,0.06188659223939063,0.06008687493860588,7,395
ASV_00198,0.05634737390105385,0.04184370476419853,6,395
ASV_00199,0.11565146706990674,0.034520118675851655,3,395
ASV_00200,0.05056678300011499,0.04734854790688316,7,395
ASV_00201,0.06739547670920225,0.04245868434977731,3,395
ASV_00202,0.06092903686350141,0.055811575799067606,5,395
ASV_00203,0.06807013541414572,0.04170067013918861,5,395
ASV_00204,0.08234104625247289,0.028834439880951468,3,395
