node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1898,1,2.22127e-4,ASV_00001,IT1
1,1,2078,2,1.98588e-4,ASV_00001,IT2
1,1,2915,3,2.99278e-5,ASV_00001,IT3
1,1,74,5,8.95496e-4,ASV_00001,UK1
1,1,2806,6,5.64262e-5,ASV_00001,UK2
2,1,1576,1,2.62374e-4,ASV_00002,IT1
2,1,1057,2,3.50927e-4,ASV_00002,IT2
2,1,2891,3,3.44374e-5,ASV_00002,IT3
2,1,1297,4,3.06533e-4,ASV_00002,FI1
2,1,415,5,6.04863e-4,ASV_00002,UK1
2,1,2060,6,2.01019e-4,ASV_00002,UK2
2,1,1390,7,2.91193e-4,ASV_00002,SE1
3,1,2214,1,1.81669e-4,ASV_00003,IT1
3,1,708,2,4.5418e-4,ASV_00003,IT2
3,1,2965,3,1.93339e-5,ASV_00003,IT3
3,1,1394,4,2.89824e-4,ASV_00003,FI1
3,1,321,5,6.72664e-4,ASV_00003,UK1
3,1,1431,6,2.84611e-4,ASV_00003,UK2
3,1,894,7,3.94222e-4,ASV_00003,SE1
4,1,2004,1,2.08288e-4,ASV_00004,IT1
4,1,2168,2,1.86775e-4,ASV_00004,IT2
4,1,2918,3,2.97279e-5,ASV_00004,IT3
4,1,849,4,4.08674e-4,ASV_00004,FI1
4,1,622,5,4.87817e-4,ASV_00004,UK1
4,1,2531,6,1.34253e-4,ASV_00004,UK2
4,1,1559,7,2.63809e-4,ASV_00004,SE1
5,1,1376,1,2.92328e-4,ASV_00005,IT1
5,1,479,2,5.67901e-4,ASV_00005,IT2
5,1,2880,3,3.63708e-5,ASV_00005,IT3
5,1,2587,4,1.21979e-4,ASV_00005,FI1
5,1,434,5,5.92904e-4,ASV_00005,UK1
5,1,2073,6,1.99036e-4,ASV_00005,UK2
5,1,2469,7,1.44922e-4,ASV_00005,SE1
6,1,1630,1,2.55266e-4,ASV_00006,IT1
6,1,705,2,4.55564e-4,ASV_00006,IT2
6,1,2835,3,4.57641e-5,ASV_00006,IT3
6,1,1323,4,3.02321e-4,ASV_00006,FI1
6,1,277,5,7.08088e-4,ASV_00006,UK1
6,1,2639,6,1.10789e-4,ASV_00006,UK2
6,1,2614,7,1.16636e-4,ASV_00006,SE1
7,1,2051,1,2.01728e-4,ASV_00007,IT1
7,1,1419,2,2.86783e-4,ASV_00007,IT2
7,1,2767,3,7.03197e-5,ASV_00007,IT3
7,1,999,4,3.63875e-4,ASV_00007,FI1
7,1,403,5,6.13638e-4,ASV_00007,UK1
7,1,1239,6,3.18506e-4,ASV_00007,UK2
7,1,2535,7,1.33434e-4,ASV_00007,SE1
8,1,2310,1,1.6685e-4,ASV_00008,IT1
8,1,616,2,4.88822e-4,ASV_00008,IT2
8,1,2841,3,4.48726e-5,ASV_00008,IT3
8,1,1638,4,2.54454e-4,ASV_00008,FI1
8,1,461,5,5.79658e-4,ASV_00008,UK1
8,1,2057,6,2.01182e-4,ASV_00008,UK2
8,1,1262,7,3.14818e-4,ASV_00008,SE1
9,1,2274,1,1.71551e-4,ASV_00009,IT1
9,1,621,2,4.88064e-4,ASV_00009,IT2
