from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.29019764218837124,0.09894038519392934,5,d_1,270
ASV_00001,0.6276614340599587,0.10036968011627609,5,d_UW,270
ASV_00001,0.7269976997477874,0.09635044656366142,5,d_0,270
ASV_00001,0.48843166911095415,0.10586198161536269,5,d_0.5,270
ASV_00002,0.28294790375686957,0.08520819383839873,7,d_1,270
ASV_00002,0.6079837289171994,0.10915823096123001,7,d_UW,270
ASV_00002,0.7007246639240354,0.09638318340273042,7,d_0,270
ASV_00002,0.4740711261583216,0.09223462493417073,7,d_0.5,270
ASV_00003,0.41786734993607355,0.33797632504680475,7,d_1,270
ASV_00003,0.6670866120544762,0.20521773183284958,7,d_UW,270
ASV_00003,0.7444160532057363,0.1668306404703167,7,d_0,270
ASV_00003,0.5703948841857458,0.2674635988209025,7,d_0.5,270
ASV_00004,0.2507677864195654,0.06101557420108785,7,d_1,270
ASV_00004,0.610050110572311,0.12371525026911101,7,d_UW,270
ASV_00004,0.7074018982631922,0.0972163855089403,7,d_0,270
ASV_00004,0.45823185576786896,0.08192846568414192,7,d_0.5,270
ASV_00005,0.2763604844216312,0.07758409623459604,7,d_1,270
ASV_00005,0.627578203787532,0.10079282198604364,7,d_UW,270
ASV_00005,0.7276923192293397,0.08124328661160042,7,d_0,270
ASV_00005,0.48469817950632405,0.08179009480678033,7,d_0.5,270
ASV_00006,0.30404851546370487,0.09176939878858074,7,d_1,270
ASV_00006,0.639157357518375,0.08840280728045029,7,d_UW,270
ASV_00006,0.7338480088819631,0.08355060930972034,7,d_0,270
ASV_00006,0.5011150994385806,0.08979524397783221,7,d_0.5,270
ASV_00007,0.30535211718863964,0.08846010782686983,7,d_1,270
ASV_00007,0.638103455311242,0.11107818005681148,7,d_UW,270
ASV_00007,0.7310331558905234,0.09993968007549658,7,d_0,270
ASV_00007,0.49931253594368746,0.10249736867285081,7,d_0.5,270
ASV_00008,0.3798114018766331,0.21481030519084507,7,d_1,270
ASV_00008,0.6755859844231391,0.16895007093433856,7,d_UW,270
ASV_00008,0.7666225399565023,0.13642443296186035,7,d_0,270
ASV_00008,0.5724666540202937,0.1986785161682455,7,d_0.5,270
ASV_00009,0.280537439502967,0.1261441070743947,7,d_1,270
ASV_00009,0.59998118481393925,0.12172388810218657,7,d_UW,270
ASV_00009,0.7075116676659269,0.11437104235839439,7,d_0,270
ASV_00009,0.4737513591038152,0.1308680012510522,7,d_0.5,270
ASV_00010,0.2874750789659316,0.12915782007289378,7,d_1,270
ASV_00010,0.5706018535790504,0.07537779002774624,7,d_UW,270
ASV_00010,0.6980785247428425,0.10026704963125459,7,d_0,270
ASV_00010,0.46954560412911445,0.11153884328410484,7,d_0.5,270
ASV_00011,0.2881907325251026,0.12979385270638044,7,d_1,270
ASV_00011,0.6579952134637389,0.13120036703205473,7,d_UW,270
ASV_00011,0.7390778410299484,0.11536571586430144,7,d_0,270
ASV_00011,0.5024746432694052,0.13750601808589322,7,d_0.5,270
ASV_00012,0.2787421923269964,0.08056634325585439,6,d_1,270
ASV_00012,0.5624267907716549,0.04464714893741279,6,d_UW,270
ASV_00012,0.6782919205902055,0.05674605754067385,6,d_0,270
ASV_00012,0.46042204872265025,0.06821013348099127,6,d_0.5,270
ASV_00013,0.347375070718035,0.2360760281306748,7,d_1,270
ASV_00013,0.6571257231285639,0.17930342091450704,7,d_UW,270
ASV_00013,0.740062271110352,0.1537704264282583,7,d_0,270
ASV_00013,0.5385735816992177,0.2214468595319002,7,d_0.5,270
ASV_00014,0.2975489074048104,0.07786449264954101,7,d_1,270
ASV_00014,0.6355046867789039,0.10736610319595362,7,d_UW,270
ASV_00014,0.7390461437293425,0.08818507543629664,7,d_0,270
ASV_00014,0.506077266344168,0.08441500136808436,7,d_0.5,270
ASV_00015,0.24269057910414765,0.07396841710170628,7,d_1,270
ASV_00015,0.5657187133050838,0.06351449697110773,7,d_UW,270
ASV_00015,0.6767799159316409,0.06781144494216823,7,d_0,270
ASV_00015,0.44030608830976636,0.06909684243003301,7,d_0.5,270
ASV_00016,0.4169191160441948,0.2607756075732655,6,d_1,270
ASV_00016,0.6951817071837463,0.1955912346760225,6,d_UW,270
ASV_00016,0.7792190533603303,0.15071576170718437,6,d_0,270
ASV_00016,0.5951008609050199,0.2339101809564119,6,d_0.5,270
ASV_00017,0.48519812005433405,0.35374599767305037,5,d_1,270
ASV_00017,0.7202205817836448,0.2201766435332772,5,d_UW,270
ASV_00017,0.7915870156073705,0.1786738145529793,5,d_0,270
ASV_00017,0.6306393799910905,0.2905134703852032,5,d_0.5,270
ASV_00018,0.2865657549003815,0.068546836680576,7,d_1,270
ASV_00018,0.5849652156308142,0.0666366340247929,7,d_UW,270
ASV_00018,0.6900566817869721,0.061229458132127906,7,d_0,270
ASV_00018,0.4693304261058807,0.058118781266640863,7,d_0.5,270
ASV_00019,0.38576070472307866,0.23970326836683759,7,d_1,270
ASV_00019,0.6822640670005587,0.17236939637058526,7,d_UW,270
ASV_00019,0.763729156179892,0.14687971948553236,7,d_0,270
ASV_00019,0.5713546373631522,0.21581857025061663,7,d_0.5,270
ASV_00020,0.4789918297385816,0.2210624948721955,7,d_1,270
ASV_00020,0.712417730096658,0.15971507859752973,7,d_UW,270
ASV_00020,0.8051256213497145,0.1335458764695499,7,d_0,270
ASV_00020,0.6394228149177683,0.19641441405523422,7,d_0.5,270
ASV_00021,0.2816147440440187,0.08098445732774401,6,d_1,270
ASV_00021,0.6319353736121909,0.08298425168904533,6,d_UW,270
ASV_00021,0.7268629822135656,0.08182865495196312,6,d_0,270
ASV_00021,0.4924273283011476,0.08678076996649255,6,d_0.5,270
ASV_00022,0.3042332611702376,0.08630209641267424,7,d_1,270
ASV_00022,0.6229899122363626,0.12705624075364896,7,d_UW,270
ASV_00022,0.7305502280465069,0.10233628313811209,7,d_0,270
ASV_00022,0.5001606677411369,0.09551344024170721,7,d_0.5,270
ASV_00023,0.29838520434651633,0.18705222209053704,7,d_1,270
