from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.25546402462710077,0.08660534785696987,5,d_1,92
ASV_00001,0.6159465255255456,0.12730458643904338,5,d_UW,92
ASV_00001,0.7149978649200828,0.11304729571587756,5,d_0,92
ASV_00001,0.46311429328542497,0.1036681850495245,5,d_0.5,92
ASV_00002,0.33415103401015817,0.17775788822889355,7,d_1,92
ASV_00002,0.5979962279456172,0.12318729984805406,7,d_UW,92
ASV_00002,0.7132644942997933,0.11901369848700227,7,d_0,92
ASV_00002,0.5146433170981125,0.16134990402996033,7,d_0.5,92
ASV_00003,0.29019092062842283,0.08036572132570727,7,d_1,92
ASV_00003,0.5977037872389885,0.11795575053333518,7,d_UW,92
ASV_00003,0.7027499338643542,0.10209817374073428,7,d_0,92
ASV_00003,0.4744366826773021,0.0873962861044182,7,d_0.5,92
ASV_00004,0.32358690326221956,0.13070190756627034,7,d_1,92
ASV_00004,0.6535630232920296,0.14330027020654695,7,d_UW,92
ASV_00004,0.7413144456735218,0.12088349279018214,7,d_0,92
ASV_00004,0.5179830898379004,0.13809419981929077,7,d_0.5,92
ASV_00005,0.3390172742973218,0.24110125138524646,7,d_1,92
ASV_00005,0.6426341612949703,0.17907800381286854,7,d_UW,92
ASV_00005,0.730064022930771,0.14734630937646356,7,d_0,92
ASV_00005,0.5231539826045379,0.21898749093472353,7,d_0.5,92
ASV_00006,0.3811388861820848,0.24579472412265937,7,d_1,92
ASV_00006,0.6725815451492012,0.1825235646961248,7,d_UW,92
ASV_00006,0.7666157296968376,0.14562852771400664,7,d_0,92
ASV_00006,0.5690932787618027,0.22063849683063944,7,d_0.5,92
ASV_00007,0.29813236873484156,0.08469768019876245,7,d_1,92
ASV_00007,0.6252510272453289,0.09906877486991254,7,d_UW,92
ASV_00007,0.7276224760272405,0.09077291139171964,7,d_0,92
ASV_00007,0.4968822166368161,0.08896555323850694,7,d_0.5,92
