node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.96497e-4,ASV_00001,IT1
1,1,2,3.34528e-4,ASV_00001,IT2
1,1,3,6.05212e-5,ASV_00001,IT3
1,1,5,9.17806e-4,ASV_00001,UK1
1,1,6,2.01487e-4,ASV_00001,UK2
2,1,1,7.7328e-5,ASV_00002,IT1
2,1,2,6.382e-4,ASV_00002,IT2
2,1,3,1.06455e-5,ASV_00002,IT3
2,1,4,5.4464e-4,ASV_00002,FI1
2,1,5,6.98079e-4,ASV_00002,UK1
2,1,6,2.21372e-4,ASV_00002,UK2
2,1,7,3.61423e-4,ASV_00002,SE1
3,1,1,2.70126e-4,ASV_00003,IT1
3,1,2,2.81017e-4,ASV_00003,IT2
3,1,3,2.23961e-5,ASV_00003,IT3
3,1,4,3.15855e-4,ASV_00003,FI1
3,1,5,8.5964e-4,ASV_00003,UK1
3,1,6,1.40089e-4,ASV_00003,UK2
3,1,7,2.50931e-4,ASV_00003,SE1
4,1,1,3.93394e-4,ASV_00004,IT1
4,1,2,3.6495e-4,ASV_00004,IT2
4,1,3,7.12215e-5,ASV_00004,IT3
4,1,4,2.19094e-4,ASV_00004,FI1
4,1,5,0.00105575,ASV_00004,UK1
4,1,6,2.93078e-4,ASV_00004,UK2
4,1,7,3.51489e-4,ASV_00004,SE1
5,1,1,2.4752e-4,ASV_00005,IT1
5,1,2,2.70845e-4,ASV_00005,IT2
5,1,3,7.37646e-5,ASV_00005,IT3
5,1,4,1.95582e-4,ASV_00005,FI1
5,1,5,4.16389e-4,ASV_00005,UK1
5,1,6,2.57863e-4,ASV_00005,UK2
5,1,7,1.94318e-4,ASV_00005,SE1
6,1,1,2.26019e-4,ASV_00006,IT1
6,1,2,5.44669e-4,ASV_00006,IT2
6,1,3,2.54095e-5,ASV_00006,IT3
6,1,4,2.93617e-4,ASV_00006,FI1
6,1,5,8.10022e-4,ASV_00006,UK1
6,1,6,2.04449e-4,ASV_00006,UK2
6,1,7,1.19433e-4,ASV_00006,SE1
7,1,1,9.42725e-5,ASV_00007,IT1
7,1,2,3.23962e-4,ASV_00007,IT2
7,1,3,6.57534e-5,ASV_00007,IT3
7,1,4,1.77536e-4,ASV_00007,FI1
7,1,5,6.14409e-4,ASV_00007,UK1
7,1,6,1.46274e-4,ASV_00007,UK2
7,1,7,2.77046e-4,ASV_00007,SE1
8,1,1,2.30668e-4,ASV_00008,IT1
8,1,2,2.79153e-4,ASV_00008,IT2
8,1,3,3.65003e-5,ASV_00008,IT3
8,1,4,3.77362e-4,ASV_00008,FI1
8,1,5,6.04274e-4,ASV_00008,UK1
8,1,6,1.78413e-4,ASV_00008,UK2
8,1,7,2.24319e-4,ASV_00008,SE1
9,1,1,2.36348e-4,ASV_00009,IT1
9,1,2,3.37631e-4,ASV_00009,IT2
9,1,3,3.40953e-5,ASV_00009,IT3
9,1,4,3.98427e-4,ASV_00009,FI1
9,1,5,0.00107615,ASV_00009,UK1
9,1,6,3.37977e-4,ASV_00009,UK2
9,1,7,1.29576e-4,ASV_00009,SE1
10,1,1,2.1286e-4,ASV_00010,IT1
10,1,2,2.71518e-4,ASV_00010,IT2
10,1,3,6.10831e-5,ASV_00010,IT3
10,1,4,4.19828e-4,ASV_00010,FI1
10,1,5,0.00107043,ASV_00010,UK1
10,1,6,9.72484e-5,ASV_00010,UK2
10,1,7,3.17528e-4,ASV_00010,SE1
11,1,1,3.30631e-4,ASV_00011,IT1
11,1,2,4.10538e-4,ASV_00011,IT2
11,1,3,4.78021e-5,ASV_00011,IT3
11,1,4,1.51676e-4,ASV_00011,FI1
11,1,5,6.34591e-4,ASV_00011,UK1
11,1,6,1.77963e-4,ASV_00011,UK2
11,1,7,4.62453e-4,ASV_00011,SE1
12,1,1,2.0368e-4,ASV_00012,IT1
12,1,2,2.61974e-4,ASV_00012,IT2
12,1,4,3.53924e-4,ASV_00012,FI1
12,1,5,6.55979e-4,ASV_00012,UK1
12,1,6,2.46118e-4,ASV_00012,UK2
12,1,7,3.26632e-4,ASV_00012,SE1
13,1,1,1.56916e-4,ASV_00013,IT1
13,1,2,5.01119e-4,ASV_00013,IT2
13,1,3,2.62351e-5,ASV_00013,IT3
13,1,4,3.55541e-4,ASV_00013,FI1
13,1,5,7.83783e-4,ASV_00013,UK1
13,1,6,1.07458e-4,ASV_00013,UK2
13,1,7,3.09574e-4,ASV_00013,SE1
14,1,1,1.5426e-4,ASV_00014,IT1
14,1,2,2.91652e-4,ASV_00014,IT2
14,1,3,3.80622e-5,ASV_00014,IT3
14,1,4,1.91289e-4,ASV_00014,FI1
14,1,5,4.75886e-4,ASV_00014,UK1
14,1,6,1.73749e-4,ASV_00014,UK2
14,1,7,4.25884e-4,ASV_00014,SE1
15,1,1,1.16595e-4,ASV_00015,IT1
15,1,2,1.63581e-4,ASV_00015,IT2
15,1,3,4.87872e-5,ASV_00015,IT3
15,1,4,3.82413e-4,ASV_00015,FI1
15,1,5,5.47045e-4,ASV_00015,UK1
15,1,6,2.73167e-4,ASV_00015,UK2
15,1,7,2.3107e-4,ASV_00015,SE1
16,1,2,7.20391e-4,ASV_00016,IT2
16,1,3,7.52762e-5,ASV_00016,IT3
16,1,4,2.12677e-4,ASV_00016,FI1
16,1,5,8.56377e-4,ASV_00016,UK1
16,1,6,1.29705e-4,ASV_00016,UK2
16,1,7,4.27463e-4,ASV_00016,SE1
17,1,1,2.9939e-4,ASV_00017,IT1
17,1,2,1.35424e-4,ASV_00017,IT2
17,1,3,5.94478e-5,ASV_00017,IT3
17,1,5,6.44494e-4,ASV_00017,UK1
17,1,6,1.87424e-4,ASV_00017,UK2
18,1,1,2.73734e-4,ASV_00018,IT1
18,1,2,2.75218e-4,ASV_00018,IT2
18,1,3,9.16832e-5,ASV_00018,IT3
18,1,4,4.92313e-4,ASV_00018,FI1
18,1,5,8.49065e-4,ASV_00018,UK1
18,1,6,1.24634e-4,ASV_00018,UK2
18,1,7,4.34519e-4,ASV_00018,SE1
19,1,1,2.14794e-4,ASV_00019,IT1
19,1,2,3.00741e-4,ASV_00019,IT2
19,1,3,6.24106e-5,ASV_00019,IT3
19,1,4,2.64909e-4,ASV_00019,FI1
19,1,5,7.10322e-4,ASV_00019,UK1
19,1,6,1.57575e-4,ASV_00019,UK2
19,1,7,2.26446e-4,ASV_00019,SE1
20,1,1,2.75054e-4,ASV_00020,IT1
20,1,2,2.22225e-4,ASV_00020,IT2
20,1,3,3.19897e-5,ASV_00020,IT3
20,1,4,1.5391e-4,ASV_00020,FI1
20,1,5,5.88375e-4,ASV_00020,UK1
20,1,6,2.37332e-4,ASV_00020,UK2
20,1,7,4.9268e-4,ASV_00020,SE1
21,1,2,3.7773e-4,ASV_00021,IT2
21,1,3,5.28291e-5,ASV_00021,IT3
21,1,4,4.43754e-4,ASV_00021,FI1
21,1,5,9.77819e-4,ASV_00021,UK1
21,1,6,1.64184e-4,ASV_00021,UK2
21,1,7,2.08103e-4,ASV_00021,SE1
22,1,1,3.25562e-4,ASV_00022,IT1
22,1,2,5.28474e-4,ASV_00022,IT2
22,1,3,4.37707e-5,ASV_00022,IT3
22,1,4,4.71825e-4,ASV_00022,FI1
22,1,5,7.87254e-4,ASV_00022,UK1
22,1,6,1.76649e-4,ASV_00022,UK2
22,1,7,1.77795e-4,ASV_00022,SE1
23,1,1,1.51299e-4,ASV_00023,IT1
23,1,2,6.78653e-4,ASV_00023,IT2
23,1,3,8.47237e-5,ASV_00023,IT3
23,1,4,2.8132e-4,ASV_00023,FI1
23,1,5,4.69672e-4,ASV_00023,UK1
23,1,6,2.76752e-4,ASV_00023,UK2
23,1,7,3.07187e-4,ASV_00023,SE1
24,1,1,2.67305e-4,ASV_00024,IT1
24,1,2,1.6777e-4,ASV_00024,IT2
24,1,3,7.11959e-5,ASV_00024,IT3
24,1,4,3.32881e-4,ASV_00024,FI1
24,1,5,8.55407e-4,ASV_00024,UK1
24,1,6,1.98666e-4,ASV_00024,UK2
24,1,7,5.41532e-4,ASV_00024,SE1
25,1,1,2.03812e-4,ASV_00025,IT1
25,1,2,4.14006e-4,ASV_00025,IT2
25,1,3,3.15199e-5,ASV_00025,IT3
25,1,5,7.39488e-4,ASV_00025,UK1
26,1,1,1.79947e-4,ASV_00026,IT1
26,1,2,4.87851e-4,ASV_00026,IT2
26,1,3,4.24132e-5,ASV_00026,IT3
26,1,4,3.02781e-4,ASV_00026,FI1
26,1,5,8.58523e-4,ASV_00026,UK1
26,1,6,1.42043e-4,ASV_00026,UK2
26,1,7,2.43762e-4,ASV_00026,SE1
27,1,7,4.44599e-4,ASV_00027,SE1
28,1,1,2.44084e-4,ASV_00028,IT1
28,1,2,5.89794e-4,ASV_00028,IT2
28,1,3,3.56012e-5,ASV_00028,IT3
28,1,4,3.72425e-4,ASV_00028,FI1
28,1,5,8.58232e-4,ASV_00028,UK1
28,1,6,2.14304e-4,ASV_00028,UK2
28,1,7,1.97895e-4,ASV_00028,SE1
29,1,1,1.91429e-4,ASV_00029,IT1
29,1,2,4.1602e-4,ASV_00029,IT2
29,1,3,4.80968e-5,ASV_00029,IT3
29,1,4,2.01104e-4,ASV_00029,FI1
29,1,5,6.68103e-4,ASV_00029,UK1
29,1,6,2.12008e-4,ASV_00029,UK2
29,1,7,3.35775e-4,ASV_00029,SE1
30,1,1,2.14118e-4,ASV_00030,IT1
30,1,2,3.24667e-4,ASV_00030,IT2
30,1,3,5.90505e-5,ASV_00030,IT3
30,1,4,3.78623e-4,ASV_00030,FI1
30,1,5,9.99221e-4,ASV_00030,UK1
30,1,6,1.9963e-4,ASV_00030,UK2
30,1,7,1.07854e-4,ASV_00030,SE1
31,1,1,2.41818e-4,ASV_00031,IT1
31,1,2,3.44835e-4,ASV_00031,IT2
31,1,3,4.97916e-5,ASV_00031,IT3
31,1,4,3.54187e-4,ASV_00031,FI1
31,1,5,6.42066e-4,ASV_00031,UK1
31,1,6,3.03168e-4,ASV_00031,UK2
31,1,7,1.68574e-4,ASV_00031,SE1
32,1,1,1.72471e-4,ASV_00032,IT1
32,1,2,5.26105e-4,ASV_00032,IT2
32,1,3,2.5492e-5,ASV_00032,IT3
32,1,4,2.30554e-4,ASV_00032,FI1
32,1,5,6.65816e-4,ASV_00032,UK1
32,1,6,1.51202e-4,ASV_00032,UK2
32,1,7,4.34883e-4,ASV_00032,SE1
33,1,1,1.66825e-4,ASV_00033,IT1
33,1,2,3.86849e-4,ASV_00033,IT2
33,1,3,3.89725e-5,ASV_00033,IT3
33,1,4,3.36813e-4,ASV_00033,FI1
33,1,5,9.01701e-4,ASV_00033,UK1
33,1,6,1.09817e-4,ASV_00033,UK2
33,1,7,5.32956e-4,ASV_00033,SE1
34,1,1,3.20647e-4,ASV_00034,IT1
34,1,2,5.83396e-4,ASV_00034,IT2
34,1,3,1.32135e-5,ASV_00034,IT3
34,1,4,6.39713e-4,ASV_00034,FI1
34,1,5,7.20987e-4,ASV_00034,UK1
34,1,6,1.38943e-4,ASV_00034,UK2
34,1,7,4.3548e-4,ASV_00034,SE1
35,1,1,2.38053e-4,ASV_00035,IT1
35,1,2,5.46852e-4,ASV_00035,IT2
35,1,3,3.78365e-5,ASV_00035,IT3
35,1,4,2.50348e-4,ASV_00035,FI1
35,1,5,7.0584e-4,ASV_00035,UK1
35,1,6,1.29976e-4,ASV_00035,UK2
35,1,7,5.08744e-4,ASV_00035,SE1
36,1,1,1.90885e-4,ASV_00036,IT1
36,1,2,6.65222e-4,ASV_00036,IT2
36,1,3,2.28599e-5,ASV_00036,IT3
36,1,4,1.81199e-4,ASV_00036,FI1
36,1,5,5.1646e-4,ASV_00036,UK1
36,1,6,3.06928e-4,ASV_00036,UK2
36,1,7,3.44657e-4,ASV_00036,SE1
37,1,1,1.89885e-4,ASV_00037,IT1
37,1,2,3.92925e-4,ASV_00037,IT2
37,1,3,4.75206e-5,ASV_00037,IT3
37,1,5,7.19674e-4,ASV_00037,UK1
37,1,6,1.01374e-4,ASV_00037,UK2
37,1,7,1.39088e-4,ASV_00037,SE1
38,1,1,1.5416e-4,ASV_00038,IT1
38,1,2,2.82648e-4,ASV_00038,IT2
38,1,3,2.84054e-5,ASV_00038,IT3
38,1,5,5.99929e-4,ASV_00038,UK1
38,1,6,1.51392e-4,ASV_00038,UK2
39,1,2,2.84273e-4,ASV_00039,IT2
39,1,4,2.75882e-4,ASV_00039,FI1
39,1,5,4.56007e-4,ASV_00039,UK1
39,1,6,1.7565e-4,ASV_00039,UK2
39,1,7,3.65913e-4,ASV_00039,SE1
40,1,1,3.65378e-4,ASV_00040,IT1
40,1,2,1.76371e-4,ASV_00040,IT2
40,1,3,2.48677e-5,ASV_00040,IT3
40,1,4,4.8847e-4,ASV_00040,FI1
40,1,5,5.14827e-4,ASV_00040,UK1
40,1,6,3.41654e-4,ASV_00040,UK2
40,1,7,2.93074e-4,ASV_00040,SE1
41,1,1,1.98606e-4,ASV_00041,IT1
41,1,2,3.29285e-4,ASV_00041,IT2
41,1,3,1.97949e-5,ASV_00041,IT3
41,1,5,4.78096e-4,ASV_00041,UK1
41,1,6,3.07715e-4,ASV_00041,UK2
41,1,7,2.79809e-4,ASV_00041,SE1
42,1,1,3.148e-4,ASV_00042,IT1
42,1,2,2.88259e-4,ASV_00042,IT2
42,1,3,6.0015e-5,ASV_00042,IT3
