from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4446051343728552,0.27868538612432653,5,d_1,215
ASV_00001,0.7473175264731996,0.19419332016915927,5,d_UW,215
ASV_00001,0.8140743815677766,0.15195926141835472,5,d_0,215
ASV_00001,0.632562597667228,0.2494433889684907,5,d_0.5,215
ASV_00002,0.2675100913480862,0.08164385021863615,7,d_1,215
ASV_00002,0.6069704896794185,0.1106166100423068,7,d_UW,215
ASV_00002,0.7101430151196414,0.10083939038999608,7,d_0,215
ASV_00002,0.4698022383388133,0.09613450992319565,7,d_0.5,215
ASV_00003,0.31451479465690985,0.1058319619447119,7,d_1,215
ASV_00003,0.6372815054279886,0.1346258448466076,7,d_UW,215
ASV_00003,0.7328823297477061,0.11505783353642439,7,d_0,215
ASV_00003,0.5113628234052108,0.11610253262161134,7,d_0.5,215
ASV_00004,0.2349380780069208,0.07284018821505917,7,d_1,215
ASV_00004,0.5864728803402862,0.09878958521000021,7,d_UW,215
ASV_00004,0.6880284884005008,0.08226220669605466,7,d_0,215
ASV_00004,0.43498686302523637,0.07687902664897209,7,d_0.5,215
ASV_00005,0.24032135023214174,0.046066845562480495,7,d_1,215
ASV_00005,0.6138899499593661,0.09898406464732006,7,d_UW,215
ASV_00005,0.7085981404707625,0.08162715262882603,7,d_0,215
ASV_00005,0.4564545998677181,0.06775173810908625,7,d_0.5,215
ASV_00006,0.3144075640228455,0.13102138839540975,7,d_1,215
ASV_00006,0.5876487202578983,0.12330513335130092,7,d_UW,215
ASV_00006,0.7018050735828634,0.1154987246722184,7,d_0,215
ASV_00006,0.4929971437008523,0.13395853679011516,7,d_0.5,215
ASV_00007,0.255917436289926,0.07176647934226607,7,d_1,215
ASV_00007,0.610226810712715,0.08206972011345905,7,d_UW,215
ASV_00007,0.7009879904441202,0.07786046311705948,7,d_0,215
ASV_00007,0.4605561109423819,0.08165748136026098,7,d_0.5,215
ASV_00008,0.33853417436780353,0.18593876695608708,7,d_1,215
ASV_00008,0.6566465594793994,0.08580105318120729,7,d_UW,215
ASV_00008,0.7522280302100182,0.09459686773512711,7,d_0,215
ASV_00008,0.5328459702553449,0.14683998180277527,7,d_0.5,215
ASV_00009,0.38612978295350386,0.2466577757693952,7,d_1,215
ASV_00009,0.6870361329437479,0.17325715741205494,7,d_UW,215
ASV_00009,0.7696838562050322,0.14313791714868548,7,d_0,215
ASV_00009,0.5771534315730165,0.21497067434566391,7,d_0.5,215
ASV_00010,0.27853905831761366,0.1075227287376876,7,d_1,215
ASV_00010,0.6354889731247567,0.13388367639380763,7,d_UW,215
ASV_00010,0.726287823409343,0.1074432590462968,7,d_0,215
ASV_00010,0.48658389243407557,0.11489797650199442,7,d_0.5,215
ASV_00011,0.37077818160695974,0.14443685485669402,7,d_1,215
ASV_00011,0.6195754776955009,0.08008275571477083,7,d_UW,215
ASV_00011,0.7470421295734038,0.07892959149917539,7,d_0,215
ASV_00011,0.5501887815541362,0.1176272896086489,7,d_0.5,215
ASV_00012,0.23688724664430885,0.04241362961889084,6,d_1,215
ASV_00012,0.544683513678492,0.04560024648716717,6,d_UW,215
ASV_00012,0.6397690467275899,0.041350559958930964,6,d_0,215
ASV_00012,0.417777730002529,0.037693964244309965,6,d_0.5,215
ASV_00013,0.27454994511786457,0.06376741670945102,7,d_1,215
ASV_00013,0.5849667124586078,0.06949740165408264,7,d_UW,215
ASV_00013,0.703543043127439,0.07054090296015052,7,d_0,215
ASV_00013,0.46706306792742636,0.06397797383821588,7,d_0.5,215
ASV_00014,0.3544158316655654,0.18877005617234266,7,d_1,215
ASV_00014,0.6399171992785765,0.12542212223811974,7,d_UW,215
ASV_00014,0.7286491585416824,0.10774909913258185,7,d_0,215
ASV_00014,0.5304136619897383,0.1667288305411248,7,d_0.5,215
ASV_00015,0.28529355524628014,0.07065517718156253,7,d_1,215
ASV_00015,0.598729666383514,0.11113590714551312,7,d_UW,215
ASV_00015,0.6951700937825575,0.0994709669503352,7,d_0,215
ASV_00015,0.4759212191487568,0.09484149719727897,7,d_0.5,215
ASV_00016,0.34261229370104446,0.24773270800827235,6,d_1,215
ASV_00016,0.6303797124342713,0.17958832468842992,6,d_UW,215
ASV_00016,0.7194331663314293,0.1593126185032678,6,d_0,215
ASV_00016,0.509509443642563,0.22655569383950222,6,d_0.5,215
ASV_00017,0.26160884971599063,0.05265583495319634,5,d_1,215
ASV_00017,0.6324824357430701,0.07519854291936119,5,d_UW,215
ASV_00017,0.7310772125231967,0.06515143156025546,5,d_0,215
