taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4079109420037655,0.31817044883222323,6,Class,215
Alphaproteobacteria,0.2830974401729838,0.24986785663591696,6,Class,215
Bacilli,0.3788423902248032,0.29361163852158906,7,Class,215
Bacteroidia,0.5212966240441299,0.31195639134032477,7,Class,215
Clostridia,0.4694851870047737,0.30193040188447157,7,Class,215
Coriobacteriia,0.4763048338123389,0.292998432882599,6,Class,215
Desulfovibrionia,0.6687345488776544,0.3016001111155914,6,Class,215
Fibrobacteria,0.44523194941597855,0.2807195863499707,7,Class,215
Gammaproteobacteria,0.5491524609224004,0.25591861902970614,7,Class,215
Gracilibacteria,0.4096518581072128,0.2694545578296178,7,Class,215
Kiritimatiellae,0.5357344696555351,0.3276487543011242,7,Class,215
Lentisphaeria,0.3725813830778375,0.2528982190317751,7,Class,215
MVP-15,0.6887417218543046,NA,2,Class,215
Methanobacteria,0.45555156728696805,0.2968923968361741,7,Class,215
Negativicutes,0.5093484406288342,0.3051991939680719,7,Class,215
Spirochaetia,0.48513307417752705,0.2685003430650773,7,Class,215
Thermoplasmata,0.17277486910994766,NA,2,Class,215
Absconditabacteriales_(SR1),0.40596608449213845,0.26427249082306997,7,Order,215
Acetobacterales,0.3082935037172862,0.2056876597434058,4,Order,215
Acholeplasmatales,0.3762773276821476,0.275920738837417,7,Order,215
Acidaminococcales,0.44294688631124235,0.25495566359691924,7,Order,215
Aeromonadales,0.5118352008595827,0.22924352881233387,7,Order,215
Bacteroidales,0.5176380937498702,0.3088317018873386,7,Order,215
Bifidobacteriales,0.4019676418898308,0.3113470528494907,6,Order,215
Burkholderiales,0.6564885496183206,NA,2,Order,215
Christensenellales,0.4251200759400012,0.2637722582189013,7,Order,215
Clostridia_UCG-014,0.46235977202951106,0.2887145748327502,7,Order,215
Clostridia_or,0.3792618138534354,0.2944239064603999,7,Order,215
Coriobacteriales,0.47072898214288905,0.28515468420156226,6,Order,215
Desulfovibrionales,0.6534096599266115,0.29116216243249626,6,Order,215
Eubacteriales,0.8333333333333334,NA,2,Order,215
Fibrobacterales,0.44177799349760405,0.27619585859291357,7,Order,215
Lachnospirales,0.48572745277612117,0.31265271719870213,7,Order,215
Lactobacillales,0.4532799389778795,0.1815073559091561,3,Order,215
Methanobacteriales,0.4524302710408321,0.29317360550703797,7,Order,215
Methanomassiliicoccales,0.17460317460317465,NA,2,Order,215
Oligosphaerales,0.6915788781418135,0.1349362322610224,4,Order,215
Oscillospirales,0.47363485923532844,0.3003037591690889,7,Order,215
Peptostreptococcales-Tissierellales,0.5556718568350818,0.1934471754611463,6,Order,215
Rhodospirillales,0.44554625857454555,0.28767321177733013,4,Order,215
Spirochaetales,0.48230939004230056,0.26461631374533734,7,Order,215
Veillonellales-Selenomonadales,0.5076770205475923,0.3053272407043394,7,Order,215
Victivallales,0.37295087490575846,0.22237752038003106,7,Order,215
WCHB1-41,0.5332816400154613,0.32436819937386063,7,Order,215
Acetobacteraceae,0.302273679599261,0.19060147192748433,4,Family,215
Acholeplasmataceae,0.37133824983136876,0.2694364448716261,7,Family,215
Acidaminococcaceae,0.43867338971366765,0.24282582008547357,7,Family,215
Anaerovoracaceae,0.5461419716940373,0.1880799324704297,6,Family,215
Atopobiaceae,0.5085653475799335,0.2558711887156901,6,Family,215
Bacteroidales_BS11_gut_group,0.5510061096220442,0.3157790900588393,7,Family,215
Bacteroidales_RF16_group,0.45908299471000635,0.2525651764526051,7,Family,215
Bacteroidales_UCG-001,0.4035396283212759,0.21637445198963726,4,Family,215
Bifidobacteriaceae,0.3947618530945722,0.3028905276742485,6,Family,215
Christensenellaceae,0.4177784748035462,0.25579582417262736,7,Family,215
Defluviitaleaceae,0.5738862524494152,0.15793628373653396,5,Family,215
Desulfovibrionaceae,0.6176230553724296,0.2701095900089786,6,Family,215
Eggerthellaceae,0.39243498817966904,NA,2,Family,215
Eubacteriaceae,0.6260869565217391,NA,2,Family,215
F082,0.45236140590057416,0.27557766323075383,7,Family,215
Fibrobacteraceae,0.43668208419462073,0.2714676600746835,7,Family,215
Hungateiclostridiaceae,0.36930720783699555,0.28092139242574554,7,Family,215
Lachnospiraceae,0.47708647493926637,0.3034485624815503,7,Family,215
Lactobacillaceae,0.45412718975436744,0.18423642474886887,3,Family,215
Methanobacteriaceae,0.4426284509719696,0.27943581204973733,7,Family,215
Methanomethylophilaceae,0.18181818181818177,NA,2,Family,215
Muribaculaceae,0.42521585421424263,0.27764712929921215,7,Family,215
Oligosphaeraceae,0.6572613297213604,0.13612067287427734,4,Family,215
Oscillospiraceae,0.5049276635548812,0.2850229707490163,7,Family,215
Prevotellaceae,0.5130868080732227,0.2960203074287427,7,Family,215
Rikenellaceae,0.4866043609820503,0.28502612912366393,7,Family,215
Ruminococcaceae,0.41862813800240384,0.3052557428501379,7,Family,215
Selenomonadaceae,0.4535395752951609,0.3045054421690545,7,Family,215
Spirochaetaceae,0.47710774667404204,0.2601629741408165,7,Family,215
Succinivibrionaceae,0.5111127172252462,0.22241235541713736,7,Family,215
UCG-010,0.470153942401861,0.1788796480447079,3,Family,215
Veillonellaceae,0.47099581775993055,0.4560856537505972,4,Family,215
p-251-o5,0.48668665546106016,0.2784481015507119,7,Family,215
vadinBE97,0.3712997533402297,0.21300703351294312,7,Family,215
Acetitomaculum,0.4925508362153165,0.22945910851231807,6,Genus,215
