node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2482,1,1.39196e-4,ASV_00001,IT1
1,1,1455,2,2.82113e-4,ASV_00001,IT2
1,1,2909,3,2.96352e-5,ASV_00001,IT3
1,1,250,5,7.33652e-4,ASV_00001,UK1
1,1,2081,6,1.90654e-4,ASV_00001,UK2
2,1,1477,1,2.78385e-4,ASV_00002,IT1
2,1,2510,2,1.35326e-4,ASV_00002,IT2
2,1,2866,3,3.88299e-5,ASV_00002,IT3
2,1,563,4,5.23329e-4,ASV_00002,FI1
2,1,22,5,0.00100918,ASV_00002,UK1
2,1,1911,6,2.15661e-4,ASV_00002,UK2
2,1,1867,7,2.23749e-4,ASV_00002,SE1
3,1,2002,1,2.00693e-4,ASV_00003,IT1
3,1,1901,2,2.1787e-4,ASV_00003,IT2
3,1,2795,3,5.64238e-5,ASV_00003,IT3
3,1,2306,4,1.64461e-4,ASV_00003,FI1
3,1,537,5,5.38678e-4,ASV_00003,UK1
3,1,2736,6,8.669e-5,ASV_00003,UK2
3,1,351,7,6.47853e-4,ASV_00003,SE1
4,1,1107,1,3.46855e-4,ASV_00004,IT1
4,1,624,2,4.93402e-4,ASV_00004,IT2
4,1,2807,3,5.27333e-5,ASV_00004,IT3
4,1,1158,4,3.36098e-4,ASV_00004,FI1
4,1,205,5,7.63097e-4,ASV_00004,UK1
4,1,1849,6,2.26021e-4,ASV_00004,UK2
4,1,542,7,5.34555e-4,ASV_00004,SE1
5,1,1263,1,3.14217e-4,ASV_00005,IT1
5,1,635,2,4.90456e-4,ASV_00005,IT2
5,1,2989,3,1.19946e-5,ASV_00005,IT3
5,1,1623,4,2.56885e-4,ASV_00005,FI1
5,1,106,5,8.74701e-4,ASV_00005,UK1
5,1,2217,6,1.75189e-4,ASV_00005,UK2
5,1,955,7,3.79819e-4,ASV_00005,SE1
6,1,1071,1,3.53834e-4,ASV_00006,IT1
6,1,698,2,4.65042e-4,ASV_00006,IT2
6,1,2861,3,3.95182e-5,ASV_00006,IT3
6,1,599,4,5.06455e-4,ASV_00006,FI1
6,1,219,5,7.53352e-4,ASV_00006,UK1
6,1,2499,6,1.37113e-4,ASV_00006,UK2
6,1,1920,7,2.14225e-4,ASV_00006,SE1
7,1,1265,1,3.13028e-4,ASV_00007,IT1
7,1,1410,2,2.89493e-4,ASV_00007,IT2
7,1,2969,3,1.76565e-5,ASV_00007,IT3
7,1,2303,4,1.64728e-4,ASV_00007,FI1
7,1,501,5,5.55554e-4,ASV_00007,UK1
7,1,1294,6,3.08035e-4,ASV_00007,UK2
7,1,1088,7,3.50786e-4,ASV_00007,SE1
8,1,2386,1,1.53187e-4,ASV_00008,IT1
8,1,1487,2,2.77468e-4,ASV_00008,IT2
8,1,2988,3,1.21986e-5,ASV_00008,IT3
8,1,931,4,3.86914e-4,ASV_00008,FI1
