from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06104310921438919,0.04860332049829354,5,64
ASV_00002,0.05099404366448072,0.024550568836432824,7,64
ASV_00003,0.08159371565098983,0.0490263114988805,7,64
ASV_00004,0.0629009852397977,0.034307628248436445,7,64
ASV_00005,0.05687095536545373,0.05012055799101258,7,64
ASV_00006,0.05112197198682559,0.043662140010781884,7,64
ASV_00007,0.06461385652241321,0.04715640975917114,7,64
ASV_00008,0.06338739731397462,0.04083042813290952,7,64
ASV_00009,0.0645828272916218,0.05151488755698477,7,64
ASV_00010,0.061863194901167706,0.06043914015472249,7,64
ASV_00011,0.05574398408641157,0.03751186810843438,7,64
ASV_00012,0.06874749862554896,0.054366594501343166,6,64
ASV_00013,0.04792023820526482,0.03626425622650436,7,64
ASV_00014,0.06829747811068551,0.056666107311668976,7,64
ASV_00015,0.05718367007055121,0.03892230513855568,7,64
ASV_00016,0.06380920276741488,0.05630872195257978,6,64
ASV_00017,0.06635034112999023,0.041532049885669116,5,64
ASV_00018,0.061640873403851285,0.046720451040806334,7,64
ASV_00019,0.06831226531095132,0.04255141328525433,7,64
ASV_00020,0.051443002121109936,0.03892679412433783,7,64
ASV_00021,0.060587290539618435,0.053979568726962926,6,64
ASV_00022,0.04818908530074807,0.03741246101161616,7,64
ASV_00023,0.06138596672210879,0.03809355909424705,7,64
ASV_00024,0.06511510140511363,0.05273753704879948,7,64
ASV_00025,0.09128894565943223,0.07067472570919321,4,64
ASV_00026,0.0660479001082237,0.05573494892616248,7,64
ASV_00028,0.05487369578505447,0.04194249031707101,7,64
ASV_00029,0.062140018627711,0.03471424552323949,7,64
ASV_00030,0.06326276071919797,0.04429700097687777,7,64
ASV_00031,0.05815517646619811,0.03969873728383034,7,64
ASV_00032,0.05459589718359764,0.044092340822532695,7,64
ASV_00033,0.05629751006519997,0.05338698820950298,7,64
ASV_00034,0.06503469807334467,0.04783407689343007,7,64
ASV_00035,0.07235362717204809,0.047985632396064654,7,64
ASV_00036,0.06706049104532855,0.04687745642680772,7,64
ASV_00037,0.04073695524015816,0.041228951495303943,6,64
ASV_00038,0.061480690961653484,0.04411065834121081,5,64
ASV_00039,0.06928269704194193,0.045854982235973514,5,64
ASV_00040,0.07201125765719307,0.04186614563862604,7,64
ASV_00041,0.056818660587340974,0.041845181769381484,6,64
ASV_00042,0.058410268564777656,0.033658941732065406,7,64
ASV_00043,0.06720855079991775,0.05524730800890778,5,64
ASV_00044,0.041744553671616745,0.031213037636142308,7,64
ASV_00045,0.08152340232676837,0.0439039046979278,6,64
ASV_00046,0.05038425564185643,0.046609567659396556,7,64
ASV_00047,0.07009650407442176,0.041860673600380954,4,64
ASV_00048,0.07735445085555798,0.0488466683144999,7,64
ASV_00049,0.05127564199601643,0.03712286182798995,6,64
ASV_00050,0.06630883429821713,0.06032275703170417,6,64
ASV_00051,0.05680053196376063,0.04725366642550835,7,64
ASV_00052,0.055824542927388705,0.05487040892314717,6,64
ASV_00053,0.07352434188836106,0.04650625309259263,7,64
ASV_00054,0.06882998306091706,0.046889726911752604,7,64
ASV_00055,0.06468382587636745,0.05803372044471497,7,64
ASV_00056,0.07759552637797419,0.05331652047199545,7,64
ASV_00057,0.07991863141718496,0.05600586329182754,7,64
ASV_00058,0.06589724948418361,0.04298137536310244,7,64
ASV_00059,0.06593734196471994,0.057752314359708186,7,64
ASV_00060,0.07698768705912656,0.033384406957406486,5,64
ASV_00061,0.07200041273986993,0.04698689358033805,5,64
ASV_00062,0.05793501644229398,0.04310812211264502,7,64
ASV_00063,0.06890189332759743,0.0570563167487127,7,64
ASV_00064,0.0552295463461545,0.03869322925729345,7,64
ASV_00065,0.06576815405257491,0.062359238376097456,4,64
ASV_00066,0.07204306687754931,0.04899920606116045,5,64
ASV_00067,0.060557872104138134,0.04979860900192867,7,64
ASV_00068,0.0771796478606138,0.05034892879934194,5,64
ASV_00069,0.04405626303972728,0.047779900251260256,6,64
ASV_00070,0.06572380563532619,0.04822420049860911,7,64
ASV_00071,0.055126257967235366,0.04142918672410841,7,64
ASV_00072,0.08932842244206773,0.10385313696373172,3,64
ASV_00073,0.06743503302743387,0.052800540871655775,5,64
ASV_00074,0.06969958031279716,0.04927426280272441,4,64
ASV_00075,0.0683411353279102,0.06793247932744778,5,64
ASV_00076,0.046403736972452064,0.03145867116131127,7,64
ASV_00077,0.03097222222222225,0.027721122779356296,3,64
ASV_00078,0.05819633149396573,0.04713796797105114,7,64
ASV_00079,0.07487350522470823,0.058972588858823304,5,64
ASV_00080,0.05318142280587175,0.05028264341275016,6,64
ASV_00081,0.06489829699817304,0.03743686824158826,7,64
ASV_00082,0.06178843483808024,0.012362054198128814,3,64
ASV_00083,0.047304875652646905,0.04302022619444526,7,64
ASV_00084,0.06225529520242215,0.05270604760456491,7,64
ASV_00085,0.0815574018618487,0.032404537981916885,5,64
ASV_00086,0.06563530879748092,0.04287008882057363,7,64
ASV_00087,0.06816997785352555,0.053067422159021035,7,64
ASV_00088,0.07107531543659215,0.036135265051881804,5,64
ASV_00089,0.04766757685729769,0.03512122513059005,5,64
