node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1294,1,3.13195e-4,ASV_00001,IT1
1,1,1483,2,2.83365e-4,ASV_00001,IT2
1,1,2983,3,1.62299e-5,ASV_00001,IT3
1,1,504,5,5.51058e-4,ASV_00001,UK1
1,1,2159,6,1.8729e-4,ASV_00001,UK2
2,1,2254,1,1.73304e-4,ASV_00002,IT1
2,1,915,2,3.88661e-4,ASV_00002,IT2
2,1,2798,3,6.39133e-5,ASV_00002,IT3
2,1,2783,4,7.01005e-5,ASV_00002,FI1
2,1,337,5,6.53464e-4,ASV_00002,UK1
2,1,2306,6,1.66595e-4,ASV_00002,UK2
2,1,2299,7,1.67797e-4,ASV_00002,SE1
3,1,2222,1,1.77978e-4,ASV_00003,IT1
3,1,470,2,5.65908e-4,ASV_00003,IT2
3,1,2921,3,3.20892e-5,ASV_00003,IT3
3,1,1619,4,2.60438e-4,ASV_00003,FI1
3,1,270,5,7.06118e-4,ASV_00003,UK1
3,1,2040,6,2.03323e-4,ASV_00003,UK2
3,1,2479,7,1.42451e-4,ASV_00003,SE1
4,1,2259,1,1.7274e-4,ASV_00004,IT1
4,1,572,2,5.09392e-4,ASV_00004,IT2
4,1,2990,3,1.19507e-5,ASV_00004,IT3
4,1,1508,4,2.79341e-4,ASV_00004,FI1
4,1,597,5,4.93728e-4,ASV_00004,UK1
4,1,1523,6,2.76042e-4,ASV_00004,UK2
4,1,1354,7,3.03457e-4,ASV_00004,SE1
5,1,1897,1,2.2245e-4,ASV_00005,IT1
5,1,923,2,3.86942e-4,ASV_00005,IT2
5,1,2852,3,4.62601e-5,ASV_00005,IT3
5,1,2616,4,1.18194e-4,ASV_00005,FI1
5,1,133,5,8.23647e-4,ASV_00005,UK1
5,1,2656,6,1.10566e-4,ASV_00005,UK2
5,1,1316,7,3.09531e-4,ASV_00005,SE1
6,1,1434,1,2.90258e-4,ASV_00006,IT1
6,1,619,2,4.84361e-4,ASV_00006,IT2
6,1,2800,3,6.29579e-5,ASV_00006,IT3
6,1,2711,4,9.45302e-5,ASV_00006,FI1
6,1,483,5,5.59114e-4,ASV_00006,UK1
6,1,2403,6,1.52699e-4,ASV_00006,UK2
6,1,1532,7,2.73955e-4,ASV_00006,SE1
7,1,1647,1,2.55833e-4,ASV_00007,IT1
7,1,334,2,6.55144e-4,ASV_00007,IT2
7,1,2995,3,1.03854e-5,ASV_00007,IT3
7,1,666,4,4.63303e-4,ASV_00007,FI1
7,1,91,5,8.77701e-4,ASV_00007,UK1
7,1,1476,6,2.83823e-4,ASV_00007,UK2
7,1,1503,7,2.80246e-4,ASV_00007,SE1
8,1,865,1,4.00336e-4,ASV_00008,IT1
8,1,679,2,4.58671e-4,ASV_00008,IT2
8,1,2875,3,4.13644e-5,ASV_00008,IT3
8,1,539,4,5.2958e-4,ASV_00008,FI1
8,1,358,5,6.39125e-4,ASV_00008,UK1
8,1,2386,6,1.55121e-4,ASV_00008,UK2
8,1,1590,7,2.64957e-4,ASV_00008,SE1
9,1,2487,1,1.41557e-4,ASV_00009,IT1
9,1,1579,2,2.66222e-4,ASV_00009,IT2
9,1,2818,3,5.50871e-5,ASV_00009,IT3
9,1,2133,4,1.90841e-4,ASV_00009,FI1
9,1,82,5,8.83624e-4,ASV_00009,UK1
9,1,2158,6,1.87303e-4,ASV_00009,UK2
9,1,1095,7,3.47865e-4,ASV_00009,SE1
10,1,1986,1,2.09701e-4,ASV_00010,IT1
10,1,1489,2,2.82607e-4,ASV_00010,IT2
10,1,2719,3,9.17559e-5,ASV_00010,IT3
10,1,1885,4,2.23856e-4,ASV_00010,FI1
10,1,39,5,9.54719e-4,ASV_00010,UK1
10,1,1646,6,2.55846e-4,ASV_00010,UK2
10,1,1969,7,2.117e-4,ASV_00010,SE1
11,1,1244,1,3.22053e-4,ASV_00011,IT1
11,1,739,2,4.38837e-4,ASV_00011,IT2
11,1,2753,3,8.15922e-5,ASV_00011,IT3
11,1,652,4,4.70456e-4,ASV_00011,FI1
11,1,117,5,8.47326e-4,ASV_00011,UK1
11,1,2635,6,1.14621e-4,ASV_00011,UK2
11,1,1841,7,2.30308e-4,ASV_00011,SE1
12,1,1917,1,2.19262e-4,ASV_00012,IT1
12,1,1683,2,2.51133e-4,ASV_00012,IT2
12,1,587,4,5.00094e-4,ASV_00012,FI1
12,1,53,5,9.20922e-4,ASV_00012,UK1
12,1,1740,6,2.43547e-4,ASV_00012,UK2
12,1,1601,7,2.63841e-4,ASV_00012,SE1
13,1,1273,1,3.15848e-4,ASV_00013,IT1
13,1,898,2,3.92473e-4,ASV_00013,IT2
13,1,2827,3,5.19142e-5,ASV_00013,IT3
13,1,1893,4,2.22863e-4,ASV_00013,FI1
13,1,380,5,6.20147e-4,ASV_00013,UK1
13,1,1923,6,0.00021827200000000001,ASV_00013,UK2
13,1,1567,7,2.67387e-4,ASV_00013,SE1
14,1,1678,1,2.51881e-4,ASV_00014,IT1
14,1,1416,2,2.93164e-4,ASV_00014,IT2
14,1,2784,3,6.96469e-5,ASV_00014,IT3
14,1,1869,4,2.264e-4,ASV_00014,FI1
14,1,407,5,6.04282e-4,ASV_00014,UK1
14,1,2446,6,1.47642e-4,ASV_00014,UK2
14,1,2482,7,1.42139e-4,ASV_00014,SE1
15,1,1765,1,2.40419e-4,ASV_00015,IT1
15,1,586,2,5.00285e-4,ASV_00015,IT2
15,1,2922,3,3.19843e-5,ASV_00015,IT3
15,1,2193,4,1.82355e-4,ASV_00015,FI1
15,1,157,5,8.07789e-4,ASV_00015,UK1
15,1,2750,6,8.18716e-5,ASV_00015,UK2
15,1,592,7,4.96873e-4,ASV_00015,SE1
16,1,1133,2,3.39805e-4,ASV_00016,IT2
16,1,2892,3,3.71884e-5,ASV_00016,IT3
16,1,862,4,4.01221e-4,ASV_00016,FI1
16,1,200,5,7.72176e-4,ASV_00016,UK1
16,1,1660,6,2.54563e-4,ASV_00016,UK2
16,1,2672,7,1.0733e-4,ASV_00016,SE1
17,1,1159,1,3.33653e-4,ASV_00017,IT1
17,1,520,2,5.4101e-4,ASV_00017,IT2
17,1,2895,3,3.63837e-5,ASV_00017,IT3
17,1,793,5,4.2111e-4,ASV_00017,UK1
17,1,2455,6,1.4594e-4,ASV_00017,UK2
18,1,788,1,4.21745e-4,ASV_00018,IT1
18,1,1200,2,3.27908e-4,ASV_00018,IT2
18,1,2932,3,2.97814e-5,ASV_00018,IT3
18,1,1484,4,2.83278e-4,ASV_00018,FI1
18,1,294,5,6.88877e-4,ASV_00018,UK1
18,1,2038,6,2.03835e-4,ASV_00018,UK2
18,1,1632,7,2.58325e-4,ASV_00018,SE1
19,1,2190,1,1.82888e-4,ASV_00019,IT1
19,1,1522,2,2.76053e-4,ASV_00019,IT2
19,1,2903,3,3.57385e-5,ASV_00019,IT3
