taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3794580491361329,0.2500257240327434,6,Class,457
Alphaproteobacteria,0.3278089769395129,0.26868068598284817,6,Class,457
Bacilli,0.39764821138179474,0.30780505983490064,7,Class,457
Bacteroidia,0.5209318354183479,0.3141269965065936,7,Class,457
Clostridia,0.47173338475408966,0.3000622475198953,7,Class,457
Coriobacteriia,0.4195547845645649,0.2565678081191105,6,Class,457
Desulfovibrionia,0.5038470051579967,0.21409700073725257,6,Class,457
Fibrobacteria,0.4299319169269822,0.28945276680495596,7,Class,457
Gammaproteobacteria,0.5756500959916429,0.2412719714907457,7,Class,457
Gracilibacteria,0.5117250251300047,0.24112600992221067,7,Class,457
Kiritimatiellae,0.5470454676759682,0.33401422328496994,7,Class,457
Lentisphaeria,0.45961755874191773,0.2564481378753519,7,Class,457
MVP-15,0.5882352941176471,NA,2,Class,457
Methanobacteria,0.4693318201777585,0.31673230744476766,7,Class,457
Negativicutes,0.49475041562247457,0.25246387937519366,7,Class,457
Spirochaetia,0.49037790264684483,0.28938129124159856,7,Class,457
Thermoplasmata,0.16666666666666663,NA,2,Class,457
Absconditabacteriales_(SR1),0.5035239339784778,0.23198216549084666,7,Order,457
Acetobacterales,0.3489607976604156,0.19318247804531033,4,Order,457
Acholeplasmatales,0.41057871846448596,0.30704324306714353,7,Order,457
Acidaminococcales,0.4665735688064639,0.2332080756803857,7,Order,457
Aeromonadales,0.5428253451889627,0.23380570412597362,7,Order,457
Bacteroidales,0.5167559223655784,0.3100240431404664,7,Order,457
Bifidobacteriales,0.3774691380959177,0.24742531278894483,6,Order,457
Burkholderiales,0.5975609756097561,NA,2,Order,457
Christensenellales,0.4188600309569387,0.26798231097993036,7,Order,457
Clostridia_UCG-014,0.45905618711150564,0.3015263643290953,7,Order,457
Clostridia_or,0.4221879493672936,0.28422873266518733,7,Order,457
Coriobacteriales,0.4160652209943442,0.249715478453779,6,Order,457
Desulfovibrionales,0.4965514923581085,0.2070474037592829,6,Order,457
Eubacteriales,0.5654450261780104,NA,2,Order,457
Fibrobacterales,0.42550135350513024,0.2826910317524608,7,Order,457
Lachnospirales,0.4759322705190128,0.3032548858705327,7,Order,457
Lactobacillales,0.578770498463362,0.2659966097306279,3,Order,457
Methanobacteriales,0.4651536662518466,0.31216228668333984,7,Order,457
Methanomassiliicoccales,0.1644444444444444,NA,2,Order,457
Oligosphaerales,0.729342561871779,0.09806325130996262,4,Order,457
Oscillospirales,0.4949723203062166,0.30063916194063883,7,Order,457
Peptostreptococcales-Tissierellales,0.5287178680765684,0.20455774408390265,6,Order,457
Rhodospirillales,0.5302145014132743,0.20812782324095258,4,Order,457
Spirochaetales,0.4879689823378349,0.28669445051304165,7,Order,457
