node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1294,1,3.11668e-4,ASV_00001,IT1
1,1,1482,2,2.81258e-4,ASV_00001,IT2
1,1,2985,3,1.29472e-5,ASV_00001,IT3
1,1,502,5,5.54731e-4,ASV_00001,UK1
1,1,2168,6,1.82795e-4,ASV_00001,UK2
2,1,2294,1,1.64849e-4,ASV_00002,IT1
2,1,931,2,3.85498e-4,ASV_00002,IT2
2,1,2802,3,5.7209e-5,ASV_00002,IT3
2,1,2787,4,6.33874e-5,ASV_00002,FI1
2,1,340,5,6.56311e-4,ASV_00002,UK1
2,1,2346,6,1.57936e-4,ASV_00002,UK2
2,1,2336,7,1.59273e-4,ASV_00002,SE1
3,1,2270,1,1.68056e-4,ASV_00003,IT1
3,1,479,2,5.65421e-4,ASV_00003,IT2
3,1,2944,3,2.27091e-5,ASV_00003,IT3
3,1,1655,4,2.52814e-4,ASV_00003,FI1
3,1,275,5,7.08466e-4,ASV_00003,UK1
3,1,2084,6,1.93764e-4,ASV_00003,UK2
3,1,2526,7,1.3174e-4,ASV_00003,SE1
4,1,2285,1,1.65679e-4,ASV_00004,IT1
4,1,577,2,5.08558e-4,ASV_00004,IT2
4,1,2988,3,9.98485e-6,ASV_00004,IT3
4,1,1527,4,2.73614e-4,ASV_00004,FI1
4,1,608,5,4.92226e-4,ASV_00004,UK1
4,1,1552,6,2.69955e-4,ASV_00004,UK2
4,1,1379,7,2.97765e-4,ASV_00004,SE1
5,1,1927,1,2.15179e-4,ASV_00005,IT1
5,1,946,2,3.8227e-4,ASV_00005,IT2
5,1,2856,3,3.97292e-5,ASV_00005,IT3
5,1,2652,4,1.08046e-4,ASV_00005,FI1
5,1,137,5,8.29498e-4,ASV_00005,UK1
5,1,2693,6,9.88991e-5,ASV_00005,UK2
5,1,1347,7,3.03579e-4,ASV_00005,SE1
6,1,1460,1,2.85019e-4,ASV_00006,IT1
6,1,627,2,4.83007e-4,ASV_00006,IT2
6,1,2807,3,5.51207e-5,ASV_00006,IT3
6,1,2721,4,8.65785e-5,ASV_00006,FI1
6,1,491,5,5.59922e-4,ASV_00006,UK1
6,1,2436,6,1.45917e-4,ASV_00006,UK2
6,1,1561,7,2.68257e-4,ASV_00006,SE1
7,1,1669,1,2.50915e-4,ASV_00007,IT1
7,1,337,2,6.58596e-4,ASV_00007,IT2
7,1,2989,3,9.71615e-6,ASV_00007,IT3
7,1,675,4,4.61906e-4,ASV_00007,FI1
7,1,94,5,8.84823e-4,ASV_00007,UK1
7,1,1496,6,2.79259e-4,ASV_00007,UK2
7,1,1516,7,2.75556e-4,ASV_00007,SE1
8,1,890,1,3.9623e-4,ASV_00008,IT1
8,1,689,2,4.55524e-4,ASV_00008,IT2
8,1,2879,3,3.53176e-5,ASV_00008,IT3
8,1,547,4,5.28049e-4,ASV_00008,FI1
8,1,360,5,6.40163e-4,ASV_00008,UK1
8,1,2438,6,1.45842e-4,ASV_00008,UK2
8,1,1621,7,2.57695e-4,ASV_00008,SE1
9,1,2521,1,1.32412e-4,ASV_00009,IT1
9,1,1608,2,2.59169e-4,ASV_00009,IT2
9,1,2825,3,4.76323e-5,ASV_00009,IT3
9,1,2175,4,1.81478e-4,ASV_00009,FI1
9,1,85,5,8.90286e-4,ASV_00009,UK1
9,1,2200,6,1.78277e-4,ASV_00009,UK2
9,1,1119,7,3.43135e-4,ASV_00009,SE1
10,1,2035,1,2.01145e-4,ASV_00010,IT1
10,1,1514,2,2.75818e-4,ASV_00010,IT2
10,1,2726,3,8.57435e-5,ASV_00010,IT3
10,1,1923,4,2.15527e-4,ASV_00010,FI1
10,1,40,5,9.63164e-4,ASV_00010,UK1
10,1,1688,6,2.48486e-4,ASV_00010,UK2
10,1,2021,7,2.03076e-4,ASV_00010,SE1
11,1,1277,1,3.15143e-4,ASV_00011,IT1
11,1,760,2,4.34808e-4,ASV_00011,IT2
11,1,2775,3,7.13837e-5,ASV_00011,IT3
11,1,666,4,4.66949e-4,ASV_00011,FI1
11,1,118,5,8.52687e-4,ASV_00011,UK1
11,1,2669,6,1.04469e-4,ASV_00011,UK2
11,1,1882,7,2.21713e-4,ASV_00011,SE1
12,1,1946,1,2.1266e-4,ASV_00012,IT1
12,1,1709,2,2.4573e-4,ASV_00012,IT2
12,1,591,4,4.99144e-4,ASV_00012,FI1
12,1,54,5,9.2919e-4,ASV_00012,UK1
12,1,1768,6,2.37265e-4,ASV_00012,UK2
12,1,1610,7,2.59078e-4,ASV_00012,SE1
13,1,1298,1,3.11062e-4,ASV_00013,IT1
13,1,916,2,3.88787e-4,ASV_00013,IT2
13,1,2830,3,4.59175e-5,ASV_00013,IT3
13,1,1928,4,2.151e-4,ASV_00013,FI1
13,1,381,5,6.21153e-4,ASV_00013,UK1
13,1,1959,6,2.10553e-4,ASV_00013,UK2
13,1,1599,7,2.60889e-4,ASV_00013,SE1
14,1,1716,1,2.44514e-4,ASV_00014,IT1
14,1,1447,2,2.86569e-4,ASV_00014,IT2
14,1,2797,3,5.85317e-5,ASV_00014,IT3
14,1,1908,4,2.18102e-4,ASV_00014,FI1
14,1,413,5,6.0542e-4,ASV_00014,UK1
14,1,2487,6,1.37797e-4,ASV_00014,UK2
14,1,2497,7,1.36226e-4,ASV_00014,SE1
15,1,1799,1,2.33302e-4,ASV_00015,IT1
15,1,592,2,4.99133e-4,ASV_00015,IT2
15,1,2942,3,2.32156e-5,ASV_00015,IT3
15,1,2233,4,1.73731e-4,ASV_00015,FI1
15,1,164,5,8.13273e-4,ASV_00015,UK1
15,1,2772,6,7.17587e-5,ASV_00015,UK2
15,1,604,7,4.94944e-4,ASV_00015,SE1
16,1,1152,2,3.36171e-4,ASV_00016,IT2
16,1,2911,3,2.92907e-5,ASV_00016,IT3
16,1,875,4,3.99024e-4,ASV_00016,FI1
16,1,204,5,7.78389e-4,ASV_00016,UK1
16,1,1682,6,2.49344e-4,ASV_00016,UK2
16,1,2691,7,9.89266e-5,ASV_00016,SE1
17,1,1167,1,3.32441e-4,ASV_00017,IT1
17,1,520,2,5.4411e-4,ASV_00017,IT2
17,1,2886,3,3.3331e-5,ASV_00017,IT3
17,1,797,5,4.21582e-4,ASV_00017,UK1
17,1,2461,6,1.41377e-4,ASV_00017,UK2
18,1,807,1,4.18578e-4,ASV_00018,IT1
18,1,1230,2,3.22799e-4,ASV_00018,IT2
18,1,2934,3,2.40712e-5,ASV_00018,IT3
18,1,1511,4,2.76312e-4,ASV_00018,FI1
18,1,297,5,6.91697e-4,ASV_00018,UK1
18,1,2067,6,1.96194e-4,ASV_00018,UK2
18,1,1663,7,2.51716e-4,ASV_00018,SE1
19,1,2221,1,1.75181e-4,ASV_00019,IT1
19,1,1550,2,2.70319e-4,ASV_00019,IT2
19,1,2904,3,3.01247e-5,ASV_00019,IT3
19,1,1003,4,3.65491e-4,ASV_00019,FI1
19,1,506,5,5.53151e-4,ASV_00019,UK1
19,1,2182,6,1.80415e-4,ASV_00019,UK2
19,1,932,7,3.85147e-4,ASV_00019,SE1
20,1,1665,1,2.51671e-4,ASV_00020,IT1
20,1,565,2,5.18057e-4,ASV_00020,IT2
20,1,2816,3,5.02925e-5,ASV_00020,IT3
20,1,1650,4,2.5341e-4,ASV_00020,FI1
20,1,641,5,4.78455e-4,ASV_00020,UK1
20,1,2126,6,1.88607e-4,ASV_00020,UK2
20,1,1503,7,2.7807e-4,ASV_00020,SE1
21,1,1180,2,3.30849e-4,ASV_00021,IT2
21,1,2875,3,3.61814e-5,ASV_00021,IT3
21,1,611,4,4.90568e-4,ASV_00021,FI1
21,1,53,5,9.30766e-4,ASV_00021,UK1
21,1,2761,6,7.51981e-5,ASV_00021,UK2
21,1,1319,7,3.06873e-4,ASV_00021,SE1
22,1,2027,1,2.02531e-4,ASV_00022,IT1
22,1,913,2,3.89356e-4,ASV_00022,IT2
22,1,2970,3,1.80754e-5,ASV_00022,IT3
22,1,1278,4,3.15031e-4,ASV_00022,FI1
22,1,511,5,5.50896e-4,ASV_00022,UK1
22,1,2719,6,8.67091e-5,ASV_00022,UK2
22,1,1071,7,3.52919e-4,ASV_00022,SE1
23,1,1926,1,2.15237e-4,ASV_00023,IT1
23,1,785,2,4.25393e-4,ASV_00023,IT2
23,1,2821,3,4.85567e-5,ASV_00023,IT3
23,1,989,4,3.6895e-4,ASV_00023,FI1
23,1,197,5,7.85205e-4,ASV_00023,UK1
23,1,1857,6,2.254e-4,ASV_00023,UK2
23,1,1756,7,2.39735e-4,ASV_00023,SE1
24,1,2486,1,1.37822e-4,ASV_00024,IT1
24,1,1528,2,2.73475e-4,ASV_00024,IT2
24,1,2933,3,2.41409e-5,ASV_00024,IT3
24,1,1030,4,3.60205e-4,ASV_00024,FI1
24,1,218,5,7.65714e-4,ASV_00024,UK1
24,1,2349,6,1.57716e-4,ASV_00024,UK2
24,1,899,7,3.92949e-4,ASV_00024,SE1
25,1,2565,1,1.26027e-4,ASV_00025,IT1
25,1,542,2,5.30501e-4,ASV_00025,IT2
25,1,2995,3,8.65944e-6,ASV_00025,IT3
25,1,78,5,9.00355e-4,ASV_00025,UK1
26,1,2105,1,1.9063e-4,ASV_00026,IT1
26,1,2587,2,1.2176e-4,ASV_00026,IT2
26,1,2984,3,1.33314e-5,ASV_00026,IT3
26,1,1135,4,3.39545e-4,ASV_00026,FI1
26,1,110,5,8.64689e-4,ASV_00026,UK1
26,1,1991,6,2.06461e-4,ASV_00026,UK2
26,1,1863,7,2.24792e-4,ASV_00026,SE1
27,1,1242,7,3.20275e-4,ASV_00027,SE1
28,1,2070,1,1.95591e-4,ASV_00028,IT1
28,1,954,2,3.7988e-4,ASV_00028,IT2
28,1,2804,3,5.66009e-5,ASV_00028,IT3
28,1,836,4,4.08848e-4,ASV_00028,FI1
28,1,425,5,5.9602e-4,ASV_00028,UK1
28,1,1886,6,2.21461e-4,ASV_00028,UK2
