node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.63269e-4,ASV_00001,IT1
1,1,2,4.11386e-4,ASV_00001,IT2
1,1,3,2.24847e-5,ASV_00001,IT3
1,1,5,6.80861e-4,ASV_00001,UK1
1,1,6,3.47105e-4,ASV_00001,UK2
2,1,1,1.797e-4,ASV_00002,IT1
2,1,2,5.07964e-4,ASV_00002,IT2
2,1,3,5.87654e-5,ASV_00002,IT3
2,1,4,5.03416e-4,ASV_00002,FI1
2,1,5,7.25644e-4,ASV_00002,UK1
2,1,6,1.80966e-4,ASV_00002,UK2
2,1,7,3.75479e-4,ASV_00002,SE1
3,1,1,1.74087e-4,ASV_00003,IT1
3,1,2,4.54256e-4,ASV_00003,IT2
3,1,3,8.85138e-5,ASV_00003,IT3
3,1,4,3.11198e-4,ASV_00003,FI1
3,1,5,9.14886e-4,ASV_00003,UK1
3,1,6,1.05505e-4,ASV_00003,UK2
3,1,7,2.05034e-4,ASV_00003,SE1
4,1,1,2.99574e-4,ASV_00004,IT1
4,1,2,2.62756e-4,ASV_00004,IT2
4,1,3,2.87843e-5,ASV_00004,IT3
4,1,4,2.08974e-4,ASV_00004,FI1
4,1,5,6.52617e-4,ASV_00004,UK1
4,1,6,1.93001e-4,ASV_00004,UK2
4,1,7,3.4624e-4,ASV_00004,SE1
5,1,1,2.53703e-4,ASV_00005,IT1
5,1,2,3.96608e-4,ASV_00005,IT2
5,1,3,4.26546e-5,ASV_00005,IT3
5,1,4,3.88131e-4,ASV_00005,FI1
5,1,5,8.53681e-4,ASV_00005,UK1
5,1,6,3.0543e-4,ASV_00005,UK2
5,1,7,8.49472e-4,ASV_00005,SE1
6,1,1,2.89664e-4,ASV_00006,IT1
6,1,2,4.4291e-4,ASV_00006,IT2
6,1,3,6.43771e-5,ASV_00006,IT3
6,1,4,2.16023e-4,ASV_00006,FI1
6,1,5,5.97973e-4,ASV_00006,UK1
6,1,6,2.44218e-4,ASV_00006,UK2
6,1,7,4.68417e-4,ASV_00006,SE1
7,1,1,2.02097e-4,ASV_00007,IT1
7,1,2,5.20034e-4,ASV_00007,IT2
7,1,3,4.80154e-5,ASV_00007,IT3
7,1,4,2.19694e-4,ASV_00007,FI1
