from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4267718295593622,0.27870255167595603,5,d_1,180
ASV_00001,0.7213415893486264,0.190832652772945,5,d_UW,180
ASV_00001,0.7950301815667135,0.15730627832101463,5,d_0,180
ASV_00001,0.6117598225523169,0.24989137894002367,5,d_0.5,180
ASV_00002,0.3023061861890347,0.14070866266197804,7,d_1,180
ASV_00002,0.5899881298270936,0.11618020680980844,7,d_UW,180
ASV_00002,0.7019943881748658,0.11674540479205646,7,d_0,180
ASV_00002,0.4866417085366394,0.14356563370331424,7,d_0.5,180
ASV_00003,0.26066500186850833,0.06771422349264555,7,d_1,180
ASV_00003,0.5748101248288844,0.058874145079784515,7,d_UW,180
ASV_00003,0.6801391185006596,0.05303382154401277,7,d_0,180
ASV_00003,0.4446095616139224,0.04438189171746834,7,d_0.5,180
ASV_00004,0.2599891286990165,0.08252874637816007,7,d_1,180
ASV_00004,0.6239886763013334,0.12759273501266713,7,d_UW,180
ASV_00004,0.705613065845626,0.10850316146610461,7,d_0,180
ASV_00004,0.4645891729067252,0.10538587008742611,7,d_0.5,180
ASV_00005,0.2630100736529444,0.14895527139580977,7,d_1,180
ASV_00005,0.5952454538313889,0.12850180528262448,7,d_UW,180
ASV_00005,0.6981799486558268,0.12455552842843254,7,d_0,180
ASV_00005,0.4619196272733987,0.15110452919053893,7,d_0.5,180
ASV_00006,0.24410827017022652,0.055003369657528625,7,d_1,180
ASV_00006,0.5595061411370018,0.0643301577347861,7,d_UW,180
ASV_00006,0.6717778241018667,0.06351367440790329,7,d_0,180
ASV_00006,0.43317428795433954,0.06122554435347811,7,d_0.5,180
ASV_00007,0.29892815336648304,0.09420765678667894,7,d_1,180
ASV_00007,0.6324479730817271,0.0924326074717251,7,d_UW,180
ASV_00007,0.731854280614131,0.08756009638451237,7,d_0,180
ASV_00007,0.5000355999720533,0.09371036448358132,7,d_0.5,180
ASV_00008,0.2759573187166073,0.10033185507385917,7,d_1,180
ASV_00008,0.6163611186000064,0.06459490811095346,7,d_UW,180
ASV_00008,0.7178913307066412,0.0613595483497276,7,d_0,180
ASV_00008,0.4776672115751918,0.0739887214296177,7,d_0.5,180
ASV_00009,0.38745260873835524,0.25220332645933186,7,d_1,180
ASV_00009,0.6718399258835924,0.19050670015259932,7,d_UW,180
ASV_00009,0.7534066796478318,0.15028698335071444,7,d_0,180
ASV_00009,0.5690037189487325,0.2265636472198265,7,d_0.5,180
ASV_00010,0.24951118772322317,0.05568130017650765,7,d_1,180
ASV_00010,0.6116419573020022,0.11254788792590924,7,d_UW,180
ASV_00010,0.716708940311594,0.0881554522839754,7,d_0,180
ASV_00010,0.4659084618364602,0.0755200155650653,7,d_0.5,180
ASV_00011,0.3296952520073383,0.11969250548653969,7,d_1,180
ASV_00011,0.621814217087608,0.11429419765804076,7,d_UW,180
ASV_00011,0.7270586611141048,0.11038567211184638,7,d_0,180
ASV_00011,0.5120012038347804,0.12068673053918988,7,d_0.5,180
ASV_00012,0.2494657589495721,0.05470348354305137,6,d_1,180
ASV_00012,0.5552682350946626,0.04383160267271881,6,d_UW,180
ASV_00012,0.6522407652201077,0.03827419103392433,6,d_0,180
ASV_00012,0.42819196653617353,0.044897563867926885,6,d_0.5,180
ASV_00013,0.272384341779437,0.09640996417441886,7,d_1,180
ASV_00013,0.6536281530450717,0.13739641497729937,7,d_UW,180
ASV_00013,0.7395684314050597,0.118536250403519,7,d_0,180
ASV_00013,0.49068207964648924,0.11778353765579241,7,d_0.5,180
ASV_00014,0.3285990098245381,0.2280381974403524,7,d_1,180
ASV_00014,0.6347492649362031,0.15823698975924505,7,d_UW,180
ASV_00014,0.726421215429847,0.13901644833665097,7,d_0,180
ASV_00014,0.5173303824000094,0.2016555914504773,7,d_0.5,180
ASV_00015,0.3123432395060747,0.10752429044460193,7,d_1,180
ASV_00015,0.6215156824949866,0.08979955704210257,7,d_UW,180
ASV_00015,0.7241928316529357,0.09359895597312354,7,d_0,180
ASV_00015,0.5042528414590233,0.10485615598869014,7,d_0.5,180
ASV_00016,0.26930049621368807,0.10112782835217958,6,d_1,180
ASV_00016,0.6146018289553851,0.10367880430728471,6,d_UW,180
ASV_00016,0.7072306212337651,0.10515415160641339,6,d_0,180
