node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.24858e-4,ASV_00001,IT1
1,1,2,2.10066e-4,ASV_00001,IT2
1,1,3,4.37097e-5,ASV_00001,IT3
1,1,5,6.62502e-4,ASV_00001,UK1
1,1,6,1.31901e-4,ASV_00001,UK2
2,1,1,3.38541e-4,ASV_00002,IT1
2,1,2,2.66632e-4,ASV_00002,IT2
2,1,3,5.3679e-5,ASV_00002,IT3
2,1,4,2.88268e-4,ASV_00002,FI1
2,1,5,8.01777e-4,ASV_00002,UK1
2,1,6,2.46683e-4,ASV_00002,UK2
2,1,7,1.66655e-4,ASV_00002,SE1
3,1,1,1.68302e-4,ASV_00003,IT1
3,1,2,2.66429e-4,ASV_00003,IT2
3,1,3,2.06266e-5,ASV_00003,IT3
3,1,4,1.9772e-4,ASV_00003,FI1
3,1,5,8.96559e-4,ASV_00003,UK1
3,1,6,1.13204e-4,ASV_00003,UK2
3,1,7,2.82483e-4,ASV_00003,SE1
4,1,1,2.8334e-4,ASV_00004,IT1
4,1,2,2.6673e-4,ASV_00004,IT2
4,1,3,4.24831e-5,ASV_00004,IT3
4,1,4,2.19541e-4,ASV_00004,FI1
4,1,5,5.69494e-4,ASV_00004,UK1
4,1,6,1.36479e-4,ASV_00004,UK2
4,1,7,3.67484e-4,ASV_00004,SE1
5,1,1,2.20285e-4,ASV_00005,IT1
5,1,2,5.13045e-4,ASV_00005,IT2
5,1,3,3.74408e-5,ASV_00005,IT3
5,1,4,5.5024e-4,ASV_00005,FI1
5,1,5,7.5602e-4,ASV_00005,UK1
5,1,6,1.07344e-4,ASV_00005,UK2
5,1,7,3.62159e-4,ASV_00005,SE1
6,1,1,1.95895e-4,ASV_00006,IT1
6,1,2,4.86722e-4,ASV_00006,IT2
6,1,3,8.27766e-5,ASV_00006,IT3
6,1,4,2.18903e-4,ASV_00006,FI1
6,1,5,4.77923e-4,ASV_00006,UK1
6,1,6,1.6439e-4,ASV_00006,UK2
6,1,7,3.07912e-4,ASV_00006,SE1
7,1,1,2.807e-4,ASV_00007,IT1
7,1,2,3.37933e-4,ASV_00007,IT2
7,1,3,5.2997e-5,ASV_00007,IT3
7,1,4,2.80995e-4,ASV_00007,FI1
7,1,5,6.75406e-4,ASV_00007,UK1
7,1,6,1.84912e-4,ASV_00007,UK2
7,1,7,3.23325e-4,ASV_00007,SE1
8,1,1,3.71196e-4,ASV_00008,IT1
8,1,2,3.19463e-4,ASV_00008,IT2
8,1,3,2.59721e-5,ASV_00008,IT3
8,1,4,7.71538e-5,ASV_00008,FI1
8,1,5,4.7985e-4,ASV_00008,UK1
8,1,6,1.31747e-4,ASV_00008,UK2
8,1,7,3.83588e-4,ASV_00008,SE1
9,1,1,4.23954e-4,ASV_00009,IT1
9,1,2,2.49423e-4,ASV_00009,IT2
9,1,3,9.25678e-5,ASV_00009,IT3
9,1,4,2.55442e-4,ASV_00009,FI1
9,1,5,7.59932e-4,ASV_00009,UK1
9,1,6,2.70269e-4,ASV_00009,UK2
9,1,7,3.38214e-4,ASV_00009,SE1
10,1,1,1.17877e-4,ASV_00010,IT1
10,1,2,4.15957e-4,ASV_00010,IT2
10,1,3,9.13711e-5,ASV_00010,IT3
10,1,4,3.54959e-4,ASV_00010,FI1
10,1,5,7.83214e-4,ASV_00010,UK1
10,1,6,2.67705e-4,ASV_00010,UK2
10,1,7,2.57521e-4,ASV_00010,SE1
11,1,1,3.34279e-4,ASV_00011,IT1
11,1,2,4.41875e-4,ASV_00011,IT2
11,1,3,5.76084e-5,ASV_00011,IT3
11,1,4,2.05768e-4,ASV_00011,FI1
11,1,5,8.52408e-4,ASV_00011,UK1
11,1,6,2.08595e-4,ASV_00011,UK2
11,1,7,1.36452e-4,ASV_00011,SE1
12,1,1,2.87973e-4,ASV_00012,IT1
