node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1224,1,3.24858e-4,ASV_00001,IT1
1,1,1947,2,2.10066e-4,ASV_00001,IT2
1,1,2876,3,4.37097e-5,ASV_00001,IT3
1,1,330,5,6.62502e-4,ASV_00001,UK1
1,1,2531,6,1.31901e-4,ASV_00001,UK2
2,1,1151,1,3.38541e-4,ASV_00002,IT1
2,1,1547,2,2.66632e-4,ASV_00002,IT2
2,1,2838,3,5.3679e-5,ASV_00002,IT3
2,1,1409,4,2.88268e-4,ASV_00002,FI1
2,1,165,5,8.01777e-4,ASV_00002,UK1
2,1,1679,6,2.46683e-4,ASV_00002,UK2
2,1,2288,7,1.66655e-4,ASV_00002,SE1
3,1,2275,1,1.68302e-4,ASV_00003,IT1
3,1,1548,2,2.66429e-4,ASV_00003,IT2
3,1,2970,3,2.06266e-5,ASV_00003,IT3
3,1,2044,4,1.9772e-4,ASV_00003,FI1
3,1,79,5,8.96559e-4,ASV_00003,UK1
3,1,2642,6,1.13204e-4,ASV_00003,UK2
3,1,1450,7,2.82483e-4,ASV_00003,SE1
4,1,1444,1,2.8334e-4,ASV_00004,IT1
4,1,1545,2,2.6673e-4,ASV_00004,IT2
4,1,2883,3,4.24831e-5,ASV_00004,IT3
4,1,1879,4,2.19541e-4,ASV_00004,FI1
4,1,467,5,5.69494e-4,ASV_00004,UK1
4,1,2489,6,1.36479e-4,ASV_00004,UK2
4,1,1007,7,3.67484e-4,ASV_00004,SE1
5,1,1874,1,2.20285e-4,ASV_00005,IT1
5,1,575,2,5.13045e-4,ASV_00005,IT2
5,1,2907,3,3.74408e-5,ASV_00005,IT3
5,1,494,4,5.5024e-4,ASV_00005,FI1
5,1,217,5,7.5602e-4,ASV_00005,UK1
5,1,2673,6,1.07344e-4,ASV_00005,UK2
5,1,1033,7,3.62159e-4,ASV_00005,SE1
6,1,2054,1,1.95895e-4,ASV_00006,IT1
6,1,628,2,4.86722e-4,ASV_00006,IT2
6,1,2754,3,8.27766e-5,ASV_00006,IT3
6,1,1882,4,2.18903e-4,ASV_00006,FI1
6,1,659,5,4.77923e-4,ASV_00006,UK1
