taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40552241954883883,0.26197902256872435,6,Class,274
Alphaproteobacteria,0.3020880792625448,0.2678152979893807,6,Class,274
Bacilli,0.4091540737343599,0.27937267664038434,7,Class,274
Bacteroidia,0.5169397419461369,0.3018612265906058,7,Class,274
Clostridia,0.4679509825473702,0.29848866954750436,7,Class,274
Coriobacteriia,0.4507637909728209,0.27521550017919544,6,Class,274
Desulfovibrionia,0.5212562770217604,0.22400222116025592,6,Class,274
Fibrobacteria,0.48058942399743737,0.2759335944354839,7,Class,274
Gammaproteobacteria,0.5518202783146681,0.2679977362428243,7,Class,274
Gracilibacteria,0.5230297269305331,0.24336591449836512,7,Class,274
Kiritimatiellae,0.5035231549290698,0.3173332539451368,7,Class,274
Lentisphaeria,0.41652324682376113,0.30700199651051896,7,Class,274
MVP-15,0.460093896713615,NA,2,Class,274
Methanobacteria,0.46420768082435276,0.28927583594408524,7,Class,274
Negativicutes,0.5335415487062732,0.2521184896633683,7,Class,274
Spirochaetia,0.4710278900480446,0.2711396781319657,7,Class,274
Thermoplasmata,0.28474576271186436,NA,2,Class,274
Absconditabacteriales_(SR1),0.515648649574165,0.23425193506684203,7,Order,274
Acetobacterales,0.2907106844196179,0.24259931912653362,4,Order,274
Acholeplasmatales,0.4308551205579897,0.28261123708405744,7,Order,274
Acidaminococcales,0.507960519257638,0.2528030839466438,7,Order,274
Aeromonadales,0.5215310622725982,0.2563412869893408,7,Order,274
Bacteroidales,0.5119369240753443,0.2985424577881816,7,Order,274
Bifidobacteriales,0.39331131965263255,0.2570654782753736,6,Order,274
Burkholderiales,0.38139534883720927,NA,2,Order,274
Christensenellales,0.41224886343087136,0.26545693888197724,7,Order,274
Clostridia_UCG-014,0.4502979694623259,0.2846194182145242,7,Order,274
Clostridia_or,0.41331171768691477,0.26854633343380363,7,Order,274
Coriobacteriales,0.44311922042077795,0.2678577487330528,6,Order,274
Desulfovibrionales,0.5118034361112548,0.21244082608658557,6,Order,274
Eubacteriales,0.8220858895705522,NA,2,Order,274
Fibrobacterales,0.4757787233397188,0.271496146246164,7,Order,274
Lachnospirales,0.4776130670946606,0.30216971545334576,7,Order,274
Lactobacillales,0.4480287788961792,0.17719974940701397,3,Order,274
Methanobacteriales,0.45722751820417834,0.28225950498168473,7,Order,274
Methanomassiliicoccales,0.2808219178082192,NA,2,Order,274
Oligosphaerales,0.7170370998592598,0.15367656714145653,4,Order,274
Oscillospirales,0.47178813461015784,0.30261081524144173,7,Order,274
Peptostreptococcales-Tissierellales,0.533362269963624,0.1918549534284541,6,Order,274
Rhodospirillales,0.4836419878672978,0.22554533549550548,4,Order,274
Spirochaetales,0.46684679644020477,0.2656620103575021,7,Order,274
Veillonellales-Selenomonadales,0.5081482482895874,0.2452828710105659,7,Order,274
Victivallales,0.4480678673846569,0.23819070707376389,7,Order,274
WCHB1-41,0.4978722332985737,0.3122701347216649,7,Order,274
Acetobacteraceae,0.28860947152421046,0.22994658683697727,4,Family,274
Acholeplasmataceae,0.41974923546498133,0.276275001737622,7,Family,274
Acidaminococcaceae,0.4964967879638148,0.23732769387241104,7,Family,274
Anaerovoracaceae,0.5323715393040761,0.19395403752696866,6,Family,274
Atopobiaceae,0.46015911749103455,0.24472324108852386,6,Family,274
Bacteroidales_BS11_gut_group,0.5271931675707574,0.29726783127682016,7,Family,274
Bacteroidales_RF16_group,0.44015511843174043,0.2537266080093295,7,Family,274
Bacteroidales_UCG-001,0.3504561935014086,0.24063307915679463,4,Family,274
Bifidobacteriaceae,0.3940401244345992,0.2516061247578531,6,Family,274
Christensenellaceae,0.4078342236765764,0.2595015101177774,7,Family,274
Defluviitaleaceae,0.503400630652521,0.18130520027102615,5,Family,274
Desulfovibrionaceae,0.49470951804102925,0.2009889141048047,6,Family,274
Eggerthellaceae,0.44496487119437944,NA,2,Family,274
Eubacteriaceae,0.7870967741935484,NA,2,Family,274
F082,0.45098338359950446,0.25613005303691144,7,Family,274
Fibrobacteraceae,0.4623295799391232,0.260829028948377,7,Family,274
Hungateiclostridiaceae,0.4057696099404693,0.25563474881926607,7,Family,274
Lachnospiraceae,0.46779444130649495,0.29142468673317135,7,Family,274
Lactobacillaceae,0.44068783632495545,0.1666392725094962,3,Family,274
Methanobacteriaceae,0.44720782037285683,0.27375403150326805,7,Family,274
Methanomethylophilaceae,0.2720588235294118,NA,2,Family,274
Muribaculaceae,0.4260543051081857,0.2729013010911035,7,Family,274
Oligosphaeraceae,0.6996911642583864,0.16559409799138677,4,Family,274
Oscillospiraceae,0.5099192730254035,0.28052509874787535,7,Family,274
Prevotellaceae,0.5017983830807865,0.28621287965342823,7,Family,274
Rikenellaceae,0.4908501367078703,0.2810933492664282,7,Family,274
Ruminococcaceae,0.40043293877939523,0.30493389517451897,7,Family,274
Selenomonadaceae,0.4143438320280481,0.277536214059941,7,Family,274
Spirochaetaceae,0.4622029966065428,0.2587344038016827,7,Family,274
Succinivibrionaceae,0.5058035197881234,0.24348048034609251,7,Family,274
UCG-010,0.5466735034562166,0.12689816467258572,3,Family,274
Veillonellaceae,0.418542505975307,0.23564501462273693,4,Family,274
p-251-o5,0.5161865832551064,0.2686560373518781,7,Family,274
vadinBE97,0.44523859542092203,0.23982549392091101,7,Family,274
Acetitomaculum,0.4971989777498876,0.1697390171929709,6,Genus,274
Acetobacter,0.27105798159427713,0.22276080133262458,4,Genus,274
Alloprevotella,0.3374750341269925,0.21950019964369819,3,Genus,274
Anaeroplasma,0.39869178963190627,0.2634829227232862,7,Genus,274
Anaerovibrio,0.5951598765792013,0.12476166533062008,5,Genus,274
Anaerovorax,0.5147643447963859,0.12586408557164455,5,Genus,274
Atopobium,0.582995951417004,NA,2,Genus,274
Bifidobacterium,0.3885566010614687,0.2601632820030043,5,Genus,274
Blautia,0.5200384308413724,0.08242934607340201,3,Genus,274
Butyrivibrio,0.3860337083055145,0.20307549861994587,7,Genus,274
CAG-352,0.45636347111299097,0.15756023745352057,6,Genus,274
Christensenellaceae_R-7_group,0.3931910427861187,0.2479304520212326,7,Genus,274
Colidextribacter,0.3474679203394428,0.14052538251635982,3,Genus,274
Coprococcus,0.44230233394645135,0.2896908341058005,5,Genus,274
DNF00809,0.5572519083969465,NA,2,Genus,274
Defluviitaleaceae_UCG-011,0.4453603277786669,0.15963720948688778,5,Genus,274
Desulfovibrio,0.4555888790006481,0.1831130926520792,6,Genus,274
Dialister,0.4022831250846251,0.14444829258524822,4,Genus,274
Eubacterium,0.6666666666666667,NA,2,Genus,274
Family_XIII_AD3011_group,0.5895324130489208,0.07039087368242879,4,Genus,274
Fibrobacter,0.4412654497288108,0.24488335690201934,7,Genus,274
Lachnoclostridium,0.4660239407927017,0.15851079425478146,5,Genus,274
Lachnospira,0.5839020454686166,0.0836218636421775,4,Genus,274
Lachnospiraceae_AC2044_group,0.4219949108976067,0.20479641044293462,7,Genus,274
Lachnospiraceae_ND3007_group,0.48177955413795126,0.1583883933855496,4,Genus,274
Lachnospiraceae_NK3A20_group,0.4404040384159808,0.288296767370587,7,Genus,274
Lachnospiraceae_NK4A136_group,0.3337906544139304,0.2489103676349027,7,Genus,274
Lachnospiraceae_UCG-009,0.5275267104956449,0.24019070760320752,5,Genus,274
Lachnospiraceae_XPB1014_group,0.5683588774973806,0.08952669259528337,6,Genus,274
Lactobacillus,0.41571600581871354,0.16849188385019576,3,Genus,274
Marvinbryantia,0.7165109034267914,NA,2,Genus,274
Methanobrevibacter,0.4253971467518691,0.2609737281586456,7,Genus,274
Methanosphaera,0.4562323278866898,0.16357434819390582,5,Genus,274
Mogibacterium,0.5668304431370669,0.1725348711672143,5,Genus,274
Moryella,0.4047845157919176,0.20697424289847055,7,Genus,274
NK4A214_group,0.4861325037323751,0.2606425259607509,7,Genus,274
Olsenella,0.44761679385283254,0.20088354090362587,6,Genus,274
Oribacterium,0.2691006690764832,0.22201696130501336,5,Genus,274
Prevotella,0.4809269444037507,0.27921334979646495,7,Genus,274
Prevotellaceae_Ga6A1_group,0.3921073437255905,0.24424109439387462,7,Genus,274
Prevotellaceae_NK3B31_group,0.4466320631524812,0.26423989739985854,7,Genus,274
Prevotellaceae_UCG-001,0.46494936715296303,0.28494475891057147,7,Genus,274
Prevotellaceae_UCG-003,0.471164179461733,0.2887643483149916,7,Genus,274
Prevotellaceae_UCG-004,0.43183869373504513,0.2229850110367414,7,Genus,274
Prevotellaceae_YAB2003_group,0.4641614502790804,0.21773125636647503,7,Genus,274
Pseudobutyrivibrio,0.4416381501211082,0.2119117534007385,7,Genus,274
Pseudoscardovia,0.7596899224806202,NA,2,Genus,274
Rikenellaceae_RC9_gut_group,0.4779427143836781,0.2654925076574999,7,Genus,274
Ruminobacter,0.4405662629261641,0.1656905191315803,7,Genus,274
Ruminococcus,0.3733027136696617,0.29449668768790804,7,Genus,274
Saccharofermentans,0.3828944503527858,0.23173362401577924,7,Genus,274
Selenomonas,0.40361417028899454,0.20335414650327369,7,Genus,274
Shuttleworthia,0.40996811659238025,0.23962024464596543,5,Genus,274
Succiniclasticum,0.4601405023560018,0.21296554314728544,7,Genus,274
Succinimonas,0.4008587382823438,0.30555673008378836,6,Genus,274
Succinivibrio,0.43938158982734565,0.19103124014717313,7,Genus,274
Succinivibrionaceae_UCG-001,0.3633263335369886,0.2156503929301522,5,Genus,274
Succinivibrionaceae_UCG-002,0.4317615187930873,0.1605567862737728,7,Genus,274
Syntrophococcus,0.6510412071909398,0.05104957821251009,3,Genus,274
Treponema,0.4467314668808417,0.24125287372286494,7,Genus,274
Tyzzerella,0.4018691588785047,NA,2,Genus,274
U29-B03,0.5869565217391304,NA,2,Genus,274
UCG-005,0.41405485598950004,0.22287585192298337,7,Genus,274
Veillonellaceae_UCG-001,0.6962025316455696,NA,2,Genus,274
Z20,0.5420208029022142,0.0923897804749328,3,Genus,274
horsej-a03,0.6415809942227906,0.06783966695066022,3,Genus,274
probable_genus_10,0.5038781477825997,0.13988453706388013,5,Genus,274
