from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0668606068488973,0.04038339699931291,5,39
ASV_00002,0.036996039480939213,0.02563633161482015,7,39
ASV_00003,0.08769772100357599,0.07286464743532299,7,39
ASV_00004,0.06987220725819296,0.04624365936049829,7,39
ASV_00005,0.060808337656911945,0.0606710239557125,7,39
ASV_00006,0.052167818038577715,0.035503801455283285,7,39
ASV_00007,0.044639826003454765,0.04117253731073683,7,39
ASV_00008,0.04543160722337373,0.03175887467432498,7,39
ASV_00009,0.055262125261871534,0.051991209887739226,7,39
ASV_00010,0.049295403063418175,0.03797630036715734,7,39
ASV_00011,0.05838958343326991,0.040669106376734036,7,39
ASV_00012,0.09843435439372758,0.05376705885699195,6,39
ASV_00013,0.07182517228122715,0.04766844871486131,7,39
ASV_00014,0.05384429125727922,0.042685280251941904,7,39
ASV_00015,0.05310772365787161,0.03594564064323715,7,39
ASV_00016,0.04539538878048881,0.03913338691643445,6,39
ASV_00017,0.055680076769615464,0.06114617835696182,5,39
ASV_00018,0.0605411626242168,0.0424026809963137,7,39
ASV_00019,0.0780120473212403,0.051934759242917156,7,39
ASV_00020,0.059562664186836214,0.051108398047334476,7,39
ASV_00021,0.05716643969253323,0.04427319847729732,6,39
ASV_00022,0.054521442008131124,0.041473551792875686,7,39
ASV_00023,0.08218076565571636,0.05081532783231723,7,39
ASV_00024,0.052422276948962294,0.04480713970109518,7,39
ASV_00025,0.07181942708960197,0.0626301402701833,4,39
ASV_00026,0.08509711568193305,0.053811935711686305,7,39
ASV_00028,0.04782998997442024,0.036222196636727835,7,39
ASV_00029,0.06276815724793802,0.03843352330520727,7,39
ASV_00030,0.06158175414538353,0.04157991924095955,7,39
ASV_00031,0.05185710883759511,0.04336758481207605,7,39
ASV_00032,0.06612002065987119,0.03970839867070764,7,39
ASV_00033,0.06469368429193471,0.04003637604045093,7,39
ASV_00034,0.06659426097019329,0.03515144155228228,7,39
ASV_00035,0.058298595877940694,0.04854474174823354,7,39
ASV_00036,0.06576750237029633,0.040674415708830354,7,39
ASV_00037,0.05206024193654228,0.0509661093954489,6,39
ASV_00038,0.038960912830465474,0.051961568030472055,5,39
ASV_00039,0.05115634621258347,0.0560914816333347,5,39
ASV_00040,0.05507468144826332,0.048534753386723306,7,39
ASV_00041,0.07187929046468415,0.06761051553922302,6,39
ASV_00042,0.0652904348307846,0.05688735787931868,7,39
ASV_00043,0.0687188052662323,0.05594855785598069,5,39
ASV_00044,0.06248479798074206,0.04249718688706562,7,39
ASV_00045,0.07481111054644697,0.037877446529231536,6,39
ASV_00046,0.0719904690779232,0.05423378268957453,7,39
ASV_00047,0.07526259393583672,0.07045188749792602,4,39
ASV_00048,0.08325635920489113,0.06288079412942525,7,39
ASV_00049,0.05715961683621747,0.04525302563738023,6,39
ASV_00050,0.047297983286550806,0.044302931660758445,6,39
ASV_00051,0.0443870374026945,0.03746250941612412,7,39
ASV_00052,0.061566897969320085,0.05886816293781738,6,39
ASV_00053,0.04609047379074502,0.036782162272202795,7,39
ASV_00054,0.06188040650640412,0.04501854197860133,7,39
ASV_00055,0.06638727743164637,0.051859187621003326,7,39
ASV_00056,0.0844666072465338,0.06344195225142885,7,39
ASV_00057,0.07019954067676434,0.05742814677693053,7,39
ASV_00058,0.06652857503214692,0.05151930253254622,7,39
