node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1488,1,2.84062e-4,ASV_00001,IT1
1,1,1201,2,3.30773e-4,ASV_00001,IT2
1,1,2809,3,5.88531e-5,ASV_00001,IT3
1,1,513,5,5.40912e-4,ASV_00001,UK1
1,1,2064,6,1.97142e-4,ASV_00001,UK2
2,1,2635,1,1.14411e-4,ASV_00002,IT1
2,1,2692,2,9.99242e-5,ASV_00002,IT2
2,1,2813,3,5.82708e-5,ASV_00002,IT3
2,1,1923,4,2.14682e-4,ASV_00002,FI1
2,1,20,5,9.80944e-4,ASV_00002,UK1
2,1,2632,6,1.16197e-4,ASV_00002,UK2
2,1,2092,7,1.93523e-4,ASV_00002,SE1
3,1,1496,1,2.83117e-4,ASV_00003,IT1
3,1,300,2,6.95614e-4,ASV_00003,IT2
3,1,2992,3,1.11253e-5,ASV_00003,IT3
3,1,708,4,4.48037e-4,ASV_00003,FI1
3,1,79,5,8.74692e-4,ASV_00003,UK1
3,1,1839,6,2.26012e-4,ASV_00003,UK2
3,1,952,7,3.80115e-4,ASV_00003,SE1
4,1,2122,1,1.902e-4,ASV_00004,IT1
4,1,1263,2,3.18677e-4,ASV_00004,IT2
4,1,2869,3,4.34955e-5,ASV_00004,IT3
4,1,794,4,4.22421e-4,ASV_00004,FI1
4,1,146,5,8.06339e-4,ASV_00004,UK1
4,1,2566,6,1.30051e-4,ASV_00004,UK2
4,1,1261,7,3.18792e-4,ASV_00004,SE1
5,1,1482,1,2.85788e-4,ASV_00005,IT1
5,1,494,2,5.50893e-4,ASV_00005,IT2
5,1,2837,3,5.0284e-5,ASV_00005,IT3
5,1,863,4,4.03829e-4,ASV_00005,FI1
5,1,45,5,9.30657e-4,ASV_00005,UK1
5,1,2782,6,6.9378e-5,ASV_00005,UK2
5,1,2054,7,1.97861e-4,ASV_00005,SE1
6,1,1335,1,3.06272e-4,ASV_00006,IT1
6,1,2738,2,8.4894e-5,ASV_00006,IT2
6,1,2870,3,4.32947e-5,ASV_00006,IT3
6,1,959,4,3.78951e-4,ASV_00006,FI1
6,1,599,5,4.97607e-4,ASV_00006,UK1
6,1,2205,6,1.79825e-4,ASV_00006,UK2
6,1,2014,7,2.02793e-4,ASV_00006,SE1
7,1,2706,1,9.62272e-5,ASV_00007,IT1
7,1,1153,2,3.41303e-4,ASV_00007,IT2
7,1,2850,3,4.71217e-5,ASV_00007,IT3
7,1,1139,4,3.45581e-4,ASV_00007,FI1
7,1,70,5,8.87786e-4,ASV_00007,UK1
7,1,2634,6,1.15072e-4,ASV_00007,UK2
7,1,2510,7,1.37406e-4,ASV_00007,SE1
8,1,2078,1,1.9526e-4,ASV_00008,IT1
8,1,1566,2,2.73009e-4,ASV_00008,IT2
8,1,2840,3,4.94973e-5,ASV_00008,IT3
8,1,2318,4,1.66166e-4,ASV_00008,FI1
8,1,175,5,7.84209e-4,ASV_00008,UK1
8,1,2377,6,1.57645e-4,ASV_00008,UK2
8,1,1546,7,2.75796e-4,ASV_00008,SE1
9,1,2588,1,1.25471e-4,ASV_00009,IT1
9,1,249,2,7.29865e-4,ASV_00009,IT2
9,1,2884,3,4.07053e-5,ASV_00009,IT3
9,1,2099,4,1.93006e-4,ASV_00009,FI1
9,1,191,5,7.72509e-4,ASV_00009,UK1
9,1,2416,6,1.51983e-4,ASV_00009,UK2
9,1,1492,7,2.83624e-4,ASV_00009,SE1
10,1,1348,1,3.03624e-4,ASV_00010,IT1
10,1,891,2,3.9569e-4,ASV_00010,IT2
10,1,2847,3,4.83844e-5,ASV_00010,IT3
10,1,2517,4,1.36228e-4,ASV_00010,FI1
10,1,302,5,6.9358e-4,ASV_00010,UK1
10,1,2333,6,1.63353e-4,ASV_00010,UK2
10,1,2443,7,1.4856e-4,ASV_00010,SE1
11,1,2384,1,1.56572e-4,ASV_00011,IT1
11,1,368,2,6.38997e-4,ASV_00011,IT2
11,1,2811,3,5.84113e-5,ASV_00011,IT3
11,1,1674,4,2.53211e-4,ASV_00011,FI1
11,1,519,5,5.36493e-4,ASV_00011,UK1
11,1,2055,6,1.97828e-4,ASV_00011,UK2
11,1,2491,7,1.41359e-4,ASV_00011,SE1
12,1,1609,1,2.65184e-4,ASV_00012,IT1
12,1,305,2,6.90708e-4,ASV_00012,IT2
12,1,1171,4,3.38749e-4,ASV_00012,FI1
12,1,266,5,7.20145e-4,ASV_00012,UK1
12,1,2646,6,1.12004e-4,ASV_00012,UK2
12,1,529,7,5.29624e-4,ASV_00012,SE1
13,1,748,1,4.35756e-4,ASV_00013,IT1
13,1,1050,2,3.59014e-4,ASV_00013,IT2
13,1,2875,3,4.25051e-5,ASV_00013,IT3
13,1,1526,4,2.78682e-4,ASV_00013,FI1
13,1,357,5,6.44778e-4,ASV_00013,UK1
13,1,2341,6,1.6269e-4,ASV_00013,UK2
13,1,1063,7,3.57535e-4,ASV_00013,SE1
14,1,1900,1,2.18315e-4,ASV_00014,IT1
14,1,2121,2,1.90288e-4,ASV_00014,IT2
14,1,2857,3,4.59241e-5,ASV_00014,IT3
14,1,1302,4,3.1199e-4,ASV_00014,FI1
14,1,1032,5,3.62572e-4,ASV_00014,UK1
14,1,2448,6,1.48042e-4,ASV_00014,UK2
14,1,575,7,5.06946e-4,ASV_00014,SE1
15,1,1541,1,2.76761e-4,ASV_00015,IT1
15,1,1577,2,2.71497e-4,ASV_00015,IT2
15,1,2788,3,6.65377e-5,ASV_00015,IT3
15,1,1922,4,2.14693e-4,ASV_00015,FI1
15,1,87,5,8.6552e-4,ASV_00015,UK1
15,1,2426,6,1.50724e-4,ASV_00015,UK2
15,1,1822,7,2.28759e-4,ASV_00015,SE1
16,1,1654,2,2.56505e-4,ASV_00016,IT2
16,1,2990,3,1.3144e-5,ASV_00016,IT3
16,1,1692,4,2.49711e-4,ASV_00016,FI1
16,1,120,5,8.32575e-4,ASV_00016,UK1
16,1,2126,6,1.895e-4,ASV_00016,UK2
16,1,2160,7,1.85059e-4,ASV_00016,SE1
17,1,873,1,3.99898e-4,ASV_00017,IT1
17,1,1802,2,2.31679e-4,ASV_00017,IT2
17,1,2928,3,2.98493e-5,ASV_00017,IT3
17,1,327,5,6.71677e-4,ASV_00017,UK1
17,1,2683,6,1.01912e-4,ASV_00017,UK2
18,1,1436,1,2.91292e-4,ASV_00018,IT1
18,1,1270,2,3.16721e-4,ASV_00018,IT2
18,1,2951,3,2.49345e-5,ASV_00018,IT3
18,1,1210,4,3.28355e-4,ASV_00018,FI1
18,1,705,5,4.48556e-4,ASV_00018,UK1
18,1,1777,6,2.35742e-4,ASV_00018,UK2
18,1,1255,7,3.19497e-4,ASV_00018,SE1
19,1,1658,1,2.55555e-4,ASV_00019,IT1
19,1,754,2,4.34694e-4,ASV_00019,IT2
19,1,2825,3,5.61197e-5,ASV_00019,IT3
19,1,1093,4,3.52109e-4,ASV_00019,FI1
19,1,208,5,7.60088e-4,ASV_00019,UK1
19,1,2413,6,1.52291e-4,ASV_00019,UK2
19,1,518,7,5.36802e-4,ASV_00019,SE1
20,1,1396,1,2.97845e-4,ASV_00020,IT1
20,1,692,2,4.53393e-4,ASV_00020,IT2
20,1,2982,3,1.70064e-5,ASV_00020,IT3
20,1,1331,4,3.07025e-4,ASV_00020,FI1
20,1,456,5,5.72425e-4,ASV_00020,UK1
20,1,2455,6,1.46952e-4,ASV_00020,UK2
20,1,1857,7,2.24072e-4,ASV_00020,SE1
21,1,799,2,4.20578e-4,ASV_00021,IT2
21,1,2796,3,6.33465e-5,ASV_00021,IT3
21,1,1662,4,2.54806e-4,ASV_00021,FI1
21,1,254,5,7.27206e-4,ASV_00021,UK1
21,1,2667,6,1.05945e-4,ASV_00021,UK2
21,1,1345,7,3.03719e-4,ASV_00021,SE1
22,1,2636,1,1.14408e-4,ASV_00022,IT1
22,1,569,2,5.08061e-4,ASV_00022,IT2
22,1,2926,3,3.02903e-5,ASV_00022,IT3
22,1,1427,4,2.92871e-4,ASV_00022,FI1
22,1,379,5,6.30863e-4,ASV_00022,UK1
22,1,1504,6,2.81474e-4,ASV_00022,UK2
22,1,1166,7,3.39895e-4,ASV_00022,SE1
23,1,1770,1,2.36638e-4,ASV_00023,IT1
23,1,619,2,4.83392e-4,ASV_00023,IT2
23,1,2762,3,7.61369e-5,ASV_00023,IT3
23,1,731,4,4.41929e-4,ASV_00023,FI1
23,1,182,5,7.7973e-4,ASV_00023,UK1
