from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06344321424249912,0.04771268981942076,5,95
ASV_00002,0.053355299508778875,0.03593959970554877,7,95
ASV_00003,0.07137550028539838,0.040797386800076184,7,95
ASV_00004,0.04263758850824283,0.031759229172238126,7,95
ASV_00005,0.057088670752291557,0.033810243108459204,7,95
ASV_00006,0.0601900176461319,0.04789717549703532,7,95
ASV_00007,0.07279188995270836,0.04248298127877998,7,95
ASV_00008,0.05621393123566067,0.03194423224872486,7,95
ASV_00009,0.07099538524057607,0.04600862646897153,7,95
ASV_00010,0.049702193916384696,0.05064223896306872,7,95
ASV_00011,0.04340463190932075,0.04219374743052704,7,95
ASV_00012,0.09038699472611095,0.04367814918346973,6,95
ASV_00013,0.05174968919445572,0.042147383659007,7,95
ASV_00014,0.04584900692712914,0.0291807289337952,7,95
ASV_00015,0.07297991486564832,0.04131809051940713,7,95
ASV_00016,0.05725642387639965,0.046595938554859204,6,95
ASV_00017,0.09703408063686451,0.07458912753736321,5,95
ASV_00018,0.04580531773898724,0.033646883263789236,7,95
ASV_00019,0.07215221826570137,0.051636221100816546,7,95
ASV_00020,0.061052573982588274,0.04444821291067913,7,95
ASV_00021,0.047671535831174686,0.047633857088883305,6,95
ASV_00022,0.06837299284354201,0.04786829169108887,7,95
ASV_00023,0.08139779717345275,0.05381739836411937,7,95
ASV_00024,0.07470227678528418,0.058572588480237775,7,95
ASV_00025,0.06680158666375213,0.05141212476936607,4,95
ASV_00026,0.06783003123226607,0.04913182925110574,7,95
ASV_00028,0.05678199052021761,0.04431773478172606,7,95
ASV_00029,0.06413995258263899,0.04001676221848716,7,95
ASV_00030,0.052002335015737464,0.03428299812256334,7,95
ASV_00031,0.05487127116487465,0.030152508032838234,7,95
ASV_00032,0.05018285342699935,0.06897358520669972,7,95
ASV_00033,0.05456878447112059,0.041225110817439285,7,95
ASV_00034,0.058429717427573226,0.04128676535596606,7,95
ASV_00035,0.03924742305778398,0.03478124787809608,7,95
ASV_00036,0.05987538423945906,0.04980099914113686,7,95
ASV_00037,0.04396384799545796,0.0324409131418385,6,95
ASV_00038,0.05981542401068816,0.04952427623645287,5,95
ASV_00039,0.10775336611179923,0.048388680295067016,5,95
ASV_00040,0.06048486601721024,0.04336332272261746,7,95
ASV_00041,0.043752177743678025,0.04105864984972293,6,95
ASV_00042,0.0458836038864626,0.04885556904020822,7,95
ASV_00043,0.08019307152353065,0.07658263046584221,5,95
