node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1420,1,2.87957e-4,ASV_00001,IT1
1,1,1586,2,2.61599e-4,ASV_00001,IT2
1,1,2762,3,7.03798e-5,ASV_00001,IT3
1,1,6,5,0.00109198,ASV_00001,UK1
1,1,2178,6,1.81281e-4,ASV_00001,UK2
2,1,1386,1,2.93378e-4,ASV_00002,IT1
2,1,1226,2,3.20482e-4,ASV_00002,IT2
2,1,2842,3,4.4813e-5,ASV_00002,IT3
2,1,1428,4,2.86897e-4,ASV_00002,FI1
2,1,383,5,6.34011e-4,ASV_00002,UK1
2,1,2334,6,1.59213e-4,ASV_00002,UK2
2,1,2602,7,1.16734e-4,ASV_00002,SE1
3,1,1635,1,2.54776e-4,ASV_00003,IT1
3,1,815,2,4.13405e-4,ASV_00003,IT2
3,1,2795,3,5.70186e-5,ASV_00003,IT3
3,1,786,4,4.24281e-4,ASV_00003,FI1
3,1,309,5,6.90139e-4,ASV_00003,UK1
3,1,1499,6,2.75192e-4,ASV_00003,UK2
3,1,1394,7,2.9188e-4,ASV_00003,SE1
4,1,2027,1,2.01767e-4,ASV_00004,IT1
4,1,1096,2,3.4801e-4,ASV_00004,IT2
4,1,2863,3,3.84823e-5,ASV_00004,IT3
4,1,1848,4,2.25427e-4,ASV_00004,FI1
4,1,354,5,6.56768e-4,ASV_00004,UK1
4,1,2476,6,1.41029e-4,ASV_00004,UK2
4,1,2658,7,1.05419e-4,ASV_00004,SE1
5,1,2029,1,2.01301e-4,ASV_00005,IT1
5,1,960,2,3.77016e-4,ASV_00005,IT2
5,1,2845,3,4.37902e-5,ASV_00005,IT3
5,1,2705,4,9.15242e-5,ASV_00005,FI1
5,1,129,5,8.49656e-4,ASV_00005,UK1
5,1,1893,6,2.19753e-4,ASV_00005,UK2
5,1,2209,7,1.75981e-4,ASV_00005,SE1
6,1,1512,1,2.72947e-4,ASV_00006,IT1
6,1,1381,2,2.93748e-4,ASV_00006,IT2
6,1,2987,3,1.22255e-5,ASV_00006,IT3
6,1,1468,4,0.00028038200000000003,ASV_00006,FI1
6,1,260,5,7.27284e-4,ASV_00006,UK1
6,1,2141,6,1.85677e-4,ASV_00006,UK2
6,1,1010,7,3.68208e-4,ASV_00006,SE1
7,1,914,1,3.87088e-4,ASV_00007,IT1
7,1,1972,2,2.09434e-4,ASV_00007,IT2
7,1,2810,3,5.31231e-5,ASV_00007,IT3
7,1,999,4,3.7002e-4,ASV_00007,FI1
7,1,286,5,7.05229e-4,ASV_00007,UK1
7,1,2054,6,1.98396e-4,ASV_00007,UK2
7,1,1406,7,2.90526e-4,ASV_00007,SE1
8,1,1515,1,2.72508e-4,ASV_00008,IT1
8,1,1290,2,3.08262e-4,ASV_00008,IT2
8,1,2798,3,5.63491e-5,ASV_00008,IT3
8,1,2309,4,1.61735e-4,ASV_00008,FI1
