node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2331,1,1.60766e-4,ASV_00001,IT1
1,1,1841,2,2.22935e-4,ASV_00001,IT2
1,1,2984,3,1.12093e-5,ASV_00001,IT3
1,1,120,5,8.52206e-4,ASV_00001,UK1
1,1,1301,6,3.06155e-4,ASV_00001,UK2
2,1,1365,1,2.9579e-4,ASV_00002,IT1
2,1,1928,2,2.11361e-4,ASV_00002,IT2
2,1,2907,3,2.92781e-5,ASV_00002,IT3
2,1,883,4,4.062e-4,ASV_00002,FI1
2,1,169,5,8.06139e-4,ASV_00002,UK1
2,1,2592,6,1.19366e-4,ASV_00002,UK2
2,1,624,7,4.90228e-4,ASV_00002,SE1
3,1,2019,1,2.00429e-4,ASV_00003,IT1
3,1,882,2,4.07056e-4,ASV_00003,IT2
3,1,2967,3,1.63352e-5,ASV_00003,IT3
3,1,2437,4,1.4614e-4,ASV_00003,FI1
3,1,328,5,6.66938e-4,ASV_00003,UK1
3,1,1991,6,2.03278e-4,ASV_00003,UK2
3,1,1996,7,2.02421e-4,ASV_00003,SE1
4,1,1238,1,3.16119e-4,ASV_00004,IT1
4,1,992,2,3.74155e-4,ASV_00004,IT2
4,1,2836,3,4.50417e-5,ASV_00004,IT3
4,1,2779,4,6.73327e-5,ASV_00004,FI1
4,1,239,5,7.39645e-4,ASV_00004,UK1
4,1,1978,6,2.04927e-4,ASV_00004,UK2
4,1,1122,7,3.41871e-4,ASV_00004,SE1
5,1,1701,1,2.42022e-4,ASV_00005,IT1
5,1,1315,2,3.03625e-4,ASV_00005,IT2
5,1,2811,3,5.53415e-5,ASV_00005,IT3
5,1,1140,4,3.36971e-4,ASV_00005,FI1
5,1,365,5,6.453e-4,ASV_00005,UK1
5,1,1870,6,2.17283e-4,ASV_00005,UK2
5,1,2620,7,1.14626e-4,ASV_00005,SE1
6,1,1429,1,2.8244e-4,ASV_00006,IT1
6,1,744,2,4.4645e-4,ASV_00006,IT2
6,1,2982,3,1.26318e-5,ASV_00006,IT3
6,1,1258,4,3.1283e-4,ASV_00006,FI1
6,1,655,5,4.77736e-4,ASV_00006,UK1
6,1,2162,6,1.83716e-4,ASV_00006,UK2
6,1,1376,7,2.92862e-4,ASV_00006,SE1
7,1,2047,1,1.97176e-4,ASV_00007,IT1
7,1,531,2,5.34386e-4,ASV_00007,IT2
7,1,2974,3,1.37283e-5,ASV_00007,IT3
7,1,1340,4,2.99795e-4,ASV_00007,FI1
7,1,257,5,7.21326e-4,ASV_00007,UK1
7,1,2349,6,1.5799e-4,ASV_00007,UK2
7,1,1993,7,2.03089e-4,ASV_00007,SE1
8,1,1893,1,2.14913e-4,ASV_00008,IT1
8,1,765,2,4.39986e-4,ASV_00008,IT2
8,1,2848,3,4.19002e-5,ASV_00008,IT3
8,1,905,4,3.99053e-4,ASV_00008,FI1
8,1,326,5,6.69975e-4,ASV_00008,UK1
8,1,1796,6,2.28631e-4,ASV_00008,UK2
