node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.80595e-4,ASV_00001,IT1
1,1,2,4.25318e-4,ASV_00001,IT2
1,1,3,4.6227e-5,ASV_00001,IT3
1,1,5,5.0944e-4,ASV_00001,UK1
1,1,6,1.76603e-4,ASV_00001,UK2
2,1,1,3.63561e-4,ASV_00002,IT1
2,1,2,2.47855e-4,ASV_00002,IT2
2,1,3,6.2194e-5,ASV_00002,IT3
2,1,4,2.73577e-4,ASV_00002,FI1
2,1,5,7.44804e-4,ASV_00002,UK1
2,1,6,1.16962e-4,ASV_00002,UK2
2,1,7,2.8993e-4,ASV_00002,SE1
3,1,1,2.68328e-4,ASV_00003,IT1
3,1,2,2.82995e-4,ASV_00003,IT2
3,1,3,2.79748e-5,ASV_00003,IT3
3,1,4,3.81437e-4,ASV_00003,FI1
3,1,5,6.86298e-4,ASV_00003,UK1
3,1,6,1.68266e-4,ASV_00003,UK2
3,1,7,1.71395e-4,ASV_00003,SE1
4,1,1,2.76019e-4,ASV_00004,IT1
4,1,2,5.45856e-4,ASV_00004,IT2
4,1,3,3.29445e-5,ASV_00004,IT3
4,1,4,5.21268e-4,ASV_00004,FI1
4,1,5,8.79517e-4,ASV_00004,UK1
4,1,6,2.21447e-4,ASV_00004,UK2
4,1,7,1.63403e-4,ASV_00004,SE1
5,1,1,1.63512e-4,ASV_00005,IT1
5,1,2,3.68109e-4,ASV_00005,IT2
5,1,3,3.8773e-5,ASV_00005,IT3
5,1,4,5.27575e-4,ASV_00005,FI1
5,1,5,4.86442e-4,ASV_00005,UK1
5,1,6,2.49048e-4,ASV_00005,UK2
5,1,7,2.52349e-4,ASV_00005,SE1
6,1,1,2.13088e-4,ASV_00006,IT1
6,1,2,2.54659e-4,ASV_00006,IT2
6,1,3,6.67422e-5,ASV_00006,IT3
6,1,4,4.25209e-4,ASV_00006,FI1
6,1,5,5.85766e-4,ASV_00006,UK1
6,1,6,8.28605e-5,ASV_00006,UK2
6,1,7,4.25128e-4,ASV_00006,SE1
7,1,1,1.9472e-4,ASV_00007,IT1
7,1,2,3.46469e-4,ASV_00007,IT2
7,1,3,1.13441e-5,ASV_00007,IT3
7,1,4,2.06833e-4,ASV_00007,FI1
7,1,5,6.4125e-4,ASV_00007,UK1
7,1,6,1.523e-4,ASV_00007,UK2
7,1,7,1.4827e-4,ASV_00007,SE1
8,1,1,1.76929e-4,ASV_00008,IT1
8,1,2,4.27936e-4,ASV_00008,IT2
8,1,3,2.53543e-5,ASV_00008,IT3
8,1,4,3.59844e-4,ASV_00008,FI1
8,1,5,9.4496e-4,ASV_00008,UK1
8,1,6,6.6929e-5,ASV_00008,UK2
8,1,7,2.14395e-4,ASV_00008,SE1
9,1,1,3.0683e-4,ASV_00009,IT1
9,1,2,3.1426e-4,ASV_00009,IT2
9,1,3,6.50107e-5,ASV_00009,IT3
9,1,4,3.7452e-4,ASV_00009,FI1
9,1,5,4.94334e-4,ASV_00009,UK1
9,1,6,3.01525e-4,ASV_00009,UK2
9,1,7,5.40829e-4,ASV_00009,SE1
10,1,1,2.74627e-4,ASV_00010,IT1
10,1,2,5.22302e-4,ASV_00010,IT2
10,1,3,3.2024e-5,ASV_00010,IT3
10,1,4,2.43803e-4,ASV_00010,FI1
10,1,5,2.82175e-4,ASV_00010,UK1
10,1,6,1.6476e-4,ASV_00010,UK2
10,1,7,3.55813e-4,ASV_00010,SE1
11,1,1,2.70788e-4,ASV_00011,IT1
11,1,2,3.12544e-4,ASV_00011,IT2
11,1,3,7.65374e-5,ASV_00011,IT3
11,1,4,3.42844e-4,ASV_00011,FI1
11,1,5,5.38443e-4,ASV_00011,UK1
11,1,6,1.32081e-4,ASV_00011,UK2
11,1,7,3.92279e-4,ASV_00011,SE1
12,1,1,2.81265e-4,ASV_00012,IT1
12,1,2,6.14002e-4,ASV_00012,IT2
12,1,4,2.72532e-4,ASV_00012,FI1
12,1,5,5.96957e-4,ASV_00012,UK1
12,1,6,1.56675e-4,ASV_00012,UK2
12,1,7,3.92367e-4,ASV_00012,SE1
13,1,1,3.53849e-4,ASV_00013,IT1
13,1,2,2.12487e-4,ASV_00013,IT2
13,1,3,2.57295e-5,ASV_00013,IT3
13,1,4,2.75993e-4,ASV_00013,FI1
13,1,5,7.52155e-4,ASV_00013,UK1
13,1,6,2.39339e-4,ASV_00013,UK2
13,1,7,4.93853e-4,ASV_00013,SE1
14,1,1,1.52797e-4,ASV_00014,IT1
14,1,2,3.00283e-4,ASV_00014,IT2
14,1,3,1.74427e-5,ASV_00014,IT3
14,1,4,1.18893e-4,ASV_00014,FI1
14,1,5,6.77473e-4,ASV_00014,UK1
14,1,6,1.3451e-4,ASV_00014,UK2
14,1,7,1.95082e-4,ASV_00014,SE1
15,1,1,2.55289e-4,ASV_00015,IT1
15,1,2,3.56588e-4,ASV_00015,IT2
15,1,3,7.93091e-5,ASV_00015,IT3
15,1,4,4.24187e-4,ASV_00015,FI1
15,1,5,7.9002e-4,ASV_00015,UK1
15,1,6,1.72628e-4,ASV_00015,UK2
15,1,7,4.03588e-4,ASV_00015,SE1
16,1,2,3.31128e-4,ASV_00016,IT2
16,1,3,2.26025e-5,ASV_00016,IT3
16,1,4,3.25658e-4,ASV_00016,FI1
16,1,5,6.23558e-4,ASV_00016,UK1
16,1,6,8.35433e-5,ASV_00016,UK2
16,1,7,4.0408e-4,ASV_00016,SE1
17,1,1,1.87199e-4,ASV_00017,IT1
17,1,2,3.53833e-4,ASV_00017,IT2
17,1,3,2.84311e-5,ASV_00017,IT3
17,1,5,7.05071e-4,ASV_00017,UK1
17,1,6,1.92256e-4,ASV_00017,UK2
18,1,1,2.83056e-4,ASV_00018,IT1
18,1,2,4.48958e-4,ASV_00018,IT2
18,1,3,3.18897e-5,ASV_00018,IT3
18,1,4,1.27811e-4,ASV_00018,FI1
18,1,5,4.82945e-4,ASV_00018,UK1
18,1,6,1.88996e-4,ASV_00018,UK2
18,1,7,4.55045e-4,ASV_00018,SE1
19,1,1,2.75208e-4,ASV_00019,IT1
19,1,2,4.31176e-4,ASV_00019,IT2
19,1,3,3.59186e-5,ASV_00019,IT3
19,1,4,3.57056e-4,ASV_00019,FI1
19,1,5,8.12675e-4,ASV_00019,UK1
19,1,6,2.55608e-4,ASV_00019,UK2
19,1,7,3.01147e-4,ASV_00019,SE1
20,1,1,6.97633e-5,ASV_00020,IT1
20,1,2,6.14517e-4,ASV_00020,IT2
20,1,3,4.13292e-5,ASV_00020,IT3
20,1,4,2.81769e-4,ASV_00020,FI1
20,1,5,5.93689e-4,ASV_00020,UK1
20,1,6,2.03471e-4,ASV_00020,UK2
20,1,7,2.49872e-4,ASV_00020,SE1
21,1,2,6.43383e-4,ASV_00021,IT2
21,1,3,3.55375e-6,ASV_00021,IT3
21,1,4,3.01996e-4,ASV_00021,FI1
21,1,5,9.54451e-4,ASV_00021,UK1
21,1,6,1.38766e-4,ASV_00021,UK2
21,1,7,9.76883e-5,ASV_00021,SE1
22,1,1,2.1548e-4,ASV_00022,IT1
22,1,2,5.9431e-4,ASV_00022,IT2
22,1,3,4.88377e-5,ASV_00022,IT3
22,1,4,1.9521e-4,ASV_00022,FI1
22,1,5,7.96413e-4,ASV_00022,UK1
22,1,6,1.00955e-4,ASV_00022,UK2
22,1,7,5.07815e-4,ASV_00022,SE1
23,1,1,2.54798e-4,ASV_00023,IT1
23,1,2,3.12412e-4,ASV_00023,IT2
23,1,3,5.852e-5,ASV_00023,IT3
23,1,4,2.39414e-4,ASV_00023,FI1
23,1,5,5.39938e-4,ASV_00023,UK1
23,1,6,2.48082e-4,ASV_00023,UK2
23,1,7,5.07665e-4,ASV_00023,SE1
24,1,1,1.30743e-4,ASV_00024,IT1
24,1,2,4.28418e-4,ASV_00024,IT2
24,1,3,2.18718e-5,ASV_00024,IT3
24,1,4,3.99261e-4,ASV_00024,FI1
24,1,5,3.92199e-4,ASV_00024,UK1
24,1,6,9.43436e-5,ASV_00024,UK2
24,1,7,2.58869e-4,ASV_00024,SE1
25,1,1,2.61661e-4,ASV_00025,IT1
25,1,2,4.19391e-4,ASV_00025,IT2
25,1,3,3.33714e-5,ASV_00025,IT3
25,1,5,6.09667e-4,ASV_00025,UK1
26,1,1,3.14648e-4,ASV_00026,IT1
26,1,2,2.08164e-4,ASV_00026,IT2
26,1,3,3.55431e-5,ASV_00026,IT3
26,1,4,2.68013e-4,ASV_00026,FI1
26,1,5,5.82416e-4,ASV_00026,UK1
26,1,6,2.75718e-4,ASV_00026,UK2
26,1,7,3.09535e-4,ASV_00026,SE1
27,1,7,1.81344e-4,ASV_00027,SE1
28,1,1,2.36184e-4,ASV_00028,IT1
28,1,2,4.74708e-4,ASV_00028,IT2
28,1,3,4.4947e-5,ASV_00028,IT3
28,1,4,2.67284e-4,ASV_00028,FI1
28,1,5,7.15501e-4,ASV_00028,UK1
28,1,6,1.46441e-4,ASV_00028,UK2
28,1,7,1.9827e-4,ASV_00028,SE1
29,1,1,1.76874e-4,ASV_00029,IT1
29,1,2,6.80389e-4,ASV_00029,IT2
29,1,3,4.08601e-5,ASV_00029,IT3
29,1,4,2.74291e-4,ASV_00029,FI1
29,1,5,7.55013e-4,ASV_00029,UK1
29,1,6,1.73951e-4,ASV_00029,UK2
29,1,7,3.04937e-4,ASV_00029,SE1
30,1,1,1.36801e-4,ASV_00030,IT1
30,1,2,3.73459e-4,ASV_00030,IT2
30,1,3,2.3436e-5,ASV_00030,IT3
30,1,4,3.60027e-4,ASV_00030,FI1
30,1,5,7.20585e-4,ASV_00030,UK1
30,1,6,1.47437e-4,ASV_00030,UK2
30,1,7,2.05841e-4,ASV_00030,SE1
31,1,1,1.97701e-4,ASV_00031,IT1
31,1,2,4.50215e-4,ASV_00031,IT2
31,1,3,4.45176e-5,ASV_00031,IT3
31,1,4,4.56887e-4,ASV_00031,FI1
31,1,5,7.42283e-4,ASV_00031,UK1
31,1,6,9.7461e-5,ASV_00031,UK2
31,1,7,1.95176e-4,ASV_00031,SE1
32,1,1,2.72066e-4,ASV_00032,IT1
32,1,2,5.16618e-4,ASV_00032,IT2
32,1,3,3.84854e-5,ASV_00032,IT3
32,1,4,1.75077e-4,ASV_00032,FI1
32,1,5,6.06662e-4,ASV_00032,UK1
32,1,6,1.65689e-4,ASV_00032,UK2
32,1,7,4.79279e-4,ASV_00032,SE1
33,1,1,1.84297e-4,ASV_00033,IT1
33,1,2,4.97593e-4,ASV_00033,IT2
33,1,3,2.45303e-5,ASV_00033,IT3
33,1,4,3.83972e-4,ASV_00033,FI1
33,1,5,0.00111045,ASV_00033,UK1
33,1,6,1.37421e-4,ASV_00033,UK2
33,1,7,3.77575e-4,ASV_00033,SE1
34,1,1,1.89933e-4,ASV_00034,IT1
34,1,2,5.11422e-4,ASV_00034,IT2
34,1,3,5.58925e-5,ASV_00034,IT3
34,1,4,3.58212e-4,ASV_00034,FI1
34,1,5,6.00287e-4,ASV_00034,UK1
34,1,6,1.18169e-4,ASV_00034,UK2
34,1,7,4.89577e-4,ASV_00034,SE1
35,1,1,2.99757e-4,ASV_00035,IT1
35,1,2,3.9722e-4,ASV_00035,IT2
35,1,3,4.05707e-5,ASV_00035,IT3
35,1,4,1.69846e-4,ASV_00035,FI1
35,1,5,3.94302e-4,ASV_00035,UK1
35,1,6,1.4054e-4,ASV_00035,UK2
35,1,7,5.38021e-4,ASV_00035,SE1
36,1,1,2.93584e-4,ASV_00036,IT1
36,1,2,3.79345e-4,ASV_00036,IT2
36,1,3,4.09381e-5,ASV_00036,IT3
36,1,4,1.84687e-4,ASV_00036,FI1
36,1,5,0.00107958,ASV_00036,UK1
36,1,6,1.51731e-4,ASV_00036,UK2
36,1,7,2.14874e-4,ASV_00036,SE1
37,1,1,2.54857e-4,ASV_00037,IT1
37,1,2,3.47773e-4,ASV_00037,IT2
37,1,3,6.02247e-5,ASV_00037,IT3
37,1,5,5.44374e-4,ASV_00037,UK1
37,1,6,1.1939e-4,ASV_00037,UK2
37,1,7,3.67224e-4,ASV_00037,SE1
38,1,1,2.94771e-4,ASV_00038,IT1
38,1,2,5.5686e-4,ASV_00038,IT2
38,1,3,9.44696e-6,ASV_00038,IT3
38,1,5,7.62578e-4,ASV_00038,UK1
38,1,6,1.44013e-4,ASV_00038,UK2
39,1,2,6.95605e-4,ASV_00039,IT2
39,1,4,3.00981e-4,ASV_00039,FI1
39,1,5,6.95129e-4,ASV_00039,UK1
39,1,6,7.57705e-5,ASV_00039,UK2
39,1,7,1.16534e-4,ASV_00039,SE1
40,1,1,1.62478e-4,ASV_00040,IT1
40,1,2,2.95219e-4,ASV_00040,IT2
40,1,3,3.70668e-5,ASV_00040,IT3
40,1,4,3.93947e-4,ASV_00040,FI1
40,1,5,5.77355e-4,ASV_00040,UK1
40,1,6,8.52869e-5,ASV_00040,UK2
40,1,7,4.21654e-4,ASV_00040,SE1
41,1,1,3.40224e-4,ASV_00041,IT1
41,1,2,3.29425e-4,ASV_00041,IT2
41,1,3,4.53453e-5,ASV_00041,IT3
41,1,5,4.93837e-4,ASV_00041,UK1
41,1,6,1.00505e-4,ASV_00041,UK2
41,1,7,3.5229e-4,ASV_00041,SE1
42,1,1,3.09721e-4,ASV_00042,IT1
42,1,2,4.67713e-4,ASV_00042,IT2
42,1,3,2.68644e-5,ASV_00042,IT3
42,1,4,3.71041e-4,ASV_00042,FI1
42,1,5,5.9763e-4,ASV_00042,UK1
42,1,6,3.15432e-4,ASV_00042,UK2
42,1,7,2.24083e-4,ASV_00042,SE1
43,1,1,2.33219e-4,ASV_00043,IT1
43,1,2,5.23662e-4,ASV_00043,IT2
43,1,3,4.09152e-5,ASV_00043,IT3
43,1,5,5.16829e-4,ASV_00043,UK1
43,1,6,1.95448e-4,ASV_00043,UK2
44,1,1,7.15891e-5,ASV_00044,IT1
44,1,2,2.06039e-4,ASV_00044,IT2
44,1,3,4.86267e-5,ASV_00044,IT3
44,1,4,2.86982e-4,ASV_00044,FI1
44,1,5,5.57799e-4,ASV_00044,UK1
44,1,6,1.59868e-4,ASV_00044,UK2
44,1,7,3.55946e-4,ASV_00044,SE1
45,1,1,2.24654e-4,ASV_00045,IT1
45,1,2,6.29477e-4,ASV_00045,IT2
45,1,4,3.80156e-4,ASV_00045,FI1
45,1,5,8.49398e-4,ASV_00045,UK1
45,1,6,1.08421e-4,ASV_00045,UK2
45,1,7,1.19249e-4,ASV_00045,SE1
46,1,1,1.95969e-4,ASV_00046,IT1
46,1,2,3.17927e-4,ASV_00046,IT2
46,1,3,6.65125e-5,ASV_00046,IT3
46,1,4,2.25476e-4,ASV_00046,FI1
46,1,5,5.92907e-4,ASV_00046,UK1
46,1,6,4.05709e-4,ASV_00046,UK2
46,1,7,1.12695e-4,ASV_00046,SE1
47,1,1,2.9089e-4,ASV_00047,IT1
47,1,2,3.96259e-4,ASV_00047,IT2
47,1,3,3.67229e-5,ASV_00047,IT3
47,1,5,8.29992e-4,ASV_00047,UK1
48,1,1,2.47736e-4,ASV_00048,IT1
48,1,2,6.45759e-4,ASV_00048,IT2
48,1,3,6.44119e-5,ASV_00048,IT3
48,1,4,4.11942e-4,ASV_00048,FI1
48,1,5,7.8234e-4,ASV_00048,UK1
48,1,6,3.19949e-4,ASV_00048,UK2
48,1,7,2.54763e-4,ASV_00048,SE1
49,1,1,1.81042e-4,ASV_00049,IT1
49,1,2,3.83302e-4,ASV_00049,IT2
49,1,3,3.71746e-5,ASV_00049,IT3
49,1,5,9.25175e-4,ASV_00049,UK1
49,1,6,1.32705e-4,ASV_00049,UK2
49,1,7,3.77385e-4,ASV_00049,SE1
50,1,2,2.10233e-4,ASV_00050,IT2
50,1,3,1.97896e-5,ASV_00050,IT3
50,1,4,4.02342e-4,ASV_00050,FI1
50,1,5,7.59494e-4,ASV_00050,UK1
50,1,6,1.39923e-4,ASV_00050,UK2
50,1,7,5.18107e-4,ASV_00050,SE1
51,1,1,2.72639e-4,ASV_00051,IT1
51,1,2,3.1647e-4,ASV_00051,IT2
51,1,3,4.54865e-5,ASV_00051,IT3
51,1,4,3.58806e-4,ASV_00051,FI1
51,1,5,8.97341e-4,ASV_00051,UK1
51,1,6,2.3992e-4,ASV_00051,UK2
51,1,7,3.63735e-4,ASV_00051,SE1
52,1,2,5.64496e-4,ASV_00052,IT2
52,1,3,1.75974e-5,ASV_00052,IT3
52,1,4,2.12353e-4,ASV_00052,FI1
52,1,5,0.00103724,ASV_00052,UK1
52,1,6,2.92513e-4,ASV_00052,UK2
52,1,7,4.89041e-4,ASV_00052,SE1
53,1,1,3.66709e-4,ASV_00053,IT1
53,1,2,3.93062e-4,ASV_00053,IT2
53,1,3,1.47823e-5,ASV_00053,IT3
53,1,4,3.33713e-4,ASV_00053,FI1
53,1,5,7.44189e-4,ASV_00053,UK1
53,1,6,1.87638e-4,ASV_00053,UK2
53,1,7,4.17062e-4,ASV_00053,SE1
54,1,1,2.39895e-4,ASV_00054,IT1
54,1,2,3.25517e-4,ASV_00054,IT2
54,1,3,7.10371e-6,ASV_00054,IT3
54,1,4,4.32727e-4,ASV_00054,FI1
54,1,5,5.77039e-4,ASV_00054,UK1
54,1,6,2.02254e-4,ASV_00054,UK2
54,1,7,4.61353e-4,ASV_00054,SE1
55,1,1,2.85704e-4,ASV_00055,IT1
55,1,2,4.26316e-4,ASV_00055,IT2
55,1,3,2.54253e-5,ASV_00055,IT3
55,1,4,3.43826e-4,ASV_00055,FI1
55,1,5,7.55275e-4,ASV_00055,UK1
55,1,6,1.10024e-4,ASV_00055,UK2
55,1,7,4.17693e-4,ASV_00055,SE1
56,1,1,2.58099e-4,ASV_00056,IT1
56,1,2,4.05122e-4,ASV_00056,IT2
56,1,3,7.08019e-5,ASV_00056,IT3
56,1,4,2.84796e-4,ASV_00056,FI1
56,1,5,6.76167e-4,ASV_00056,UK1
56,1,6,2.36097e-4,ASV_00056,UK2
56,1,7,3.00812e-4,ASV_00056,SE1
57,1,1,1.35388e-4,ASV_00057,IT1
57,1,2,3.81531e-4,ASV_00057,IT2
57,1,3,8.33467e-5,ASV_00057,IT3
57,1,4,4.29048e-4,ASV_00057,FI1
57,1,5,6.8064e-4,ASV_00057,UK1
57,1,6,2.1554e-4,ASV_00057,UK2
57,1,7,4.65435e-4,ASV_00057,SE1
58,1,1,3.28256e-4,ASV_00058,IT1
58,1,2,3.79124e-4,ASV_00058,IT2
58,1,3,6.88797e-5,ASV_00058,IT3
58,1,4,3.43239e-4,ASV_00058,FI1
58,1,5,6.7471e-4,ASV_00058,UK1
58,1,6,2.83513e-4,ASV_00058,UK2
58,1,7,4.4087e-4,ASV_00058,SE1
59,1,1,2.61804e-4,ASV_00059,IT1
59,1,2,2.41594e-4,ASV_00059,IT2
59,1,3,2.52978e-5,ASV_00059,IT3
59,1,4,4.56585e-4,ASV_00059,FI1
59,1,5,7.57745e-4,ASV_00059,UK1
59,1,6,2.33672e-4,ASV_00059,UK2
59,1,7,1.96189e-4,ASV_00059,SE1
60,1,2,3.81828e-4,ASV_00060,IT2
60,1,4,2.82792e-4,ASV_00060,FI1
60,1,5,8.10509e-4,ASV_00060,UK1
60,1,6,2.19054e-4,ASV_00060,UK2
60,1,7,1.71163e-4,ASV_00060,SE1
61,1,2,5.54802e-4,ASV_00061,IT2
61,1,4,2.26207e-4,ASV_00061,FI1
61,1,5,6.92552e-4,ASV_00061,UK1
61,1,6,1.79944e-4,ASV_00061,UK2
61,1,7,4.3386e-4,ASV_00061,SE1
62,1,1,1.85912e-4,ASV_00062,IT1
62,1,2,2.53883e-4,ASV_00062,IT2
62,1,3,3.52991e-5,ASV_00062,IT3
62,1,4,1.74437e-4,ASV_00062,FI1
62,1,5,7.67765e-4,ASV_00062,UK1
62,1,6,1.63058e-4,ASV_00062,UK2
62,1,7,1.73114e-4,ASV_00062,SE1
63,1,1,1.52794e-4,ASV_00063,IT1
63,1,2,4.01136e-4,ASV_00063,IT2
63,1,3,5.39099e-5,ASV_00063,IT3
63,1,4,1.29916e-4,ASV_00063,FI1
63,1,5,7.62061e-4,ASV_00063,UK1
63,1,6,2.8627e-4,ASV_00063,UK2
63,1,7,3.58249e-4,ASV_00063,SE1
64,1,1,2.24787e-4,ASV_00064,IT1
64,1,2,4.6231e-4,ASV_00064,IT2
64,1,3,6.87453e-5,ASV_00064,IT3
64,1,4,2.68529e-4,ASV_00064,FI1
64,1,5,8.90562e-4,ASV_00064,UK1
64,1,6,1.29421e-4,ASV_00064,UK2
64,1,7,3.09037e-4,ASV_00064,SE1
65,1,1,2.76141e-4,ASV_00065,IT1
65,1,2,4.13007e-4,ASV_00065,IT2
65,1,3,1.93126e-5,ASV_00065,IT3
65,1,5,7.15922e-4,ASV_00065,UK1
66,1,2,3.6208e-4,ASV_00066,IT2
66,1,4,5.30697e-4,ASV_00066,FI1
66,1,5,5.91176e-4,ASV_00066,UK1
66,1,6,2.3202e-4,ASV_00066,UK2
66,1,7,2.18257e-4,ASV_00066,SE1
67,1,1,1.44193e-4,ASV_00067,IT1
67,1,2,2.93543e-4,ASV_00067,IT2
67,1,3,4.8846e-5,ASV_00067,IT3
67,1,4,4.22151e-4,ASV_00067,FI1
67,1,5,9.41988e-4,ASV_00067,UK1
67,1,6,1.06585e-4,ASV_00067,UK2
67,1,7,1.13834e-4,ASV_00067,SE1
68,1,1,2.00313e-4,ASV_00068,IT1
68,1,2,2.02009e-4,ASV_00068,IT2
68,1,3,5.02003e-5,ASV_00068,IT3
68,1,5,7.16701e-4,ASV_00068,UK1
68,1,6,1.62438e-4,ASV_00068,UK2
69,1,2,2.82425e-4,ASV_00069,IT2
69,1,3,5.8038e-5,ASV_00069,IT3
69,1,4,5.0348e-4,ASV_00069,FI1
69,1,5,0.00101437,ASV_00069,UK1
69,1,6,1.19751e-4,ASV_00069,UK2
69,1,7,2.08388e-4,ASV_00069,SE1
70,1,1,2.84939e-4,ASV_00070,IT1
70,1,2,4.62149e-4,ASV_00070,IT2
70,1,3,4.03872e-5,ASV_00070,IT3
70,1,4,2.70717e-4,ASV_00070,FI1
70,1,5,9.83956e-4,ASV_00070,UK1
70,1,6,8.74451e-5,ASV_00070,UK2
70,1,7,7.73457e-5,ASV_00070,SE1
71,1,1,3.6305e-4,ASV_00071,IT1
71,1,2,4.88026e-4,ASV_00071,IT2
71,1,3,5.05393e-5,ASV_00071,IT3
71,1,4,3.81901e-4,ASV_00071,FI1
71,1,5,8.36516e-4,ASV_00071,UK1
71,1,6,1.78959e-4,ASV_00071,UK2
71,1,7,2.57602e-4,ASV_00071,SE1
