node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1495,1,2.80595e-4,ASV_00001,IT1
1,1,778,2,4.25318e-4,ASV_00001,IT2
1,1,2854,3,4.6227e-5,ASV_00001,IT3
1,1,570,5,5.0944e-4,ASV_00001,UK1
1,1,2225,6,1.76603e-4,ASV_00001,UK2
2,1,1022,1,3.63561e-4,ASV_00002,IT1
2,1,1726,2,2.47855e-4,ASV_00002,IT2
2,1,2798,3,6.2194e-5,ASV_00002,IT3
2,1,1542,4,2.73577e-4,ASV_00002,FI1
2,1,236,5,7.44804e-4,ASV_00002,UK1
2,1,2627,6,1.16962e-4,ASV_00002,UK2
2,1,1428,7,2.8993e-4,ASV_00002,SE1
3,1,1585,1,2.68328e-4,ASV_00003,IT1
3,1,1472,2,2.82995e-4,ASV_00003,IT2
3,1,2943,3,2.79748e-5,ASV_00003,IT3
3,1,951,4,3.81437e-4,ASV_00003,FI1
3,1,303,5,6.86298e-4,ASV_00003,UK1
3,1,2289,6,1.68266e-4,ASV_00003,UK2
3,1,2263,7,1.71395e-4,ASV_00003,SE1
4,1,1523,1,2.76019e-4,ASV_00004,IT1
4,1,502,2,5.45856e-4,ASV_00004,IT2
4,1,2924,3,3.29445e-5,ASV_00004,IT3
4,1,550,4,5.21268e-4,ASV_00004,FI1
4,1,78,5,8.79517e-4,ASV_00004,UK1
4,1,1888,6,2.21447e-4,ASV_00004,UK2
4,1,2320,7,1.63403e-4,ASV_00004,SE1
5,1,2319,1,1.63512e-4,ASV_00005,IT1
5,1,1006,2,3.68109e-4,ASV_00005,IT2
5,1,2889,3,3.8773e-5,ASV_00005,IT3
5,1,535,4,5.27575e-4,ASV_00005,FI1
5,1,621,5,4.86442e-4,ASV_00005,UK1
5,1,1718,6,2.49048e-4,ASV_00005,UK2
5,1,1692,7,2.52349e-4,ASV_00005,SE1
6,1,1951,1,2.13088e-4,ASV_00006,IT1
6,1,1675,2,2.54659e-4,ASV_00006,IT2
6,1,2783,3,6.67422e-5,ASV_00006,IT3
6,1,779,4,4.25209e-4,ASV_00006,FI1
6,1,443,5,5.85766e-4,ASV_00006,UK1
6,1,2745,6,8.28605e-5,ASV_00006,UK2
6,1,780,7,4.25128e-4,ASV_00006,SE1
7,1,2085,1,1.9472e-4,ASV_00007,IT1
7,1,1112,2,3.46469e-4,ASV_00007,IT2
7,1,2993,3,1.13441e-5,ASV_00007,IT3
7,1,2007,4,2.06833e-4,ASV_00007,FI1
7,1,352,5,6.4125e-4,ASV_00007,UK1
7,1,2406,6,1.523e-4,ASV_00007,UK2
7,1,2430,7,1.4827e-4,ASV_00007,SE1
8,1,2219,1,1.76929e-4,ASV_00008,IT1
8,1,766,2,4.27936e-4,ASV_00008,IT2
8,1,2956,3,2.53543e-5,ASV_00008,IT3
8,1,1046,4,3.59844e-4,ASV_00008,FI1
8,1,41,5,9.4496e-4,ASV_00008,UK1
8,1,2782,6,6.6929e-5,ASV_00008,UK2
8,1,1941,7,2.14395e-4,ASV_00008,SE1
9,1,1317,1,3.0683e-4,ASV_00009,IT1
9,1,1280,2,3.1426e-4,ASV_00009,IT2
9,1,2789,3,6.50107e-5,ASV_00009,IT3
9,1,979,4,3.7452e-4,ASV_00009,FI1
9,1,602,5,4.94334e-4,ASV_00009,UK1
9,1,1345,6,3.01525e-4,ASV_00009,UK2
9,1,506,7,5.40829e-4,ASV_00009,SE1
10,1,1534,1,2.74627e-4,ASV_00010,IT1
10,1,545,2,5.22302e-4,ASV_00010,IT2
10,1,2928,3,3.2024e-5,ASV_00010,IT3
10,1,1749,4,2.43803e-4,ASV_00010,FI1
10,1,1483,5,2.82175e-4,ASV_00010,UK1
10,1,2312,6,1.6476e-4,ASV_00010,UK2
10,1,1069,7,3.55813e-4,ASV_00010,SE1
11,1,1563,1,2.70788e-4,ASV_00011,IT1
11,1,1290,2,3.12544e-4,ASV_00011,IT2
11,1,2765,3,7.65374e-5,ASV_00011,IT3
11,1,1130,4,3.42844e-4,ASV_00011,FI1
11,1,512,5,5.38443e-4,ASV_00011,UK1
11,1,2543,6,1.32081e-4,ASV_00011,UK2
11,1,911,7,3.92279e-4,ASV_00011,SE1
12,1,1493,1,2.81265e-4,ASV_00012,IT1
12,1,389,2,6.14002e-4,ASV_00012,IT2
12,1,1549,4,2.72532e-4,ASV_00012,FI1
12,1,425,5,5.96957e-4,ASV_00012,UK1
12,1,2373,6,1.56675e-4,ASV_00012,UK2
12,1,908,7,3.92367e-4,ASV_00012,SE1
13,1,1078,1,3.53849e-4,ASV_00013,IT1
13,1,1959,2,2.12487e-4,ASV_00013,IT2
13,1,2953,3,2.57295e-5,ASV_00013,IT3
13,1,1524,4,2.75993e-4,ASV_00013,FI1
13,1,228,5,7.52155e-4,ASV_00013,UK1
13,1,1781,6,2.39339e-4,ASV_00013,UK2
13,1,603,7,4.93853e-4,ASV_00013,SE1
14,1,2403,1,1.52797e-4,ASV_00014,IT1
14,1,1357,2,3.00283e-4,ASV_00014,IT2
14,1,2981,3,1.74427e-5,ASV_00014,IT3
14,1,2617,4,1.18893e-4,ASV_00014,FI1
14,1,319,5,6.77473e-4,ASV_00014,UK1
14,1,2525,6,1.3451e-4,ASV_00014,UK2
14,1,2083,7,1.95082e-4,ASV_00014,SE1
15,1,1668,1,2.55289e-4,ASV_00015,IT1
15,1,1062,2,3.56588e-4,ASV_00015,IT2
15,1,2758,3,7.93091e-5,ASV_00015,IT3
15,1,781,4,4.24187e-4,ASV_00015,FI1
15,1,177,5,7.9002e-4,ASV_00015,UK1
15,1,2254,6,1.72628e-4,ASV_00015,UK2
15,1,859,7,4.03588e-4,ASV_00015,SE1
16,1,1186,2,3.31128e-4,ASV_00016,IT2
16,1,2966,3,2.26025e-5,ASV_00016,IT3
16,1,1215,4,3.25658e-4,ASV_00016,FI1
16,1,376,5,6.23558e-4,ASV_00016,UK1
16,1,2743,6,8.35433e-5,ASV_00016,UK2
16,1,858,7,4.0408e-4,ASV_00016,SE1
17,1,2133,1,1.87199e-4,ASV_00017,IT1
17,1,1079,2,3.53833e-4,ASV_00017,IT2
17,1,2940,3,2.84311e-5,ASV_00017,IT3
17,1,283,5,7.05071e-4,ASV_00017,UK1
17,1,2100,6,1.92256e-4,ASV_00017,UK2
18,1,1471,1,2.83056e-4,ASV_00018,IT1
18,1,717,2,4.48958e-4,ASV_00018,IT2
18,1,2929,3,3.18897e-5,ASV_00018,IT3
18,1,2570,4,1.27811e-4,ASV_00018,FI1
18,1,626,5,4.82945e-4,ASV_00018,UK1
18,1,2120,6,1.88996e-4,ASV_00018,UK2
18,1,694,7,4.55045e-4,ASV_00018,SE1
19,1,1530,1,2.75208e-4,ASV_00019,IT1
19,1,759,2,4.31176e-4,ASV_00019,IT2
19,1,2908,3,3.59186e-5,ASV_00019,IT3
19,1,1060,4,3.57056e-4,ASV_00019,FI1
19,1,144,5,8.12675e-4,ASV_00019,UK1
19,1,1662,6,2.55608e-4,ASV_00019,UK2
19,1,1347,7,3.01147e-4,ASV_00019,SE1
20,1,2775,1,6.97633e-5,ASV_00020,IT1
20,1,388,2,6.14517e-4,ASV_00020,IT2
20,1,2876,3,4.13292e-5,ASV_00020,IT3
20,1,1487,4,2.81769e-4,ASV_00020,FI1
20,1,432,5,5.93689e-4,ASV_00020,UK1
20,1,2031,6,2.03471e-4,ASV_00020,UK2
20,1,1709,7,2.49872e-4,ASV_00020,SE1
21,1,350,2,6.43383e-4,ASV_00021,IT2
21,1,3000,3,3.55375e-6,ASV_00021,IT3
21,1,1340,4,3.01996e-4,ASV_00021,FI1
21,1,34,5,9.54451e-4,ASV_00021,UK1
21,1,2499,6,1.38766e-4,ASV_00021,UK2
21,1,2701,7,9.76883e-5,ASV_00021,SE1
22,1,1931,1,2.1548e-4,ASV_00022,IT1
22,1,431,2,5.9431e-4,ASV_00022,IT2
22,1,2846,3,4.88377e-5,ASV_00022,IT3
22,1,2081,4,1.9521e-4,ASV_00022,FI1
22,1,170,5,7.96413e-4,ASV_00022,UK1
22,1,2693,6,1.00955e-4,ASV_00022,UK2
22,1,573,7,5.07815e-4,ASV_00022,SE1
23,1,1673,1,2.54798e-4,ASV_00023,IT1
23,1,1293,2,3.12412e-4,ASV_00023,IT2
23,1,2809,3,5.852e-5,ASV_00023,IT3
23,1,1779,4,2.39414e-4,ASV_00023,FI1
23,1,508,5,5.39938e-4,ASV_00023,UK1
23,1,1723,6,2.48082e-4,ASV_00023,UK2
23,1,574,7,5.07665e-4,ASV_00023,SE1
24,1,2551,1,1.30743e-4,ASV_00024,IT1
24,1,763,2,4.28418e-4,ASV_00024,IT2
24,1,2968,3,2.18718e-5,ASV_00024,IT3
24,1,873,4,3.99261e-4,ASV_00024,FI1
24,1,912,5,3.92199e-4,ASV_00024,UK1
24,1,2714,6,9.43436e-5,ASV_00024,UK2
24,1,1641,7,2.58869e-4,ASV_00024,SE1
25,1,1623,1,2.61661e-4,ASV_00025,IT1
25,1,799,2,4.19391e-4,ASV_00025,IT2
25,1,2922,3,3.33714e-5,ASV_00025,IT3
25,1,391,5,6.09667e-4,ASV_00025,UK1
26,1,1278,1,3.14648e-4,ASV_00026,IT1
26,1,1997,2,2.08164e-4,ASV_00026,IT2
26,1,2911,3,3.55431e-5,ASV_00026,IT3
26,1,1588,4,2.68013e-4,ASV_00026,FI1
26,1,448,5,5.82416e-4,ASV_00026,UK1
26,1,1526,6,2.75718e-4,ASV_00026,UK2
26,1,1302,7,3.09535e-4,ASV_00026,SE1
27,1,2182,7,1.81344e-4,ASV_00027,SE1
28,1,1798,1,2.36184e-4,ASV_00028,IT1
28,1,643,2,4.74708e-4,ASV_00028,IT2
28,1,2865,3,4.4947e-5,ASV_00028,IT3
28,1,1592,4,2.67284e-4,ASV_00028,FI1
28,1,274,5,7.15501e-4,ASV_00028,UK1
28,1,2445,6,1.46441e-4,ASV_00028,UK2
28,1,2055,7,1.9827e-4,ASV_00028,SE1
29,1,2220,1,1.76874e-4,ASV_00029,IT1
29,1,316,2,6.80389e-4,ASV_00029,IT2
29,1,2882,3,4.08601e-5,ASV_00029,IT3
29,1,1536,4,2.74291e-4,ASV_00029,FI1
29,1,224,5,7.55013e-4,ASV_00029,UK1
29,1,2246,6,1.73951e-4,ASV_00029,UK2
29,1,1323,7,3.04937e-4,ASV_00029,SE1
30,1,2513,1,1.36801e-4,ASV_00030,IT1
30,1,982,2,3.73459e-4,ASV_00030,IT2
30,1,2964,3,2.3436e-5,ASV_00030,IT3
30,1,1045,4,3.60027e-4,ASV_00030,FI1
30,1,263,5,7.20585e-4,ASV_00030,UK1
30,1,2439,6,1.47437e-4,ASV_00030,UK2
30,1,2016,7,2.05841e-4,ASV_00030,SE1
31,1,2059,1,1.97701e-4,ASV_00031,IT1
31,1,714,2,4.50215e-4,ASV_00031,IT2
31,1,2867,3,4.45176e-5,ASV_00031,IT3
31,1,687,4,4.56887e-4,ASV_00031,FI1
31,1,238,5,7.42283e-4,ASV_00031,UK1
31,1,2703,6,9.7461e-5,ASV_00031,UK2
31,1,2082,7,1.95176e-4,ASV_00031,SE1
32,1,1554,1,2.72066e-4,ASV_00032,IT1
32,1,560,2,5.16618e-4,ASV_00032,IT2
32,1,2892,3,3.84854e-5,ASV_00032,IT3
32,1,2237,4,1.75077e-4,ASV_00032,FI1
32,1,396,5,6.06662e-4,ASV_00032,UK1
32,1,2301,6,1.65689e-4,ASV_00032,UK2
32,1,634,7,4.79279e-4,ASV_00032,SE1
33,1,2157,1,1.84297e-4,ASV_00033,IT1
33,1,599,2,4.97593e-4,ASV_00033,IT2
33,1,2960,3,2.45303e-5,ASV_00033,IT3
33,1,936,4,3.83972e-4,ASV_00033,FI1
33,1,2507,6,1.37421e-4,ASV_00033,UK2
33,1,966,7,3.77575e-4,ASV_00033,SE1
34,1,2113,1,1.89933e-4,ASV_00034,IT1
34,1,567,2,5.11422e-4,ASV_00034,IT2
34,1,2819,3,5.58925e-5,ASV_00034,IT3
34,1,1056,4,3.58212e-4,ASV_00034,FI1
34,1,413,5,6.00287e-4,ASV_00034,UK1
34,1,2623,6,1.18169e-4,ASV_00034,UK2
34,1,610,7,4.89577e-4,ASV_00034,SE1
35,1,1360,1,2.99757e-4,ASV_00035,IT1
35,1,884,2,3.9722e-4,ASV_00035,IT2
35,1,2883,3,4.05707e-5,ASV_00035,IT3
35,1,2277,4,1.69846e-4,ASV_00035,FI1
35,1,899,5,3.94302e-4,ASV_00035,UK1
35,1,2488,6,1.4054e-4,ASV_00035,UK2
35,1,513,7,5.38021e-4,ASV_00035,SE1
36,1,1410,1,2.93584e-4,ASV_00036,IT1
36,1,957,2,3.79345e-4,ASV_00036,IT2
36,1,2880,3,4.09381e-5,ASV_00036,IT3
36,1,2153,4,1.84687e-4,ASV_00036,FI1
36,1,2414,6,1.51731e-4,ASV_00036,UK2
36,1,1936,7,2.14874e-4,ASV_00036,SE1
37,1,1672,1,2.54857e-4,ASV_00037,IT1
37,1,1103,2,3.47773e-4,ASV_00037,IT2
37,1,2805,3,6.02247e-5,ASV_00037,IT3
37,1,503,5,5.44374e-4,ASV_00037,UK1
37,1,2613,6,1.1939e-4,ASV_00037,UK2
37,1,1008,7,3.67224e-4,ASV_00037,SE1
38,1,1399,1,2.94771e-4,ASV_00038,IT1
38,1,483,2,5.5686e-4,ASV_00038,IT2
38,1,2997,3,9.44696e-6,ASV_00038,IT3
38,1,210,5,7.62578e-4,ASV_00038,UK1
38,1,2465,6,1.44013e-4,ASV_00038,UK2
39,1,291,2,6.95605e-4,ASV_00039,IT2
39,1,1351,4,3.00981e-4,ASV_00039,FI1
39,1,293,5,6.95129e-4,ASV_00039,UK1
39,1,2766,6,7.57705e-5,ASV_00039,UK2
39,1,2629,7,1.16534e-4,ASV_00039,SE1
40,1,2331,1,1.62478e-4,ASV_00040,IT1
40,1,1394,2,2.95219e-4,ASV_00040,IT2
40,1,2902,3,3.70668e-5,ASV_00040,IT3
40,1,904,4,3.93947e-4,ASV_00040,FI1
40,1,452,5,5.77355e-4,ASV_00040,UK1
40,1,2735,6,8.52869e-5,ASV_00040,UK2
40,1,790,7,4.21654e-4,ASV_00040,SE1
41,1,1145,1,3.40224e-4,ASV_00041,IT1
41,1,1196,2,3.29425e-4,ASV_00041,IT2
41,1,2860,3,4.53453e-5,ASV_00041,IT3
41,1,604,5,4.93837e-4,ASV_00041,UK1
41,1,2695,6,1.00505e-4,ASV_00041,UK2
41,1,1085,7,3.5229e-4,ASV_00041,SE1
42,1,1301,1,3.09721e-4,ASV_00042,IT1
42,1,658,2,4.67713e-4,ASV_00042,IT2
42,1,2948,3,2.68644e-5,ASV_00042,IT3
42,1,995,4,3.71041e-4,ASV_00042,FI1
42,1,423,5,5.9763e-4,ASV_00042,UK1
42,1,1273,6,3.15432e-4,ASV_00042,UK2
42,1,1876,7,2.24083e-4,ASV_00042,SE1
43,1,1816,1,2.33219e-4,ASV_00043,IT1
43,1,543,2,5.23662e-4,ASV_00043,IT2
43,1,2881,3,4.09152e-5,ASV_00043,IT3
43,1,559,5,5.16829e-4,ASV_00043,UK1
43,1,2079,6,1.95448e-4,ASV_00043,UK2
44,1,2771,1,7.15891e-5,ASV_00044,IT1
44,1,2014,2,2.06039e-4,ASV_00044,IT2
44,1,2848,3,4.86267e-5,ASV_00044,IT3
44,1,1442,4,2.86982e-4,ASV_00044,FI1
44,1,481,5,5.57799e-4,ASV_00044,UK1
44,1,2348,6,1.59868e-4,ASV_00044,UK2
44,1,1064,7,3.55946e-4,ASV_00044,SE1
45,1,1871,1,2.24654e-4,ASV_00045,IT1
45,1,368,2,6.29477e-4,ASV_00045,IT2
45,1,954,4,3.80156e-4,ASV_00045,FI1
45,1,107,5,8.49398e-4,ASV_00045,UK1
45,1,2665,6,1.08421e-4,ASV_00045,UK2
45,1,2615,7,1.19249e-4,ASV_00045,SE1
46,1,2074,1,1.95969e-4,ASV_00046,IT1
46,1,1256,2,3.17927e-4,ASV_00046,IT2
46,1,2784,3,6.65125e-5,ASV_00046,IT3
46,1,1867,4,2.25476e-4,ASV_00046,FI1
46,1,433,5,5.92907e-4,ASV_00046,UK1
46,1,851,6,4.05709e-4,ASV_00046,UK2
46,1,2658,7,1.12695e-4,ASV_00046,SE1
47,1,1422,1,2.9089e-4,ASV_00047,IT1
47,1,891,2,3.96259e-4,ASV_00047,IT2
47,1,2904,3,3.67229e-5,ASV_00047,IT3
47,1,130,5,8.29992e-4,ASV_00047,UK1
48,1,1727,1,2.47736e-4,ASV_00048,IT1
48,1,348,2,6.45759e-4,ASV_00048,IT2
48,1,2790,3,6.44119e-5,ASV_00048,IT3
