node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.75422e-4,ASV_00001,IT1
1,1,2,3.04347e-4,ASV_00001,IT2
1,1,3,9.41776e-5,ASV_00001,IT3
1,1,5,7.94258e-4,ASV_00001,UK1
1,1,6,1.39457e-4,ASV_00001,UK2
2,1,1,2.08447e-4,ASV_00002,IT1
2,1,2,3.22949e-4,ASV_00002,IT2
2,1,3,2.1752e-5,ASV_00002,IT3
2,1,4,3.20123e-4,ASV_00002,FI1
2,1,5,7.31269e-4,ASV_00002,UK1
2,1,6,1.88544e-4,ASV_00002,UK2
2,1,7,2.3969e-4,ASV_00002,SE1
3,1,1,2.80177e-4,ASV_00003,IT1
3,1,2,5.35823e-4,ASV_00003,IT2
3,1,3,6.11566e-5,ASV_00003,IT3
3,1,4,5.50963e-4,ASV_00003,FI1
3,1,5,8.95946e-4,ASV_00003,UK1
3,1,6,2.31027e-4,ASV_00003,UK2
3,1,7,2.2281e-4,ASV_00003,SE1
4,1,1,1.67249e-4,ASV_00004,IT1
4,1,2,2.11562e-4,ASV_00004,IT2
4,1,3,2.66466e-5,ASV_00004,IT3
4,1,4,3.98729e-4,ASV_00004,FI1
4,1,5,4.69933e-4,ASV_00004,UK1
4,1,6,1.81177e-4,ASV_00004,UK2
4,1,7,2.28016e-4,ASV_00004,SE1
5,1,1,1.2728e-4,ASV_00005,IT1
5,1,2,5.73802e-4,ASV_00005,IT2
5,1,3,4.08497e-5,ASV_00005,IT3
5,1,4,1.52909e-4,ASV_00005,FI1
5,1,5,8.95285e-4,ASV_00005,UK1
5,1,6,2.48084e-4,ASV_00005,UK2
5,1,7,5.94416e-5,ASV_00005,SE1
6,1,1,2.67629e-4,ASV_00006,IT1
6,1,2,2.38365e-4,ASV_00006,IT2
6,1,3,3.60398e-5,ASV_00006,IT3
6,1,4,4.89535e-4,ASV_00006,FI1
6,1,5,4.62899e-4,ASV_00006,UK1
6,1,6,1.98246e-4,ASV_00006,UK2
6,1,7,5.12064e-4,ASV_00006,SE1
7,1,1,2.59593e-4,ASV_00007,IT1
7,1,2,3.66818e-4,ASV_00007,IT2
7,1,3,2.30568e-5,ASV_00007,IT3
7,1,4,4.61943e-4,ASV_00007,FI1
7,1,5,7.37808e-4,ASV_00007,UK1
7,1,6,1.59283e-4,ASV_00007,UK2
7,1,7,6.53943e-4,ASV_00007,SE1
8,1,1,3.10847e-4,ASV_00008,IT1
8,1,2,3.86896e-4,ASV_00008,IT2
8,1,3,3.71437e-5,ASV_00008,IT3
8,1,4,3.2998e-4,ASV_00008,FI1
8,1,5,8.6212e-4,ASV_00008,UK1
8,1,6,5.14508e-5,ASV_00008,UK2
8,1,7,2.04887e-4,ASV_00008,SE1
9,1,1,3.59021e-4,ASV_00009,IT1
9,1,2,5.63826e-4,ASV_00009,IT2
9,1,3,4.48863e-5,ASV_00009,IT3
9,1,4,3.41501e-4,ASV_00009,FI1
9,1,5,6.94463e-4,ASV_00009,UK1
9,1,6,1.44758e-4,ASV_00009,UK2
9,1,7,3.54381e-4,ASV_00009,SE1
10,1,1,1.96034e-4,ASV_00010,IT1
10,1,2,4.8745e-4,ASV_00010,IT2
10,1,3,2.56811e-5,ASV_00010,IT3
10,1,4,5.35736e-4,ASV_00010,FI1
10,1,5,6.5198e-4,ASV_00010,UK1
10,1,6,1.14623e-4,ASV_00010,UK2
10,1,7,1.10497e-4,ASV_00010,SE1
11,1,1,1.73073e-4,ASV_00011,IT1
11,1,2,4.87613e-4,ASV_00011,IT2
11,1,3,1.2528e-5,ASV_00011,IT3
11,1,4,3.02767e-4,ASV_00011,FI1
11,1,5,7.46851e-4,ASV_00011,UK1
11,1,6,1.09126e-4,ASV_00011,UK2
11,1,7,1.22135e-4,ASV_00011,SE1
12,1,1,1.82866e-4,ASV_00012,IT1
12,1,2,3.60473e-4,ASV_00012,IT2
12,1,4,1.65395e-4,ASV_00012,FI1
12,1,5,9.2194e-4,ASV_00012,UK1
12,1,6,1.26823e-4,ASV_00012,UK2
12,1,7,2.15233e-4,ASV_00012,SE1
13,1,1,1.96181e-4,ASV_00013,IT1
13,1,2,2.9696e-4,ASV_00013,IT2
13,1,3,2.26172e-5,ASV_00013,IT3
13,1,4,4.53487e-4,ASV_00013,FI1
13,1,5,7.05335e-4,ASV_00013,UK1
13,1,6,1.12748e-4,ASV_00013,UK2
13,1,7,1.91967e-4,ASV_00013,SE1
14,1,1,1.85792e-4,ASV_00014,IT1
14,1,2,2.7752e-4,ASV_00014,IT2
14,1,3,1.74389e-5,ASV_00014,IT3
14,1,4,4.33953e-4,ASV_00014,FI1
14,1,5,9.9947e-4,ASV_00014,UK1
14,1,6,1.03029e-4,ASV_00014,UK2
14,1,7,2.18557e-4,ASV_00014,SE1
15,1,1,2.33251e-4,ASV_00015,IT1
15,1,2,2.64393e-4,ASV_00015,IT2
15,1,3,2.66008e-5,ASV_00015,IT3
15,1,4,4.19614e-4,ASV_00015,FI1
15,1,5,7.04229e-4,ASV_00015,UK1
15,1,6,1.23887e-4,ASV_00015,UK2
15,1,7,3.18971e-4,ASV_00015,SE1
16,1,2,5.43823e-4,ASV_00016,IT2
16,1,3,2.43521e-5,ASV_00016,IT3
16,1,4,5.21933e-4,ASV_00016,FI1
16,1,5,7.12974e-4,ASV_00016,UK1
16,1,6,1.85191e-4,ASV_00016,UK2
16,1,7,1.95772e-4,ASV_00016,SE1
17,1,1,1.93858e-4,ASV_00017,IT1
17,1,2,2.05281e-4,ASV_00017,IT2
17,1,3,3.38921e-5,ASV_00017,IT3
17,1,5,8.67644e-4,ASV_00017,UK1
17,1,6,2.14106e-4,ASV_00017,UK2
18,1,1,3.02881e-4,ASV_00018,IT1
18,1,2,3.03386e-4,ASV_00018,IT2
18,1,3,4.57132e-5,ASV_00018,IT3
18,1,4,3.9322e-4,ASV_00018,FI1
18,1,5,5.84739e-4,ASV_00018,UK1
18,1,6,2.03607e-4,ASV_00018,UK2
18,1,7,3.65283e-4,ASV_00018,SE1
19,1,1,2.41279e-4,ASV_00019,IT1
19,1,2,2.1727e-4,ASV_00019,IT2
19,1,3,1.95288e-5,ASV_00019,IT3
19,1,4,3.00314e-4,ASV_00019,FI1
19,1,5,4.01481e-4,ASV_00019,UK1
19,1,6,2.3251e-4,ASV_00019,UK2
19,1,7,2.79367e-4,ASV_00019,SE1
20,1,1,2.32492e-4,ASV_00020,IT1
20,1,2,2.84579e-4,ASV_00020,IT2
20,1,3,6.51994e-5,ASV_00020,IT3
20,1,4,2.45127e-4,ASV_00020,FI1
20,1,5,5.35432e-4,ASV_00020,UK1
20,1,6,3.0321e-4,ASV_00020,UK2
20,1,7,3.04144e-4,ASV_00020,SE1
21,1,2,2.27198e-4,ASV_00021,IT2
21,1,3,4.70041e-5,ASV_00021,IT3
21,1,4,2.92575e-4,ASV_00021,FI1
21,1,5,9.53245e-4,ASV_00021,UK1
21,1,6,6.17577e-5,ASV_00021,UK2
21,1,7,3.83901e-4,ASV_00021,SE1
22,1,1,2.26628e-4,ASV_00022,IT1
22,1,2,3.52779e-4,ASV_00022,IT2
22,1,3,3.4307e-5,ASV_00022,IT3
22,1,4,1.44655e-4,ASV_00022,FI1
22,1,5,6.99292e-4,ASV_00022,UK1
22,1,6,2.3564e-4,ASV_00022,UK2
22,1,7,5.26548e-4,ASV_00022,SE1
23,1,1,1.77874e-4,ASV_00023,IT1
23,1,2,2.07248e-4,ASV_00023,IT2
23,1,3,2.89193e-5,ASV_00023,IT3
23,1,4,3.07541e-4,ASV_00023,FI1
23,1,5,5.82065e-4,ASV_00023,UK1
23,1,6,2.51267e-4,ASV_00023,UK2
23,1,7,2.08501e-4,ASV_00023,SE1
24,1,1,2.48119e-4,ASV_00024,IT1
24,1,2,1.67135e-4,ASV_00024,IT2
24,1,3,4.48693e-5,ASV_00024,IT3
24,1,4,3.43165e-4,ASV_00024,FI1
24,1,5,5.09863e-4,ASV_00024,UK1
24,1,6,2.30976e-4,ASV_00024,UK2
24,1,7,2.25431e-4,ASV_00024,SE1
25,1,1,4.16575e-4,ASV_00025,IT1
25,1,2,2.0787e-4,ASV_00025,IT2
25,1,3,4.62526e-5,ASV_00025,IT3
25,1,5,1.56017e-4,ASV_00025,UK1
26,1,1,2.45597e-4,ASV_00026,IT1
26,1,2,2.35901e-4,ASV_00026,IT2
26,1,3,4.30368e-5,ASV_00026,IT3
26,1,4,2.97195e-4,ASV_00026,FI1
26,1,5,6.99172e-4,ASV_00026,UK1
26,1,6,1.50375e-4,ASV_00026,UK2
26,1,7,5.02379e-4,ASV_00026,SE1
27,1,7,1.50343e-4,ASV_00027,SE1
28,1,1,3.2751e-4,ASV_00028,IT1
28,1,2,3.81266e-4,ASV_00028,IT2
28,1,3,2.27161e-5,ASV_00028,IT3
28,1,4,3.44844e-4,ASV_00028,FI1
28,1,5,7.09556e-4,ASV_00028,UK1
28,1,6,9.62945e-5,ASV_00028,UK2
28,1,7,1.7124e-4,ASV_00028,SE1
29,1,1,3.26042e-4,ASV_00029,IT1
29,1,2,3.98127e-4,ASV_00029,IT2
29,1,3,1.30691e-5,ASV_00029,IT3
29,1,4,1.2861e-4,ASV_00029,FI1
29,1,5,7.5245e-4,ASV_00029,UK1
29,1,6,6.00135e-5,ASV_00029,UK2
29,1,7,7.88419e-5,ASV_00029,SE1
30,1,1,1.55898e-4,ASV_00030,IT1
30,1,2,2.15632e-4,ASV_00030,IT2
30,1,3,6.71703e-6,ASV_00030,IT3
30,1,4,2.1442e-4,ASV_00030,FI1
30,1,5,5.05479e-4,ASV_00030,UK1
30,1,6,6.56953e-5,ASV_00030,UK2
30,1,7,1.82916e-4,ASV_00030,SE1
31,1,1,2.67233e-4,ASV_00031,IT1
31,1,2,3.02186e-4,ASV_00031,IT2
31,1,3,2.41755e-5,ASV_00031,IT3
31,1,4,2.68968e-4,ASV_00031,FI1
31,1,5,9.54056e-4,ASV_00031,UK1
31,1,6,8.67447e-5,ASV_00031,UK2
31,1,7,1.95013e-4,ASV_00031,SE1
32,1,1,2.34295e-4,ASV_00032,IT1
32,1,2,3.31791e-4,ASV_00032,IT2
32,1,3,3.13684e-5,ASV_00032,IT3
32,1,4,6.23402e-4,ASV_00032,FI1
32,1,5,8.28266e-4,ASV_00032,UK1
32,1,6,1.44529e-4,ASV_00032,UK2
32,1,7,2.34889e-4,ASV_00032,SE1
33,1,1,2.78017e-4,ASV_00033,IT1
33,1,2,6.94923e-4,ASV_00033,IT2
33,1,3,7.38621e-5,ASV_00033,IT3
33,1,4,2.1578e-4,ASV_00033,FI1
33,1,5,8.732e-4,ASV_00033,UK1
33,1,6,1.76646e-4,ASV_00033,UK2
33,1,7,2.03893e-4,ASV_00033,SE1
34,1,1,2.84194e-4,ASV_00034,IT1
34,1,2,2.25185e-4,ASV_00034,IT2
34,1,3,3.40597e-5,ASV_00034,IT3
34,1,4,3.20102e-4,ASV_00034,FI1
34,1,5,7.62338e-4,ASV_00034,UK1
34,1,6,2.00757e-4,ASV_00034,UK2
34,1,7,2.27539e-4,ASV_00034,SE1
35,1,1,2.56601e-4,ASV_00035,IT1
35,1,2,5.59558e-4,ASV_00035,IT2
35,1,3,3.46301e-5,ASV_00035,IT3
35,1,4,2.54809e-4,ASV_00035,FI1
35,1,5,4.82097e-4,ASV_00035,UK1
35,1,6,1.49052e-4,ASV_00035,UK2
35,1,7,4.918e-4,ASV_00035,SE1
36,1,1,3.19106e-4,ASV_00036,IT1
36,1,2,4.14584e-4,ASV_00036,IT2
36,1,3,4.9948e-5,ASV_00036,IT3
36,1,4,1.706e-4,ASV_00036,FI1
36,1,5,8.71181e-4,ASV_00036,UK1
36,1,6,1.78451e-4,ASV_00036,UK2
36,1,7,1.7505e-4,ASV_00036,SE1
37,1,1,2.55422e-4,ASV_00037,IT1
37,1,2,1.58672e-4,ASV_00037,IT2
37,1,3,5.65198e-5,ASV_00037,IT3
37,1,5,9.61322e-4,ASV_00037,UK1
37,1,6,2.31433e-4,ASV_00037,UK2
37,1,7,3.41798e-4,ASV_00037,SE1
38,1,1,3.61515e-4,ASV_00038,IT1
38,1,2,2.62002e-4,ASV_00038,IT2
38,1,3,2.12518e-5,ASV_00038,IT3
38,1,5,7.70293e-4,ASV_00038,UK1
38,1,6,1.72662e-4,ASV_00038,UK2
39,1,2,3.80468e-4,ASV_00039,IT2
39,1,4,4.15151e-4,ASV_00039,FI1
39,1,5,7.42447e-4,ASV_00039,UK1
39,1,6,2.53771e-4,ASV_00039,UK2
39,1,7,2.26304e-4,ASV_00039,SE1
40,1,1,2.70965e-4,ASV_00040,IT1
40,1,2,1.98324e-4,ASV_00040,IT2
40,1,3,4.00862e-5,ASV_00040,IT3
40,1,4,2.348e-4,ASV_00040,FI1
40,1,5,7.73563e-4,ASV_00040,UK1
40,1,6,1.69205e-4,ASV_00040,UK2
40,1,7,2.08886e-4,ASV_00040,SE1
41,1,1,1.88191e-4,ASV_00041,IT1
41,1,2,1.17196e-4,ASV_00041,IT2
41,1,3,2.67776e-5,ASV_00041,IT3
41,1,5,4.14012e-4,ASV_00041,UK1
41,1,6,2.6487e-4,ASV_00041,UK2
41,1,7,1.65437e-4,ASV_00041,SE1
42,1,1,1.90937e-4,ASV_00042,IT1
42,1,2,1.85749e-4,ASV_00042,IT2
42,1,3,4.52155e-5,ASV_00042,IT3
42,1,4,3.04575e-4,ASV_00042,FI1
42,1,5,5.43823e-4,ASV_00042,UK1
42,1,6,3.05282e-4,ASV_00042,UK2
42,1,7,2.45153e-4,ASV_00042,SE1
43,1,1,2.56476e-4,ASV_00043,IT1
43,1,2,6.15237e-4,ASV_00043,IT2
43,1,3,2.84111e-5,ASV_00043,IT3
43,1,5,0.00102474,ASV_00043,UK1
43,1,6,1.40993e-4,ASV_00043,UK2
44,1,1,2.64702e-4,ASV_00044,IT1
44,1,2,4.30271e-4,ASV_00044,IT2
44,1,3,1.59921e-5,ASV_00044,IT3
44,1,4,1.93781e-4,ASV_00044,FI1
44,1,5,7.11021e-4,ASV_00044,UK1
44,1,6,1.70543e-4,ASV_00044,UK2
44,1,7,2.60033e-4,ASV_00044,SE1
45,1,1,2.28814e-4,ASV_00045,IT1
45,1,2,3.59793e-4,ASV_00045,IT2
45,1,4,2.5797e-4,ASV_00045,FI1
45,1,5,5.64594e-4,ASV_00045,UK1
45,1,6,9.75724e-5,ASV_00045,UK2
45,1,7,2.27505e-4,ASV_00045,SE1
46,1,1,2.08625e-4,ASV_00046,IT1
46,1,2,3.83914e-4,ASV_00046,IT2
46,1,3,8.92673e-6,ASV_00046,IT3
46,1,4,3.84848e-4,ASV_00046,FI1
46,1,5,6.25706e-4,ASV_00046,UK1
46,1,6,1.77954e-4,ASV_00046,UK2
46,1,7,7.94634e-5,ASV_00046,SE1
47,1,1,1.32792e-4,ASV_00047,IT1
47,1,2,2.57266e-4,ASV_00047,IT2
47,1,3,3.66827e-5,ASV_00047,IT3
47,1,5,8.18086e-4,ASV_00047,UK1
48,1,1,2.53575e-4,ASV_00048,IT1
48,1,2,2.89751e-4,ASV_00048,IT2
48,1,3,4.31149e-5,ASV_00048,IT3
48,1,4,3.22127e-4,ASV_00048,FI1
48,1,5,6.60363e-4,ASV_00048,UK1
48,1,6,2.52622e-4,ASV_00048,UK2
48,1,7,5.09745e-4,ASV_00048,SE1
49,1,1,2.48471e-4,ASV_00049,IT1
49,1,2,5.88977e-4,ASV_00049,IT2
49,1,3,2.88567e-5,ASV_00049,IT3
49,1,5,0.00105546,ASV_00049,UK1
49,1,6,1.14091e-4,ASV_00049,UK2
49,1,7,3.17955e-4,ASV_00049,SE1
50,1,2,3.38752e-4,ASV_00050,IT2
50,1,3,2.63292e-5,ASV_00050,IT3
50,1,4,4.76237e-4,ASV_00050,FI1
50,1,5,8.60184e-4,ASV_00050,UK1
50,1,6,1.63086e-4,ASV_00050,UK2
50,1,7,2.85789e-4,ASV_00050,SE1
51,1,1,2.33565e-4,ASV_00051,IT1
51,1,2,4.91433e-4,ASV_00051,IT2
51,1,4,6.08086e-4,ASV_00051,FI1
51,1,5,8.88493e-4,ASV_00051,UK1
51,1,6,1.36356e-4,ASV_00051,UK2
51,1,7,1.05599e-4,ASV_00051,SE1
52,1,2,4.26527e-4,ASV_00052,IT2
52,1,3,4.21908e-5,ASV_00052,IT3
52,1,4,3.32478e-4,ASV_00052,FI1
52,1,5,9.08149e-4,ASV_00052,UK1
52,1,6,9.1072e-5,ASV_00052,UK2
52,1,7,3.21852e-4,ASV_00052,SE1
53,1,1,2.2954e-4,ASV_00053,IT1
53,1,2,2.87847e-4,ASV_00053,IT2
53,1,3,4.10784e-5,ASV_00053,IT3
53,1,4,4.46908e-4,ASV_00053,FI1
53,1,5,5.54808e-4,ASV_00053,UK1
53,1,6,1.78251e-4,ASV_00053,UK2
53,1,7,1.8153e-4,ASV_00053,SE1
54,1,1,1.93675e-4,ASV_00054,IT1
54,1,2,3.4696e-4,ASV_00054,IT2
54,1,3,1.1883e-5,ASV_00054,IT3
54,1,4,1.2843e-4,ASV_00054,FI1
54,1,5,9.16686e-4,ASV_00054,UK1
54,1,6,1.52252e-4,ASV_00054,UK2
54,1,7,4.24807e-4,ASV_00054,SE1
55,1,1,1.47518e-4,ASV_00055,IT1
55,1,2,4.81729e-4,ASV_00055,IT2
55,1,3,1.83488e-5,ASV_00055,IT3
55,1,4,2.85801e-4,ASV_00055,FI1
55,1,5,7.05317e-4,ASV_00055,UK1
55,1,6,1.29713e-4,ASV_00055,UK2
55,1,7,3.0443e-4,ASV_00055,SE1
56,1,1,4.21226e-4,ASV_00056,IT1
56,1,2,1.89819e-4,ASV_00056,IT2
56,1,3,5.6056e-5,ASV_00056,IT3
56,1,4,1.95e-4,ASV_00056,FI1
56,1,5,8.35411e-4,ASV_00056,UK1
56,1,6,1.82902e-4,ASV_00056,UK2
56,1,7,1.97476e-4,ASV_00056,SE1
57,1,1,2.60075e-4,ASV_00057,IT1
57,1,2,4.20567e-4,ASV_00057,IT2
57,1,3,4.04259e-5,ASV_00057,IT3
57,1,4,3.22962e-4,ASV_00057,FI1
57,1,5,7.43154e-4,ASV_00057,UK1
57,1,6,8.78412e-5,ASV_00057,UK2
57,1,7,1.75216e-4,ASV_00057,SE1
58,1,1,2.78104e-4,ASV_00058,IT1
58,1,2,3.10216e-4,ASV_00058,IT2
58,1,3,1.96659e-5,ASV_00058,IT3
58,1,4,5.02733e-4,ASV_00058,FI1
58,1,5,5.46116e-4,ASV_00058,UK1
58,1,6,1.98906e-4,ASV_00058,UK2
58,1,7,5.5809e-4,ASV_00058,SE1
59,1,1,1.99965e-4,ASV_00059,IT1
59,1,2,5.04282e-4,ASV_00059,IT2
59,1,3,4.05373e-5,ASV_00059,IT3
59,1,4,3.0544e-4,ASV_00059,FI1
59,1,5,0.00107159,ASV_00059,UK1
59,1,6,1.60284e-4,ASV_00059,UK2
59,1,7,4.61557e-4,ASV_00059,SE1
