node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2227,1,1.78384e-4,ASV_00001,IT1
1,1,1335,2,3.06201e-4,ASV_00001,IT2
1,1,2677,3,1.00783e-4,ASV_00001,IT3
1,1,177,5,7.86133e-4,ASV_00001,UK1
1,1,2447,6,1.45292e-4,ASV_00001,UK2
2,1,1907,1,2.16734e-4,ASV_00002,IT1
2,1,1203,2,3.29052e-4,ASV_00002,IT2
2,1,2923,3,3.07089e-5,ASV_00002,IT3
2,1,1221,4,3.2684e-4,ASV_00002,FI1
2,1,247,5,7.28278e-4,ASV_00002,UK1
2,1,2070,6,1.97809e-4,ASV_00002,UK2
2,1,1668,7,2.48052e-4,ASV_00002,SE1
3,1,1443,1,2.88123e-4,ASV_00003,IT1
3,1,504,2,5.3761e-4,ASV_00003,IT2
3,1,2778,3,7.13319e-5,ASV_00003,IT3
3,1,486,4,5.53081e-4,ASV_00003,FI1
3,1,79,5,8.90281e-4,ASV_00003,UK1
3,1,1725,6,2.39927e-4,ASV_00003,UK2
3,1,1797,7,2.3096e-4,ASV_00003,SE1
4,1,2243,1,1.7613e-4,ASV_00004,IT1
4,1,1887,2,2.19305e-4,ASV_00004,IT2
4,1,2907,3,3.41672e-5,ASV_00004,IT3
4,1,896,4,4.0283e-4,ASV_00004,FI1
4,1,661,5,4.72307e-4,ASV_00004,UK1
4,1,2127,6,1.90378e-4,ASV_00004,UK2
4,1,1764,7,2.35017e-4,ASV_00004,SE1
5,1,2503,1,1.35315e-4,ASV_00005,IT1
5,1,453,2,5.72682e-4,ASV_00005,IT2
5,1,2837,3,4.79598e-5,ASV_00005,IT3
5,1,2345,4,1.60262e-4,ASV_00005,FI1
5,1,81,5,8.87242e-4,ASV_00005,UK1
5,1,1633,6,2.54826e-4,ASV_00005,UK2
5,1,2791,7,6.69979e-5,ASV_00005,SE1
6,1,1526,1,2.74453e-4,ASV_00006,IT1
6,1,1680,2,2.45465e-4,ASV_00006,IT2
6,1,2867,3,4.31348e-5,ASV_00006,IT3
6,1,604,4,4.91608e-4,ASV_00006,FI1
6,1,680,5,4.65786e-4,ASV_00006,UK1
6,1,1998,6,2.06375e-4,ASV_00006,UK2
6,1,552,7,5.13418e-4,ASV_00006,SE1
7,1,1561,1,2.66243e-4,ASV_00007,IT1
7,1,1016,2,3.71075e-4,ASV_00007,IT2
7,1,2935,3,2.93658e-5,ASV_00007,IT3
7,1,687,4,4.63907e-4,ASV_00007,FI1
7,1,234,5,7.34572e-4,ASV_00007,UK1
7,1,2297,6,1.67262e-4,ASV_00007,UK2
7,1,348,7,6.52196e-4,ASV_00007,SE1
8,1,1275,1,3.16141e-4,ASV_00008,IT1
8,1,939,2,3.91014e-4,ASV_00008,IT2
8,1,2843,3,4.73269e-5,ASV_00008,IT3
8,1,1162,4,3.36099e-4,ASV_00008,FI1
8,1,109,5,8.56353e-4,ASV_00008,UK1
8,1,2805,6,6.1391e-5,ASV_00008,UK2
8,1,1937,7,2.13423e-4,ASV_00008,SE1
9,1,1042,1,3.63188e-4,ASV_00009,IT1
9,1,468,2,5.63532e-4,ASV_00009,IT2
9,1,2842,3,4.73938e-5,ASV_00009,IT3
9,1,1112,4,3.46309e-4,ASV_00009,FI1
9,1,300,5,6.91516e-4,ASV_00009,UK1
9,1,2396,6,1.53166e-4,ASV_00009,UK2
9,1,1069,7,3.58227e-4,ASV_00009,SE1
10,1,2019,1,2.04039e-4,ASV_00010,IT1
10,1,616,2,4.88249e-4,ASV_00010,IT2
10,1,2919,3,3.21887e-5,ASV_00010,IT3
10,1,509,4,5.35751e-4,ASV_00010,FI1
10,1,353,5,6.4952e-4,ASV_00010,UK1
10,1,2580,6,1.23693e-4,ASV_00010,UK2
10,1,2603,7,1.17246e-4,ASV_00010,SE1
11,1,2216,1,1.79915e-4,ASV_00011,IT1
11,1,617,2,4.88169e-4,ASV_00011,IT2
11,1,2991,3,1.46217e-5,ASV_00011,IT3
11,1,1333,4,3.07093e-4,ASV_00011,FI1
11,1,224,5,7.42173e-4,ASV_00011,UK1
11,1,2613,6,1.14917e-4,ASV_00011,UK2
11,1,2547,7,1.28786e-4,ASV_00011,SE1
12,1,2136,1,1.89171e-4,ASV_00012,IT1
12,1,1043,2,3.62979e-4,ASV_00012,IT2
12,1,2259,4,1.73021e-4,ASV_00012,FI1
12,1,56,5,9.13237e-4,ASV_00012,UK1
12,1,2528,6,1.3209e-4,ASV_00012,UK2
12,1,1876,7,2.20893e-4,ASV_00012,SE1
13,1,2028,1,2.03328e-4,ASV_00013,IT1
13,1,1364,2,3.02279e-4,ASV_00013,IT2
13,1,2953,3,2.58342e-5,ASV_00013,IT3
13,1,708,4,4.56188e-4,ASV_00013,FI1
13,1,279,5,7.01768e-4,ASV_00013,UK1
13,1,2591,6,1.20985e-4,ASV_00013,UK2
13,1,2055,7,1.99575e-4,ASV_00013,SE1
14,1,2099,1,1.94598e-4,ASV_00014,IT1
14,1,1465,2,2.84812e-4,ASV_00014,IT2
14,1,2958,3,2.47465e-5,ASV_00014,IT3
