from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06311306050058658,0.06146976978773115,5,163
ASV_00002,0.049952877714541925,0.0355611545378343,7,163
ASV_00003,0.04829071989237822,0.03704922408050185,7,163
ASV_00004,0.04620488940169929,0.03257466636698381,7,163
ASV_00005,0.07869566557382957,0.0667080178087784,7,163
ASV_00006,0.0675222038573556,0.03932621042168864,7,163
ASV_00007,0.08702150501930854,0.05789292364868401,7,163
ASV_00008,0.07078021089314925,0.05367194282317281,7,163
ASV_00009,0.03804926108303059,0.02432568845284004,7,163
ASV_00010,0.08020707022849183,0.0468556136280559,7,163
ASV_00011,0.060332321189573136,0.0536973639430195,7,163
ASV_00012,0.08594782774033297,0.04460518877484203,6,163
ASV_00013,0.035601596070746463,0.043441647026460764,7,163
ASV_00014,0.05313985332961028,0.02692962694585497,7,163
ASV_00015,0.05253976249437203,0.04290911295135391,7,163
ASV_00016,0.06323205574215299,0.05098677281546918,6,163
ASV_00017,0.06223641646096116,0.054609528449824675,5,163
ASV_00018,0.07575012955944649,0.04905573244671675,7,163
ASV_00019,0.05415908188783676,0.02664596229121967,7,163
ASV_00020,0.06980426730147893,0.05645411579786362,7,163
ASV_00021,0.06665419527288981,0.03924918790753808,6,163
ASV_00022,0.0805819938195053,0.06250999613405037,7,163
ASV_00023,0.07762808913669217,0.054716808550198684,7,163
ASV_00024,0.04713970614879195,0.03719596901842534,7,163
ASV_00025,0.06442580889179948,0.06544094043903598,4,163
ASV_00026,0.07531282770734249,0.053114124365679784,7,163
ASV_00028,0.06116290297557053,0.044801207958455914,7,163
ASV_00029,0.0652900028242065,0.04494174248239643,7,163
ASV_00030,0.058102794021088686,0.050686368635137445,7,163
ASV_00031,0.06552051052963537,0.0467135566628623,7,163
ASV_00032,0.06670565363441223,0.0355460341368344,7,163
ASV_00033,0.06716904517552558,0.06503751000437555,7,163
ASV_00034,0.06621198997911536,0.04417150855523438,7,163
ASV_00035,0.06315561037025483,0.052317401413766,7,163
ASV_00036,0.05479788706485753,0.047422344854582035,7,163
ASV_00037,0.0491778036432926,0.04834944564490215,6,163
ASV_00038,0.046644550035561935,0.031464452257514035,5,163
ASV_00039,0.07658602809233257,0.04760353974344814,5,163
ASV_00040,0.055274334432190146,0.03315104685629223,7,163
ASV_00041,0.04701404622734703,0.04078411252645219,6,163
ASV_00042,0.06453806916620138,0.03759567759650314,7,163
ASV_00043,0.04987731602180896,0.04665427527408837,5,163
ASV_00044,0.05648149219823824,0.0402557011693614,7,163
ASV_00045,0.09862251153204872,0.06176562644979135,6,163
ASV_00046,0.059453531715979384,0.04528934219794812,7,163
ASV_00047,0.06609757883735967,0.0848090809124249,4,163
ASV_00048,0.056401603476275215,0.05127001012294345,7,163
ASV_00049,0.058517315699161826,0.046596369519120134,6,163
ASV_00050,0.06530718699602006,0.06119462383178212,6,163
ASV_00051,0.037241780611205144,0.03674749051876764,7,163
ASV_00052,0.07171051289477082,0.04844885921043999,6,163
ASV_00053,0.06096128830791419,0.04845585624708752,7,163
ASV_00054,0.06463579691476082,0.048729157871032984,7,163
ASV_00055,0.07014235313840267,0.059734294769281944,7,163
ASV_00056,0.061235461906447464,0.052704037237710964,7,163
ASV_00057,0.05393981010314618,0.04763866441896994,7,163
ASV_00058,0.06574327941470019,0.05507101096126228,7,163
ASV_00059,0.06080929106710848,0.051701172864413586,7,163
ASV_00060,0.07391188706921134,0.032323731165518836,5,163
ASV_00061,0.08721734212588361,0.06037332937713232,5,163
ASV_00062,0.04987869018483118,0.04566952969655046,7,163
ASV_00063,0.06727814444664774,0.04843525163644469,7,163
ASV_00064,0.06307124967690152,0.05111721532107759,7,163
ASV_00065,0.04317610510086772,0.044198999348867604,4,163
ASV_00066,0.10003531014942332,0.05914892256587049,5,163
ASV_00067,0.07019534403420578,0.05547094724942732,7,163
ASV_00068,0.059391287130554714,0.03919688126667048,5,163
ASV_00069,0.07883930522740215,0.054512772189382545,6,163
ASV_00070,0.06663527350184133,0.05107386750606812,7,163
ASV_00071,0.059824576393332725,0.03217455567676792,7,163
ASV_00072,0.08170107246915874,0.03942462652920639,3,163
ASV_00073,0.06987416784440899,0.056163042244314176,5,163
ASV_00074,0.0745634312143384,0.042878490834820523,4,163
ASV_00075,0.060653525637683545,0.04598371411764305,5,163
ASV_00076,0.06997050019675956,0.05146600991534667,7,163
ASV_00077,0.05946266813880874,0.03467964131761039,3,163
ASV_00078,0.07953829238524207,0.05485423669154624,7,163
ASV_00079,0.07697038864668118,0.06620045513223417,5,163
ASV_00080,0.06080562460853041,0.04257407599983763,6,163
ASV_00081,0.07415182626083781,0.06045818416744466,7,163
ASV_00082,0.08793730614851307,0.01593354127469154,3,163
ASV_00083,0.07091183667014805,0.048938352464938294,7,163
ASV_00084,0.05352531726703724,0.041276076971189374,7,163
ASV_00085,0.07942423561316878,0.03689113895722422,5,163
ASV_00086,0.05140985839110584,0.0402630917295763,7,163
