node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.24218e-4,ASV_00001,IT1
1,1,2,4.20643e-4,ASV_00001,IT2
1,1,3,6.50357e-5,ASV_00001,IT3
1,1,5,6.32058e-4,ASV_00001,UK1
1,1,6,1.77525e-4,ASV_00001,UK2
2,1,1,3.2724e-4,ASV_00002,IT1
2,1,2,2.61259e-4,ASV_00002,IT2
2,1,3,2.1627100000000002e-05,ASV_00002,IT3
2,1,4,3.14127e-4,ASV_00002,FI1
2,1,5,6.19529e-4,ASV_00002,UK1
2,1,6,1.89465e-4,ASV_00002,UK2
2,1,7,4.4269e-4,ASV_00002,SE1
3,1,1,2.39479e-4,ASV_00003,IT1
3,1,2,2.84489e-4,ASV_00003,IT2
3,1,3,4.95334e-5,ASV_00003,IT3
3,1,4,1.98908e-4,ASV_00003,FI1
3,1,5,7.15531e-4,ASV_00003,UK1
3,1,6,2.5123e-4,ASV_00003,UK2
3,1,7,3.65867e-4,ASV_00003,SE1
4,1,1,1.67891e-4,ASV_00004,IT1
4,1,2,2.53798e-4,ASV_00004,IT2
4,1,3,5.34292e-5,ASV_00004,IT3
4,1,4,3.72442e-4,ASV_00004,FI1
4,1,5,6.20712e-4,ASV_00004,UK1
4,1,6,1.7541e-4,ASV_00004,UK2
4,1,7,1.54304e-4,ASV_00004,SE1
5,1,1,1.34727e-4,ASV_00005,IT1
5,1,2,3.56632e-4,ASV_00005,IT2
5,1,3,5.45439e-5,ASV_00005,IT3
5,1,4,1.89478e-4,ASV_00005,FI1
5,1,5,7.3653e-4,ASV_00005,UK1
5,1,6,1.89185e-4,ASV_00005,UK2
5,1,7,3.21584e-4,ASV_00005,SE1
6,1,1,2.16646e-4,ASV_00006,IT1
6,1,2,3.72769e-4,ASV_00006,IT2
6,1,3,2.40852e-5,ASV_00006,IT3
6,1,4,3.56217e-4,ASV_00006,FI1
6,1,5,8.86358e-4,ASV_00006,UK1
6,1,6,1.97834e-4,ASV_00006,UK2
6,1,7,3.32291e-4,ASV_00006,SE1
7,1,1,1.85179e-4,ASV_00007,IT1
7,1,2,3.23207e-4,ASV_00007,IT2
7,1,3,7.72814e-5,ASV_00007,IT3
7,1,4,2.93577e-4,ASV_00007,FI1
7,1,5,8.91145e-4,ASV_00007,UK1
7,1,6,1.82991e-4,ASV_00007,UK2
7,1,7,2.17587e-4,ASV_00007,SE1
8,1,1,1.95429e-4,ASV_00008,IT1
8,1,2,4.0015e-4,ASV_00008,IT2
8,1,3,7.32997e-6,ASV_00008,IT3
8,1,4,4.63233e-4,ASV_00008,FI1
8,1,5,5.41808e-4,ASV_00008,UK1
8,1,6,1.62478e-4,ASV_00008,UK2
