node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2343,1,1.63883e-4,ASV_00001,IT1
1,1,920,2,3.86145e-4,ASV_00001,IT2
1,1,2882,3,3.91355e-5,ASV_00001,IT3
1,1,503,5,5.46151e-4,ASV_00001,UK1
1,1,1829,6,2.30654e-4,ASV_00001,UK2
2,1,1419,1,2.90395e-4,ASV_00002,IT1
2,1,749,2,4.331e-4,ASV_00002,IT2
2,1,2909,3,3.45591e-5,ASV_00002,IT3
2,1,1265,4,3.15832e-4,ASV_00002,FI1
2,1,186,5,7.83679e-4,ASV_00002,UK1
2,1,2434,6,1.4971e-4,ASV_00002,UK2
2,1,1667,7,2.53218e-4,ASV_00002,SE1
3,1,1799,1,2.34862e-4,ASV_00003,IT1
3,1,648,2,4.72528e-4,ASV_00003,IT2
3,1,2828,3,5.2057e-5,ASV_00003,IT3
3,1,507,4,5.43132e-4,ASV_00003,FI1
3,1,408,5,6.003e-4,ASV_00003,UK1
3,1,2446,6,1.48364e-4,ASV_00003,UK2
3,1,1932,7,2.1585e-4,ASV_00003,SE1
4,1,1837,1,2.28768e-4,ASV_00004,IT1
4,1,1158,2,3.38318e-4,ASV_00004,IT2
4,1,2892,3,3.77148e-5,ASV_00004,IT3
4,1,1214,4,3.27738e-4,ASV_00004,FI1
4,1,15,5,0.00100681,ASV_00004,UK1
4,1,1981,6,2.07891e-4,ASV_00004,UK2
4,1,1472,7,2.81106e-4,ASV_00004,SE1
5,1,1782,1,2.36716e-4,ASV_00005,IT1
5,1,427,2,5.92048e-4,ASV_00005,IT2
5,1,2950,3,2.49002e-5,ASV_00005,IT3
5,1,972,4,3.7327e-4,ASV_00005,FI1
5,1,197,5,7.78264e-4,ASV_00005,UK1
5,1,2455,6,1.47096e-4,ASV_00005,UK2
5,1,2450,7,1.47831e-4,ASV_00005,SE1
6,1,1569,1,2.65949e-4,ASV_00006,IT1
6,1,991,2,3.68978e-4,ASV_00006,IT2
6,1,2792,3,6.42242e-5,ASV_00006,IT3
6,1,1291,4,3.10931e-4,ASV_00006,FI1
6,1,138,5,8.28955e-4,ASV_00006,UK1
6,1,2507,6,1.39819e-4,ASV_00006,UK2
6,1,2021,7,2.03171e-4,ASV_00006,SE1
7,1,2545,1,1.34923e-4,ASV_00007,IT1
7,1,986,2,3.69618e-4,ASV_00007,IT2
7,1,2859,3,4.38669e-5,ASV_00007,IT3
7,1,1011,4,3.62358e-4,ASV_00007,FI1
7,1,475,5,5.62732e-4,ASV_00007,UK1
7,1,2715,6,9.81207e-5,ASV_00007,UK2
7,1,609,7,4.90835e-4,ASV_00007,SE1
8,1,2296,1,1.70176e-4,ASV_00008,IT1
8,1,393,2,6.09296e-4,ASV_00008,IT2
8,1,2839,3,4.78726e-5,ASV_00008,IT3
8,1,759,4,4.30099e-4,ASV_00008,FI1
8,1,41,5,9.35976e-4,ASV_00008,UK1
8,1,2154,6,1.8766e-4,ASV_00008,UK2
8,1,1155,7,3.38525e-4,ASV_00008,SE1
9,1,988,1,3.69479e-4,ASV_00009,IT1
9,1,2353,2,1.6282e-4,ASV_00009,IT2
9,1,2855,3,4.53153e-5,ASV_00009,IT3
9,1,1159,4,3.38279e-4,ASV_00009,FI1
9,1,94,5,8.56971e-4,ASV_00009,UK1
9,1,2764,6,7.82668e-5,ASV_00009,UK2
9,1,1287,7,3.11836e-4,ASV_00009,SE1
10,1,1526,1,2.73531e-4,ASV_00010,IT1
10,1,402,2,6.03054e-4,ASV_00010,IT2
10,1,2868,3,4.1772e-5,ASV_00010,IT3
10,1,1800,4,2.34814e-4,ASV_00010,FI1
10,1,59,5,9.11954e-4,ASV_00010,UK1
10,1,2691,6,1.06248e-4,ASV_00010,UK2
10,1,1249,7,3.19762e-4,ASV_00010,SE1
11,1,1543,1,2.71961e-4,ASV_00011,IT1
11,1,638,2,4.76063e-4,ASV_00011,IT2
11,1,2879,3,3.94656e-5,ASV_00011,IT3
11,1,1695,4,2.48999e-4,ASV_00011,FI1
11,1,318,5,6.73645e-4,ASV_00011,UK1
11,1,1786,6,2.36181e-4,ASV_00011,UK2
11,1,1488,7,2.79305e-4,ASV_00011,SE1
12,1,1238,1,3.23279e-4,ASV_00012,IT1
12,1,822,2,4.09125e-4,ASV_00012,IT2
12,1,1355,4,3.01382e-4,ASV_00012,FI1
12,1,134,5,8.30593e-4,ASV_00012,UK1
12,1,1609,6,2.61e-4,ASV_00012,UK2
12,1,2665,7,1.13554e-4,ASV_00012,SE1
13,1,1330,1,3.05446e-4,ASV_00013,IT1
13,1,466,2,5.69958e-4,ASV_00013,IT2
13,1,2800,3,6.07261e-5,ASV_00013,IT3
13,1,514,4,5.38706e-4,ASV_00013,FI1
13,1,428,5,5.92035e-4,ASV_00013,UK1
13,1,2680,6,1.08811e-4,ASV_00013,UK2
13,1,1954,7,2.1305e-4,ASV_00013,SE1
14,1,1522,1,2.74287e-4,ASV_00014,IT1
14,1,1278,2,3.14125e-4,ASV_00014,IT2
14,1,2877,3,3.94944e-5,ASV_00014,IT3
14,1,1091,4,3.48267e-4,ASV_00014,FI1
14,1,184,5,7.84794e-4,ASV_00014,UK1
14,1,2727,6,9.29372e-5,ASV_00014,UK2
14,1,1088,7,3.48859e-4,ASV_00014,SE1
15,1,1946,1,2.14066e-4,ASV_00015,IT1
15,1,2407,2,1.55493e-4,ASV_00015,IT2
15,1,2928,3,2.99496e-5,ASV_00015,IT3
15,1,1318,4,3.06781e-4,ASV_00015,FI1
15,1,329,5,6.64406e-4,ASV_00015,UK1
15,1,2454,6,1.47131e-4,ASV_00015,UK2
15,1,1027,7,3.58646e-4,ASV_00015,SE1
16,1,1521,2,2.74483e-4,ASV_00016,IT2
16,1,2937,3,2.77266e-5,ASV_00016,IT3
16,1,1233,4,3.24147e-4,ASV_00016,FI1
16,1,290,5,6.97656e-4,ASV_00016,UK1
16,1,2341,6,1.64068e-4,ASV_00016,UK2
16,1,1710,7,2.46543e-4,ASV_00016,SE1
17,1,2076,1,1.96166e-4,ASV_00017,IT1
17,1,1446,2,2.85902e-4,ASV_00017,IT2
17,1,2878,3,3.94819e-5,ASV_00017,IT3
17,1,164,5,8.05783e-4,ASV_00017,UK1
17,1,2252,6,1.76114e-4,ASV_00017,UK2
18,1,2469,1,1.454e-4,ASV_00018,IT1
18,1,722,2,4.45569e-4,ASV_00018,IT2
18,1,2830,3,5.09567e-5,ASV_00018,IT3
18,1,573,4,5.07666e-4,ASV_00018,FI1
18,1,163,5,8.07309e-4,ASV_00018,UK1
18,1,1939,6,2.14452e-4,ASV_00018,UK2
18,1,2368,7,1.61498e-4,ASV_00018,SE1
19,1,1581,1,2.63892e-4,ASV_00019,IT1
19,1,1128,2,3.42381e-4,ASV_00019,IT2
19,1,2815,3,5.55925e-5,ASV_00019,IT3
19,1,1082,4,3.49581e-4,ASV_00019,FI1
19,1,733,5,4.40929e-4,ASV_00019,UK1
19,1,2325,6,1.66617e-4,ASV_00019,UK2
19,1,2569,7,1.31767e-4,ASV_00019,SE1
20,1,1431,1,2.88605e-4,ASV_00020,IT1
20,1,902,2,3.8973e-4,ASV_00020,IT2
20,1,2829,3,5.18636e-5,ASV_00020,IT3
20,1,1559,4,2.67744e-4,ASV_00020,FI1
20,1,645,5,4.73736e-4,ASV_00020,UK1
20,1,1709,6,2.46679e-4,ASV_00020,UK2
20,1,2458,7,1.46713e-4,ASV_00020,SE1
21,1,1201,2,3.30148e-4,ASV_00021,IT2
21,1,2944,3,2.5676e-5,ASV_00021,IT3
21,1,1209,4,3.28571e-4,ASV_00021,FI1
21,1,185,5,7.84526e-4,ASV_00021,UK1
21,1,2236,6,1.77937e-4,ASV_00021,UK2
21,1,1489,7,2.79227e-4,ASV_00021,SE1
22,1,2018,1,2.0331e-4,ASV_00022,IT1
22,1,932,2,3.82862e-4,ASV_00022,IT2
22,1,2955,3,2.29527e-5,ASV_00022,IT3
22,1,1595,4,2.62746e-4,ASV_00022,FI1
22,1,50,5,9.25453e-4,ASV_00022,UK1
22,1,1738,6,2.42697e-4,ASV_00022,UK2
22,1,1962,7,2.10771e-4,ASV_00022,SE1
23,1,1069,1,3.51983e-4,ASV_00023,IT1
23,1,1077,2,3.50598e-4,ASV_00023,IT2
23,1,2850,3,4.6434e-5,ASV_00023,IT3
23,1,940,4,3.80156e-4,ASV_00023,FI1
23,1,52,5,9.24551e-4,ASV_00023,UK1
23,1,2466,6,1.45658e-4,ASV_00023,UK2
23,1,1080,7,3.49791e-4,ASV_00023,SE1
24,1,1997,1,2.0578e-4,ASV_00024,IT1
24,1,1014,2,3.61599e-4,ASV_00024,IT2
24,1,2788,3,6.68591e-5,ASV_00024,IT3
24,1,731,4,4.41598e-4,ASV_00024,FI1
24,1,237,5,7.46257e-4,ASV_00024,UK1
24,1,2271,6,1.73746e-4,ASV_00024,UK2
24,1,2643,7,1.18821e-4,ASV_00024,SE1
25,1,2074,1,1.96334e-4,ASV_00025,IT1
25,1,604,2,4.92015e-4,ASV_00025,IT2
25,1,2969,3,1.94034e-5,ASV_00025,IT3
25,1,316,5,6.76011e-4,ASV_00025,UK1
26,1,1215,1,3.2769e-4,ASV_00026,IT1
26,1,764,2,4.26701e-4,ASV_00026,IT2
26,1,2816,3,5.46866e-5,ASV_00026,IT3
26,1,995,4,3.66719e-4,ASV_00026,FI1
26,1,1795,6,2.35184e-4,ASV_00026,UK2
26,1,2064,7,1.97516e-4,ASV_00026,SE1
27,1,1448,7,2.85374e-4,ASV_00027,SE1
28,1,2597,1,1.27779e-4,ASV_00028,IT1
28,1,1856,2,2.26428e-4,ASV_00028,IT2
28,1,2789,3,6.64234e-5,ASV_00028,IT3
28,1,847,4,4.02512e-4,ASV_00028,FI1
28,1,220,5,7.61337e-4,ASV_00028,UK1
28,1,1529,6,2.73407e-4,ASV_00028,UK2
28,1,1016,7,3.6122e-4,ASV_00028,SE1
29,1,2475,1,1.44129e-4,ASV_00029,IT1
29,1,2106,2,1.93718e-4,ASV_00029,IT2
29,1,2856,3,4.45218e-5,ASV_00029,IT3
29,1,2673,4,1.11589e-4,ASV_00029,FI1
29,1,270,5,7.18676e-4,ASV_00029,UK1
29,1,1692,6,2.49376e-4,ASV_00029,UK2
29,1,1112,7,3.45068e-4,ASV_00029,SE1
30,1,2037,1,2.0062e-4,ASV_00030,IT1
30,1,343,2,6.49661e-4,ASV_00030,IT2
30,1,2838,3,4.85599e-5,ASV_00030,IT3
30,1,1049,4,3.54594e-4,ASV_00030,FI1
30,1,327,5,6.64713e-4,ASV_00030,UK1
30,1,1956,6,2.12736e-4,ASV_00030,UK2
30,1,1306,7,3.08337e-4,ASV_00030,SE1
31,1,1013,1,3.61691e-4,ASV_00031,IT1
31,1,1213,2,3.27997e-4,ASV_00031,IT2
31,1,2936,3,2.82848e-5,ASV_00031,IT3
31,1,590,4,4.99296e-4,ASV_00031,FI1
31,1,205,5,7.7332e-4,ASV_00031,UK1
31,1,1874,6,2.2363e-4,ASV_00031,UK2
31,1,2031,7,2.01269e-4,ASV_00031,SE1
32,1,1207,1,3.288e-4,ASV_00032,IT1
32,1,760,2,4.29995e-4,ASV_00032,IT2
32,1,2949,3,2.4905e-5,ASV_00032,IT3
32,1,1257,4,3.18152e-4,ASV_00032,FI1
32,1,474,5,5.63148e-4,ASV_00032,UK1
32,1,1739,6,2.42682e-4,ASV_00032,UK2
32,1,2513,7,1.38365e-4,ASV_00032,SE1
33,1,1220,1,3.26562e-4,ASV_00033,IT1
33,1,1539,2,2.72289e-4,ASV_00033,IT2
33,1,2811,3,5.61079e-5,ASV_00033,IT3
33,1,1769,4,2.38141e-4,ASV_00033,FI1
33,1,309,5,6.80309e-4,ASV_00033,UK1
33,1,803,6,4.13727e-4,ASV_00033,UK2
33,1,1502,7,2.77201e-4,ASV_00033,SE1
34,1,1396,1,2.93294e-4,ASV_00034,IT1
34,1,675,2,4.61244e-4,ASV_00034,IT2
34,1,2857,3,4.44274e-5,ASV_00034,IT3
34,1,1015,4,3.61491e-4,ASV_00034,FI1
34,1,34,5,9.50558e-4,ASV_00034,UK1
34,1,2178,6,1.84259e-4,ASV_00034,UK2
34,1,1971,7,2.09552e-4,ASV_00034,SE1
35,1,1225,1,3.25517e-4,ASV_00035,IT1
35,1,836,2,4.05829e-4,ASV_00035,IT2
35,1,2896,3,3.73966e-5,ASV_00035,IT3
35,1,1275,4,3.15103e-4,ASV_00035,FI1
35,1,298,5,6.91091e-4,ASV_00035,UK1
35,1,2346,6,1.63843e-4,ASV_00035,UK2
35,1,763,7,4.27612e-4,ASV_00035,SE1
36,1,2141,1,1.89143e-4,ASV_00036,IT1
36,1,909,2,3.88269e-4,ASV_00036,IT2
36,1,2849,3,4.64558e-5,ASV_00036,IT3
36,1,817,4,4.10052e-4,ASV_00036,FI1
36,1,159,5,8.11344e-4,ASV_00036,UK1
36,1,2280,6,1.7247e-4,ASV_00036,UK2
36,1,454,7,5.78548e-4,ASV_00036,SE1
37,1,2364,1,1.61754e-4,ASV_00037,IT1
37,1,956,2,3.77518e-4,ASV_00037,IT2
37,1,2940,3,2.68538e-5,ASV_00037,IT3
37,1,218,5,7.62027e-4,ASV_00037,UK1
37,1,1923,6,2.1648e-4,ASV_00037,UK2
37,1,1678,7,2.51629e-4,ASV_00037,SE1
38,1,2284,1,1.71841e-4,ASV_00038,IT1
38,1,981,2,3.71003e-4,ASV_00038,IT2
38,1,2887,3,3.83903e-5,ASV_00038,IT3
38,1,260,5,7.26048e-4,ASV_00038,UK1
38,1,2775,6,7.32937e-5,ASV_00038,UK2
39,1,1185,2,3.331e-4,ASV_00039,IT2
39,1,910,4,3.88261e-4,ASV_00039,FI1
39,1,465,5,5.69993e-4,ASV_00039,UK1
39,1,2583,6,1.29055e-4,ASV_00039,UK2
39,1,2682,7,1.08531e-4,ASV_00039,SE1
40,1,2048,1,1.99526e-4,ASV_00040,IT1
40,1,660,2,4.66536e-4,ASV_00040,IT2
40,1,2993,3,9.68603e-6,ASV_00040,IT3
40,1,1421,4,2.90131e-4,ASV_00040,FI1
40,1,379,5,6.22158e-4,ASV_00040,UK1
40,1,1893,6,2.20847e-4,ASV_00040,UK2
40,1,1485,7,2.79542e-4,ASV_00040,SE1
41,1,1787,1,2.36053e-4,ASV_00041,IT1
41,1,1493,2,2.78759e-4,ASV_00041,IT2
41,1,2899,3,3.64948e-5,ASV_00041,IT3
41,1,31,5,9.53295e-4,ASV_00041,UK1
41,1,2239,6,1.77342e-4,ASV_00041,UK2
41,1,1690,7,2.49914e-4,ASV_00041,SE1
