taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4485749708470453,0.30587828220927743,6,Class,367
Alphaproteobacteria,0.3542194212001725,0.26109477795722424,6,Class,367
Bacilli,0.4264070520228939,0.30539412620882483,7,Class,367
Bacteroidia,0.5163449289016764,0.30931975217153385,7,Class,367
Clostridia,0.4761420075528407,0.301782093160964,7,Class,367
Coriobacteriia,0.4502396112201198,0.2676915524825622,6,Class,367
Desulfovibrionia,0.5940855132712838,0.22622295737250264,6,Class,367
Fibrobacteria,0.4482938877869204,0.26460154802083374,7,Class,367
Gammaproteobacteria,0.5822039825628783,0.2753058491051999,7,Class,367
Gracilibacteria,0.503920686548176,0.22087744600754153,7,Class,367
Kiritimatiellae,0.524432514313392,0.3290439953627749,7,Class,367
Lentisphaeria,0.4126540585199588,0.2630902494829761,7,Class,367
MVP-15,0.7272727272727273,NA,2,Class,367
Methanobacteria,0.47371541636717424,0.2849697556160461,7,Class,367
Negativicutes,0.5046785612281517,0.2771265169972014,7,Class,367
Spirochaetia,0.47959068331018695,0.27896440344939005,7,Class,367
Thermoplasmata,0.3153153153153153,NA,2,Class,367
Absconditabacteriales_(SR1),0.496325373668855,0.21794375450509687,7,Order,367
Acetobacterales,0.4688326698246022,0.32628711774360625,4,Order,367
Acholeplasmatales,0.42179244737311417,0.2954502768269188,7,Order,367
Acidaminococcales,0.49925486525907714,0.23714525965998268,7,Order,367
Aeromonadales,0.5482655693921087,0.25407486623810643,7,Order,367
Bacteroidales,0.5118445093418872,0.30573541213238986,7,Order,367
Bifidobacteriales,0.44322346041424454,0.29900574400700797,6,Order,367
Burkholderiales,0.651685393258427,NA,2,Order,367
Christensenellales,0.4168768552240543,0.28977137309891127,7,Order,367
Clostridia_UCG-014,0.5044176737150377,0.31164151034557813,7,Order,367
Clostridia_or,0.4348238859977055,0.2533574326724796,7,Order,367
Coriobacteriales,0.444398035739201,0.2620114063895275,6,Order,367
Desulfovibrionales,0.5784189182206649,0.21550332064739502,6,Order,367
Eubacteriales,0.7070707070707071,NA,2,Order,367
Fibrobacterales,0.4455730857690346,0.26110773520888186,7,Order,367
Lachnospirales,0.479341872426775,0.3024062068977743,7,Order,367
Lactobacillales,0.5759953327487503,0.21622620354153685,3,Order,367
Methanobacteriales,0.4693060561057512,0.27936820572576565,7,Order,367
Methanomassiliicoccales,0.3076923076923077,NA,2,Order,367
Oligosphaerales,0.6180219005291021,0.18836821381316687,4,Order,367
Oscillospirales,0.4925028152904302,0.3064414346896999,7,Order,367
Peptostreptococcales-Tissierellales,0.5089026653203061,0.21538682240019533,6,Order,367
Rhodospirillales,0.4837754960734023,0.2100074371098349,4,Order,367
Spirochaetales,0.4766799872667121,0.2777520678786257,7,Order,367
Veillonellales-Selenomonadales,0.4690787054082997,0.28613264989206577,7,Order,367
Victivallales,0.4591828101362579,0.2535218188131,7,Order,367
WCHB1-41,0.5193963863998917,0.32382068585677815,7,Order,367
Acetobacteraceae,0.4432415742223243,0.32891453106286284,4,Family,367
Acholeplasmataceae,0.41539310585313655,0.28667958809618505,7,Family,367
Acidaminococcaceae,0.4899250422948931,0.21571467743020042,7,Family,367
Anaerovoracaceae,0.5018857587162623,0.21369983962118627,6,Family,367
Atopobiaceae,0.4738918205738948,0.23361503992577973,6,Family,367
Bacteroidales_BS11_gut_group,0.49254401137425885,0.31073286301980974,7,Family,367
Bacteroidales_RF16_group,0.4522238494934703,0.2673998326120292,7,Family,367
Bacteroidales_UCG-001,0.4075102917155425,0.22362255019070057,4,Family,367
Bifidobacteriaceae,0.4266271641659855,0.2865503141573659,6,Family,367
Christensenellaceae,0.4110118427959871,0.2847170923943891,7,Family,367
Defluviitaleaceae,0.585419414872204,0.20714223456237846,5,Family,367
Desulfovibrionaceae,0.5532029416391248,0.19825130945643854,6,Family,367
Eggerthellaceae,0.533066132264529,NA,2,Family,367
Eubacteriaceae,0.6067415730337078,NA,2,Family,367
F082,0.4577638920091456,0.2809413618357565,7,Family,367
Fibrobacteraceae,0.4377203226117904,0.24912879586804054,7,Family,367
Hungateiclostridiaceae,0.43169206620057404,0.24555185427046686,7,Family,367
Lachnospiraceae,0.4735457228513918,0.2933321266741562,7,Family,367
Lactobacillaceae,0.5799830650405363,0.21624941750514545,3,Family,367
Methanobacteriaceae,0.46151135981628105,0.27131802000585536,7,Family,367
Methanomethylophilaceae,0.31658291457286436,NA,2,Family,367
Muribaculaceae,0.437491175009791,0.28665168737958585,7,Family,367
Oligosphaeraceae,0.6090337571560569,0.1787181987373092,4,Family,367
Oscillospiraceae,0.5389540221354845,0.3034306737959546,7,Family,367
Prevotellaceae,0.5058399265540657,0.29378558609507593,7,Family,367
Rikenellaceae,0.48715005058658234,0.2796016816087381,7,Family,367
Ruminococcaceae,0.43166256848030926,0.3034103496118542,7,Family,367
Selenomonadaceae,0.43896203197790096,0.27738696392974665,7,Family,367
Spirochaetaceae,0.47400029327152815,0.2722137948418328,7,Family,367
Succinivibrionaceae,0.5365788806334886,0.24640548679104554,7,Family,367
UCG-010,0.485878152112682,0.2236618344282202,3,Family,367
Veillonellaceae,0.2824922322497277,0.2656908412192334,4,Family,367
p-251-o5,0.536492630522049,0.2884507273267619,7,Family,367
vadinBE97,0.43347276873024276,0.23053610741030292,7,Family,367
Acetitomaculum,0.43441076558324065,0.24199480150137095,6,Genus,367
Acetobacter,0.3958033812059783,0.3154431202852976,4,Genus,367
Alloprevotella,0.41930172429316054,0.2686836754478377,3,Genus,367
Anaeroplasma,0.39812931378277266,0.28080340463623654,7,Genus,367
Anaerovibrio,0.6119144789274389,0.06637543796213921,5,Genus,367
Anaerovorax,0.4917971232274905,0.17970545990718548,5,Genus,367
Atopobium,0.5,NA,2,Genus,367
Bifidobacterium,0.358420309985066,0.2585075928895557,5,Genus,367
Blautia,0.5534724604535926,0.18797888071202987,3,Genus,367
Butyrivibrio,0.48456088717447593,0.2092846721276956,7,Genus,367
CAG-352,0.5043672416338134,0.15387413438231626,6,Genus,367
Christensenellaceae_R-7_group,0.39047345609103246,0.26751941570750937,7,Genus,367
Colidextribacter,0.4145014739087805,0.12480087875736846,3,Genus,367
Coprococcus,0.4290192385113895,0.2646317783987465,5,Genus,367
DNF00809,0.5111111111111111,NA,2,Genus,367
Defluviitaleaceae_UCG-011,0.5104611726139634,0.15196597397958267,5,Genus,367
Desulfovibrio,0.5221763841401557,0.18787042531033396,6,Genus,367
Dialister,0.2673659119919442,0.22841655917920178,4,Genus,367
Eubacterium,0.47887323943661975,NA,2,Genus,367
Family_XIII_AD3011_group,0.5057909649841034,0.1214559535658833,4,Genus,367
Fibrobacter,0.4213319291182766,0.23611052005937577,7,Genus,367
Lachnoclostridium,0.4600140060787429,0.1385710426102927,5,Genus,367
Lachnospira,0.5923172923506904,0.1229051961225762,4,Genus,367
Lachnospiraceae_AC2044_group,0.42384872818313674,0.21937290287355204,7,Genus,367
Lachnospiraceae_ND3007_group,0.5658581354970228,0.11620830267584455,4,Genus,367
Lachnospiraceae_NK3A20_group,0.435235733113285,0.2863614188810349,7,Genus,367
Lachnospiraceae_NK4A136_group,0.35191883525580386,0.24038427664522533,7,Genus,367
Lachnospiraceae_UCG-009,0.47288532491192453,0.1356519237616276,5,Genus,367
Lachnospiraceae_XPB1014_group,0.566461934125138,0.09909469924504277,6,Genus,367
Lactobacillus,0.5586237294138948,0.16178012657321825,3,Genus,367
Marvinbryantia,0.6558891454965359,NA,2,Genus,367
Methanobrevibacter,0.4475714566167127,0.24987967377762496,7,Genus,367
Methanosphaera,0.5187359533132606,0.12502590959432533,5,Genus,367
Mogibacterium,0.5220121516463885,0.16178813086428692,5,Genus,367
Moryella,0.4136612320284259,0.20509580559740287,7,Genus,367
NK4A214_group,0.4995737154050588,0.2738389984511913,7,Genus,367
Olsenella,0.44760357504043075,0.1688803424337266,6,Genus,367
Oribacterium,0.43857129807886136,0.23424095570188577,5,Genus,367
Prevotella,0.48721249403026845,0.27959269739628617,7,Genus,367
Prevotellaceae_Ga6A1_group,0.41632424140091046,0.21696158651053657,7,Genus,367
Prevotellaceae_NK3B31_group,0.4560732595380333,0.25161836782764424,7,Genus,367
Prevotellaceae_UCG-001,0.4672330397217741,0.2986464106579211,7,Genus,367
Prevotellaceae_UCG-003,0.49929981119611844,0.2686836760374676,7,Genus,367
Prevotellaceae_UCG-004,0.4697121334889165,0.19761070704224468,7,Genus,367
Prevotellaceae_YAB2003_group,0.4131777307461199,0.20940536233331128,7,Genus,367
Pseudobutyrivibrio,0.4745618486419348,0.2278339255944284,7,Genus,367
