taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.43033930546119836,0.2915017053546774,6,Class,268
Alphaproteobacteria,0.2602634687827297,0.25377302327262563,6,Class,268
Bacilli,0.3853397160240647,0.31438159721386905,7,Class,268
Bacteroidia,0.5214234277038448,0.3066837100295829,7,Class,268
Clostridia,0.46707169461251974,0.3007442839813635,7,Class,268
Coriobacteriia,0.45278784823047785,0.2685700667680807,6,Class,268
Desulfovibrionia,0.6071066811135665,0.23824158586795172,6,Class,268
Fibrobacteria,0.42357485108122644,0.2722183292965132,7,Class,268
Gammaproteobacteria,0.5665028627740849,0.3039461263460542,7,Class,268
Gracilibacteria,0.517598447480209,0.23919431941983052,7,Class,268
Kiritimatiellae,0.5313592617259302,0.34487233748630436,7,Class,268
Lentisphaeria,0.43417771094098495,0.24869282653550281,7,Class,268
MVP-15,0.8666666666666667,NA,2,Class,268
Methanobacteria,0.43505210503070446,0.2996524290700147,7,Class,268
Negativicutes,0.4627930099169655,0.28443502816780974,7,Class,268
Spirochaetia,0.4776561916600591,0.2742729381698961,7,Class,268
Thermoplasmata,0.26614481409001955,NA,2,Class,268
Absconditabacteriales_(SR1),0.507050596995211,0.23156409274024023,7,Order,268
Acetobacterales,0.23923134341303567,0.19191862308665897,4,Order,268
Acholeplasmatales,0.38992125807024014,0.3058106083794951,7,Order,268
Acidaminococcales,0.4208263895171145,0.26083080504567185,7,Order,268
Aeromonadales,0.5447275963544843,0.28721072748649623,7,Order,268
Bacteroidales,0.5178909802457236,0.30358234960163444,7,Order,268
Bifidobacteriales,0.4267577645685439,0.2855478202726644,6,Order,268
Burkholderiales,0.875,NA,2,Order,268
Christensenellales,0.44490711690823775,0.269249502192974,7,Order,268
Clostridia_UCG-014,0.44208786327153327,0.2810670465427174,7,Order,268
Clostridia_or,0.44343836762815875,0.290098961184601,7,Order,268
Coriobacteriales,0.4444461117179587,0.26154485277366113,6,Order,268
Desulfovibrionales,0.5973759989752486,0.2304339088561521,6,Order,268
Eubacteriales,0.7861271676300579,NA,2,Order,268
Fibrobacterales,0.4190335469993996,0.26459253137622624,7,Order,268
Lachnospirales,0.47168738964183377,0.3038055785063801,7,Order,268
Lactobacillales,0.569887923792994,0.16750369407764149,3,Order,268
Methanobacteriales,0.43177905347745243,0.294873851796291,7,Order,268
Methanomassiliicoccales,0.2664015904572564,NA,2,Order,268
Oligosphaerales,0.6649681157201628,0.12232180431626381,4,Order,268
Oscillospirales,0.4692334107220859,0.3030238533823641,7,Order,268
Peptostreptococcales-Tissierellales,0.5506361751784462,0.21569266690044642,6,Order,268
Rhodospirillales,0.3978672284887424,0.2774739442244225,4,Order,268
Spirochaetales,0.4740642707841855,0.26966287917123694,7,Order,268
Veillonellales-Selenomonadales,0.4828633706376969,0.3007179999899027,7,Order,268
Victivallales,0.525497501416132,0.22548725294227456,7,Order,268
WCHB1-41,0.5275190932589238,0.34070035258375475,7,Order,268
Acetobacteraceae,0.2180086114519574,0.18616434151246655,4,Family,268
Acholeplasmataceae,0.38748057146667686,0.30548297598385876,7,Family,268
Acidaminococcaceae,0.41120314451063966,0.25484261198389996,7,Family,268
Anaerovoracaceae,0.551469757494442,0.2147702272279408,6,Family,268
Atopobiaceae,0.49078101654929185,0.2542398145760784,6,Family,268
Bacteroidales_BS11_gut_group,0.5148696174377807,0.30132719612563474,7,Family,268
Bacteroidales_RF16_group,0.4610400157211239,0.22298681043894483,7,Family,268
Bacteroidales_UCG-001,0.39740866377383693,0.2198755991163703,4,Family,268
Bifidobacteriaceae,0.42083467536633706,0.274595686270063,6,Family,268
Christensenellaceae,0.44269248277606077,0.2696017656713829,7,Family,268
Defluviitaleaceae,0.6006802279955733,0.13490868386957378,5,Family,268
Desulfovibrionaceae,0.5735348333025069,0.2050201576185735,6,Family,268
Eggerthellaceae,0.4008438818565401,NA,2,Family,268
Eubacteriaceae,0.782051282051282,NA,2,Family,268
F082,0.4701006769897545,0.26466463146680996,7,Family,268
Fibrobacteraceae,0.4153720865413799,0.2574075270445242,7,Family,268
Hungateiclostridiaceae,0.42807807824352945,0.2761259104363032,7,Family,268
Lachnospiraceae,0.4624995707299711,0.2914104794309742,7,Family,268
Lactobacillaceae,0.5640265143709461,0.16309701365549586,3,Family,268
Methanobacteriaceae,0.4188068215077893,0.2776001790527996,7,Family,268
Methanomethylophilaceae,0.27252747252747256,NA,2,Family,268
Muribaculaceae,0.4397367098341715,0.27283894504620965,7,Family,268
Oligosphaeraceae,0.6484442074111356,0.11930400517794626,4,Family,268
Oscillospiraceae,0.495037176414709,0.28595732853801625,7,Family,268
Prevotellaceae,0.5084834424622394,0.29207166596160056,7,Family,268
Rikenellaceae,0.48738764008259206,0.26323020543138187,7,Family,268
Ruminococcaceae,0.41831092898842026,0.29720636454953203,7,Family,268
Selenomonadaceae,0.4495952226669802,0.2789967802299032,7,Family,268
Spirochaetaceae,0.46815013491537893,0.26059035976029665,7,Family,268
Succinivibrionaceae,0.5257832434901177,0.27179247217307223,7,Family,268
UCG-010,0.466607084305294,0.1446805303731763,3,Family,268
Veillonellaceae,0.3837543456131422,0.3547375525626971,4,Family,268
p-251-o5,0.45314085297036616,0.2800030176166596,7,Family,268
vadinBE97,0.5072376865962567,0.19638113803524315,7,Family,268
Acetitomaculum,0.4825922469859521,0.24493415325980758,6,Genus,268
Acetobacter,0.20438399239300273,0.17532303329244456,4,Genus,268
Alloprevotella,0.505160310877804,0.09252717959084211,3,Genus,268
Anaeroplasma,0.37794762582809704,0.288405399917492,7,Genus,268
Anaerovibrio,0.599075654798966,0.11277097947021228,5,Genus,268
Anaerovorax,0.5335745907859394,0.11002999080722975,5,Genus,268
Atopobium,0.6568265682656826,NA,2,Genus,268
Bifidobacterium,0.3205121163124207,0.22076509334771846,5,Genus,268
Blautia,0.6713328815927084,0.024366849041644597,3,Genus,268
Butyrivibrio,0.4709180424838353,0.24372200635628496,7,Genus,268
CAG-352,0.42416362725969564,0.17826524659579396,6,Genus,268
Christensenellaceae_R-7_group,0.41811750621923394,0.25042203873842606,7,Genus,268
Colidextribacter,0.44040994585772686,0.15822574911102438,3,Genus,268
Coprococcus,0.33909946430408916,0.21261494972392322,5,Genus,268
DNF00809,0.5049180327868852,NA,2,Genus,268
Defluviitaleaceae_UCG-011,0.552519148767384,0.1272114311142207,5,Genus,268
Desulfovibrio,0.5028709601577136,0.1646025509522355,6,Genus,268
Dialister,0.34599263185859946,0.3013517434926292,4,Genus,268
Eubacterium,0.6829268292682926,NA,2,Genus,268
Family_XIII_AD3011_group,0.4927685511400405,0.24637450686835835,4,Genus,268
Fibrobacter,0.3936824305228998,0.24117593877097956,7,Genus,268
Lachnoclostridium,0.5047874867747204,0.16630137308158932,5,Genus,268
Lachnospira,0.5491892827562337,0.1003374811472587,4,Genus,268
Lachnospiraceae_AC2044_group,0.403052525298096,0.2535396629370409,7,Genus,268
