from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.43313112556623945,0.18944629979830468,5,d_1,268
ASV_00001,0.6976654466209797,0.1364894110501552,5,d_UW,268
ASV_00001,0.8061060745619597,0.11816392491781756,5,d_0,268
ASV_00001,0.6061073982245534,0.1637672084589805,5,d_0.5,268
ASV_00002,0.2661619909904589,0.07438131001300737,7,d_1,268
ASV_00002,0.622270359339737,0.11429752382186535,7,d_UW,268
ASV_00002,0.7221227408556321,0.08954291479571252,7,d_0,268
ASV_00002,0.47338579617647375,0.08511036877968348,7,d_0.5,268
ASV_00003,0.30859636275422925,0.0984815788943919,7,d_1,268
ASV_00003,0.6524686743283638,0.11958879989300766,7,d_UW,268
ASV_00003,0.7436936770600356,0.1001276357339766,7,d_0,268
ASV_00003,0.5113744725620222,0.1089243646134188,7,d_0.5,268
ASV_00004,0.28944439356858687,0.10730590204391263,7,d_1,268
ASV_00004,0.641041565636223,0.11821750983696055,7,d_UW,268
ASV_00004,0.737506664533146,0.10454207553111904,7,d_0,268
ASV_00004,0.5006938735059263,0.11910636677769679,7,d_0.5,268
ASV_00005,0.3131363559029105,0.09059053006034172,7,d_1,268
ASV_00005,0.6175936471551615,0.09741951724344503,7,d_UW,268
ASV_00005,0.7270566830917643,0.08004682691089761,7,d_0,268
ASV_00005,0.5068478045774466,0.09059323682289076,7,d_0.5,268
ASV_00006,0.2991568931255764,0.09265212027888747,7,d_1,268
ASV_00006,0.6297242393535809,0.13572290999985379,7,d_UW,268
ASV_00006,0.7327246955172902,0.11061306603660846,7,d_0,268
ASV_00006,0.4945180604869363,0.10837493294757042,7,d_0.5,268
ASV_00007,0.39497744457381234,0.2117261532042249,7,d_1,268
ASV_00007,0.6974923876932652,0.15152029971876857,7,d_UW,268
ASV_00007,0.7818005133944503,0.13425429103996486,7,d_0,268
ASV_00007,0.5851994260386287,0.18775436869368725,7,d_0.5,268
ASV_00008,0.3311863371503264,0.09899139918900016,7,d_1,268
ASV_00008,0.6326360300688028,0.07896913521609421,7,d_UW,268
ASV_00008,0.7477006786585652,0.06985808220930026,7,d_0,268
ASV_00008,0.523349594236201,0.08293802317515206,7,d_0.5,268
ASV_00009,0.2814819470515087,0.1160178269955124,7,d_1,268
ASV_00009,0.5603668242013461,0.06887538424761148,7,d_UW,268
ASV_00009,0.67964649258715,0.0832967301679133,7,d_0,268
ASV_00009,0.4591783513171826,0.10195295109953302,7,d_0.5,268
ASV_00010,0.30107910686924777,0.12272316563965156,7,d_1,268
ASV_00010,0.59171321785875175,0.08264947335959778,7,d_UW,268
ASV_00010,0.7055145525163748,0.0918856529093779,7,d_0,268
ASV_00010,0.48484618827393916,0.11041177839683793,7,d_0.5,268
ASV_00011,0.3258515698737642,0.10701638650558289,7,d_1,268
ASV_00011,0.6629473483127576,0.15529041853633624,7,d_UW,268
ASV_00011,0.7680137291067378,0.11688939462498824,7,d_0,268
ASV_00011,0.5413792282647206,0.121669587483266,7,d_0.5,268
ASV_00012,0.26256531285392487,0.06348585982649477,6,d_1,268
ASV_00012,0.5603795564670462,0.026764883702788164,6,d_UW,268
ASV_00012,0.6751514970724953,0.036177215458610315,6,d_0,268
ASV_00012,0.4485903348774628,0.043747396674409474,6,d_0.5,268
ASV_00013,0.2830217372013631,0.1148496085057219,7,d_1,268
ASV_00013,0.6248094185544608,0.12647109684175192,7,d_UW,268
ASV_00013,0.7171210631168818,0.10403798010710229,7,d_0,268
ASV_00013,0.4816453452746067,0.1194581552423254,7,d_0.5,268
ASV_00014,0.29550161640542755,0.1138044251181074,7,d_1,268
ASV_00014,0.6451495237835849,0.13356249009143092,7,d_UW,268
ASV_00014,0.7344279017841402,0.1230543336193884,7,d_0,268
ASV_00014,0.4992004693788334,0.13086686820642943,7,d_0.5,268
ASV_00015,0.29380727265918893,0.10720675954764314,7,d_1,268
ASV_00015,0.6213279144382492,0.07414293111095521,7,d_UW,268
ASV_00015,0.7346446774666633,0.0708184633352262,7,d_0,268
ASV_00015,0.49831640789512766,0.08365661219958573,7,d_0.5,268
ASV_00016,0.46940821784706066,0.24609832039335888,6,d_1,268
ASV_00016,0.7543487994820713,0.16563153103916187,6,d_UW,268
ASV_00016,0.83570926316879,0.12866552479036591,6,d_0,268
ASV_00016,0.6622326292406738,0.20831498289837835,6,d_0.5,268
ASV_00017,0.37733896914113424,0.17700314997067898,5,d_1,268
ASV_00017,0.6807541370806932,0.12892985618102884,5,d_UW,268
ASV_00017,0.7713836585675042,0.11865192846756513,5,d_0,268
ASV_00017,0.5591604789352276,0.15691825253002736,5,d_0.5,268
ASV_00018,0.2673374944907988,0.12054860393236548,7,d_1,268
ASV_00018,0.5910991595272905,0.10545719843861698,7,d_UW,268
ASV_00018,0.7020786369360923,0.10624404991255827,7,d_0,268
ASV_00018,0.4663555707481084,0.11266103564935231,7,d_0.5,268
ASV_00019,0.2683908297630346,0.09124585864917109,7,d_1,268
ASV_00019,0.6347701746376103,0.11064687952437938,7,d_UW,268
ASV_00019,0.7227093556996528,0.10153743376887957,7,d_0,268
ASV_00019,0.48154444108662336,0.10375260248080266,7,d_0.5,268
ASV_00020,0.2709200329453083,0.06512398174734285,7,d_1,268
ASV_00020,0.5735152713980631,0.060261180670708646,7,d_UW,268
ASV_00020,0.6846861759967227,0.06205687787486804,7,d_0,268
ASV_00020,0.4588682699182104,0.059287401395359964,7,d_0.5,268
ASV_00021,0.2999634481932809,0.15062556876356678,6,d_1,268
ASV_00021,0.5913746978135798,0.10636894896067513,6,d_UW,268
ASV_00021,0.7100694292272475,0.11267559595013586,6,d_0,268
ASV_00021,0.48533413468956815,0.1458484113452505,6,d_0.5,268
ASV_00022,0.29843543207663104,0.10897334717060358,7,d_1,268
ASV_00022,0.603526013159164,0.06649240050032068,7,d_UW,268
ASV_00022,0.725847639276071,0.07146630006430811,7,d_0,268
ASV_00022,0.48948495006604065,0.08767078423828387,7,d_0.5,268
ASV_00023,0.3683010065344502,0.20799685316484015,7,d_1,268
ASV_00023,0.6099136208170509,0.1523839154789218,7,d_UW,268
ASV_00023,0.712480306111502,0.13394278776044333,7,d_0,268
ASV_00023,0.5284266853873159,0.18528362114204167,7,d_0.5,268
ASV_00024,0.27492355766298726,0.07765267270460609,7,d_1,268
ASV_00024,0.6320707964477613,0.10835242387667259,7,d_UW,268
ASV_00024,0.7327960735885187,0.0903828463889625,7,d_0,268
ASV_00024,0.48357041250218824,0.08588939665717277,7,d_0.5,268
ASV_00025,0.3421473293817764,0.18471650385868385,4,d_1,268
ASV_00025,0.6634635665393886,0.14154062498236894,4,d_UW,268
ASV_00025,0.7767438582654295,0.13293386522329806,4,d_0,268
ASV_00025,0.5497693910569235,0.16680949653285052,4,d_0.5,268
ASV_00026,0.23884998724176423,0.058724494960162264,7,d_1,268
ASV_00026,0.5516878714321075,0.06942556742180507,7,d_UW,268
ASV_00026,0.6715715367446088,0.07143527519025611,7,d_0,268
ASV_00026,0.43036524622192474,0.0629138199945222,7,d_0.5,268
ASV_00028,0.31872714359639676,0.11441169938330317,7,d_1,268
ASV_00028,0.6266156966111591,0.10083716087387193,7,d_UW,268
ASV_00028,0.7317406803989541,0.09942578350839812,7,d_0,268
ASV_00028,0.5069575742606887,0.10898335692815461,7,d_0.5,268
ASV_00029,0.3035340273473603,0.12433434302011777,7,d_1,268
ASV_00029,0.6299323971622233,0.13678991608903787,7,d_UW,268
ASV_00029,0.725341159817261,0.1138390849877238,7,d_0,268
ASV_00029,0.4988127129819716,0.13036032106617054,7,d_0.5,268
ASV_00030,0.3973393599411515,0.22244568007823515,7,d_1,268
ASV_00030,0.6789755617224301,0.15883748726789657,7,d_UW,268
ASV_00030,0.7699942125301233,0.12938347251551624,7,d_0,268
ASV_00030,0.5825060513220218,0.19607312324556275,7,d_0.5,268
ASV_00031,0.2875629441792022,0.09360278680624849,7,d_1,268
ASV_00031,0.6239994539137752,0.09649686724357291,7,d_UW,268
ASV_00031,0.7284944625333167,0.09086733673405466,7,d_0,268
ASV_00031,0.48635741277119016,0.09387055232670469,7,d_0.5,268
ASV_00032,0.24838403649289503,0.08086673640816487,7,d_1,268
ASV_00032,0.6177875772959116,0.13298998671566536,7,d_UW,268
ASV_00032,0.7000105799896311,0.11218349587500069,7,d_0,268
ASV_00032,0.4524310142190751,0.10772398827889418,7,d_0.5,268
ASV_00033,0.26086599172940356,0.053604613735467314,7,d_1,268
ASV_00033,0.5980223819198773,0.0833570678995628,7,d_UW,268
ASV_00033,0.6978242926229465,0.07422227899223836,7,d_0,268
ASV_00033,0.4602358726350138,0.06196490865197499,7,d_0.5,268
ASV_00034,0.24085451488880144,0.059201515041312235,7,d_1,268
ASV_00034,0.6080827247514565,0.10727811840058529,7,d_UW,268
ASV_00034,0.704194339804954,0.09125251153128472,7,d_0,268
ASV_00034,0.45282140826656125,0.07934079505780102,7,d_0.5,268
ASV_00035,0.3618193975478685,0.28145046787838646,7,d_1,268
ASV_00035,0.6487794781213692,0.2118958822517961,7,d_UW,268
ASV_00035,0.7378888730346805,0.16443581121443304,7,d_0,268
ASV_00035,0.5422603082027975,0.25179155889716315,7,d_0.5,268
ASV_00036,0.2839602337366609,0.10218056975730193,7,d_1,268
ASV_00036,0.5988284522084676,0.07755152422122454,7,d_UW,268
ASV_00036,0.7130862340531845,0.07571282724483379,7,d_0,268
ASV_00036,0.47758146848353134,0.08502545520268315,7,d_0.5,268
ASV_00037,0.23769294447020103,0.11283705816785354,6,d_1,268
ASV_00037,0.5790305576734908,0.053896110935403495,6,d_UW,268
ASV_00037,0.6785157886718853,0.08541073389231603,6,d_0,268
ASV_00037,0.43485002625844815,0.10757337820333078,6,d_0.5,268
ASV_00038,0.3270135120483042,0.18669636309115842,5,d_1,268
ASV_00038,0.6413764629669957,0.13615126407567382,5,d_UW,268
ASV_00038,0.7377801406162425,0.1272762329797982,5,d_0,268
ASV_00038,0.5105296118201892,0.1749391014809663,5,d_0.5,268
ASV_00039,0.19106417836553563,0.03138194758626606,5,d_1,268
ASV_00039,0.5171148021907215,0.048310022460843545,5,d_UW,268
ASV_00039,0.619549834255241,0.04289365194778145,5,d_0,268
ASV_00039,0.3774006070827004,0.03452822533553759,5,d_0.5,268
ASV_00040,0.3048474037091339,0.1267885680672788,7,d_1,268
ASV_00040,0.6497123269320227,0.13526526033972786,7,d_UW,268
ASV_00040,0.7348330693571029,0.11606939712514701,7,d_0,268
ASV_00040,0.5088620790911634,0.13266105426756888,7,d_0.5,268
ASV_00041,0.2926815849895971,0.12023904707736366,6,d_1,268
ASV_00041,0.6129021884810875,0.11345345732656995,6,d_UW,268
ASV_00041,0.7100380725523899,0.10567772986915717,6,d_0,268
ASV_00041,0.48038986138545126,0.12323318867345426,6,d_0.5,268
ASV_00042,0.26847123871693224,0.087832431519777,7,d_1,268
ASV_00042,0.5991039950857857,0.09067371117098512,7,d_UW,268
ASV_00042,0.6937737990114937,0.08683869647647674,7,d_0,268
ASV_00042,0.46201133313144516,0.09218655300723952,7,d_0.5,268
ASV_00043,0.45923350516023476,0.2808075847890095,5,d_1,268
ASV_00043,0.7310715630530945,0.20428965507785915,5,d_UW,268
ASV_00043,0.8136078988505148,0.15697757514708754,5,d_0,268
ASV_00043,0.6424569170127187,0.24771422352593292,5,d_0.5,268
ASV_00044,0.28894593736215923,0.102327738923141,7,d_1,268
ASV_00044,0.6355671842785996,0.12102053091888171,7,d_UW,268
ASV_00044,0.7328101755179138,0.10562001596355806,7,d_0,268
ASV_00044,0.49196642722489375,0.11321041954758289,7,d_0.5,268
ASV_00045,0.2574767453449011,0.05521533199022303,6,d_1,268
ASV_00045,0.5570615750035107,0.05540377414309055,6,d_UW,268
ASV_00045,0.6750055618115757,0.052057306520151087,6,d_0,268
ASV_00045,0.43606540391614,0.048299442280393554,6,d_0.5,268
ASV_00046,0.395908081609247,0.26913741388948104,7,d_1,268
ASV_00046,0.6759342344389968,0.1898926099975201,7,d_UW,268
ASV_00046,0.7574597448683894,0.1526543393576243,7,d_0,268
ASV_00046,0.5707842361253325,0.23734673758492295,7,d_0.5,268
ASV_00047,0.3352351634149222,0.116072817377088,4,d_1,268
ASV_00047,0.6487869068281176,0.09301076774920708,4,d_UW,268
ASV_00047,0.7583801322365602,0.08844766135280306,4,d_0,268
ASV_00047,0.5233743397060645,0.10470800825794586,4,d_0.5,268
ASV_00048,0.2840874119089483,0.06632489622231069,7,d_1,268
ASV_00048,0.6325460659867649,0.10091293304542553,7,d_UW,268
ASV_00048,0.72696164215087,0.0880634091175572,7,d_0,268
ASV_00048,0.49155496812105426,0.07596975214064189,7,d_0.5,268
ASV_00049,0.39924967455461347,0.23117571452434274,6,d_1,268
ASV_00049,0.6702324125910512,0.1748342001684361,6,d_UW,268
ASV_00049,0.7561696154748391,0.14703166458737846,6,d_0,268
ASV_00049,0.5727037823659366,0.20960133387162375,6,d_0.5,268
ASV_00050,0.3154164403374506,0.12437082718924125,6,d_1,268
ASV_00050,0.6946938649702402,0.1299433340395,6,d_UW,268
ASV_00050,0.7749536958758444,0.11435842567969749,6,d_0,268
ASV_00050,0.5326214858015497,0.12632353291685566,6,d_0.5,268
ASV_00051,0.2818351272456278,0.10722083019052872,7,d_1,268
ASV_00051,0.5766294478544417,0.09247995494243128,7,d_UW,268
ASV_00051,0.6943045691730239,0.08872603232048779,7,d_0,268
ASV_00051,0.4638787455070608,0.09532236195857739,7,d_0.5,268
ASV_00052,0.31429448324135817,0.12860140599413603,6,d_1,268
ASV_00052,0.6114489125331668,0.13296050944915574,6,d_UW,268
ASV_00052,0.7161517286635711,0.12714551068973412,6,d_0,268
ASV_00052,0.49584538037884107,0.1413047477256009,6,d_0.5,268
