from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05167254641728451,0.04930515988818714,5,268
ASV_00002,0.053326129077537095,0.04395015029607929,7,268
ASV_00003,0.057484305231953546,0.057934411201234055,7,268
ASV_00004,0.06947049410521794,0.05590444818373551,7,268
ASV_00005,0.04212312605030018,0.03201463537241652,7,268
ASV_00006,0.07016805023709043,0.0661388535854148,7,268
ASV_00007,0.058649623821630935,0.06257869394552658,7,268
ASV_00008,0.049507988404818605,0.03679614528482403,7,268
ASV_00009,0.07360739021178438,0.04587311334179783,7,268
ASV_00010,0.07549180900819376,0.05275824783583318,7,268
ASV_00011,0.06358725487084979,0.05879457665870769,7,268
ASV_00012,0.06997284281354747,0.029850919151102835,6,268
ASV_00013,0.06345367328457882,0.044580456858987386,7,268
ASV_00014,0.07050096010852705,0.058696302697790054,7,268
ASV_00015,0.054080633162622634,0.04173138888572939,7,268
ASV_00016,0.042481979310434854,0.050384553414196676,6,268
ASV_00017,0.039816840278463314,0.04392918583803913,5,268
ASV_00018,0.06769070790474821,0.05470406061864644,7,268
ASV_00019,0.06539921505586384,0.04392598598659749,7,268
ASV_00020,0.06261331694880026,0.039670983795791016,7,268
ASV_00021,0.07130368252540495,0.04347640589616725,6,268
ASV_00022,0.06425638912810482,0.04818289223236096,7,268
ASV_00023,0.06758612591303582,0.03785636534878483,7,268
ASV_00024,0.07391701502144515,0.05832632570379738,7,268
ASV_00025,0.07790062626945593,0.08051528077270664,4,268
ASV_00026,0.07948106199766733,0.04727357376219831,7,268
ASV_00028,0.04119812398404343,0.03633320345928892,7,268
ASV_00029,0.06461003042282276,0.051392346074041424,7,268
ASV_00030,0.044873425450026205,0.03373149609528023,7,268
ASV_00031,0.07088389335609292,0.05157883894437303,7,268
ASV_00032,0.07230978110722121,0.04451719219690476,7,268
ASV_00033,0.05367422640119772,0.03238217247592811,7,268
ASV_00034,0.05886703901879929,0.04846835537607938,7,268
ASV_00035,0.08571607421157665,0.06380588080946527,7,268
ASV_00036,0.052434374347163935,0.034476285447495834,7,268
ASV_00037,0.06467494009897329,0.042201516787266725,6,268
ASV_00038,0.08131781828556528,0.09066409942529102,5,268
ASV_00039,0.10346591554087745,0.03156933122386606,5,268
ASV_00040,0.06618241582966934,0.04595288778374179,7,268
ASV_00041,0.05200725404610212,0.036161255258057155,6,268
ASV_00042,0.0627140728184955,0.03323482031097776,7,268
ASV_00043,0.050319715496327674,0.05610763536982442,5,268
ASV_00044,0.07311162601814536,0.05121475771952192,7,268
ASV_00045,0.07352934753656608,0.039478192671346765,6,268
ASV_00046,0.06055283124883308,0.0479615611368279,7,268
ASV_00047,0.05690664020280164,0.04856830021284351,4,268
ASV_00048,0.06239932364113721,0.036506411423016645,7,268
ASV_00049,0.05261928703936105,0.040950981262590266,6,268
ASV_00050,0.0571408436981676,0.06088949408695127,6,268
ASV_00051,0.07864086626490026,0.06224832236172916,7,268
ASV_00052,0.08477214049845154,0.0610777932116775,6,268
ASV_00053,0.074142890025892,0.037507468361829936,7,268
ASV_00054,0.07069053426396586,0.05377797696461462,7,268
ASV_00055,0.053451368353470266,0.05008796971372347,7,268
ASV_00056,0.050299273159155965,0.04100830147815587,7,268
ASV_00057,0.05760881752159308,0.03761546612288498,7,268
ASV_00058,0.09410588679412803,0.07324381135994182,7,268
ASV_00059,0.05930305068642761,0.04733165358454769,7,268
ASV_00060,0.06235449861852034,0.02482763407684741,5,268
ASV_00061,0.08930938951847706,0.045834856533809205,5,268
ASV_00062,0.06028807976939937,0.04145847351539504,7,268
ASV_00063,0.06688819543496598,0.046453130035479955,7,268
ASV_00064,0.08577535345751894,0.06539916162492657,7,268
