node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1622,1,2.54396e-4,ASV_00001,IT1
1,1,1002,2,3.68826e-4,ASV_00001,IT2
1,1,2883,3,3.66064e-5,ASV_00001,IT3
1,1,1251,5,3.16858e-4,ASV_00001,UK1
1,1,1411,6,2.88867e-4,ASV_00001,UK2
2,1,1431,1,2.86774e-4,ASV_00002,IT1
2,1,628,2,4.86099e-4,ASV_00002,IT2
2,1,2865,3,4.01238e-5,ASV_00002,IT3
2,1,1970,4,2.04747e-4,ASV_00002,FI1
2,1,335,5,6.7168e-4,ASV_00002,UK1
2,1,2689,6,1.01893e-4,ASV_00002,UK2
2,1,2029,7,1.98552e-4,ASV_00002,SE1
3,1,1560,1,2.64074e-4,ASV_00003,IT1
3,1,809,2,4.14912e-4,ASV_00003,IT2
3,1,2897,3,3.41451e-5,ASV_00003,IT3
3,1,1234,4,3.20607e-4,ASV_00003,FI1
3,1,112,5,8.7075e-4,ASV_00003,UK1
3,1,2161,6,1.81984e-4,ASV_00003,UK2
3,1,1837,7,2.22307e-4,ASV_00003,SE1
4,1,1037,1,3.61539e-4,ASV_00004,IT1
4,1,513,2,5.4014e-4,ASV_00004,IT2
4,1,2896,3,3.43274e-5,ASV_00004,IT3
4,1,1173,4,3.33345e-4,ASV_00004,FI1
4,1,695,5,4.56332e-4,ASV_00004,UK1
4,1,2385,6,1.5478e-4,ASV_00004,UK2
4,1,1494,7,2.78277e-4,ASV_00004,SE1
5,1,1814,1,2.25469e-4,ASV_00005,IT1
5,1,1392,2,2.92141e-4,ASV_00005,IT2
5,1,2959,3,2.00167e-5,ASV_00005,IT3
5,1,1574,4,2.61288e-4,ASV_00005,FI1
5,1,188,5,7.85672e-4,ASV_00005,UK1
5,1,2036,6,1.97713e-4,ASV_00005,UK2
5,1,1719,7,2.39301e-4,ASV_00005,SE1
6,1,2113,1,1.88277e-4,ASV_00006,IT1
6,1,1130,2,3.43297e-4,ASV_00006,IT2
6,1,2837,3,4.50151e-5,ASV_00006,IT3
