taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3776388947651014,0.2883464782653219,6,Class,113
Alphaproteobacteria,0.35567277959309407,0.26018323519156694,6,Class,113
Bacilli,0.42348530539516865,0.2856339587717497,7,Class,113
Bacteroidia,0.5126841979931702,0.3061087109639861,7,Class,113
Clostridia,0.46816542030694835,0.29308947426376114,7,Class,113
Coriobacteriia,0.37438241805845335,0.257108613785747,6,Class,113
Desulfovibrionia,0.5078983485149423,0.21812698077343987,6,Class,113
Fibrobacteria,0.4608033667386629,0.27686793157598494,7,Class,113
Gammaproteobacteria,0.57887081458658,0.26238501954174454,7,Class,113
Gracilibacteria,0.4590399095846433,0.25282036729255275,7,Class,113
Kiritimatiellae,0.5123289726319513,0.3136974142968146,7,Class,113
Lentisphaeria,0.35988374595465183,0.2393973826714785,7,Class,113
MVP-15,0.4072398190045249,NA,2,Class,113
Methanobacteria,0.4550268843671968,0.292486669933414,7,Class,113
Negativicutes,0.510209581109574,0.2534728099325093,7,Class,113
Spirochaetia,0.4376981993752676,0.26090164804493243,7,Class,113
Thermoplasmata,0.22102425876010778,NA,2,Class,113
Absconditabacteriales_(SR1),0.45144974841254437,0.24610945296000095,7,Order,113
Acetobacterales,0.4322700954342803,0.2423299626526125,4,Order,113
Acholeplasmatales,0.4306597657188953,0.2866695646120412,7,Order,113
Acidaminococcales,0.4747769344791845,0.2346009816544281,7,Order,113
Aeromonadales,0.5365424570078887,0.22935664228270763,7,Order,113
Bacteroidales,0.5087659341291557,0.30273497621137063,7,Order,113
Bifidobacteriales,0.36968926847986094,0.2845473605281947,6,Order,113
Burkholderiales,0.7317073170731707,NA,2,Order,113
Christensenellales,0.4290240094982033,0.26942389284736673,7,Order,113
Clostridia_UCG-014,0.45715327651375987,0.294131319217456,7,Order,113
Clostridia_or,0.43239322008743303,0.26927884502244614,7,Order,113
Coriobacteriales,0.3699398148197386,0.25352545589025216,6,Order,113
Desulfovibrionales,0.49375886033241656,0.20788354428205952,6,Order,113
Eubacteriales,0.5697674418604651,NA,2,Order,113
Fibrobacterales,0.4553196405219236,0.2712625917636867,7,Order,113
Lachnospirales,0.47756049934367556,0.2957330123705318,7,Order,113
Lactobacillales,0.6029126372546122,0.10352713427754524,3,Order,113
Methanobacteriales,0.45188701694381983,0.2878240643368628,7,Order,113
Methanomassiliicoccales,0.21739130434782605,NA,2,Order,113
Oligosphaerales,0.6047991542430974,0.16254406517048636,4,Order,113
Oscillospirales,0.46751328486130733,0.2942612782191036,7,Order,113
Peptostreptococcales-Tissierellales,0.5777994310333644,0.1818875777375514,6,Order,113
Rhodospirillales,0.4494946850073232,0.20950415849515028,4,Order,113
