taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.38775280061331824,0.28127548559009413,6,Class,143
Alphaproteobacteria,0.3102424728316967,0.2596075384717024,6,Class,143
Bacilli,0.4217917086324604,0.29708983047241927,7,Class,143
Bacteroidia,0.5238038651159606,0.3154366647499628,7,Class,143
Clostridia,0.46515833045257376,0.30406953109550944,7,Class,143
Coriobacteriia,0.4645876310957156,0.31053689913130983,6,Class,143
Desulfovibrionia,0.6288240600465114,0.21489568406814508,6,Class,143
Fibrobacteria,0.4366753353346119,0.2688471149097548,7,Class,143
Gammaproteobacteria,0.5822922282031037,0.26269976623576186,7,Class,143
Gracilibacteria,0.4724677271969415,0.25925305436886115,7,Class,143
Kiritimatiellae,0.5254130713056031,0.3182294162574702,7,Class,143
Lentisphaeria,0.4500988995576393,0.27445244575685546,7,Class,143
MVP-15,0.39830508474576276,NA,2,Class,143
Methanobacteria,0.4648057002646336,0.2873828373826889,7,Class,143
Negativicutes,0.5224762753324375,0.277216068711267,7,Class,143
Spirochaetia,0.4824209187864177,0.2895193632147507,7,Class,143
Thermoplasmata,0.25742574257425743,NA,2,Class,143
Absconditabacteriales_(SR1),0.46902996450452855,0.25534694001286395,7,Order,143
Acetobacterales,0.3489615179105154,0.17826279833088876,4,Order,143
Acholeplasmatales,0.4304971670329569,0.28834082363564056,7,Order,143
Acidaminococcales,0.48837302944176625,0.2528904052285689,7,Order,143
Aeromonadales,0.5667425104772473,0.252304990303993,7,Order,143
Bacteroidales,0.5201207122766109,0.31198783687700543,7,Order,143
Bifidobacteriales,0.38293898585763825,0.28272631466012405,6,Order,143
Burkholderiales,0.37037037037037035,NA,2,Order,143
Christensenellales,0.44669123942017647,0.2876312922891949,7,Order,143
Clostridia_UCG-014,0.45427663992846157,0.3194782463552254,7,Order,143
Clostridia_or,0.4521143031137385,0.29090364308909866,7,Order,143
Coriobacteriales,0.4560979103464335,0.30249515953619266,6,Order,143
Desulfovibrionales,0.6157563782122321,0.20207026756197768,6,Order,143
Eubacteriales,0.4545454545454546,NA,2,Order,143
Fibrobacterales,0.43364974183107363,0.2650399758845046,7,Order,143
Lachnospirales,0.4677393774524988,0.30235908373568743,7,Order,143
Lactobacillales,0.6912740133107138,0.12951610106155417,3,Order,143
Methanobacteriales,0.4618265230680285,0.28366305145680526,7,Order,143
Methanomassiliicoccales,0.25948103792415167,NA,2,Order,143
