from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.302362776029616,0.09352270293627775,5,d_1,143
ASV_00001,0.6487249788041508,0.15521466861143499,5,d_UW,143
ASV_00001,0.7558553014739979,0.11662285759894596,5,d_0,143
ASV_00001,0.5177320648791431,0.11159377808663336,5,d_0.5,143
ASV_00002,0.30981418796903404,0.12248050717377924,7,d_1,143
ASV_00002,0.5836637461011978,0.07674292310172504,7,d_UW,143
ASV_00002,0.7147725620785199,0.08245058967469016,7,d_0,143
ASV_00002,0.4958494051452277,0.10752020854055942,7,d_0.5,143
ASV_00003,0.28745963396097307,0.11429350109352904,7,d_1,143
ASV_00003,0.6135256634726306,0.10922248179299923,7,d_UW,143
ASV_00003,0.7063176994592282,0.10677163788549744,7,d_0,143
ASV_00003,0.48308974804665117,0.11993222626252265,7,d_0.5,143
ASV_00004,0.4212151096872151,0.23577208354452936,7,d_1,143
ASV_00004,0.6880630147650842,0.16410582836828783,7,d_UW,143
ASV_00004,0.7735755404566911,0.1336315271571195,7,d_0,143
ASV_00004,0.5923702816967346,0.20186700432371826,7,d_0.5,143
ASV_00005,0.26708080403269224,0.11281180478999664,7,d_1,143
ASV_00005,0.59427510025905,0.11673918764725487,7,d_UW,143
ASV_00005,0.7085702311324158,0.11174496850492302,7,d_0,143
ASV_00005,0.46836311474020115,0.11951648767646159,7,d_0.5,143
ASV_00006,0.2968646185350654,0.14920971361070948,7,d_1,143
ASV_00006,0.5957653892697236,0.1199661340672463,7,d_UW,143
ASV_00006,0.6957843084524675,0.12266617381570709,7,d_0,143
ASV_00006,0.48269166613681874,0.14842116674691777,7,d_0.5,143
ASV_00007,0.30178435130007586,0.09869630398942297,7,d_1,143
ASV_00007,0.5840590217269677,0.1011468151588434,7,d_UW,143
ASV_00007,0.7022988201444236,0.0918188888670624,7,d_0,143
ASV_00007,0.48628088231006533,0.10297491647565699,7,d_0.5,143
ASV_00008,0.23624446061382964,0.07397407001017217,7,d_1,143
ASV_00008,0.6096784224287165,0.11755667530833197,7,d_UW,143
ASV_00008,0.696959105507794,0.10199836836790911,7,d_0,143
ASV_00008,0.4452978050127069,0.09814093772989307,7,d_0.5,143
ASV_00009,0.27964301144116105,0.08952013376639498,7,d_1,143
ASV_00009,0.614663671442772,0.0943807272110324,7,d_UW,143
ASV_00009,0.7116813353639427,0.08487105591109688,7,d_0,143
ASV_00009,0.4732354914537902,0.09339980448978687,7,d_0.5,143
ASV_00010,0.40090470713462983,0.23212197874300095,7,d_1,143
ASV_00010,0.6555664967374303,0.18448454533440758,7,d_UW,143
ASV_00010,0.7402631418759721,0.15198062263691167,7,d_0,143
ASV_00010,0.5656430708179859,0.21743578942733782,7,d_0.5,143
ASV_00011,0.30739679186558744,0.1510922403934693,7,d_1,143
ASV_00011,0.6041984304134993,0.12086735198402329,7,d_UW,143
ASV_00011,0.7107500285473932,0.11661427723853242,7,d_0,143
ASV_00011,0.48953920066692047,0.15131621958839891,7,d_0.5,143
ASV_00012,0.20773828496774802,0.0355046088801969,6,d_1,143
ASV_00012,0.5333843792499082,0.04711006230284302,6,d_UW,143
ASV_00012,0.6447303982708122,0.0501049396455675,6,d_0,143
ASV_00012,0.40550875499292827,0.044637187772318246,6,d_0.5,143
ASV_00013,0.2962007983323308,0.0898730197908658,7,d_1,143
ASV_00013,0.6353169888864131,0.090792735158158,7,d_UW,143
ASV_00013,0.7396077373006997,0.0764646388691412,7,d_0,143
ASV_00013,0.5037262065032613,0.085371242426493,7,d_0.5,143
ASV_00014,0.3361594877674558,0.14008075520519497,7,d_1,143
ASV_00014,0.6243818151859633,0.10303207805893938,7,d_UW,143
ASV_00014,0.7389466269017226,0.10495502974532026,7,d_0,143
ASV_00014,0.5200707263335289,0.12991708899890883,7,d_0.5,143
ASV_00015,0.3113168586702032,0.13014636273098967,7,d_1,143
ASV_00015,0.6039112093002421,0.07401282592539955,7,d_UW,143
ASV_00015,0.70625309475418,0.08813618469219665,7,d_0,143
ASV_00015,0.49456655457799276,0.12068036757942296,7,d_0.5,143
ASV_00016,0.27624175293985687,0.09315281437457781,6,d_1,143
ASV_00016,0.653233959180989,0.13912341333413833,6,d_UW,143
ASV_00016,0.7316721713930442,0.11308576044319589,6,d_0,143
ASV_00016,0.4884930215780191,0.10936150833735567,6,d_0.5,143
ASV_00017,0.29371037379003656,0.1264366182592743,5,d_1,143
ASV_00017,0.613643908732854,0.13932312585256623,5,d_UW,143
ASV_00017,0.7131627366334797,0.13412229794767147,5,d_0,143
ASV_00017,0.4935643561477699,0.13888963607299207,5,d_0.5,143
ASV_00018,0.2839572154202002,0.08105844322485226,7,d_1,143
ASV_00018,0.5828488855276116,0.08162439975565625,7,d_UW,143
ASV_00018,0.6921943839793497,0.08185943399304603,7,d_0,143
ASV_00018,0.4658036686296047,0.0822772800052364,7,d_0.5,143
ASV_00019,0.28113273887548607,0.09417458503358911,7,d_1,143
ASV_00019,0.6140995651405813,0.09943516236376829,7,d_UW,143
ASV_00019,0.7056738343945061,0.10094597129931125,7,d_0,143
ASV_00019,0.4727665502289194,0.09944023681762572,7,d_0.5,143
ASV_00020,0.2696447223257985,0.07266072583933456,7,d_1,143
ASV_00020,0.6202437460079347,0.087962146252833,7,d_UW,143
ASV_00020,0.7126298699196962,0.08296102285341372,7,d_0,143
ASV_00020,0.4739437500908644,0.08124639162674761,7,d_0.5,143
ASV_00021,0.30953548506032424,0.11227651085183436,6,d_1,143
ASV_00021,0.618976242465682,0.12520567447038605,6,d_UW,143
ASV_00021,0.7181341123760253,0.1118746971324729,6,d_0,143
ASV_00021,0.49649797028454795,0.11936885183790899,6,d_0.5,143
