node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.70041e-4,ASV_00001,IT1
1,1,2,4.02205e-4,ASV_00001,IT2
1,1,3,3.18009e-5,ASV_00001,IT3
1,1,5,7.04471e-4,ASV_00001,UK1
1,1,6,1.35248e-4,ASV_00001,UK2
2,1,1,2.29193e-4,ASV_00002,IT1
2,1,2,1.43083e-4,ASV_00002,IT2
2,1,3,4.80481e-5,ASV_00002,IT3
2,1,4,4.17918e-4,ASV_00002,FI1
2,1,5,8.16274e-4,ASV_00002,UK1
2,1,6,1.84037e-4,ASV_00002,UK2
2,1,7,1.92501e-4,ASV_00002,SE1
3,1,1,1.66752e-4,ASV_00003,IT1
3,1,2,6.40212e-4,ASV_00003,IT2
3,1,3,4.89967e-5,ASV_00003,IT3
3,1,4,2.06866e-4,ASV_00003,FI1
3,1,5,6.45299e-4,ASV_00003,UK1
3,1,6,5.37748e-5,ASV_00003,UK2
3,1,7,2.22775e-4,ASV_00003,SE1
4,1,1,2.46991e-4,ASV_00004,IT1
4,1,2,5.69541e-4,ASV_00004,IT2
4,1,3,1.83539e-5,ASV_00004,IT3
4,1,4,3.38529e-4,ASV_00004,FI1
4,1,5,6.70291e-4,ASV_00004,UK1
4,1,6,2.37477e-4,ASV_00004,UK2
4,1,7,3.04855e-4,ASV_00004,SE1
5,1,1,1.30497e-4,ASV_00005,IT1
5,1,2,4.4182e-4,ASV_00005,IT2
5,1,3,3.84786e-5,ASV_00005,IT3
5,1,4,3.89932e-4,ASV_00005,FI1
5,1,5,8.18356e-4,ASV_00005,UK1
5,1,6,2.10764e-4,ASV_00005,UK2
5,1,7,4.9943e-4,ASV_00005,SE1
6,1,1,2.28978e-4,ASV_00006,IT1
6,1,2,3.74893e-4,ASV_00006,IT2
6,1,3,2.72878e-5,ASV_00006,IT3
6,1,4,3.23012e-4,ASV_00006,FI1
6,1,5,7.36847e-4,ASV_00006,UK1
6,1,6,1.73357e-4,ASV_00006,UK2
6,1,7,1.59826e-4,ASV_00006,SE1
7,1,1,1.65816e-4,ASV_00007,IT1
7,1,2,2.39406e-4,ASV_00007,IT2
7,1,3,2.6152e-5,ASV_00007,IT3
7,1,4,2.44152e-4,ASV_00007,FI1
7,1,5,9.57582e-4,ASV_00007,UK1
7,1,6,1.34205e-4,ASV_00007,UK2
7,1,7,1.41432e-4,ASV_00007,SE1
8,1,1,3.34352e-4,ASV_00008,IT1
8,1,2,3.68401e-4,ASV_00008,IT2
8,1,3,4.05211e-5,ASV_00008,IT3
8,1,4,1.17319e-4,ASV_00008,FI1
8,1,5,7.64802e-4,ASV_00008,UK1
8,1,6,9.5026e-5,ASV_00008,UK2
8,1,7,3.98085e-4,ASV_00008,SE1
9,1,1,3.25987e-4,ASV_00009,IT1
9,1,2,5.41013e-4,ASV_00009,IT2
9,1,3,1.43958e-5,ASV_00009,IT3
9,1,4,3.47038e-4,ASV_00009,FI1
9,1,5,6.65153e-4,ASV_00009,UK1
9,1,6,2.14783e-4,ASV_00009,UK2
9,1,7,2.79878e-4,ASV_00009,SE1
10,1,1,4.01079e-4,ASV_00010,IT1
10,1,2,2.48265e-4,ASV_00010,IT2
10,1,3,9.47498e-5,ASV_00010,IT3
10,1,4,2.76976e-4,ASV_00010,FI1
10,1,5,7.05863e-4,ASV_00010,UK1
10,1,6,2.3383e-4,ASV_00010,UK2
10,1,7,3.23961e-4,ASV_00010,SE1
11,1,1,2.98344e-4,ASV_00011,IT1
11,1,2,2.70152e-4,ASV_00011,IT2
11,1,3,1.6358e-5,ASV_00011,IT3
11,1,4,2.06585e-4,ASV_00011,FI1
11,1,5,6.92286e-4,ASV_00011,UK1
11,1,6,1.52382e-4,ASV_00011,UK2
11,1,7,2.17015e-4,ASV_00011,SE1
12,1,1,4.67768e-4,ASV_00012,IT1
12,1,2,3.9844e-4,ASV_00012,IT2
12,1,4,2.99597e-4,ASV_00012,FI1
12,1,5,9.53428e-4,ASV_00012,UK1
12,1,6,2.16438e-4,ASV_00012,UK2
12,1,7,2.18393e-4,ASV_00012,SE1
13,1,1,2.86661e-4,ASV_00013,IT1
13,1,2,3.74501e-4,ASV_00013,IT2
13,1,3,5.29268e-5,ASV_00013,IT3
13,1,4,2.24639e-4,ASV_00013,FI1
13,1,5,5.9406e-4,ASV_00013,UK1
13,1,6,2.26026e-4,ASV_00013,UK2
13,1,7,3.86086e-4,ASV_00013,SE1
14,1,1,1.65935e-4,ASV_00014,IT1
14,1,2,3.92489e-4,ASV_00014,IT2
14,1,3,1.25077e-5,ASV_00014,IT3
14,1,4,2.49621e-4,ASV_00014,FI1
14,1,5,6.99544e-4,ASV_00014,UK1
14,1,6,1.66434e-4,ASV_00014,UK2
14,1,7,3.75682e-4,ASV_00014,SE1
15,1,1,2.62963e-4,ASV_00015,IT1
15,1,2,3.70705e-4,ASV_00015,IT2
15,1,3,4.22109e-5,ASV_00015,IT3
15,1,4,1.57509e-4,ASV_00015,FI1
15,1,5,7.79548e-4,ASV_00015,UK1
15,1,6,1.56919e-4,ASV_00015,UK2
15,1,7,4.00976e-4,ASV_00015,SE1
16,1,2,5.93869e-4,ASV_00016,IT2
16,1,3,3.75092e-5,ASV_00016,IT3
16,1,4,3.94398e-4,ASV_00016,FI1
16,1,5,0.00104249,ASV_00016,UK1
16,1,6,2.14519e-4,ASV_00016,UK2
16,1,7,2.91101e-4,ASV_00016,SE1
17,1,1,2.54719e-4,ASV_00017,IT1
17,1,2,2.98944e-4,ASV_00017,IT2
17,1,3,4.89686e-5,ASV_00017,IT3
17,1,5,3.47481e-4,ASV_00017,UK1
17,1,6,1.41872e-4,ASV_00017,UK2
18,1,1,2.90695e-4,ASV_00018,IT1
18,1,2,2.83192e-4,ASV_00018,IT2
18,1,3,4.0813e-5,ASV_00018,IT3
18,1,4,2.02023e-4,ASV_00018,FI1
18,1,5,5.49828e-4,ASV_00018,UK1
18,1,6,1.45298e-4,ASV_00018,UK2
18,1,7,2.78252e-4,ASV_00018,SE1
19,1,1,2.39745e-4,ASV_00019,IT1
19,1,2,6.52924e-4,ASV_00019,IT2
19,1,3,1.06755e-5,ASV_00019,IT3
19,1,4,3.62781e-4,ASV_00019,FI1
19,1,5,8.52694e-4,ASV_00019,UK1
19,1,6,8.42151e-5,ASV_00019,UK2
19,1,7,1.97709e-4,ASV_00019,SE1
20,1,1,2.51424e-4,ASV_00020,IT1
20,1,2,4.92608e-4,ASV_00020,IT2
20,1,3,4.15521e-5,ASV_00020,IT3
20,1,4,4.02453e-4,ASV_00020,FI1
20,1,5,0.00102356,ASV_00020,UK1
20,1,6,1.57824e-4,ASV_00020,UK2
20,1,7,5.53746e-5,ASV_00020,SE1
21,1,2,3.46357e-4,ASV_00021,IT2
21,1,3,4.35032e-5,ASV_00021,IT3
21,1,4,1.4846e-4,ASV_00021,FI1
21,1,5,4.35668e-4,ASV_00021,UK1
21,1,6,7.79314e-5,ASV_00021,UK2
21,1,7,2.26846e-4,ASV_00021,SE1
22,1,1,2.25034e-4,ASV_00022,IT1
22,1,2,2.67921e-4,ASV_00022,IT2
22,1,3,6.47391e-5,ASV_00022,IT3
22,1,4,1.53556e-4,ASV_00022,FI1
22,1,5,7.63731e-4,ASV_00022,UK1
22,1,6,2.15287e-4,ASV_00022,UK2
22,1,7,1.49309e-4,ASV_00022,SE1
23,1,1,2.53862e-4,ASV_00023,IT1
23,1,2,3.52901e-4,ASV_00023,IT2
23,1,3,3.39639e-5,ASV_00023,IT3
23,1,4,1.57298e-4,ASV_00023,FI1
23,1,5,8.24532e-4,ASV_00023,UK1
23,1,6,1.52001e-4,ASV_00023,UK2
23,1,7,2.74788e-4,ASV_00023,SE1
24,1,1,2.38894e-4,ASV_00024,IT1
24,1,2,4.1769e-4,ASV_00024,IT2
24,1,3,2.66837e-5,ASV_00024,IT3
24,1,4,2.34878e-4,ASV_00024,FI1
24,1,5,6.90214e-4,ASV_00024,UK1
24,1,6,1.86032e-4,ASV_00024,UK2
24,1,7,1.70012e-4,ASV_00024,SE1
25,1,1,2.01434e-4,ASV_00025,IT1
25,1,2,4.90037e-4,ASV_00025,IT2
25,1,3,3.49434e-5,ASV_00025,IT3
25,1,5,5.99341e-4,ASV_00025,UK1
26,1,1,3.05535e-4,ASV_00026,IT1
26,1,2,5.59924e-4,ASV_00026,IT2
26,1,3,2.58658e-5,ASV_00026,IT3
26,1,4,4.91703e-4,ASV_00026,FI1
26,1,5,4.11634e-4,ASV_00026,UK1
26,1,6,1.908e-4,ASV_00026,UK2
26,1,7,4.1801e-4,ASV_00026,SE1
27,1,7,1.81374e-4,ASV_00027,SE1
28,1,1,3.00842e-4,ASV_00028,IT1
28,1,2,2.45111e-4,ASV_00028,IT2
28,1,3,3.71435e-5,ASV_00028,IT3
28,1,4,5.72418e-4,ASV_00028,FI1
28,1,5,3.99163e-4,ASV_00028,UK1
28,1,6,9.45164e-5,ASV_00028,UK2
28,1,7,4.61551e-4,ASV_00028,SE1
29,1,1,2.55873e-4,ASV_00029,IT1
29,1,2,3.43131e-4,ASV_00029,IT2
29,1,3,3.76293e-5,ASV_00029,IT3
29,1,4,2.49638e-4,ASV_00029,FI1
29,1,5,8.49252e-4,ASV_00029,UK1
29,1,6,1.88249e-4,ASV_00029,UK2
29,1,7,2.13987e-4,ASV_00029,SE1
30,1,1,2.81034e-4,ASV_00030,IT1
30,1,2,5.81936e-4,ASV_00030,IT2
30,1,3,5.17185e-5,ASV_00030,IT3
30,1,4,3.34144e-4,ASV_00030,FI1
30,1,5,5.32222e-4,ASV_00030,UK1
30,1,6,2.97208e-4,ASV_00030,UK2
30,1,7,2.87316e-4,ASV_00030,SE1
31,1,1,1.45328e-4,ASV_00031,IT1
31,1,2,3.91408e-4,ASV_00031,IT2
