taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4479875742330532,0.2825936472625836,6,Class,10
Alphaproteobacteria,0.33891953725295404,0.2904534757396278,6,Class,10
Bacilli,0.39291216193181705,0.30491446905177744,7,Class,10
Bacteroidia,0.5173912624595046,0.3122042216964902,7,Class,10
Clostridia,0.46846593614615606,0.29760512712238746,7,Class,10
Coriobacteriia,0.4042847608833323,0.30133624999911557,6,Class,10
Desulfovibrionia,0.5144134611965365,0.24285539388701097,6,Class,10
Fibrobacteria,0.4604980582003685,0.2690103087763719,7,Class,10
Gammaproteobacteria,0.5645961845520597,0.24923579146570377,7,Class,10
Gracilibacteria,0.44103917694584527,0.23848219742476956,7,Class,10
Kiritimatiellae,0.5111322958826998,0.3217427513711741,7,Class,10
Lentisphaeria,0.48481517790781253,0.2926443430407597,7,Class,10
MVP-15,0.6483516483516483,NA,2,Class,10
Methanobacteria,0.4394265565507469,0.2770464607783258,7,Class,10
Negativicutes,0.5207555528625772,0.28958684426105596,7,Class,10
Spirochaetia,0.4704537649047638,0.2763267816338366,7,Class,10
Thermoplasmata,0.09218436873747493,NA,2,Class,10
Absconditabacteriales_(SR1),0.4366682864721933,0.23397187328044577,7,Order,10
Acetobacterales,0.3229896141278186,0.2842105902464004,4,Order,10
Acholeplasmatales,0.39310550094144214,0.28732482250074487,7,Order,10
Acidaminococcales,0.49760971169681534,0.27713433819347205,7,Order,10
Aeromonadales,0.5220929716256656,0.22564467605281005,7,Order,10
Bacteroidales,0.5139480470844668,0.3091022840683615,7,Order,10
Bifidobacteriales,0.43965249970935777,0.2809889951341731,6,Order,10
Burkholderiales,0.8227848101265822,NA,2,Order,10
Christensenellales,0.4149440257334036,0.2720011094884654,7,Order,10
Clostridia_UCG-014,0.46186732694820154,0.2910160215262145,7,Order,10
Clostridia_or,0.3875018857956175,0.2687891127207099,7,Order,10
Coriobacteriales,0.3956852415068123,0.2958977183530653,6,Order,10
Desulfovibrionales,0.5042337124812359,0.230796528316324,6,Order,10
Eubacteriales,0.7640449438202247,NA,2,Order,10
Fibrobacterales,0.45642541033883854,0.2643161715891767,7,Order,10
Lachnospirales,0.48005098848701083,0.29592972772773757,7,Order,10
Lactobacillales,0.46279892186557925,0.3035213802380274,3,Order,10
Methanobacteriales,0.4360740388517667,0.27378735633157236,7,Order,10
Methanomassiliicoccales,0.09406952965235171,NA,2,Order,10
Oligosphaerales,0.6623317521936692,0.21004692910263276,4,Order,10
Oscillospirales,0.462721323726764,0.30397310985626097,7,Order,10
Peptostreptococcales-Tissierellales,0.5687352378093544,0.19130473045063415,6,Order,10
