from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04911201014602986,0.05771663108713292,5,10
ASV_00002,0.059500312234007036,0.05808882293739798,7,10
ASV_00003,0.07409620132670645,0.06671153276139352,7,10
ASV_00004,0.07538539287151243,0.042892738497543666,7,10
ASV_00005,0.06070075262927621,0.0397789179169526,7,10
ASV_00006,0.050610142814486926,0.032867083419599985,7,10
ASV_00007,0.05234391460894997,0.03859625063975803,7,10
ASV_00008,0.05778518103823389,0.03853666458726494,7,10
ASV_00009,0.05654736654556029,0.046680589574267996,7,10
ASV_00010,0.06236240316883638,0.045650857982123046,7,10
ASV_00011,0.06559499685696368,0.051434235758071815,7,10
ASV_00012,0.09614877827744463,0.04758274355110509,6,10
ASV_00013,0.06218916905723,0.04667560240910184,7,10
ASV_00014,0.06622758370158402,0.05279040777765857,7,10
ASV_00015,0.07372952906885501,0.04813291675439162,7,10
ASV_00016,0.059604593367129005,0.027853108075170014,6,10
ASV_00017,0.046624892234502655,0.03419139012041605,5,10
ASV_00018,0.0789816958357081,0.056507971750825635,7,10
ASV_00019,0.05899111890182304,0.04240176777997673,7,10
ASV_00020,0.05573787492231503,0.040416872625667344,7,10
ASV_00021,0.049710503898749474,0.05285138881660843,6,10
ASV_00022,0.0786880639596079,0.057005686965602535,7,10
ASV_00023,0.06895228104066968,0.05848719534975837,7,10
ASV_00024,0.060756134215862075,0.04170682713710789,7,10
ASV_00025,0.058161937783684926,0.04540021695428011,4,10
ASV_00026,0.0908476834057894,0.06720136953184944,7,10
ASV_00028,0.05497329897531509,0.04950567293385072,7,10
ASV_00029,0.06477963534314578,0.052206607179037995,7,10
ASV_00030,0.06381493949425342,0.05202119297789217,7,10
ASV_00031,0.06735637726644055,0.04422613743353101,7,10
ASV_00032,0.07225557692674309,0.05329845423640932,7,10
ASV_00033,0.06558054880194511,0.03809263233981918,7,10
ASV_00034,0.04061926144934663,0.02592464736962935,7,10
ASV_00035,0.07176011620458124,0.05749726913085284,7,10
ASV_00036,0.03975255607102825,0.0355705600846099,7,10
ASV_00037,0.06992979986088714,0.05138092218516033,6,10
ASV_00038,0.05445288673864178,0.05375057991747877,5,10
ASV_00039,0.08601608761509212,0.05337229032519417,5,10
ASV_00040,0.07774781131378915,0.05329402479084086,7,10
