node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1613,1,2.57304e-4,ASV_00001,IT1
1,1,714,2,4.51343e-4,ASV_00001,IT2
1,1,2830,3,5.19148e-5,ASV_00001,IT3
1,1,544,5,5.24316e-4,ASV_00001,UK1
1,1,2131,6,1.8734e-4,ASV_00001,UK2
2,1,1346,1,3.02639e-4,ASV_00002,IT1
2,1,1451,2,2.84171e-4,ASV_00002,IT2
2,1,2798,3,6.28092e-5,ASV_00002,IT3
2,1,788,4,4.29682e-4,ASV_00002,FI1
2,1,110,5,8.5248e-4,ASV_00002,UK1
2,1,1694,6,2.44464e-4,ASV_00002,UK2
2,1,639,7,4.83263e-4,ASV_00002,SE1
3,1,1097,1,3.50121e-4,ASV_00003,IT1
3,1,1198,2,3.30429e-4,ASV_00003,IT2
3,1,2795,3,6.53029e-5,ASV_00003,IT3
3,1,680,4,4.64077e-4,ASV_00003,FI1
3,1,170,5,7.89503e-4,ASV_00003,UK1
3,1,2508,6,1.35886e-4,ASV_00003,UK2
3,1,1159,7,3.37678e-4,ASV_00003,SE1
4,1,1268,1,3.15512e-4,ASV_00004,IT1
4,1,1555,2,2.66079e-4,ASV_00004,IT2
4,1,2947,3,2.74357e-5,ASV_00004,IT3
4,1,1528,4,2.7e-4,ASV_00004,FI1
4,1,270,5,7.07957e-4,ASV_00004,UK1
4,1,1643,6,2.52956e-4,ASV_00004,UK2
4,1,1090,7,3.51984e-4,ASV_00004,SE1
5,1,1650,1,2.51553e-4,ASV_00005,IT1
5,1,1218,2,3.25212e-4,ASV_00005,IT2
5,1,2742,3,8.62721e-5,ASV_00005,IT3
5,1,1896,4,2.17261e-4,ASV_00005,FI1
5,1,274,5,0.00070639400000000005,ASV_00005,UK1
5,1,2649,6,1.13449e-4,ASV_00005,UK2
5,1,1096,7,3.50648e-4,ASV_00005,SE1
6,1,2221,1,1.76022e-4,ASV_00006,IT1
6,1,2092,2,1.92807e-4,ASV_00006,IT2
6,1,2891,3,3.8976e-5,ASV_00006,IT3
6,1,2354,4,1.6054e-4,ASV_00006,FI1
6,1,346,5,6.56448e-4,ASV_00006,UK1
6,1,1838,6,2.26069e-4,ASV_00006,UK2
6,1,2115,7,1.8994e-4,ASV_00006,SE1
7,1,1411,1,2.92283e-4,ASV_00007,IT1
7,1,900,2,3.98337e-4,ASV_00007,IT2
7,1,2796,3,6.35924e-5,ASV_00007,IT3
7,1,1066,4,3.5691e-4,ASV_00007,FI1
7,1,441,5,5.76145e-4,ASV_00007,UK1
7,1,2004,6,2.03326e-4,ASV_00007,UK2
7,1,1571,7,2.6368e-4,ASV_00007,SE1
8,1,1744,1,2.37687e-4,ASV_00008,IT1
8,1,1370,2,2.99423e-4,ASV_00008,IT2
8,1,2995,3,1.01703e-5,ASV_00008,IT3
8,1,1293,4,3.1163e-4,ASV_00008,FI1
8,1,508,5,5.39237e-4,ASV_00008,UK1
8,1,2341,6,1.62448e-4,ASV_00008,UK2
8,1,1034,7,3.64265e-4,ASV_00008,SE1
9,1,1960,1,2.08517e-4,ASV_00009,IT1
9,1,2422,2,1.51058e-4,ASV_00009,IT2
9,1,2858,3,4.64612e-5,ASV_00009,IT3
9,1,1513,4,2.72178e-4,ASV_00009,FI1
9,1,645,5,4.81222e-4,ASV_00009,UK1
9,1,2579,6,1.25394e-4,ASV_00009,UK2
9,1,1049,7,3.60826e-4,ASV_00009,SE1
10,1,1057,1,3.58826e-4,ASV_00010,IT1
10,1,1377,2,2.98256e-4,ASV_00010,IT2
10,1,2880,3,4.10176e-5,ASV_00010,IT3
10,1,818,4,4.20507e-4,ASV_00010,FI1
10,1,328,5,6.68288e-4,ASV_00010,UK1
10,1,1763,6,2.35663e-4,ASV_00010,UK2
10,1,550,7,5.20761e-4,ASV_00010,SE1
11,1,2024,1,2.00239e-4,ASV_00011,IT1
11,1,1477,2,2.79011e-4,ASV_00011,IT2
11,1,2969,3,2.00329e-5,ASV_00011,IT3
11,1,1088,4,3.5213e-4,ASV_00011,FI1
11,1,453,5,5.70872e-4,ASV_00011,UK1
11,1,1817,6,2.27495e-4,ASV_00011,UK2
11,1,1038,7,3.63653e-4,ASV_00011,SE1
12,1,2161,1,1.83736e-4,ASV_00012,IT1
12,1,1624,2,2.55888e-4,ASV_00012,IT2
12,1,1488,4,2.77335e-4,ASV_00012,FI1
12,1,176,5,7.83881e-4,ASV_00012,UK1
12,1,1935,6,2.12224e-4,ASV_00012,UK2
12,1,2113,7,1.90046e-4,ASV_00012,SE1
13,1,1568,1,2.64287e-4,ASV_00013,IT1
13,1,2138,2,1.8615e-4,ASV_00013,IT2
13,1,2990,3,1.16505e-5,ASV_00013,IT3
13,1,2160,4,1.83892e-4,ASV_00013,FI1
13,1,532,5,5.27755e-4,ASV_00013,UK1
13,1,2559,6,1.28765e-4,ASV_00013,UK2
13,1,701,7,4.54668e-4,ASV_00013,SE1
14,1,2258,1,1.72278e-4,ASV_00014,IT1
14,1,850,2,4.12414e-4,ASV_00014,IT2
14,1,2944,3,2.82334e-5,ASV_00014,IT3
14,1,1765,4,2.35527e-4,ASV_00014,FI1
14,1,205,5,7.63168e-4,ASV_00014,UK1
14,1,2234,6,1.74386e-4,ASV_00014,UK2
14,1,1025,7,3.66485e-4,ASV_00014,SE1
15,1,994,1,3.73936e-4,ASV_00015,IT1
15,1,807,2,4.23658e-4,ASV_00015,IT2
15,1,2957,3,2.27777e-5,ASV_00015,IT3
15,1,1234,4,3.22107e-4,ASV_00015,FI1
15,1,215,5,7.51424e-4,ASV_00015,UK1
15,1,2185,6,1.80706e-4,ASV_00015,UK2
15,1,2520,7,1.34749e-4,ASV_00015,SE1
16,1,1212,2,3.26341e-4,ASV_00016,IT2
16,1,2992,3,1.11054e-5,ASV_00016,IT3
16,1,2163,4,1.83623e-4,ASV_00016,FI1
16,1,722,5,4.49626e-4,ASV_00016,UK1
