node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.37267e-4,ASV_00001,IT1
1,1,2,3.59161e-4,ASV_00001,IT2
1,1,3,4.07777e-5,ASV_00001,IT3
1,1,5,8.97302e-4,ASV_00001,UK1
1,1,6,1.91207e-4,ASV_00001,UK2
2,1,1,8.99913e-5,ASV_00002,IT1
2,1,2,2.02627e-4,ASV_00002,IT2
2,1,3,1.54754e-5,ASV_00002,IT3
2,1,4,4.354e-4,ASV_00002,FI1
2,1,5,7.00909e-4,ASV_00002,UK1
2,1,6,1.52315e-4,ASV_00002,UK2
2,1,7,8.26659e-5,ASV_00002,SE1
3,1,1,1.86759e-4,ASV_00003,IT1
3,1,2,4.28645e-4,ASV_00003,IT2
3,1,3,7.34886e-5,ASV_00003,IT3
3,1,4,3.76813e-4,ASV_00003,FI1
3,1,5,6.497e-4,ASV_00003,UK1
3,1,6,1.44565e-4,ASV_00003,UK2
3,1,7,4.2517e-4,ASV_00003,SE1
4,1,1,3.05401e-4,ASV_00004,IT1
4,1,2,4.98965e-4,ASV_00004,IT2
4,1,3,1.62369e-5,ASV_00004,IT3
4,1,4,1.97086e-4,ASV_00004,FI1
4,1,5,8.21539e-4,ASV_00004,UK1
4,1,6,3.02122e-4,ASV_00004,UK2
4,1,7,2.41323e-4,ASV_00004,SE1
5,1,1,3.16048e-4,ASV_00005,IT1
5,1,2,1.05104e-4,ASV_00005,IT2
5,1,3,2.90862e-5,ASV_00005,IT3
5,1,4,4.38428e-4,ASV_00005,FI1
5,1,5,8.10074e-4,ASV_00005,UK1
5,1,6,2.06116e-4,ASV_00005,UK2
5,1,7,1.23174e-4,ASV_00005,SE1
6,1,1,3.22864e-4,ASV_00006,IT1
6,1,2,3.36848e-4,ASV_00006,IT2
6,1,3,4.1886e-5,ASV_00006,IT3
6,1,4,1.70331e-4,ASV_00006,FI1
6,1,5,7.29553e-4,ASV_00006,UK1
6,1,6,2.20972e-4,ASV_00006,UK2
6,1,7,4.35234e-4,ASV_00006,SE1
7,1,1,1.35269e-4,ASV_00007,IT1
7,1,2,3.74585e-4,ASV_00007,IT2
7,1,3,3.1645e-5,ASV_00007,IT3
7,1,4,3.70962e-4,ASV_00007,FI1
7,1,5,9.53814e-4,ASV_00007,UK1
7,1,6,1.95963e-4,ASV_00007,UK2
7,1,7,2.47627e-4,ASV_00007,SE1
8,1,1,2.07731e-4,ASV_00008,IT1
8,1,2,4.0074e-4,ASV_00008,IT2
8,1,3,8.44999e-5,ASV_00008,IT3
8,1,4,3.38593e-4,ASV_00008,FI1
8,1,5,6.48713e-4,ASV_00008,UK1
8,1,6,1.98747e-4,ASV_00008,UK2
8,1,7,2.58015e-4,ASV_00008,SE1
9,1,1,2.9552e-4,ASV_00009,IT1
9,1,2,2.49078e-4,ASV_00009,IT2
9,1,3,3.28526e-5,ASV_00009,IT3
9,1,4,6.31233e-4,ASV_00009,FI1
9,1,5,5.25766e-4,ASV_00009,UK1
9,1,6,1.84236e-4,ASV_00009,UK2
9,1,7,3.51324e-4,ASV_00009,SE1
10,1,1,1.31832e-4,ASV_00010,IT1
10,1,2,4.22092e-4,ASV_00010,IT2
10,1,3,5.62198e-5,ASV_00010,IT3
10,1,4,2.20703e-4,ASV_00010,FI1
10,1,5,5.88413e-4,ASV_00010,UK1
10,1,6,1.42191e-4,ASV_00010,UK2
10,1,7,2.29215e-4,ASV_00010,SE1
11,1,1,1.88159e-4,ASV_00011,IT1
11,1,2,3.47736e-4,ASV_00011,IT2
11,1,3,8.70834e-5,ASV_00011,IT3
11,1,4,3.86104e-4,ASV_00011,FI1
11,1,5,3.44496e-4,ASV_00011,UK1
11,1,6,2.06961e-4,ASV_00011,UK2
11,1,7,5.72325e-4,ASV_00011,SE1
12,1,1,3.30029e-4,ASV_00012,IT1
12,1,2,3.56242e-4,ASV_00012,IT2
12,1,4,4.06256e-4,ASV_00012,FI1
12,1,5,9.43878e-4,ASV_00012,UK1
12,1,6,2.25815e-4,ASV_00012,UK2
12,1,7,2.02115e-4,ASV_00012,SE1
13,1,1,1.86041e-4,ASV_00013,IT1
13,1,2,3.06562e-4,ASV_00013,IT2
13,1,3,3.44679e-5,ASV_00013,IT3
13,1,4,5.9074e-4,ASV_00013,FI1
13,1,5,6.6251e-4,ASV_00013,UK1
13,1,6,8.00324e-5,ASV_00013,UK2
13,1,7,2.24247e-4,ASV_00013,SE1
14,1,1,3.64309e-4,ASV_00014,IT1
14,1,2,2.24839e-4,ASV_00014,IT2
14,1,3,4.69348e-5,ASV_00014,IT3
14,1,4,3.21326e-4,ASV_00014,FI1
14,1,5,6.87371e-4,ASV_00014,UK1
14,1,6,1.34431e-4,ASV_00014,UK2
14,1,7,1.83005e-4,ASV_00014,SE1
15,1,1,2.99226e-4,ASV_00015,IT1
15,1,2,4.94698e-4,ASV_00015,IT2
15,1,3,7.55687e-5,ASV_00015,IT3
15,1,4,3.06333e-4,ASV_00015,FI1
15,1,5,8.16129e-4,ASV_00015,UK1
15,1,6,1.08777e-4,ASV_00015,UK2
15,1,7,4.86074e-4,ASV_00015,SE1
16,1,2,3.14504e-4,ASV_00016,IT2
16,1,3,1.96831e-5,ASV_00016,IT3
16,1,4,2.77444e-4,ASV_00016,FI1
16,1,5,7.3372e-4,ASV_00016,UK1
16,1,6,1.1957e-4,ASV_00016,UK2
16,1,7,3.65458e-4,ASV_00016,SE1
17,1,1,1.56743e-4,ASV_00017,IT1
17,1,2,2.12125e-4,ASV_00017,IT2
17,1,3,2.2538e-5,ASV_00017,IT3
17,1,5,7.97329e-4,ASV_00017,UK1
17,1,6,1.63452e-4,ASV_00017,UK2
18,1,1,2.10491e-4,ASV_00018,IT1
18,1,2,6.1062e-4,ASV_00018,IT2
18,1,3,2.50339e-5,ASV_00018,IT3
18,1,4,4.40285e-4,ASV_00018,FI1
18,1,5,5.11027e-4,ASV_00018,UK1
18,1,6,2.34007e-4,ASV_00018,UK2
18,1,7,2.69043e-4,ASV_00018,SE1
19,1,1,2.98063e-4,ASV_00019,IT1
19,1,2,3.33591e-4,ASV_00019,IT2
19,1,3,3.43813e-5,ASV_00019,IT3
19,1,4,3.70103e-4,ASV_00019,FI1
19,1,5,0.00101408,ASV_00019,UK1
19,1,6,2.03418e-4,ASV_00019,UK2
19,1,7,3.70946e-4,ASV_00019,SE1
20,1,1,3.83375e-4,ASV_00020,IT1
20,1,2,5.65264e-4,ASV_00020,IT2
20,1,3,3.5723e-5,ASV_00020,IT3
20,1,4,5.25208e-4,ASV_00020,FI1
20,1,5,6.11611e-4,ASV_00020,UK1
20,1,6,1.6201e-4,ASV_00020,UK2
20,1,7,3.02317e-4,ASV_00020,SE1
21,1,2,4.28297e-4,ASV_00021,IT2
21,1,3,5.12222e-5,ASV_00021,IT3
21,1,4,2.18661e-4,ASV_00021,FI1
21,1,5,8.99952e-4,ASV_00021,UK1
21,1,6,9.83614e-5,ASV_00021,UK2
21,1,7,3.06583e-4,ASV_00021,SE1
22,1,1,3.03694e-4,ASV_00022,IT1
22,1,2,4.13055e-4,ASV_00022,IT2
22,1,3,2.1176e-5,ASV_00022,IT3
22,1,4,3.35444e-4,ASV_00022,FI1
22,1,5,8.6059e-4,ASV_00022,UK1
22,1,6,2.95887e-4,ASV_00022,UK2
22,1,7,3.0275e-4,ASV_00022,SE1
23,1,1,2.02273e-4,ASV_00023,IT1
23,1,2,1.75473e-4,ASV_00023,IT2
23,1,3,2.99725e-5,ASV_00023,IT3
23,1,4,3.80242e-4,ASV_00023,FI1
23,1,5,6.65222e-4,ASV_00023,UK1
23,1,6,1.40289e-4,ASV_00023,UK2
23,1,7,4.78132e-4,ASV_00023,SE1
24,1,1,1.4788e-4,ASV_00024,IT1
24,1,2,3.34113e-4,ASV_00024,IT2
24,1,3,2.23415e-5,ASV_00024,IT3
24,1,4,1.54505e-4,ASV_00024,FI1
24,1,5,9.92804e-4,ASV_00024,UK1
24,1,6,1.07693e-4,ASV_00024,UK2
24,1,7,3.12928e-4,ASV_00024,SE1
25,1,1,2.54162e-4,ASV_00025,IT1
25,1,2,4.80495e-4,ASV_00025,IT2
25,1,3,4.68139e-5,ASV_00025,IT3
25,1,5,8.429e-4,ASV_00025,UK1
26,1,1,2.4816e-4,ASV_00026,IT1
26,1,2,4.10272e-4,ASV_00026,IT2
26,1,3,4.52567e-5,ASV_00026,IT3
26,1,4,3.24886e-4,ASV_00026,FI1
26,1,5,2.68135e-4,ASV_00026,UK1
26,1,6,1.55769e-4,ASV_00026,UK2
26,1,7,3.73221e-4,ASV_00026,SE1
27,1,7,3.0653e-4,ASV_00027,SE1
28,1,1,3.04587e-4,ASV_00028,IT1
28,1,2,4.2397e-4,ASV_00028,IT2
28,1,3,3.35868e-5,ASV_00028,IT3
28,1,4,2.21353e-4,ASV_00028,FI1
28,1,5,6.2347e-4,ASV_00028,UK1
28,1,6,1.33617e-4,ASV_00028,UK2
28,1,7,2.87602e-4,ASV_00028,SE1
29,1,1,3.25043e-4,ASV_00029,IT1
29,1,2,2.13292e-4,ASV_00029,IT2
29,1,3,3.19171e-5,ASV_00029,IT3
29,1,4,2.50165e-4,ASV_00029,FI1
29,1,5,7.75562e-4,ASV_00029,UK1
29,1,6,1.13676e-4,ASV_00029,UK2
29,1,7,3.1627e-4,ASV_00029,SE1
30,1,1,3.1564e-4,ASV_00030,IT1
30,1,2,4.78419e-4,ASV_00030,IT2
30,1,3,2.98684e-5,ASV_00030,IT3
30,1,4,2.74525e-4,ASV_00030,FI1
30,1,5,7.06277e-4,ASV_00030,UK1
30,1,6,1.36975e-4,ASV_00030,UK2
30,1,7,8.33298e-5,ASV_00030,SE1
31,1,1,1.58e-4,ASV_00031,IT1
31,1,2,1.98776e-4,ASV_00031,IT2
31,1,3,1.97238e-5,ASV_00031,IT3
31,1,4,4.52322e-4,ASV_00031,FI1
