from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2805554212771486,0.05656311958861239,5,d_1,351
ASV_00001,0.6519377771234317,0.07636600632771845,5,d_UW,351
ASV_00001,0.7459287777319531,0.061128054014555476,5,d_0,351
ASV_00001,0.4968549136195784,0.05793685472415859,5,d_0.5,351
ASV_00002,0.3558991625882305,0.12440869058583241,7,d_1,351
ASV_00002,0.6777570034936699,0.09222859387032051,7,d_UW,351
ASV_00002,0.7745838894797342,0.08384000135691598,7,d_0,351
ASV_00002,0.555599730128275,0.10365783203597848,7,d_0.5,351
ASV_00003,0.2667525423363908,0.09632521888101289,7,d_1,351
ASV_00003,0.5876910705475038,0.10516319640867577,7,d_UW,351
ASV_00003,0.6952142418537287,0.09989371994966906,7,d_0,351
ASV_00003,0.46545914873013305,0.10531870968144955,7,d_0.5,351
ASV_00004,0.2529755612920085,0.0958922914705863,7,d_1,351
ASV_00004,0.6103018112499098,0.13812897033344973,7,d_UW,351
ASV_00004,0.7083167122947068,0.107990639939229,7,d_0,351
ASV_00004,0.4622102047145466,0.10699635799777883,7,d_0.5,351
ASV_00005,0.32458873617514755,0.17703629936070409,7,d_1,351
ASV_00005,0.6074076171735259,0.1067189603033243,7,d_UW,351
ASV_00005,0.7191392833102636,0.10233311217684342,7,d_0,351
ASV_00005,0.4986080845077195,0.14785295558338085,7,d_0.5,351
ASV_00006,0.24172522080255537,0.05345240297510249,7,d_1,351
ASV_00006,0.5996081494352832,0.10506205121271386,7,d_UW,351
ASV_00006,0.7025124274561408,0.08373557670909716,7,d_0,351
ASV_00006,0.4545016149144595,0.07588186602781204,7,d_0.5,351
ASV_00007,0.2916553655763518,0.11491586213424379,7,d_1,351
ASV_00007,0.6195691584564474,0.10588210316505386,7,d_UW,351
ASV_00007,0.7286200938460705,0.09482480474077241,7,d_0,351
ASV_00007,0.4942469568580769,0.11469517227618131,7,d_0.5,351
ASV_00008,0.2352555568732409,0.04911475016194642,7,d_1,351
ASV_00008,0.5489821801884228,0.046808752284149685,7,d_UW,351
ASV_00008,0.6515390317420895,0.044998331607998,7,d_0,351
ASV_00008,0.41721291231799723,0.04250549876868214,7,d_0.5,351
ASV_00009,0.2709634011567942,0.08045602901022902,7,d_1,351
ASV_00009,0.6036507654864781,0.12144351908340259,7,d_UW,351
ASV_00009,0.7115545019968726,0.10087508850344651,7,d_0,351
ASV_00009,0.472028436048638,0.09832729600090122,7,d_0.5,351
ASV_00010,0.25912053283879255,0.06273179683469922,7,d_1,351
ASV_00010,0.608164018038681,0.06584818815017925,7,d_UW,351
ASV_00010,0.7077451650923982,0.05793258752588099,7,d_0,351
ASV_00010,0.4669275374868687,0.058763330712790086,7,d_0.5,351
ASV_00011,0.2951104042195648,0.17745772840003152,7,d_1,351
ASV_00011,0.6040920221859213,0.10105734922306549,7,d_UW,351
ASV_00011,0.7035135514700428,0.11263795750753594,7,d_0,351
ASV_00011,0.4855891969163396,0.159405234970811,7,d_0.5,351
ASV_00012,0.21244572916060528,0.056009347250148465,6,d_1,351
ASV_00012,0.539826468936198,0.03765655036340378,6,d_UW,351
ASV_00012,0.6517972658057859,0.040709435047689944,6,d_0,351
ASV_00012,0.40451235689090576,0.04664202417742314,6,d_0.5,351
ASV_00013,0.2516312328173929,0.06964673544918505,7,d_1,351
ASV_00013,0.6327184035000254,0.10434779609392966,7,d_UW,351
ASV_00013,0.7189016106569137,0.08927649686286113,7,d_0,351
ASV_00013,0.46668301002610413,0.08665824520113194,7,d_0.5,351
ASV_00014,0.2706739309316448,0.08686424148956869,7,d_1,351
ASV_00014,0.6278433599205252,0.08922518772565845,7,d_UW,351
ASV_00014,0.7240837177431096,0.07932745466105165,7,d_0,351
ASV_00014,0.48692804167253434,0.0845075922991808,7,d_0.5,351
ASV_00015,0.27363239463898775,0.09422824795307076,7,d_1,351
ASV_00015,0.629911193561094,0.10616320872587076,7,d_UW,351
ASV_00015,0.728372395555612,0.0959373491771586,7,d_0,351
