from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.053824045101108955,0.04215135318033942,5,351
ASV_00002,0.040401153616168084,0.033608604119654696,7,351
ASV_00003,0.07903967887059175,0.045157300997598085,7,351
ASV_00004,0.0718816623503871,0.057820597858583477,7,351
ASV_00005,0.05354584291363015,0.04441596440055221,7,351
ASV_00006,0.07623421323215036,0.03887320266688657,7,351
ASV_00007,0.06013188526542058,0.04219457748850974,7,351
ASV_00008,0.05998852993347673,0.03159185594359399,7,351
ASV_00009,0.07733759158999294,0.052541250835394994,7,351
ASV_00010,0.04721765220539485,0.030439115522479777,7,351
ASV_00011,0.0713141588205598,0.03270201470662266,7,351
ASV_00012,0.10186906407647274,0.040477636935889065,6,351
ASV_00013,0.05257515780739413,0.04734421419361677,7,351
ASV_00014,0.05526763164934166,0.04311136659686118,7,351
ASV_00015,0.07377243678117355,0.050753086935830964,7,351
ASV_00016,0.055229558446652366,0.04064864511571848,6,351
ASV_00017,0.0416821277216737,0.028087038809587517,5,351
ASV_00018,0.06903448012163459,0.044092024088028044,7,351
ASV_00019,0.07406416786960218,0.048415957700196334,7,351
ASV_00020,0.08083638364693033,0.06264908889146723,7,351
ASV_00021,0.06089239738193513,0.047829943441267495,6,351
ASV_00022,0.07252946624305094,0.046722209432929165,7,351
ASV_00023,0.058022108953494904,0.0480386082173279,7,351
ASV_00024,0.04854352929025223,0.03886179336559044,7,351
ASV_00025,0.08524580410103098,0.07220240694151372,4,351
ASV_00026,0.06104604793706977,0.03581199584567218,7,351
ASV_00028,0.06167711257689871,0.04448500082789319,7,351
ASV_00029,0.058645929999480276,0.04591120399780679,7,351
ASV_00030,0.05607297250350995,0.05357287247908113,7,351
ASV_00031,0.04698782217632761,0.04866252693873595,7,351
ASV_00032,0.0653238981305763,0.034244462126991206,7,351
ASV_00033,0.06336949207419877,0.04022919958077732,7,351
ASV_00034,0.05778058991001746,0.039597853537743144,7,351
ASV_00035,0.052725248132937774,0.04121604493387723,7,351
