from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2968292720067116,0.09682176466645817,5,d_1,284
ASV_00001,0.5965772175886982,0.08039258423362941,5,d_UW,284
ASV_00001,0.7140182090209335,0.08587495717976981,5,d_0,284
ASV_00001,0.4781384768857759,0.08951988731955147,5,d_0.5,284
ASV_00002,0.3656754958618365,0.10338726599398947,7,d_1,284
ASV_00002,0.6530790283715737,0.09949604336213612,7,d_UW,284
ASV_00002,0.7644942413069412,0.08495765103799165,7,d_0,284
ASV_00002,0.5553742703422038,0.0956400040762932,7,d_0.5,284
ASV_00003,0.28781855271992535,0.1478476385704941,7,d_1,284
ASV_00003,0.5944617155415993,0.10107594493767218,7,d_UW,284
ASV_00003,0.7006726291722402,0.10892957465975535,7,d_0,284
ASV_00003,0.4809644342633643,0.13916290558560543,7,d_0.5,284
ASV_00004,0.34403311240639367,0.19338038837442317,7,d_1,284
ASV_00004,0.5921852371211934,0.10464127767471587,7,d_UW,284
ASV_00004,0.7070952471937212,0.10854780578785424,7,d_0,284
ASV_00004,0.5041116698415491,0.15632202697142555,7,d_0.5,284
ASV_00005,0.33319004433311916,0.20531117935507578,7,d_1,284
ASV_00005,0.6299367434041995,0.13674025516622235,7,d_UW,284
ASV_00005,0.7348436982583301,0.13539940030310116,7,d_0,284
ASV_00005,0.5189427715148964,0.18381527278824256,7,d_0.5,284
ASV_00006,0.2792963024281038,0.10693555155513071,7,d_1,284
ASV_00006,0.5659442824059879,0.07902976213003726,7,d_UW,284
ASV_00006,0.6851078735082698,0.08689363211914991,7,d_0,284
ASV_00006,0.45694201817289887,0.09843124348235346,7,d_0.5,284
ASV_00007,0.37925011797108044,0.23285601003892945,7,d_1,284
ASV_00007,0.6797960490980666,0.17541320032161178,7,d_UW,284
ASV_00007,0.76665338541595,0.14112096300800614,7,d_0,284
ASV_00007,0.5675018534192232,0.21204222678343052,7,d_0.5,284
ASV_00008,0.2610091627490642,0.06293057074044908,7,d_1,284
ASV_00008,0.600686127365312,0.10892629055116436,7,d_UW,284
ASV_00008,0.7006924205033761,0.08984135323051144,7,d_0,284
ASV_00008,0.460182788051459,0.08231579559199872,7,d_0.5,284
ASV_00009,0.28796562919398916,0.09532502180402339,7,d_1,284
ASV_00009,0.619488055122404,0.07602661333139127,7,d_UW,284
ASV_00009,0.7200587545953552,0.07427000355852471,7,d_0,284
ASV_00009,0.48434492535204665,0.08705116000174885,7,d_0.5,284
ASV_00010,0.2667221425098205,0.10495873434051306,7,d_1,284
ASV_00010,0.5879028608984895,0.08662727085342325,7,d_UW,284
ASV_00010,0.6879126573201466,0.08668792516258791,7,d_0,284
ASV_00010,0.45451689966215325,0.09870793511093982,7,d_0.5,284
ASV_00011,0.31649692391169665,0.2092980612819853,7,d_1,284
ASV_00011,0.6166817203908895,0.17212556308541632,7,d_UW,284
ASV_00011,0.7172361134836752,0.15348355365209934,7,d_0,284
ASV_00011,0.4967497358143761,0.1952990539551007,7,d_0.5,284
ASV_00012,0.20857010692808628,0.05532294261928403,6,d_1,284
ASV_00012,0.6004593677853237,0.08132579406461621,6,d_UW,284
ASV_00012,0.6886640546975948,0.07501754653113582,6,d_0,284
ASV_00012,0.42701098499971146,0.07247065306105499,6,d_0.5,284
ASV_00013,0.2758433158952559,0.159849830344847,7,d_1,284
ASV_00013,0.6011858450728464,0.10951193689853793,7,d_UW,284
ASV_00013,0.7099806583461711,0.10880598629618135,7,d_0,284
ASV_00013,0.4777146366493658,0.1493005619167773,7,d_0.5,284
ASV_00014,0.3112562760615717,0.1394849310289941,7,d_1,284
ASV_00014,0.6006415196196077,0.08788772944097434,7,d_UW,284
ASV_00014,0.7127109682991213,0.09818772070012112,7,d_0,284
ASV_00014,0.4926836268352992,0.12624821919678852,7,d_0.5,284
ASV_00015,0.38561255469788297,0.1755022481806273,7,d_1,284
ASV_00015,0.6703315134948914,0.1230640391584924,7,d_UW,284
ASV_00015,0.7774161697705957,0.11405091874049161,7,d_0,284
ASV_00015,0.5689929057184702,0.1576980818601415,7,d_0.5,284
ASV_00016,0.2816921932147245,0.13906724392960462,6,d_1,284
ASV_00016,0.6249281043947909,0.11017323697217456,6,d_UW,284
ASV_00016,0.7223788400008706,0.1109425638747855,6,d_0,284
ASV_00016,0.4833872230821972,0.14071858545916954,6,d_0.5,284
ASV_00017,0.2930130675748674,0.12160198335155467,5,d_1,284
ASV_00017,0.6310343096685187,0.1405023980763189,5,d_UW,284
ASV_00017,0.7274754238652823,0.13072643317931748,5,d_0,284
ASV_00017,0.4929711601009417,0.13374165825670248,5,d_0.5,284
ASV_00018,0.30928645248848197,0.21817781723018242,7,d_1,284
ASV_00018,0.6082617440187773,0.10544139763728308,7,d_UW,284
ASV_00018,0.7090945139613589,0.11811586719609429,7,d_0,284
ASV_00018,0.485223760532021,0.17828912054765808,7,d_0.5,284
ASV_00019,0.2781643421566438,0.1144259052122127,7,d_1,284
ASV_00019,0.6429382498549325,0.13067452563870754,7,d_UW,284
ASV_00019,0.7357593348726895,0.11341149602092289,7,d_0,284
ASV_00019,0.4936863740331827,0.12081693667904217,7,d_0.5,284
ASV_00020,0.25796387285729605,0.1298879761659823,7,d_1,284
ASV_00020,0.5872036480727685,0.1325847609384241,7,d_UW,284
ASV_00020,0.6878104720949412,0.12261463082583676,7,d_0,284
ASV_00020,0.451520986512194,0.13622777769695293,7,d_0.5,284
ASV_00021,0.39578903491065265,0.2535251324575652,6,d_1,284
ASV_00021,0.6574464108921821,0.18072039713825672,6,d_UW,284
ASV_00021,0.7514487965609633,0.15238187464312544,6,d_0,284
ASV_00021,0.5584235675951883,0.2256983672969342,6,d_0.5,284
ASV_00022,0.28524356579217663,0.07223560442502966,7,d_1,284
ASV_00022,0.5937151240063355,0.10081243258377426,7,d_UW,284
ASV_00022,0.7129421163596565,0.08526596486273523,7,d_0,284
ASV_00022,0.4827667825459419,0.08048785083923081,7,d_0.5,284
ASV_00023,0.30264873250003016,0.11531269569671163,7,d_1,284
