taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3676896597272011,0.29523709696737643,6,Class,236
Alphaproteobacteria,0.29999490535293255,0.2883235304823681,6,Class,236
Bacilli,0.3519697812266896,0.3078725246079013,7,Class,236
Bacteroidia,0.5195528031266528,0.31355459845525135,7,Class,236
Clostridia,0.47204296963237213,0.3023130062934634,7,Class,236
Coriobacteriia,0.44701692301738033,0.24646310658689918,6,Class,236
Desulfovibrionia,0.5048095058051286,0.24775850247766906,6,Class,236
Fibrobacteria,0.43937531452474665,0.27742457036545687,7,Class,236
Gammaproteobacteria,0.5683042534866906,0.25888726726290107,7,Class,236
Gracilibacteria,0.4808113832880092,0.2443234488550571,7,Class,236
Kiritimatiellae,0.5326844285949266,0.32377317870791916,7,Class,236
Lentisphaeria,0.4603550549071987,0.2495071481090741,7,Class,236
MVP-15,0.8675799086757991,NA,2,Class,236
Methanobacteria,0.451301684149351,0.27969090362619825,7,Class,236
Negativicutes,0.5031539537127439,0.2598342150985729,7,Class,236
Spirochaetia,0.47774572474067073,0.29730756500190847,7,Class,236
Thermoplasmata,0.3033932135728543,NA,2,Class,236
Absconditabacteriales_(SR1),0.47270937413137093,0.23655105225058976,7,Order,236
Acetobacterales,0.26906732025779645,0.18603789823478434,4,Order,236
Acholeplasmatales,0.3547731121720084,0.2992936043946081,7,Order,236
Acidaminococcales,0.47618266938046294,0.24521251166889899,7,Order,236
Aeromonadales,0.5522528602910276,0.250436835872346,7,Order,236
Bacteroidales,0.5174454481232652,0.3113112901877573,7,Order,236
Bifidobacteriales,0.3601239799235938,0.2867552590494732,6,Order,236
Burkholderiales,0.6086956521739131,NA,2,Order,236
Christensenellales,0.40729147157947543,0.2627785432313294,7,Order,236
Clostridia_UCG-014,0.46535231280424166,0.301334389464798,7,Order,236
Clostridia_or,0.43448597894728913,0.3061062259761462,7,Order,236
Coriobacteriales,0.44324775691524043,0.24134609001599128,6,Order,236
Desulfovibrionales,0.49115113386602177,0.23544949053613345,6,Order,236
Eubacteriales,0.4021164021164021,NA,2,Order,236
Fibrobacterales,0.4353813110571481,0.2729257013427722,7,Order,236
Lachnospirales,0.4828640091305856,0.308650996139923,7,Order,236
Lactobacillales,0.5442068691668188,0.14020198734482592,3,Order,236
Methanobacteriales,0.44981555499379344,0.27677807164633816,7,Order,236
Methanomassiliicoccales,0.29376257545271633,NA,2,Order,236
Oligosphaerales,0.7836850565557735,0.08204628969442224,4,Order,236
Oscillospirales,0.4839614775646016,0.3040942872802724,7,Order,236
Peptostreptococcales-Tissierellales,0.6017307018625662,0.16470199808527056,6,Order,236
Rhodospirillales,0.37631182792904105,0.24150135738406578,4,Order,236
Spirochaetales,0.47232483050828217,0.292035175078598,7,Order,236
Veillonellales-Selenomonadales,0.46456724437418667,0.2615300216120505,7,Order,236
Victivallales,0.46424936371740666,0.21709265564421118,7,Order,236
WCHB1-41,0.5295713211779385,0.3195218611808044,7,Order,236
Acetobacteraceae,0.26362133809083266,0.16822238151630436,4,Family,236
Acholeplasmataceae,0.3525806833971356,0.29355868601493146,7,Family,236
Acidaminococcaceae,0.46367961062430735,0.2317052756654213,7,Family,236
Anaerovoracaceae,0.58931326631093,0.1602674673121093,6,Family,236
Atopobiaceae,0.4964987346195844,0.23596205028904052,6,Family,236
Bacteroidales_BS11_gut_group,0.5159759971772397,0.3097363284933102,7,Family,236
Bacteroidales_RF16_group,0.4380122133275747,0.25772030509890687,7,Family,236
Bacteroidales_UCG-001,0.34672442083256066,0.2038768169304549,4,Family,236
Bifidobacteriaceae,0.35003977827623417,0.28378288478718094,6,Family,236
Christensenellaceae,0.4016495666155805,0.2569378353049535,7,Family,236
Defluviitaleaceae,0.6581068166186347,0.1399842004644007,5,Family,236
Desulfovibrionaceae,0.46496233066901754,0.22073665286787078,6,Family,236
Eggerthellaceae,0.2761341222879684,NA,2,Family,236
Eubacteriaceae,0.4093567251461988,NA,2,Family,236
F082,0.47390954558026316,0.27815856924563515,7,Family,236
Fibrobacteraceae,0.4255175288476333,0.26179552240093507,7,Family,236
Hungateiclostridiaceae,0.42536319552202434,0.293678330446468,7,Family,236
Lachnospiraceae,0.477435402912962,0.30182004122974787,7,Family,236
Lactobacillaceae,0.49639852662930584,0.1247909561989938,3,Family,236
Methanobacteriaceae,0.4498196005727943,0.2709356631566208,7,Family,236
Methanomethylophilaceae,0.3073593073593074,NA,2,Family,236
Muribaculaceae,0.4335786079946133,0.28710655461504886,7,Family,236
Oligosphaeraceae,0.7702629895718401,0.07395146746365254,4,Family,236
