node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2443,1,1.44558e-4,ASV_00001,IT1
1,1,1701,2,2.43503e-4,ASV_00001,IT2
1,1,2945,3,2.44871e-5,ASV_00001,IT3
1,1,403,5,6.12132e-4,ASV_00001,UK1
1,1,2487,6,1.4023e-4,ASV_00001,UK2
2,1,2534,1,1.31725e-4,ASV_00002,IT1
2,1,2561,2,1.26152e-4,ASV_00002,IT2
2,1,2877,3,3.56934e-5,ASV_00002,IT3
2,1,1224,4,3.24406e-4,ASV_00002,FI1
2,1,94,5,8.91373e-4,ASV_00002,UK1
2,1,2661,6,1.05155e-4,ASV_00002,UK2
2,1,1077,7,3.55076e-4,ASV_00002,SE1
3,1,2307,1,1.64944e-4,ASV_00003,IT1
3,1,397,2,6.16172e-4,ASV_00003,IT2
3,1,2900,3,3.28548e-5,ASV_00003,IT3
3,1,1895,4,2.17397e-4,ASV_00003,FI1
3,1,256,5,7.28411e-4,ASV_00003,UK1
3,1,2194,6,1.8052e-4,ASV_00003,UK2
3,1,1619,7,2.54843e-4,ASV_00003,SE1
4,1,1252,1,3.17205e-4,ASV_00004,IT1
4,1,1930,2,2.13578e-4,ASV_00004,IT2
4,1,2989,3,1.20359e-5,ASV_00004,IT3
4,1,783,4,4.26306e-4,ASV_00004,FI1
4,1,577,5,5.13165e-4,ASV_00004,UK1
4,1,2096,6,1.9345e-4,ASV_00004,UK2
4,1,2754,7,7.5543e-5,ASV_00004,SE1
5,1,1027,1,3.67604e-4,ASV_00005,IT1
5,1,735,2,4.4184e-4,ASV_00005,IT2
5,1,2839,3,4.22513e-5,ASV_00005,IT3
5,1,636,4,4.83401e-4,ASV_00005,FI1
5,1,31,5,9.75087e-4,ASV_00005,UK1
5,1,2551,6,1.27966e-4,ASV_00005,UK2
5,1,1645,7,2.50262e-4,ASV_00005,SE1
6,1,2109,1,1.92541e-4,ASV_00006,IT1
6,1,1138,2,3.40815e-4,ASV_00006,IT2
6,1,2971,3,1.86399e-5,ASV_00006,IT3
6,1,766,4,4.31351e-4,ASV_00006,FI1
6,1,422,5,5.99249e-4,ASV_00006,UK1
6,1,1851,6,2.25094e-4,ASV_00006,UK2
6,1,1576,7,2.60083e-4,ASV_00006,SE1
7,1,1175,1,3.3421e-4,ASV_00007,IT1
7,1,2664,2,1.0464e-4,ASV_00007,IT2
7,1,2987,3,1.30509e-5,ASV_00007,IT3
7,1,2681,4,9.86601e-5,ASV_00007,FI1
7,1,90,5,8.94068e-4,ASV_00007,UK1
7,1,1591,6,2.58109e-4,ASV_00007,UK2
7,1,1068,7,3.58306e-4,ASV_00007,SE1
