node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.44558e-4,ASV_00001,IT1
1,1,2,2.43503e-4,ASV_00001,IT2
1,1,3,2.44871e-5,ASV_00001,IT3
1,1,5,6.12132e-4,ASV_00001,UK1
1,1,6,1.4023e-4,ASV_00001,UK2
2,1,1,1.31725e-4,ASV_00002,IT1
2,1,2,1.26152e-4,ASV_00002,IT2
2,1,3,3.56934e-5,ASV_00002,IT3
2,1,4,3.24406e-4,ASV_00002,FI1
2,1,5,8.91373e-4,ASV_00002,UK1
2,1,6,1.05155e-4,ASV_00002,UK2
2,1,7,3.55076e-4,ASV_00002,SE1
3,1,1,1.64944e-4,ASV_00003,IT1
3,1,2,6.16172e-4,ASV_00003,IT2
3,1,3,3.28548e-5,ASV_00003,IT3
3,1,4,2.17397e-4,ASV_00003,FI1
3,1,5,7.28411e-4,ASV_00003,UK1
3,1,6,1.8052e-4,ASV_00003,UK2
3,1,7,2.54843e-4,ASV_00003,SE1
4,1,1,3.17205e-4,ASV_00004,IT1
4,1,2,2.13578e-4,ASV_00004,IT2
4,1,3,1.20359e-5,ASV_00004,IT3
4,1,4,4.26306e-4,ASV_00004,FI1
4,1,5,5.13165e-4,ASV_00004,UK1
4,1,6,1.9345e-4,ASV_00004,UK2
4,1,7,7.5543e-5,ASV_00004,SE1
5,1,1,3.67604e-4,ASV_00005,IT1
5,1,2,4.4184e-4,ASV_00005,IT2
5,1,3,4.22513e-5,ASV_00005,IT3
5,1,4,4.83401e-4,ASV_00005,FI1
5,1,5,9.75087e-4,ASV_00005,UK1
5,1,6,1.27966e-4,ASV_00005,UK2
5,1,7,2.50262e-4,ASV_00005,SE1
6,1,1,1.92541e-4,ASV_00006,IT1
6,1,2,3.40815e-4,ASV_00006,IT2
6,1,3,1.86399e-5,ASV_00006,IT3
6,1,4,4.31351e-4,ASV_00006,FI1
6,1,5,5.99249e-4,ASV_00006,UK1
6,1,6,2.25094e-4,ASV_00006,UK2
6,1,7,2.60083e-4,ASV_00006,SE1
7,1,1,3.3421e-4,ASV_00007,IT1
7,1,2,1.0464e-4,ASV_00007,IT2
7,1,3,1.30509e-5,ASV_00007,IT3
7,1,4,9.86601e-5,ASV_00007,FI1
7,1,5,8.94068e-4,ASV_00007,UK1
7,1,6,2.58109e-4,ASV_00007,UK2
7,1,7,3.58306e-4,ASV_00007,SE1
8,1,1,1.74054e-4,ASV_00008,IT1
8,1,2,3.77847e-4,ASV_00008,IT2
8,1,3,4.14114e-5,ASV_00008,IT3
8,1,4,1.43404e-4,ASV_00008,FI1
8,1,5,5.68983e-4,ASV_00008,UK1
8,1,6,8.59262e-5,ASV_00008,UK2
8,1,7,5.0234e-4,ASV_00008,SE1
9,1,1,2.2612e-4,ASV_00009,IT1
9,1,2,5.40335e-4,ASV_00009,IT2
9,1,3,4.28702e-5,ASV_00009,IT3
9,1,4,1.14823e-4,ASV_00009,FI1
9,1,5,9.06988e-4,ASV_00009,UK1
9,1,6,3.39053e-4,ASV_00009,UK2
9,1,7,1.46298e-4,ASV_00009,SE1
10,1,1,3.4067e-4,ASV_00010,IT1
10,1,2,5.54675e-4,ASV_00010,IT2
10,1,3,3.70164e-5,ASV_00010,IT3
10,1,4,4.15123e-4,ASV_00010,FI1
10,1,5,8.87762e-4,ASV_00010,UK1
10,1,6,1.79208e-4,ASV_00010,UK2
10,1,7,3.55783e-4,ASV_00010,SE1
11,1,1,3.52652e-4,ASV_00011,IT1
11,1,2,3.14816e-4,ASV_00011,IT2
11,1,3,4.37257e-5,ASV_00011,IT3
11,1,4,9.38546e-5,ASV_00011,FI1
11,1,5,7.1941e-4,ASV_00011,UK1
11,1,6,1.06406e-4,ASV_00011,UK2
11,1,7,2.25279e-4,ASV_00011,SE1
12,1,1,1.4041e-4,ASV_00012,IT1
12,1,2,4.42692e-4,ASV_00012,IT2
12,1,4,2.43054e-4,ASV_00012,FI1
12,1,5,7.97242e-4,ASV_00012,UK1
12,1,6,3.16427e-4,ASV_00012,UK2
12,1,7,6.01117e-4,ASV_00012,SE1
13,1,1,2.20672e-4,ASV_00013,IT1
13,1,2,4.68433e-4,ASV_00013,IT2
13,1,3,3.95539e-5,ASV_00013,IT3
13,1,4,3.67474e-4,ASV_00013,FI1
13,1,5,8.87371e-4,ASV_00013,UK1
13,1,6,1.54421e-4,ASV_00013,UK2
13,1,7,2.28479e-4,ASV_00013,SE1
14,1,1,1.59833e-4,ASV_00014,IT1
14,1,2,2.67009e-4,ASV_00014,IT2
14,1,3,3.8391e-5,ASV_00014,IT3
14,1,4,4.32086e-4,ASV_00014,FI1
14,1,5,8.27962e-4,ASV_00014,UK1
14,1,6,2.09158e-4,ASV_00014,UK2
14,1,7,9.41555e-5,ASV_00014,SE1
15,1,1,1.68766e-4,ASV_00015,IT1
15,1,2,4.55762e-4,ASV_00015,IT2
15,1,3,4.10798e-5,ASV_00015,IT3
15,1,4,5.01529e-4,ASV_00015,FI1
15,1,5,7.89782e-4,ASV_00015,UK1
15,1,6,6.70846e-5,ASV_00015,UK2
15,1,7,3.35836e-4,ASV_00015,SE1
16,1,2,3.16993e-4,ASV_00016,IT2
16,1,3,4.14057e-5,ASV_00016,IT3
16,1,4,3.26857e-4,ASV_00016,FI1
16,1,5,8.92656e-4,ASV_00016,UK1
16,1,6,2.36339e-4,ASV_00016,UK2
16,1,7,4.42268e-4,ASV_00016,SE1
17,1,1,3.12865e-4,ASV_00017,IT1
17,1,2,2.25631e-4,ASV_00017,IT2
17,1,3,4.47359e-5,ASV_00017,IT3
17,1,5,7.30554e-4,ASV_00017,UK1
17,1,6,1.87267e-4,ASV_00017,UK2
18,1,1,1.99476e-4,ASV_00018,IT1
18,1,2,6.13432e-4,ASV_00018,IT2
18,1,3,4.75714e-5,ASV_00018,IT3
18,1,4,3.78206e-4,ASV_00018,FI1
18,1,5,8.72875e-4,ASV_00018,UK1
18,1,6,2.71252e-4,ASV_00018,UK2
18,1,7,2.76805e-4,ASV_00018,SE1
19,1,1,2.82203e-4,ASV_00019,IT1
19,1,2,4.77358e-4,ASV_00019,IT2
19,1,3,2.89685e-5,ASV_00019,IT3
19,1,4,5.32296e-4,ASV_00019,FI1
19,1,5,6.56495e-4,ASV_00019,UK1
19,1,6,1.65402e-4,ASV_00019,UK2
19,1,7,3.74756e-4,ASV_00019,SE1
20,1,1,2.41113e-4,ASV_00020,IT1
20,1,2,5.82422e-4,ASV_00020,IT2
20,1,3,2.00879e-5,ASV_00020,IT3
20,1,4,3.59071e-4,ASV_00020,FI1
20,1,5,9.30347e-4,ASV_00020,UK1
20,1,6,1.54671e-4,ASV_00020,UK2
20,1,7,1.45833e-4,ASV_00020,SE1
21,1,2,2.99056e-4,ASV_00021,IT2
21,1,3,2.96468e-5,ASV_00021,IT3
21,1,4,1.37689e-4,ASV_00021,FI1
21,1,5,5.95625e-4,ASV_00021,UK1
21,1,6,1.74377e-4,ASV_00021,UK2
21,1,7,9.21389e-5,ASV_00021,SE1
22,1,1,3.32099e-4,ASV_00022,IT1
22,1,2,4.79834e-4,ASV_00022,IT2
22,1,3,6.24029e-5,ASV_00022,IT3
22,1,4,2.54784e-4,ASV_00022,FI1
22,1,5,7.43747e-4,ASV_00022,UK1
22,1,6,8.55529e-5,ASV_00022,UK2
22,1,7,1.42222e-4,ASV_00022,SE1
23,1,1,1.74263e-4,ASV_00023,IT1
23,1,2,2.17829e-4,ASV_00023,IT2
23,1,3,3.50408e-5,ASV_00023,IT3
23,1,4,4.06979e-4,ASV_00023,FI1
23,1,5,7.23241e-4,ASV_00023,UK1
23,1,6,1.61507e-4,ASV_00023,UK2
23,1,7,2.83151e-4,ASV_00023,SE1
24,1,1,2.46945e-4,ASV_00024,IT1
24,1,2,3.95468e-4,ASV_00024,IT2
24,1,3,3.47507e-5,ASV_00024,IT3
