from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3261143215767705,0.15915352602094934,5,d_1,29
ASV_00001,0.6505966619076244,0.09869593545270298,5,d_UW,29
ASV_00001,0.7516092844539303,0.10352093937360932,5,d_0,29
ASV_00001,0.5229829262813953,0.1490028033052168,5,d_0.5,29
ASV_00002,0.3836330065127263,0.23619069795145786,7,d_1,29
ASV_00002,0.6533366358519301,0.17659830100928317,7,d_UW,29
ASV_00002,0.748659340176594,0.14506663097571063,7,d_0,29
ASV_00002,0.5584406656674181,0.2100808910441645,7,d_0.5,29
ASV_00003,0.4378661683050459,0.21872654389882873,7,d_1,29
ASV_00003,0.6834763503282607,0.17231462768083292,7,d_UW,29
ASV_00003,0.7783947799909601,0.13583605531120063,7,d_0,29
ASV_00003,0.6049012516067079,0.20306051154215482,7,d_0.5,29
ASV_00004,0.29716914360595553,0.11574852081822394,7,d_1,29
ASV_00004,0.5967824582505025,0.07480236186845804,7,d_UW,29
ASV_00004,0.7081737939852409,0.08260922499023035,7,d_0,29
ASV_00004,0.49013761883571216,0.10062875107394242,7,d_0.5,29
ASV_00005,0.30876665410849596,0.13374554899412808,7,d_1,29
ASV_00005,0.6283218605725562,0.09363609065572502,7,d_UW,29
ASV_00005,0.7240915023903086,0.09746403469939635,7,d_0,29
ASV_00005,0.5023634708078165,0.12470070903133733,7,d_0.5,29
ASV_00006,0.29966296497296846,0.07036563875857763,7,d_1,29
ASV_00006,0.6515406549775992,0.09112832632319695,7,d_UW,29
ASV_00006,0.7333828713107824,0.0743697156213753,7,d_0,29
ASV_00006,0.5099431714118096,0.07438594199815798,7,d_0.5,29
ASV_00007,0.37815447078904807,0.2395433015359582,7,d_1,29
ASV_00007,0.6439008979256035,0.17857469444750884,7,d_UW,29
ASV_00007,0.7403224228814863,0.14816541975588543,7,d_0,29
ASV_00007,0.5517957054688591,0.21588960471887017,7,d_0.5,29
ASV_00008,0.2688973542926486,0.09780947072439543,7,d_1,29
ASV_00008,0.5912099423035722,0.10042622927819393,7,d_UW,29
ASV_00008,0.6962891831035329,0.09711035795455054,7,d_0,29
ASV_00008,0.4603052717679344,0.10472226094816599,7,d_0.5,29
ASV_00009,0.3288233817415934,0.10490799297999566,7,d_1,29
ASV_00009,0.6446983172032074,0.08644351618328047,7,d_UW,29
ASV_00009,0.7472139416299964,0.08353396235203005,7,d_0,29
ASV_00009,0.5275585617447933,0.10031948175836182,7,d_0.5,29
ASV_00010,0.24720382423808418,0.08172245940173875,7,d_1,29
ASV_00010,0.6052814765554497,0.11934344571477871,7,d_UW,29
ASV_00010,0.7009320007894354,0.10294646206093612,7,d_0,29
ASV_00010,0.4533399623461679,0.10260248333288226,7,d_0.5,29
ASV_00011,0.29686140867647953,0.11896835987592484,7,d_1,29
ASV_00011,0.6274011035993663,0.1176211483605011,7,d_UW,29
ASV_00011,0.7305235549283369,0.1051136618891369,7,d_0,29
ASV_00011,0.5028993737606622,0.11987070172194687,7,d_0.5,29
ASV_00012,0.26263497386427564,0.05427264415970088,6,d_1,29
ASV_00012,0.5658197621398658,0.04833801456850286,6,d_UW,29
ASV_00012,0.6728997425465293,0.0573507685828632,6,d_0,29
ASV_00012,0.44398029116110804,0.04939667424521206,6,d_0.5,29
ASV_00013,0.28712668372951905,0.1445178099115041,7,d_1,29
ASV_00013,0.6280554018754748,0.13167065053237265,7,d_UW,29
ASV_00013,0.7243025323510517,0.11675087182284818,7,d_0,29
ASV_00013,0.4966969261578399,0.14208418679951107,7,d_0.5,29
ASV_00014,0.30114067587980553,0.1532912118564111,7,d_1,29
