node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.80518e-4,ASV_00001,IT1
1,1,2,4.54578e-4,ASV_00001,IT2
1,1,3,5.06178e-5,ASV_00001,IT3
1,1,5,5.85882e-4,ASV_00001,UK1
1,1,6,2.07008e-4,ASV_00001,UK2
2,1,1,3.26596e-4,ASV_00002,IT1
2,1,2,3.1264e-4,ASV_00002,IT2
2,1,3,3.92237e-5,ASV_00002,IT3
2,1,4,4.33511e-4,ASV_00002,FI1
2,1,5,7.50082e-4,ASV_00002,UK1
2,1,6,2.28225e-4,ASV_00002,UK2
2,1,7,2.06588e-4,ASV_00002,SE1
3,1,1,2.04362e-4,ASV_00003,IT1
3,1,2,4.20931e-4,ASV_00003,IT2
3,1,3,3.18687e-5,ASV_00003,IT3
3,1,4,3.7086e-4,ASV_00003,FI1
3,1,5,4.78426e-4,ASV_00003,UK1
3,1,6,2.15646e-4,ASV_00003,UK2
3,1,7,2.84987e-4,ASV_00003,SE1
4,1,1,1.79603e-4,ASV_00004,IT1
4,1,2,2.0183e-4,ASV_00004,IT2
4,1,3,2.14903e-5,ASV_00004,IT3
4,1,4,4.48725e-4,ASV_00004,FI1
4,1,5,7.83106e-4,ASV_00004,UK1
4,1,6,7.6101e-5,ASV_00004,UK2
4,1,7,3.26224e-4,ASV_00004,SE1
5,1,1,2.87189e-4,ASV_00005,IT1
5,1,2,3.88239e-4,ASV_00005,IT2
5,1,3,2.20081e-5,ASV_00005,IT3
5,1,4,5.39048e-4,ASV_00005,FI1
5,1,5,8.93636e-4,ASV_00005,UK1
5,1,6,8.97513e-5,ASV_00005,UK2
5,1,7,2.74569e-4,ASV_00005,SE1
6,1,1,3.61626e-4,ASV_00006,IT1
6,1,2,2.77043e-4,ASV_00006,IT2
6,1,3,3.56435e-5,ASV_00006,IT3
6,1,4,2.22841e-4,ASV_00006,FI1
6,1,5,7.30152e-4,ASV_00006,UK1
6,1,6,1.75818e-4,ASV_00006,UK2
6,1,7,4.22258e-4,ASV_00006,SE1
7,1,1,3.12644e-4,ASV_00007,IT1
7,1,2,3.91344e-4,ASV_00007,IT2
7,1,3,3.99699e-5,ASV_00007,IT3
7,1,4,2.97869e-4,ASV_00007,FI1
7,1,5,5.42121e-4,ASV_00007,UK1
7,1,6,1.88011e-4,ASV_00007,UK2
7,1,7,2.77192e-4,ASV_00007,SE1
8,1,1,3.64679e-4,ASV_00008,IT1
8,1,2,1.86552e-4,ASV_00008,IT2
8,1,3,6.57954e-6,ASV_00008,IT3
8,1,4,2.53883e-4,ASV_00008,FI1
