node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1664,1,2.49193e-4,ASV_00001,IT1
1,1,1763,2,2.35071e-4,ASV_00001,IT2
1,1,2963,3,2.00524e-5,ASV_00001,IT3
1,1,366,5,6.51101e-4,ASV_00001,UK1
1,1,2150,6,1.83602e-4,ASV_00001,UK2
2,1,1726,1,2.40724e-4,ASV_00002,IT1
2,1,1105,2,3.40638e-4,ASV_00002,IT2
2,1,2891,3,3.17756e-5,ASV_00002,IT3
2,1,2195,4,1.76377e-4,ASV_00002,FI1
2,1,338,5,6.7124e-4,ASV_00002,UK1
2,1,2330,6,1.59098e-4,ASV_00002,UK2
2,1,2611,7,1.18464e-4,ASV_00002,SE1
3,1,1676,1,2.47329e-4,ASV_00003,IT1
3,1,449,2,5.79873e-4,ASV_00003,IT2
3,1,2752,3,8.26343e-5,ASV_00003,IT3
3,1,1519,4,2.70891e-4,ASV_00003,FI1
3,1,287,5,7.07221e-4,ASV_00003,UK1
3,1,2249,6,1.6854e-4,ASV_00003,UK2
3,1,978,7,3.69491e-4,ASV_00003,SE1
4,1,2531,1,1.31444e-4,ASV_00004,IT1
4,1,1014,2,3.61797e-4,ASV_00004,IT2
4,1,2874,3,3.58326e-5,ASV_00004,IT3
4,1,1436,4,2.83937e-4,ASV_00004,FI1
4,1,438,5,5.89867e-4,ASV_00004,UK1
4,1,1650,6,2.51325e-4,ASV_00004,UK2
4,1,1751,7,2.36949e-4,ASV_00004,SE1
5,1,1816,1,2.28248e-4,ASV_00005,IT1
5,1,568,2,5.2052e-4,ASV_00005,IT2
5,1,2898,3,3.09309e-5,ASV_00005,IT3
5,1,715,4,4.58582e-4,ASV_00005,FI1
5,1,168,5,8.05587e-4,ASV_00005,UK1
5,1,2622,6,1.15921e-4,ASV_00005,UK2
5,1,1465,7,2.79412e-4,ASV_00005,SE1
6,1,1933,1,2.11202e-4,ASV_00006,IT1
6,1,935,2,3.8395e-4,ASV_00006,IT2
6,1,2828,3,5.0569e-5,ASV_00006,IT3
6,1,1428,4,2.84698e-4,ASV_00006,FI1
6,1,673,5,4.71613e-4,ASV_00006,UK1
6,1,2227,6,1.71383e-4,ASV_00006,UK2
6,1,577,7,5.13155e-4,ASV_00006,SE1
