node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1660,1,2.51685e-4,ASV_00001,IT1
1,1,1768,2,2.38029e-4,ASV_00001,IT2
1,1,2976,3,2.10595e-5,ASV_00001,IT3
1,1,367,5,6.45365e-4,ASV_00001,UK1
1,1,2144,6,1.87137e-4,ASV_00001,UK2
2,1,1675,1,2.48972e-4,ASV_00002,IT1
2,1,1089,2,3.45297e-4,ASV_00002,IT2
2,1,2892,3,3.67303e-5,ASV_00002,IT3
2,1,2156,4,1.85147e-4,ASV_00002,FI1
2,1,336,5,6.69017e-4,ASV_00002,UK1
2,1,2291,6,1.67121e-4,ASV_00002,UK2
2,1,2569,7,1.27671e-4,ASV_00002,SE1
3,1,1645,1,2.54223e-4,ASV_00003,IT1
3,1,442,2,5.79849e-4,ASV_00003,IT2
3,1,2736,3,9.19016e-5,ASV_00003,IT3
3,1,1486,4,2.78338e-4,ASV_00003,FI1
3,1,282,5,7.0477e-4,ASV_00003,UK1
3,1,2202,6,1.77468e-4,ASV_00003,UK2
3,1,962,7,3.74727e-4,ASV_00003,SE1
4,1,2508,1,1.37755e-4,ASV_00004,IT1
4,1,996,2,3.65622e-4,ASV_00004,IT2
4,1,2867,3,4.22374e-5,ASV_00004,IT3
4,1,1402,4,2.90085e-4,ASV_00004,FI1
4,1,435,5,5.89618e-4,ASV_00004,UK1
4,1,1616,6,2.58562e-4,ASV_00004,UK2
4,1,1720,7,2.43488e-4,ASV_00004,SE1
5,1,1791,1,2.34479e-4,ASV_00005,IT1
5,1,558,2,5.20634e-4,ASV_00005,IT2
5,1,2891,3,3.68114e-5,ASV_00005,IT3
5,1,699,4,4.60831e-4,ASV_00005,FI1
5,1,166,5,8.00171e-4,ASV_00005,UK1
5,1,2588,6,1.24848e-4,ASV_00005,UK2
5,1,1435,7,2.85114e-4,ASV_00005,SE1
6,1,1888,1,2.18444e-4,ASV_00006,IT1
6,1,917,2,3.88292e-4,ASV_00006,IT2
6,1,2826,3,5.7435e-5,ASV_00006,IT3
6,1,1396,4,2.91024e-4,ASV_00006,FI1
6,1,666,5,4.73645e-4,ASV_00006,UK1
6,1,2188,6,1.79294e-4,ASV_00006,UK2
6,1,569,7,5.14839e-4,ASV_00006,SE1
7,1,2597,1,1.23773e-4,ASV_00007,IT1
7,1,289,2,6.99572e-4,ASV_00007,IT2
7,1,2918,3,3.10346e-5,ASV_00007,IT3
7,1,1358,4,2.97386e-4,ASV_00007,FI1
7,1,261,5,7.14262e-4,ASV_00007,UK1
7,1,2294,6,1.66905e-4,ASV_00007,UK2
7,1,2528,7,1.35018e-4,ASV_00007,SE1
8,1,1692,1,2.46765e-4,ASV_00008,IT1
8,1,1539,2,2.69486e-4,ASV_00008,IT2
8,1,2884,3,3.80108e-5,ASV_00008,IT3
8,1,889,4,3.97922e-4,ASV_00008,FI1
8,1,1484,5,2.78929e-4,ASV_00008,UK1
8,1,2180,6,1.80558e-4,ASV_00008,UK2
8,1,838,7,4.1223e-4,ASV_00008,SE1
9,1,2671,1,1.10641e-4,ASV_00009,IT1
9,1,902,2,3.94051e-4,ASV_00009,IT2
9,1,2958,3,2.52459e-5,ASV_00009,IT3
9,1,1040,4,3.54223e-4,ASV_00009,FI1
9,1,373,5,6.38484e-4,ASV_00009,UK1
9,1,1693,6,2.46584e-4,ASV_00009,UK2
9,1,1271,7,3.1181e-4,ASV_00009,SE1
