from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.24493353740714666,0.07483549796633997,5,d_1,418
ASV_00001,0.6437709595770981,0.10864325332922511,5,d_UW,418
ASV_00001,0.7290837601893468,0.09899213886024999,5,d_0,418
ASV_00001,0.46924337978750424,0.09392090469576314,5,d_0.5,418
ASV_00002,0.2827619334023395,0.06804075049458085,7,d_1,418
ASV_00002,0.642552148234652,0.10631390253321381,7,d_UW,418
ASV_00002,0.7262884774927033,0.08771254001521703,7,d_0,418
ASV_00002,0.4888926679472769,0.08440766429635145,7,d_0.5,418
ASV_00003,0.3611041242805577,0.17612730414711678,7,d_1,418
ASV_00003,0.6442777747016468,0.11644969122492392,7,d_UW,418
ASV_00003,0.7503436818135355,0.11144167984043428,7,d_0,418
ASV_00003,0.5431717914304087,0.153556631054484,7,d_0.5,418
ASV_00004,0.27419709144432536,0.11329807465092068,7,d_1,418
ASV_00004,0.5723914869291818,0.07608197799201667,7,d_UW,418
ASV_00004,0.6824496627802374,0.09019631582650928,7,d_0,418
ASV_00004,0.4563900624949865,0.10213010698106552,7,d_0.5,418
ASV_00005,0.3240173120928582,0.10635439501493923,7,d_1,418
ASV_00005,0.6021155783678331,0.06939758740559901,7,d_UW,418
ASV_00005,0.7262255759915957,0.07026953015505955,7,d_0,418
ASV_00005,0.5041941734022977,0.08543386903522987,7,d_0.5,418
ASV_00006,0.3044584392043092,0.07932264302272002,7,d_1,418
ASV_00006,0.6164482063786633,0.09290508029167771,7,d_UW,418
ASV_00006,0.7337811903736308,0.07991610443027375,7,d_0,418
ASV_00006,0.5040452039998048,0.08133111950326252,7,d_0.5,418
ASV_00007,0.2608766824847948,0.1084368192785609,7,d_1,418
ASV_00007,0.6283746356625134,0.1410857010608303,7,d_UW,418
ASV_00007,0.7109472350571185,0.11818282747204109,7,d_0,418
ASV_00007,0.4726647334566349,0.12790939257301426,7,d_0.5,418
ASV_00008,0.29486707920567995,0.09101507865634023,7,d_1,418
ASV_00008,0.6067303832083076,0.0637654822154883,7,d_UW,418
ASV_00008,0.7092221759297467,0.05621255440249127,7,d_0,418
ASV_00008,0.48425319007562495,0.07369325986294462,7,d_0.5,418
ASV_00009,0.3522294776241169,0.191360101640401,7,d_1,418
ASV_00009,0.6342228447438671,0.09513688058350729,7,d_UW,418
ASV_00009,0.7484208684944997,0.10205853694303833,7,d_0,418
ASV_00009,0.5367066051443453,0.1599134025756894,7,d_0.5,418
ASV_00010,0.38089507628275754,0.24810520238427206,7,d_1,418
