node_id,module,layer_id,flow,node_name,layer_name
1,1,1,7.85137e-5,ASV_00001,IT1
1,1,2,4.02664e-4,ASV_00001,IT2
1,1,3,3.14483e-5,ASV_00001,IT3
1,1,5,0.00107414,ASV_00001,UK1
1,1,6,1.12477e-4,ASV_00001,UK2
2,1,1,1.21842e-4,ASV_00002,IT1
2,1,2,2.2596e-4,ASV_00002,IT2
2,1,3,5.58662e-5,ASV_00002,IT3
2,1,4,3.11018e-4,ASV_00002,FI1
2,1,5,8.61919e-4,ASV_00002,UK1
2,1,6,3.3947e-4,ASV_00002,UK2
2,1,7,8.02706e-5,ASV_00002,SE1
3,1,1,1.55746e-4,ASV_00003,IT1
3,1,2,5.45933e-4,ASV_00003,IT2
3,1,3,2.27749e-5,ASV_00003,IT3
3,1,4,1.81708e-4,ASV_00003,FI1
3,1,5,6.70814e-4,ASV_00003,UK1
3,1,6,1.95874e-4,ASV_00003,UK2
3,1,7,2.49202e-4,ASV_00003,SE1
4,1,1,2.94687e-4,ASV_00004,IT1
4,1,2,6.08963e-4,ASV_00004,IT2
4,1,3,4.983e-5,ASV_00004,IT3
4,1,4,3.24892e-4,ASV_00004,FI1
4,1,5,8.20925e-4,ASV_00004,UK1
4,1,6,1.68293e-4,ASV_00004,UK2
4,1,7,3.58474e-4,ASV_00004,SE1
5,1,1,2.2727e-4,ASV_00005,IT1
5,1,2,3.55169e-4,ASV_00005,IT2
5,1,3,3.99118e-5,ASV_00005,IT3
5,1,4,2.1421e-4,ASV_00005,FI1
5,1,5,5.94281e-4,ASV_00005,UK1
5,1,6,1.04563e-4,ASV_00005,UK2
5,1,7,1.79323e-4,ASV_00005,SE1
6,1,1,1.96829e-4,ASV_00006,IT1
6,1,2,2.82487e-4,ASV_00006,IT2
6,1,3,1.82692e-5,ASV_00006,IT3
6,1,4,1.23237e-4,ASV_00006,FI1
6,1,5,8.15289e-4,ASV_00006,UK1
6,1,6,2.3223e-4,ASV_00006,UK2
6,1,7,1.91656e-4,ASV_00006,SE1
7,1,1,3.46314e-4,ASV_00007,IT1
7,1,2,3.98699e-4,ASV_00007,IT2
7,1,3,4.66366e-5,ASV_00007,IT3
7,1,4,2.56664e-4,ASV_00007,FI1
7,1,5,9.43832e-4,ASV_00007,UK1
7,1,6,2.24905e-4,ASV_00007,UK2
7,1,7,5.43885e-4,ASV_00007,SE1
