taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40234525735606524,0.27995587584148285,6,Class,376
Alphaproteobacteria,0.2745055797884065,0.2534719403249448,6,Class,376
Bacilli,0.4443024917846664,0.31681216822417163,7,Class,376
Bacteroidia,0.5228955746289176,0.31293060364341424,7,Class,376
Clostridia,0.46163758926712567,0.29727446208159175,7,Class,376
Coriobacteriia,0.4411927795593407,0.27078517025184756,6,Class,376
Desulfovibrionia,0.5654296321608093,0.20243480764294497,6,Class,376
Fibrobacteria,0.4602818059803246,0.2892922035370145,7,Class,376
Gammaproteobacteria,0.5596297391944147,0.2814122318022792,7,Class,376
Gracilibacteria,0.47908547254679046,0.2412363679965011,7,Class,376
Kiritimatiellae,0.5266059958657003,0.3117143022164713,7,Class,376
Lentisphaeria,0.43406431303889803,0.27805799848487905,7,Class,376
MVP-15,0.7079646017699115,NA,2,Class,376
Methanobacteria,0.44035667283685803,0.3055213102012127,7,Class,376
Negativicutes,0.4968443131498708,0.30120589083817645,7,Class,376
Spirochaetia,0.4712595486223078,0.277861147669963,7,Class,376
Thermoplasmata,0.18138424821002386,NA,2,Class,376
Absconditabacteriales_(SR1),0.46908134016807146,0.2319003445421384,7,Order,376
Acetobacterales,0.27526954719675073,0.2225003521307516,4,Order,376
Acholeplasmatales,0.4669144363675982,0.3201321106022893,7,Order,376
Acidaminococcales,0.4648883674335229,0.2797924095427331,7,Order,376
Aeromonadales,0.5326634944958667,0.2640990784104006,7,Order,376
Bacteroidales,0.5194032293474824,0.3108537849128081,7,Order,376
Bifidobacteriales,0.398075987040033,0.27777725472239556,6,Order,376
Burkholderiales,0.6138613861386139,NA,2,Order,376
Christensenellales,0.4108987005457288,0.2667861393681852,7,Order,376
Clostridia_UCG-014,0.4360513989664542,0.2963869812707257,7,Order,376
Clostridia_or,0.4340144074320224,0.26133130981519626,7,Order,376
Coriobacteriales,0.4362415015802678,0.26349750615904793,6,Order,376
Desulfovibrionales,0.5580981521663365,0.19758608370216293,6,Order,376
Eubacteriales,0.5022421524663677,NA,2,Order,376
Fibrobacterales,0.4575848363460963,0.28666045266887336,7,Order,376
Lachnospirales,0.4715190353458983,0.30139484549098994,7,Order,376
Lactobacillales,0.3713162987048338,0.19651030998224336,3,Order,376
Methanobacteriales,0.43810946173501963,0.30269099962449714,7,Order,376
Methanomassiliicoccales,0.18225419664268583,NA,2,Order,376
Oligosphaerales,0.5559188978880034,0.2850527972843049,4,Order,376
Oscillospirales,0.47798665967025755,0.3059336209083771,7,Order,376
Peptostreptococcales-Tissierellales,0.562360843521658,0.19279671567400572,6,Order,376
Rhodospirillales,0.45849498314418263,0.251363089036537,4,Order,376
Spirochaetales,0.46825629165735944,0.27465835285996215,7,Order,376
Veillonellales-Selenomonadales,0.5058311996559351,0.3081486411672593,7,Order,376
Victivallales,0.5200294466283115,0.2514363026231034,7,Order,376
WCHB1-41,0.5220285280679001,0.3080292637145073,7,Order,376
Acetobacteraceae,0.26611268829916684,0.2215708856698694,4,Family,376
Acholeplasmataceae,0.4602676646406895,0.3095688665686171,7,Family,376
Acidaminococcaceae,0.44754698695172623,0.2737994287433627,7,Family,376
Anaerovoracaceae,0.5497164751351089,0.18705406179175463,6,Family,376
Atopobiaceae,0.47635150471924176,0.24417469939867587,6,Family,376
Bacteroidales_BS11_gut_group,0.5021882873287152,0.3161437350255858,7,Family,376
Bacteroidales_RF16_group,0.4594965775194506,0.23077434515113,7,Family,376
Bacteroidales_UCG-001,0.32429691923195064,0.184351408997469,4,Family,376
Bifidobacteriaceae,0.39008669480232905,0.267263204428644,6,Family,376
Christensenellaceae,0.408265186238604,0.26384218936723935,7,Family,376
Defluviitaleaceae,0.6651451215705386,0.11140420605312913,5,Family,376
Desulfovibrionaceae,0.5544139718288728,0.19407673519977,6,Family,376
Eggerthellaceae,0.497131931166348,NA,2,Family,376
Eubacteriaceae,0.47804878048780486,NA,2,Family,376
F082,0.44979882880696437,0.2717263271713144,7,Family,376
Fibrobacteraceae,0.4489169675551628,0.27708883782694577,7,Family,376
Hungateiclostridiaceae,0.4302504929635592,0.25523045121707344,7,Family,376
Lachnospiraceae,0.460775208758806,0.28970964810261773,7,Family,376
Lactobacillaceae,0.365065482824265,0.1987840997636144,3,Family,376
Methanobacteriaceae,0.42796079138206244,0.2898042106163044,7,Family,376
Methanomethylophilaceae,0.18276762402088775,NA,2,Family,376
Muribaculaceae,0.4399001331185023,0.2913824336397631,7,Family,376
Oligosphaeraceae,0.5287000525996574,0.28165124836518185,4,Family,376
Oscillospiraceae,0.511501988947806,0.29232896118632157,7,Family,376
Prevotellaceae,0.505376479985519,0.2915229236002916,7,Family,376
Rikenellaceae,0.4957376449937865,0.2976688018323595,7,Family,376
Ruminococcaceae,0.42657843879224794,0.29971726721190206,7,Family,376
Selenomonadaceae,0.47501890875966357,0.32944154688921756,7,Family,376
Spirochaetaceae,0.4617745947614454,0.26675469310564115,7,Family,376
Succinivibrionaceae,0.5271432094167894,0.252099587273151,7,Family,376
UCG-010,0.4249618208355645,0.1709707697703623,3,Family,376
Veillonellaceae,0.43961221574136167,0.38238191271605754,4,Family,376
p-251-o5,0.5129105439406366,0.28914916754008146,7,Family,376
vadinBE97,0.5001233681258429,0.2360695472378958,7,Family,376
