node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1640,1,2.5372e-4,ASV_00001,IT1
1,1,745,2,4.37701e-4,ASV_00001,IT2
1,1,2928,3,3.1236e-5,ASV_00001,IT3
1,1,19,5,9.96539e-4,ASV_00001,UK1
1,1,1707,6,2.4516e-4,ASV_00001,UK2
2,1,2088,1,1.96552e-4,ASV_00002,IT1
2,1,428,2,5.92855e-4,ASV_00002,IT2
2,1,2953,3,2.44199e-5,ASV_00002,IT3
2,1,1613,4,2.57292e-4,ASV_00002,FI1
2,1,217,5,7.49559e-4,ASV_00002,UK1
2,1,2470,6,1.46027e-4,ASV_00002,UK2
2,1,1868,7,2.24323e-4,ASV_00002,SE1
3,1,2018,1,2.06035e-4,ASV_00003,IT1
3,1,1564,2,2.6441e-4,ASV_00003,IT2
3,1,2797,3,6.06397e-5,ASV_00003,IT3
3,1,2502,4,1.41242e-4,ASV_00003,FI1
3,1,32,5,9.66654e-4,ASV_00003,UK1
3,1,2614,6,1.18434e-4,ASV_00003,UK2
3,1,1823,7,2.30709e-4,ASV_00003,SE1
4,1,2481,1,1.44532e-4,ASV_00004,IT1
4,1,1506,2,2.7437e-4,ASV_00004,IT2
4,1,2958,3,2.14675e-5,ASV_00004,IT3
4,1,367,4,6.33499e-4,ASV_00004,FI1
4,1,489,5,5.56885e-4,ASV_00004,UK1
4,1,2156,6,1.86608e-4,ASV_00004,UK2
4,1,904,7,3.95579e-4,ASV_00004,SE1
5,1,1853,1,2.26074e-4,ASV_00005,IT1
5,1,900,2,3.95911e-4,ASV_00005,IT2
5,1,2963,3,2.08635e-5,ASV_00005,IT3
5,1,901,4,3.95828e-4,ASV_00005,FI1
5,1,430,5,5.90276e-4,ASV_00005,UK1
5,1,2249,6,1.75079e-4,ASV_00005,UK2
5,1,1187,7,3.33601e-4,ASV_00005,SE1
6,1,636,1,4.7888e-4,ASV_00006,IT1
6,1,1681,2,2.48566e-4,ASV_00006,IT2
6,1,2979,3,1.62913e-5,ASV_00006,IT3
6,1,1457,4,2.82571e-4,ASV_00006,FI1
6,1,324,5,6.62631e-4,ASV_00006,UK1
6,1,1779,6,2.36628e-4,ASV_00006,UK2
6,1,1966,7,2.11963e-4,ASV_00006,SE1
7,1,1683,1,2.48496e-4,ASV_00007,IT1
7,1,1267,2,3.17229e-4,ASV_00007,IT2
7,1,2766,3,7.85968e-5,ASV_00007,IT3
7,1,1733,4,2.42661e-4,ASV_00007,FI1
7,1,126,5,8.36196e-4,ASV_00007,UK1
7,1,2317,6,1.65931e-4,ASV_00007,UK2
7,1,1537,7,2.68913e-4,ASV_00007,SE1
8,1,1579,1,2.62677e-4,ASV_00008,IT1
8,1,1124,2,3.45999e-4,ASV_00008,IT2
8,1,2924,3,3.22393e-5,ASV_00008,IT3
8,1,1775,4,2.37041e-4,ASV_00008,FI1
8,1,139,5,8.20395e-4,ASV_00008,UK1
8,1,2126,6,1.90797e-4,ASV_00008,UK2
8,1,1244,7,3.21492e-4,ASV_00008,SE1
9,1,2547,1,1.31064e-4,ASV_00009,IT1
9,1,1520,2,2.71847e-4,ASV_00009,IT2
9,1,2939,3,2.85073e-5,ASV_00009,IT3
9,1,889,4,3.98004e-4,ASV_00009,FI1
9,1,405,5,6.05156e-4,ASV_00009,UK1
9,1,1848,6,2.26687e-4,ASV_00009,UK2
9,1,803,7,4.22277e-4,ASV_00009,SE1
10,1,696,1,4.54743e-4,ASV_00010,IT1
10,1,455,2,5.73562e-4,ASV_00010,IT2
10,1,2981,3,1.44766e-5,ASV_00010,IT3
10,1,835,4,4.13244e-4,ASV_00010,FI1
10,1,348,5,6.47527e-4,ASV_00010,UK1
10,1,1371,6,2.95404e-4,ASV_00010,UK2
10,1,1499,7,2.75051e-4,ASV_00010,SE1
11,1,2291,1,1.68922e-4,ASV_00011,IT1
11,1,1393,2,2.91621e-4,ASV_00011,IT2
11,1,2997,3,7.01367e-6,ASV_00011,IT3
11,1,646,4,4.73221e-4,ASV_00011,FI1
11,1,164,5,8.03234e-4,ASV_00011,UK1
11,1,2384,6,1.57385e-4,ASV_00011,UK2
11,1,1341,7,2.99821e-4,ASV_00011,SE1
12,1,997,1,3.7437e-4,ASV_00012,IT1
12,1,1072,2,3.58748e-4,ASV_00012,IT2
12,1,520,4,5.38812e-4,ASV_00012,FI1
12,1,286,5,6.96212e-4,ASV_00012,UK1
12,1,1404,6,2.90091e-4,ASV_00012,UK2
12,1,747,7,4.37323e-4,ASV_00012,SE1
13,1,2420,1,1.52976e-4,ASV_00013,IT1
13,1,1185,2,3.33772e-4,ASV_00013,IT2
13,1,2950,3,2.53161e-5,ASV_00013,IT3
13,1,1717,4,2.43816e-4,ASV_00013,FI1
13,1,383,5,6.18734e-4,ASV_00013,UK1
13,1,2117,6,1.92257e-4,ASV_00013,UK2
13,1,598,7,4.95357e-4,ASV_00013,SE1
14,1,2073,1,1.99062e-4,ASV_00014,IT1
14,1,1050,2,3.64054e-4,ASV_00014,IT2
14,1,2970,3,1.88111e-5,ASV_00014,IT3
14,1,1009,4,3.7075e-4,ASV_00014,FI1
14,1,200,5,7.67543e-4,ASV_00014,UK1
14,1,2446,6,1.49728e-4,ASV_00014,UK2
14,1,1114,7,3.49442e-4,ASV_00014,SE1
15,1,1945,1,2.1413e-4,ASV_00015,IT1
15,1,673,2,4.63834e-4,ASV_00015,IT2
15,1,2763,3,7.92543e-5,ASV_00015,IT3
15,1,2101,4,1.94801e-4,ASV_00015,FI1
15,1,388,5,6.14894e-4,ASV_00015,UK1
15,1,2341,6,1.62602e-4,ASV_00015,UK2
15,1,983,7,3.76015e-4,ASV_00015,SE1
16,1,356,2,6.40482e-4,ASV_00016,IT2
16,1,2793,3,6.29617e-5,ASV_00016,IT3
16,1,1319,4,3.03834e-4,ASV_00016,FI1
16,1,255,5,7.18763e-4,ASV_00016,UK1
16,1,2705,6,9.92015e-5,ASV_00016,UK2
16,1,1777,7,2.36914e-4,ASV_00016,SE1
17,1,2369,1,1.58582e-4,ASV_00017,IT1
17,1,1394,2,2.91608e-4,ASV_00017,IT2
17,1,2938,3,2.87404e-5,ASV_00017,IT3
17,1,105,5,8.56952e-4,ASV_00017,UK1
17,1,2561,6,1.28676e-4,ASV_00017,UK2
18,1,1400,1,2.90376e-4,ASV_00018,IT1
18,1,1128,2,3.44968e-4,ASV_00018,IT2
18,1,2905,3,3.63876e-5,ASV_00018,IT3
18,1,925,4,3.887e-4,ASV_00018,FI1
18,1,378,5,6.21648e-4,ASV_00018,UK1
18,1,2314,6,1.66508e-4,ASV_00018,UK2
18,1,2046,7,2.0257e-4,ASV_00018,SE1
19,1,1144,1,3.41576e-4,ASV_00019,IT1
19,1,1647,2,2.53038e-4,ASV_00019,IT2
19,1,2827,3,5.07212e-5,ASV_00019,IT3
19,1,1813,4,2.31921e-4,ASV_00019,FI1
19,1,417,5,5.98094e-4,ASV_00019,UK1
19,1,2553,6,1.30111e-4,ASV_00019,UK2
19,1,2573,7,1.26534e-4,ASV_00019,SE1
20,1,2170,1,1.85598e-4,ASV_00020,IT1
20,1,2217,2,1.79019e-4,ASV_00020,IT2
20,1,2989,3,1.22985e-5,ASV_00020,IT3
20,1,1565,4,2.64124e-4,ASV_00020,FI1
20,1,224,5,7.40543e-4,ASV_00020,UK1
20,1,1876,6,2.22942e-4,ASV_00020,UK2
20,1,902,7,3.95681e-4,ASV_00020,SE1
21,1,1280,2,3.14102e-4,ASV_00021,IT2
21,1,2807,3,5.63767e-5,ASV_00021,IT3
21,1,1946,4,2.14016e-4,ASV_00021,FI1
21,1,43,5,9.41463e-4,ASV_00021,UK1
21,1,2597,6,1.21614e-4,ASV_00021,UK2
21,1,1548,7,2.67187e-4,ASV_00021,SE1
22,1,1928,1,2.16573e-4,ASV_00022,IT1
22,1,607,2,4.88982e-4,ASV_00022,IT2
22,1,2867,3,4.23339e-5,ASV_00022,IT3
22,1,2174,4,1.84875e-4,ASV_00022,FI1
22,1,121,5,8.3962e-4,ASV_00022,UK1
22,1,2395,6,1.56104e-4,ASV_00022,UK2
22,1,2679,7,1.04659e-4,ASV_00022,SE1
23,1,2041,1,2.03261e-4,ASV_00023,IT1
23,1,2123,2,1.91274e-4,ASV_00023,IT2
23,1,2886,3,3.85803e-5,ASV_00023,IT3
23,1,1046,4,3.64781e-4,ASV_00023,FI1
23,1,182,5,7.82854e-4,ASV_00023,UK1
23,1,2677,6,1.05662e-4,ASV_00023,UK2
23,1,1802,7,2.34151e-4,ASV_00023,SE1
24,1,2109,1,1.93074e-4,ASV_00024,IT1
24,1,469,2,5.69535e-4,ASV_00024,IT2
24,1,2732,3,8.88616e-5,ASV_00024,IT3
24,1,2026,4,2.04702e-4,ASV_00024,FI1
24,1,684,5,4.59724e-4,ASV_00024,UK1
24,1,2216,6,1.79253e-4,ASV_00024,UK2
24,1,1620,7,2.56303e-4,ASV_00024,SE1
25,1,1584,1,2.62055e-4,ASV_00025,IT1
25,1,2554,2,1.29499e-4,ASV_00025,IT2
25,1,2894,3,3.7867e-5,ASV_00025,IT3
25,1,313,5,6.7002e-4,ASV_00025,UK1
26,1,2110,1,1.9307e-4,ASV_00026,IT1
26,1,1074,2,3.58597e-4,ASV_00026,IT2
26,1,2906,3,3.62869e-5,ASV_00026,IT3
26,1,2737,4,8.76461e-5,ASV_00026,FI1
26,1,415,5,5.98876e-4,ASV_00026,UK1
26,1,2593,6,1.23238e-4,ASV_00026,UK2
26,1,648,7,4.72767e-4,ASV_00026,SE1
27,1,2006,7,2.07616e-4,ASV_00027,SE1
28,1,988,1,3.75267e-4,ASV_00028,IT1
28,1,1511,2,2.73729e-4,ASV_00028,IT2
28,1,2865,3,4.29228e-5,ASV_00028,IT3
28,1,1259,4,3.18767e-4,ASV_00028,FI1
28,1,280,5,6.99429e-4,ASV_00028,UK1
28,1,2556,6,1.29305e-4,ASV_00028,UK2
28,1,2014,7,2.06598e-4,ASV_00028,SE1
29,1,1367,1,2.95658e-4,ASV_00029,IT1
29,1,643,2,4.74642e-4,ASV_00029,IT2
29,1,2854,3,4.54319e-5,ASV_00029,IT3
29,1,2122,4,1.91557e-4,ASV_00029,FI1
29,1,120,5,8.40888e-4,ASV_00029,UK1
29,1,2398,6,1.5583e-4,ASV_00029,UK2
