node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.51265e-4,ASV_00001,IT1
1,1,2,4.39016e-4,ASV_00001,IT2
1,1,3,2.84576e-5,ASV_00001,IT3
1,1,5,0.00100925,ASV_00001,UK1
1,1,6,2.42541e-4,ASV_00001,UK2
2,1,1,1.88849e-4,ASV_00002,IT1
2,1,2,5.94248e-4,ASV_00002,IT2
2,1,3,1.82855e-5,ASV_00002,IT3
2,1,4,2.50671e-4,ASV_00002,FI1
2,1,5,7.53954e-4,ASV_00002,UK1
2,1,6,1.395e-4,ASV_00002,UK2
2,1,7,2.16991e-4,ASV_00002,SE1
3,1,1,1.98768e-4,ASV_00003,IT1
3,1,2,2.58085e-4,ASV_00003,IT2
3,1,3,5.43744e-5,ASV_00003,IT3
3,1,4,1.3298e-4,ASV_00003,FI1
3,1,5,9.7648e-4,ASV_00003,UK1
3,1,6,1.09956e-4,ASV_00003,UK2
3,1,7,2.23704e-4,ASV_00003,SE1
4,1,1,1.36617e-4,ASV_00004,IT1
4,1,2,2.71158e-4,ASV_00004,IT2
4,1,3,1.87636e-5,ASV_00004,IT3
4,1,4,6.3544e-4,ASV_00004,FI1
4,1,5,5.57347e-4,ASV_00004,UK1
4,1,6,1.79065e-4,ASV_00004,UK2
4,1,7,3.92937e-4,ASV_00004,SE1
5,1,1,2.18824e-4,ASV_00005,IT1
5,1,2,3.91638e-4,ASV_00005,IT2
5,1,3,1.56901e-5,ASV_00005,IT3
5,1,4,3.91406e-4,ASV_00005,FI1
5,1,5,5.9035e-4,ASV_00005,UK1
5,1,6,1.6613e-4,ASV_00005,UK2
5,1,7,3.27603e-4,ASV_00005,SE1
6,1,1,4.77619e-4,ASV_00006,IT1
6,1,2,2.45698e-4,ASV_00006,IT2
6,1,3,1.147e-5,ASV_00006,IT3
6,1,4,2.77119e-4,ASV_00006,FI1
6,1,5,6.65592e-4,ASV_00006,UK1
6,1,6,2.3075e-4,ASV_00006,UK2
6,1,7,2.05176e-4,ASV_00006,SE1
7,1,1,2.40704e-4,ASV_00007,IT1
7,1,2,3.10164e-4,ASV_00007,IT2
7,1,3,6.73781e-5,ASV_00007,IT3
7,1,4,2.33616e-4,ASV_00007,FI1
7,1,5,8.41639e-4,ASV_00007,UK1
7,1,6,1.55948e-4,ASV_00007,UK2
7,1,7,2.60617e-4,ASV_00007,SE1
8,1,1,2.56077e-4,ASV_00008,IT1
8,1,2,3.42238e-4,ASV_00008,IT2
8,1,3,2.93269e-5,ASV_00008,IT3
8,1,4,2.29882e-4,ASV_00008,FI1
8,1,5,8.26266e-4,ASV_00008,UK1
8,1,6,1.83431e-4,ASV_00008,UK2
8,1,7,3.16823e-4,ASV_00008,SE1
9,1,1,1.24372e-4,ASV_00009,IT1
9,1,2,2.65794e-4,ASV_00009,IT2
9,1,3,2.17958e-5,ASV_00009,IT3
9,1,4,3.94566e-4,ASV_00009,FI1
9,1,5,6.06032e-4,ASV_00009,UK1
9,1,6,2.19501e-4,ASV_00009,UK2
9,1,7,4.19441e-4,ASV_00009,SE1
10,1,1,4.52562e-4,ASV_00010,IT1
10,1,2,5.73794e-4,ASV_00010,IT2
10,1,3,1.39504e-5,ASV_00010,IT3
10,1,4,4.09955e-4,ASV_00010,FI1
10,1,5,6.49146e-4,ASV_00010,UK1
10,1,6,2.90096e-4,ASV_00010,UK2
10,1,7,2.68746e-4,ASV_00010,SE1
11,1,1,1.6116e-4,ASV_00011,IT1
11,1,2,2.85831e-4,ASV_00011,IT2
11,1,3,6.4374e-6,ASV_00011,IT3
11,1,4,4.71914e-4,ASV_00011,FI1
11,1,5,8.08666e-4,ASV_00011,UK1
11,1,6,1.48981e-4,ASV_00011,UK2
11,1,7,2.94646e-4,ASV_00011,SE1
12,1,1,3.70594e-4,ASV_00012,IT1
12,1,2,3.54516e-4,ASV_00012,IT2
12,1,4,5.3799e-4,ASV_00012,FI1
12,1,5,6.98742e-4,ASV_00012,UK1
12,1,6,2.84448e-4,ASV_00012,UK2
12,1,7,4.35015e-4,ASV_00012,SE1
13,1,1,1.43145e-4,ASV_00013,IT1
13,1,2,3.29204e-4,ASV_00013,IT2
13,1,3,1.51744e-5,ASV_00013,IT3
13,1,4,2.36551e-4,ASV_00013,FI1
13,1,5,6.19809e-4,ASV_00013,UK1
13,1,6,1.8266e-4,ASV_00013,UK2
13,1,7,4.93046e-4,ASV_00013,SE1
14,1,1,1.91337e-4,ASV_00014,IT1
14,1,2,3.59294e-4,ASV_00014,IT2
14,1,3,1.42366e-5,ASV_00014,IT3
14,1,4,3.66468e-4,ASV_00014,FI1
14,1,5,7.71976e-4,ASV_00014,UK1
14,1,6,0.00014121700000000001,ASV_00014,UK2
14,1,7,3.44624e-4,ASV_00014,SE1
15,1,1,2.0594e-4,ASV_00015,IT1
15,1,2,4.61373e-4,ASV_00015,IT2
15,1,3,7.29397e-5,ASV_00015,IT3
15,1,4,1.85796e-4,ASV_00015,FI1
15,1,5,6.15404e-4,ASV_00015,UK1
15,1,6,1.54519e-4,ASV_00015,UK2
15,1,7,3.71805e-4,ASV_00015,SE1
16,1,2,6.43712e-4,ASV_00016,IT2
16,1,3,5.50482e-5,ASV_00016,IT3
16,1,4,2.99676e-4,ASV_00016,FI1
16,1,5,7.23181e-4,ASV_00016,UK1
16,1,6,9.1067e-5,ASV_00016,UK2
16,1,7,2.31792e-4,ASV_00016,SE1
17,1,1,1.55991e-4,ASV_00017,IT1
17,1,2,2.91153e-4,ASV_00017,IT2
17,1,3,2.69609e-5,ASV_00017,IT3
17,1,5,8.67776e-4,ASV_00017,UK1
17,1,6,1.25828e-4,ASV_00017,UK2
18,1,1,2.83787e-4,ASV_00018,IT1
18,1,2,3.40231e-4,ASV_00018,IT2
18,1,3,3.03769e-5,ASV_00018,IT3
18,1,4,3.84462e-4,ASV_00018,FI1
18,1,5,6.22348e-4,ASV_00018,UK1
18,1,6,1.57307e-4,ASV_00018,UK2
18,1,7,1.94915e-4,ASV_00018,SE1
19,1,1,3.37089e-4,ASV_00019,IT1
19,1,2,2.46034e-4,ASV_00019,IT2
19,1,3,4.28598e-5,ASV_00019,IT3
19,1,4,2.25042e-4,ASV_00019,FI1
19,1,5,5.99535e-4,ASV_00019,UK1
19,1,6,1.23634e-4,ASV_00019,UK2
19,1,7,1.16961e-4,ASV_00019,SE1
