node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.96001e-4,ASV_00001,IT1
1,1,2,4.8462e-4,ASV_00001,IT2
1,1,3,3.04272e-5,ASV_00001,IT3
1,1,5,9.86972e-4,ASV_00001,UK1
1,1,6,1.60196e-4,ASV_00001,UK2
2,1,1,2.10662e-4,ASV_00002,IT1
2,1,2,3.86556e-4,ASV_00002,IT2
2,1,3,7.12055e-5,ASV_00002,IT3
2,1,4,1.86371e-4,ASV_00002,FI1
2,1,5,7.10629e-4,ASV_00002,UK1
2,1,6,9.80419e-5,ASV_00002,UK2
2,1,7,2.97108e-4,ASV_00002,SE1
3,1,1,1.95114e-4,ASV_00003,IT1
3,1,2,4.35775e-4,ASV_00003,IT2
3,1,3,2.68385e-5,ASV_00003,IT3
3,1,4,1.96587e-4,ASV_00003,FI1
3,1,5,0.00113534,ASV_00003,UK1
3,1,6,2.52342e-4,ASV_00003,UK2
3,1,7,4.27404e-4,ASV_00003,SE1
4,1,1,2.96304e-4,ASV_00004,IT1
4,1,2,2.48651e-4,ASV_00004,IT2
4,1,3,2.62299e-5,ASV_00004,IT3
4,1,4,1.82792e-4,ASV_00004,FI1
4,1,5,6.09243e-4,ASV_00004,UK1
4,1,6,1.90242e-4,ASV_00004,UK2
4,1,7,1.36277e-4,ASV_00004,SE1
5,1,1,2.14703e-4,ASV_00005,IT1
5,1,2,6.57474e-4,ASV_00005,IT2
5,1,3,4.11597e-5,ASV_00005,IT3
5,1,4,2.61033e-4,ASV_00005,FI1
5,1,5,8.79179e-4,ASV_00005,UK1
5,1,6,1.80972e-4,ASV_00005,UK2
5,1,7,2.59389e-4,ASV_00005,SE1
6,1,1,2.18349e-4,ASV_00006,IT1
6,1,2,4.01035e-4,ASV_00006,IT2
6,1,3,3.46806e-5,ASV_00006,IT3
6,1,4,3.08974e-4,ASV_00006,FI1
6,1,5,9.74339e-4,ASV_00006,UK1
6,1,6,1.70018e-4,ASV_00006,UK2
6,1,7,3.8345e-4,ASV_00006,SE1
7,1,1,2.67244e-4,ASV_00007,IT1
7,1,2,1.94746e-4,ASV_00007,IT2
7,1,3,5.15221e-5,ASV_00007,IT3
7,1,4,1.53164e-4,ASV_00007,FI1
7,1,5,3.99827e-4,ASV_00007,UK1
7,1,6,1.95284e-4,ASV_00007,UK2
7,1,7,4.01726e-4,ASV_00007,SE1
8,1,1,2.52265e-4,ASV_00008,IT1
8,1,2,4.16732e-4,ASV_00008,IT2
8,1,3,5.18866e-5,ASV_00008,IT3
8,1,4,2.67382e-4,ASV_00008,FI1
8,1,5,4.40963e-4,ASV_00008,UK1
8,1,6,2.16715e-4,ASV_00008,UK2
8,1,7,5.37932e-4,ASV_00008,SE1
9,1,1,2.77103e-4,ASV_00009,IT1
9,1,2,2.92732e-4,ASV_00009,IT2
9,1,3,2.69968e-5,ASV_00009,IT3
9,1,4,4.97106e-4,ASV_00009,FI1
9,1,5,7.39742e-4,ASV_00009,UK1
9,1,6,2.83377e-4,ASV_00009,UK2
9,1,7,2.50638e-4,ASV_00009,SE1
10,1,1,1.74988e-4,ASV_00010,IT1
10,1,2,5.61166e-4,ASV_00010,IT2
10,1,3,3.08077e-5,ASV_00010,IT3
10,1,4,3.54251e-4,ASV_00010,FI1
10,1,5,6.77165e-4,ASV_00010,UK1
10,1,6,2.17653e-4,ASV_00010,UK2
10,1,7,5.14172e-4,ASV_00010,SE1
11,1,1,1.76381e-4,ASV_00011,IT1
11,1,2,2.43153e-4,ASV_00011,IT2
11,1,3,5.09884e-5,ASV_00011,IT3
11,1,4,3.84777e-4,ASV_00011,FI1
11,1,5,6.4691e-4,ASV_00011,UK1
11,1,6,1.77105e-4,ASV_00011,UK2
11,1,7,3.26051e-4,ASV_00011,SE1
12,1,1,3.56195e-4,ASV_00012,IT1
12,1,2,6.81061e-4,ASV_00012,IT2
12,1,4,4.27403e-4,ASV_00012,FI1
12,1,5,4.96553e-4,ASV_00012,UK1
12,1,6,2.63925e-4,ASV_00012,UK2
12,1,7,4.14606e-4,ASV_00012,SE1
13,1,1,2.47412e-4,ASV_00013,IT1
13,1,2,5.15795e-4,ASV_00013,IT2
13,1,3,5.39302e-5,ASV_00013,IT3
13,1,4,2.91622e-4,ASV_00013,FI1
13,1,5,8.38518e-4,ASV_00013,UK1
13,1,6,1.23725e-4,ASV_00013,UK2
13,1,7,2.18944e-4,ASV_00013,SE1
14,1,1,2.1853e-4,ASV_00014,IT1
14,1,2,2.9287e-4,ASV_00014,IT2
14,1,3,1.00039e-4,ASV_00014,IT3
14,1,4,4.34322e-4,ASV_00014,FI1
14,1,5,5.25129e-4,ASV_00014,UK1
14,1,6,9.52106e-5,ASV_00014,UK2
14,1,7,2.66391e-4,ASV_00014,SE1
15,1,1,2.78289e-4,ASV_00015,IT1
15,1,2,5.02721e-4,ASV_00015,IT2
15,1,3,1.51505e-5,ASV_00015,IT3
15,1,4,3.70803e-4,ASV_00015,FI1
15,1,5,7.24675e-4,ASV_00015,UK1
15,1,6,9.06077e-5,ASV_00015,UK2
15,1,7,2.40283e-4,ASV_00015,SE1
16,1,2,5.90751e-4,ASV_00016,IT2
16,1,3,8.43714e-5,ASV_00016,IT3
16,1,4,5.27727e-4,ASV_00016,FI1
16,1,5,5.89703e-4,ASV_00016,UK1
16,1,6,1.58615e-4,ASV_00016,UK2
16,1,7,2.5573e-4,ASV_00016,SE1
17,1,1,4.1999e-4,ASV_00017,IT1
17,1,2,3.33242e-4,ASV_00017,IT2
17,1,3,2.30353e-5,ASV_00017,IT3
17,1,5,2.74415e-4,ASV_00017,UK1
17,1,6,1.70007e-4,ASV_00017,UK2
18,1,1,2.02416e-4,ASV_00018,IT1
18,1,2,1.63953e-4,ASV_00018,IT2
18,1,3,4.45497e-5,ASV_00018,IT3
18,1,4,4.44655e-4,ASV_00018,FI1
18,1,5,9.29048e-4,ASV_00018,UK1
18,1,6,4.20707e-4,ASV_00018,UK2
18,1,7,2.41345e-4,ASV_00018,SE1
19,1,1,2.57066e-4,ASV_00019,IT1
19,1,2,3.50705e-4,ASV_00019,IT2
19,1,3,4.97135e-5,ASV_00019,IT3
19,1,4,3.01086e-4,ASV_00019,FI1
19,1,5,8.41117e-4,ASV_00019,UK1
19,1,6,8.31331e-5,ASV_00019,UK2
19,1,7,3.01526e-4,ASV_00019,SE1
20,1,1,4.07582e-4,ASV_00020,IT1
20,1,2,1.1188e-4,ASV_00020,IT2
20,1,3,3.3237e-5,ASV_00020,IT3
20,1,4,4.45434e-4,ASV_00020,FI1
20,1,5,8.2528e-4,ASV_00020,UK1
20,1,6,1.20316e-4,ASV_00020,UK2
20,1,7,4.46833e-4,ASV_00020,SE1
21,1,2,4.10443e-4,ASV_00021,IT2
21,1,3,3.45284e-5,ASV_00021,IT3
21,1,4,3.58626e-4,ASV_00021,FI1
21,1,5,7.73557e-4,ASV_00021,UK1
21,1,6,1.57707e-4,ASV_00021,UK2
21,1,7,4.12251e-4,ASV_00021,SE1
22,1,1,3.09935e-4,ASV_00022,IT1
22,1,2,2.66034e-4,ASV_00022,IT2
22,1,3,2.30372e-5,ASV_00022,IT3
22,1,4,2.84683e-4,ASV_00022,FI1
22,1,5,6.61824e-4,ASV_00022,UK1
22,1,6,2.73615e-4,ASV_00022,UK2
22,1,7,3.10798e-4,ASV_00022,SE1
23,1,1,2.72017e-4,ASV_00023,IT1
23,1,2,5.53907e-4,ASV_00023,IT2
23,1,3,4.8141e-5,ASV_00023,IT3
23,1,4,3.26404e-4,ASV_00023,FI1
23,1,5,9.75934e-4,ASV_00023,UK1
23,1,6,8.30175e-5,ASV_00023,UK2
23,1,7,1.72801e-4,ASV_00023,SE1
24,1,1,2.08957e-4,ASV_00024,IT1
24,1,2,5.09665e-4,ASV_00024,IT2
24,1,3,6.47196e-5,ASV_00024,IT3
24,1,4,2.16851e-4,ASV_00024,FI1
24,1,5,6.3365e-4,ASV_00024,UK1
24,1,6,1.78623e-4,ASV_00024,UK2
24,1,7,2.68187e-4,ASV_00024,SE1
25,1,1,1.73473e-4,ASV_00025,IT1
25,1,2,4.82414e-4,ASV_00025,IT2
25,1,3,3.38164e-5,ASV_00025,IT3
25,1,5,5.93461e-4,ASV_00025,UK1
26,1,1,3.26513e-4,ASV_00026,IT1
26,1,2,3.86965e-4,ASV_00026,IT2
26,1,3,6.6959e-5,ASV_00026,IT3
26,1,4,3.99915e-4,ASV_00026,FI1
26,1,5,8.32561e-4,ASV_00026,UK1
26,1,6,1.97309e-4,ASV_00026,UK2
26,1,7,3.47133e-4,ASV_00026,SE1
27,1,7,3.34541e-4,ASV_00027,SE1
28,1,1,1.8353e-4,ASV_00028,IT1
28,1,2,3.69479e-4,ASV_00028,IT2
28,1,3,3.07866e-5,ASV_00028,IT3
28,1,4,5.45077e-4,ASV_00028,FI1
28,1,5,9.25664e-4,ASV_00028,UK1
28,1,6,1.12173e-4,ASV_00028,UK2
28,1,7,3.18418e-4,ASV_00028,SE1
29,1,1,3.22996e-4,ASV_00029,IT1
29,1,2,3.03434e-4,ASV_00029,IT2
29,1,3,2.28937e-5,ASV_00029,IT3
29,1,4,3.57869e-4,ASV_00029,FI1
29,1,5,0.00102587,ASV_00029,UK1
29,1,6,1.9541e-4,ASV_00029,UK2
29,1,7,1.68848e-4,ASV_00029,SE1
30,1,1,2.22639e-4,ASV_00030,IT1
30,1,2,4.05191e-4,ASV_00030,IT2
30,1,3,3.8014e-5,ASV_00030,IT3
30,1,4,4.41491e-4,ASV_00030,FI1
30,1,5,8.3877e-4,ASV_00030,UK1
30,1,6,8.22022e-5,ASV_00030,UK2
