node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,887,1,3.9697e-4,ASV_00001,IT1
1,1,845,2,4.08039e-4,ASV_00001,IT2
1,1,2868,3,4.07602e-5,ASV_00001,IT3
1,1,331,5,6.71754e-4,ASV_00001,UK1
1,1,2521,6,1.36885e-4,ASV_00001,UK2
2,1,2629,1,1.14461e-4,ASV_00002,IT1
2,1,622,2,4.87117e-4,ASV_00002,IT2
2,1,2846,3,4.47712e-5,ASV_00002,IT3
2,1,1720,4,2.3992e-4,ASV_00002,FI1
2,1,437,5,5.96477e-4,ASV_00002,UK1
2,1,1965,6,2.07458e-4,ASV_00002,UK2
2,1,1272,7,3.15015e-4,ASV_00002,SE1
3,1,2567,1,1.28981e-4,ASV_00003,IT1
3,1,2036,2,1.9787e-4,ASV_00003,IT2
3,1,2872,3,3.97497e-5,ASV_00003,IT3
3,1,2164,4,1.79929e-4,ASV_00003,FI1
3,1,722,5,4.46948e-4,ASV_00003,UK1
3,1,1817,6,2.29714e-4,ASV_00003,UK2
3,1,1239,7,3.22371e-4,ASV_00003,SE1
4,1,1646,1,2.49271e-4,ASV_00004,IT1
4,1,1653,2,2.48026e-4,ASV_00004,IT2
4,1,2801,3,5.72809e-5,ASV_00004,IT3
4,1,688,4,4.61033e-4,ASV_00004,FI1
4,1,44,5,9.39794e-4,ASV_00004,UK1
4,1,2717,6,9.27667e-5,ASV_00004,UK2
4,1,585,7,5.04492e-4,ASV_00004,SE1
5,1,1233,1,3.227e-4,ASV_00005,IT1
5,1,1270,2,3.151e-4,ASV_00005,IT2
5,1,2885,3,3.67096e-5,ASV_00005,IT3
5,1,1694,4,2.42943e-4,ASV_00005,FI1
5,1,75,5,9.10898e-4,ASV_00005,UK1
5,1,2096,6,1.89315e-4,ASV_00005,UK2
5,1,2583,7,1.25131e-4,ASV_00005,SE1
6,1,2168,1,1.79382e-4,ASV_00006,IT1
6,1,1303,2,3.10232e-4,ASV_00006,IT2
6,1,2905,3,3.27488e-5,ASV_00006,IT3
6,1,2515,4,1.37234e-4,ASV_00006,FI1
6,1,61,5,9.26622e-4,ASV_00006,UK1
6,1,2510,6,1.3774e-4,ASV_00006,UK2
6,1,2090,7,1.89713e-4,ASV_00006,SE1
7,1,1604,1,2.55593e-4,ASV_00007,IT1
7,1,1541,2,2.66792e-4,ASV_00007,IT2
7,1,2809,3,5.52279e-5,ASV_00007,IT3
7,1,703,4,4.53594e-4,ASV_00007,FI1
7,1,395,5,6.25535e-4,ASV_00007,UK1
7,1,2617,6,1.17882e-4,ASV_00007,UK2
7,1,1080,7,3.50583e-4,ASV_00007,SE1
8,1,1688,1,2.43951e-4,ASV_00008,IT1
8,1,1245,2,3.21103e-4,ASV_00008,IT2
8,1,2907,3,3.24814e-5,ASV_00008,IT3
8,1,1488,4,2.74932e-4,ASV_00008,FI1
8,1,914,5,3.88725e-4,ASV_00008,UK1
